,true_data,pre_data
123,31.2339992523,26.8408317566
124,30.9120006561,26.9524784088
125,30.9120006561,27.0539855957
126,32.0390014648,27.1656398773
127,30.267999649,27.2671413422
128,30.0259990692,27.3787918091
129,29.4629993439,27.4803504944
130,26.2430000305,27.5920715332
131,25.5990009308,27.6936378479
132,26.6459999084,27.805355072
133,27.2889995575,27.9069194794
134,26.4039993286,28.0186367035
135,27.1280002594,28.1303596497
136,28.5769996643,28.2319221497
137,28.4969997406,28.3436431885
138,28.8190002441,28.4452095032
139,28.8990001678,28.5569267273
140,28.9799995422,28.6584796906
141,27.8530006409,28.7701721191
142,27.3700008392,28.8717155457
143,26.5650005341,28.9834079742
144,25.6800003052,29.0849437714
145,24.311000824,29.1966381073
146,23.263999939,29.2981758118
147,23.263999939,29.4098701477
148,21.8159999847,29.5114116669
149,20.4470005035,29.6231117249
150,18.9979991913,29.7246513367
151,20.6879997253,29.8363437653
152,20.6879997253,29.9378948212
153,21.0100002289,30.0496120453
154,20.9300003052,19.8755989075
155,19.8829994202,19.9873504639
156,20.0450000763,20.0887985229
157,19.1590003967,20.2003707886
158,19.3999996185,20.3017997742
159,18.5149993896,20.4133224487
160,19.4810009003,20.5148735046
161,18.9169998169,20.6266994476
162,19.1590003967,20.7283439636
163,18.8369998932,20.8399925232
164,18.3540000916,20.9414863586
165,17.8710002899,21.0530281067
166,18.2740001678,21.1543769836
167,18.8369998932,21.2658195496
168,17.3880004883,21.3671875
169,16.7439994812,21.4789867401
170,17.0659999847,21.5806789398
171,16.986000061,21.6925373077
172,16.6630001068,21.7942276001
173,16.1809997559,21.9060840607
174,16.8239994049,22.0179443359
175,16.3409996033,22.1196365356
176,17.2269992828,22.2314987183
177,16.6630001068,22.3332519531
178,17.7099990845,22.4451713562
179,17.5489997864,22.5469017029
180,18.7569999695,22.6587905884
181,19.2399997711,22.7605171204
182,20.0450000763,22.8724327087
183,20.125,22.9741706848
184,20.2859992981,23.0860729218
185,20.6079998016,23.1877822876
186,23.5869998932,23.2996673584
187,26.6459999084,23.4013843536
188,27.2889995575,23.5132637024
189,28.658000946,23.6149768829
190,29.1410007477,23.7269477844
191,29.7049999237,23.8288612366
192,30.107000351,23.9409484863
193,30.5900001526,24.0530567169
194,30.4290008545,24.1551399231
195,31.313999176,24.2673740387
196,32.2000007629,24.3692455292
197,31.7980003357,24.4812927246
198,33.4879989624,24.5831623077
199,33.3269996643,24.6952400208
200,33.1660003662,24.7969589233
201,31.5559997559,24.9087905884
202,25.2770004272,25.0104084015
203,22.5400009155,25.1221389771
204,22.6210002899,25.2237453461
205,23.4249992371,25.3354454041
206,23.0230007172,25.4369010925
207,25.1959991455,25.5485229492
208,26.4039993286,25.6499996185
209,28.1749992371,25.7616233826
210,28.658000946,25.863111496
211,28.2549991608,25.974811554
212,29.1410007477,26.0865135193
213,28.4169998169,26.1880645752
214,28.5769996643,26.2997646332
215,28.013999939,26.4013137817
216,28.4169998169,26.5129985809
217,27.8530006409,26.6145057678
218,28.658000946,26.7261714935
219,28.9799995422,26.8276805878
220,29.7849998474,26.9393367767
221,29.3819999695,27.0408439636
222,29.2220001221,27.1524906158
223,29.0599994659,27.2539958954
224,29.3020000458,27.3656806946
225,28.4969997406,27.4672393799
226,26.0009994507,27.578950882
227,24.7940006256,27.680519104
228,25.5990009308,27.7922439575
229,24.3920001984,27.8938140869
230,23.7469997406,28.0055465698
231,24.311000824,28.117275238
232,25.0349998474,28.2188568115
233,25.2770004272,28.3305931091
234,26.3229999542,28.43217659
235,26.0009994507,28.5439167023
236,26.4039993286,28.6454963684
237,25.3579998016,28.7572383881
238,24.7129993439,28.8588199615
239,23.827999115,28.9705562592
240,22.8619995117,29.0721359253
241,21.8159999847,29.1838874817
242,21.2520008087,29.2855129242
243,20.6079998016,29.3972949982
244,19.8829994202,29.4988937378
245,18.8369998932,29.610660553
246,17.7910003662,29.7122612
247,18.2740001678,29.8240604401
248,19.6420001984,29.9257011414
249,19.5620002747,30.0375461578
250,19.1590003967,20.0759887695
251,19.3999996185,20.1879844666
252,18.4340000153,20.2898864746
253,18.4340000153,20.4019756317
254,18.5149993896,20.5040454865
255,18.2740001678,20.6164512634
256,17.3880004883,20.718662262
257,17.1459999084,20.8311233521
258,16.7439994812,20.9334640503
259,16.6630001068,21.0463562012
260,17.0659999847,21.1489105225
261,17.3069992065,21.2617454529
262,18.1119995117,21.3643245697
263,17.4689998627,21.4772338867
264,17.0659999847,21.5798835754
265,16.1809997559,21.6927967072
266,16.422000885,21.7954483032
267,14.8120002747,21.9083328247
268,15.4560003281,22.0109596252
269,14.9729995728,22.1238498688
270,15.4560003281,22.2367401123
271,15.1339998245,22.3393535614
272,15.6169996262,22.4521369934
273,15.7779998779,22.5547542572
274,15.6979999542,22.6676311493
275,17.4689998627,22.7702083588
276,18.3540000916,22.8828163147
277,20.2049999237,22.9852104187
278,20.6079998016,23.0978431702
279,20.3659992218,23.2002372742
280,20.6879997253,23.3128108978
281,21.3330001831,23.4152069092
282,25.4379997253,23.5278282166
283,29.1410007477,23.630191803
284,29.7849998474,23.7427406311
285,31.8780002594,23.8450164795
286,33.1660003662,23.95753479
287,32.84400177,24.0597877502
288,32.9239997864,24.1721477509
289,34.7760009766,24.2843837738
290,34.5349998474,24.3863162994
291,36.1450004578,24.4983139038
292,36.3860015869,24.6000003815
293,37.0299987793,24.7117500305
294,37.2709999084,24.8133010864
295,38.1570014954,24.9250068665
296,39.4449996948,25.026556015
297,36.6269989014,25.1382598877
298,29.7849998474,25.239812851
299,26.7259998322,25.351518631
300,26.7259998322,25.4530658722
301,28.3360004425,25.5647773743
302,28.5769996643,25.6663227081
303,31.6359996796,25.7780284882
304,32.2000007629,25.8795776367
305,32.763999939,25.9912834167
306,34.9370002747,26.0928344727
307,34.4539985657,26.204536438
308,34.0509986877,26.3162956238
309,34.0509986877,26.4178447723
310,34.0509986877,26.5295448303
311,33.6489982605,26.6310920715
312,33.9710006714,26.7427902222
313,34.0509986877,26.8443374634
314,34.3740005493,26.9560241699
315,35.4199981689,27.057559967
316,34.9370002747,27.1692466736
317,35.016998291,27.2707824707
318,35.5,27.3824501038
319,34.6150016785,27.4839572906
320,34.5349998474,27.5955924988
321,33.408000946,27.6970806122
322,31.4759998322,27.8087310791
323,30.8309993744,27.9102497101
324,30.5100002289,28.0219078064
325,30.9120006561,28.1234092712
326,30.4290008545,28.2350540161
327,28.9799995422,28.3466949463
328,30.3479995728,28.4481868744
329,29.0599994659,28.5598335266
330,29.9459991455,28.6613273621
331,29.7049999237,28.7729682922
332,29.7849998474,28.8744659424
333,28.7390003204,28.9861679077
334,27.611000061,29.087726593
335,27.611000061,29.1994361877
336,26.0009994507,29.300994873
337,25.3579998016,29.4127082825
338,24.9549999237,29.5142669678
339,23.5060005188,29.6260032654
340,21.4130001068,29.7275829315
341,21.2520008087,29.8393211365
342,20.125,29.94090271
343,21.4130001068,30.0527191162
344,20.7689990997,30.154384613
345,23.0230007172,30.2662220001
346,22.3789997101,20.0693244934
347,21.6539993286,20.1814727783
348,21.2520008087,20.2833824158
349,21.4930000305,20.395357132
350,21.7350006104,20.4972801208
351,21.4130001068,20.6095352173
352,20.6879997253,20.7118473053
353,20.4470005035,20.8245372772
354,20.6879997253,20.9269866943
355,20.2049999237,21.0396614075
356,20.4470005035,21.1421775818
357,19.3199996948,21.2549686432
358,19.8829994202,21.3574714661
359,18.9979991913,21.4702968597
360,19.079000473,21.5728530884
361,19.079000473,21.6858100891
362,19.079000473,21.7885017395
363,18.031999588,21.9014396667
364,18.2740001678,22.0040893555
365,18.1930007935,22.1169509888
366,18.2740001678,22.2298240662
367,18.031999588,22.332321167
368,18.4340000153,22.4448947906
369,17.9510002136,22.5472259521
370,19.079000473,22.6597900391
371,19.8829994202,22.7620983124
372,19.8829994202,22.8746337891
373,21.4930000305,22.976940155
374,21.8959999084,23.0894737244
375,21.9759998322,23.1917743683
376,22.5400009155,23.3041343689
377,23.263999939,23.4062175751
378,25.5990009308,23.5184993744
379,28.9799995422,23.6205825806
380,30.9930000305,23.732875824
381,32.2799987793,23.8349494934
382,32.9239997864,23.9471130371
383,33.5690002441,24.0489215851
384,34.2130012512,24.1607513428
385,33.7290000916,24.2726211548
386,34.6949996948,24.3743152618
387,34.6150016785,24.4862174988
388,34.6150016785,24.5879516602
389,34.6949996948,24.6998806
390,34.5349998474,24.8016357422
391,35.1790008545,24.9135398865
392,35.0979995728,25.0152015686
393,33.4879989624,25.1270275116
394,26.8869991302,25.2287254333
395,24.9549999237,25.340593338
396,25.7600002289,25.442276001
397,25.4379997253,25.5541191101
398,27.1280002594,25.655796051
399,30.5900001526,25.7676353455
400,30.6700000763,25.869310379
401,32.361000061,25.9811553955
402,32.84400177,26.0828304291
403,33.0849990845,26.1946678162
404,31.3950004578,26.3065071106
405,31.9580001831,26.4081783295
406,32.2000007629,26.5199661255
407,32.361000061,26.6215820312
408,32.2000007629,26.7333564758
409,32.2799987793,26.8349742889
410,33.3269996643,26.9467639923
411,33.7290000916,27.0483970642
412,32.763999939,27.1602058411
413,34.3740005493,27.2618255615
414,34.2130012512,27.3735733032
415,34.3740005493,27.4751548767
416,34.0509986877,27.5868835449
417,33.7290000916,27.6884841919
418,30.5100002289,27.800239563
419,30.0259990692,27.90184021
420,29.5429992676,28.0135746002
421,29.6240005493,28.1151695251
422,28.4969997406,28.2269325256
423,28.8990001678,28.3387260437
424,28.8190002441,28.4403553009
425,28.7390003204,28.5521850586
426,28.658000946,28.6539058685
427,28.5769996643,28.7657966614
428,28.2549991608,28.867515564
429,28.1749992371,28.9794082642
430,27.2889995575,29.0811214447
431,26.968000412,29.1930046082
432,25.5990009308,29.294719696
433,24.7940006256,29.4066009521
434,24.2299995422,29.50831604
435,23.0230007172,29.6201953888
436,21.8159999847,29.7219295502
437,20.8500003815,29.8338432312
438,21.0909996033,29.9355678558
439,21.9759998322,30.0474796295
440,22.7010002136,30.1492271423
441,22.7010002136,30.2611503601
442,22.6210002899,20.1210708618
443,21.9759998322,20.2330513
444,21.7350006104,20.3347434998
445,21.170999527,20.446647644
446,21.7350006104,20.548412323
447,22.2989997864,20.6603488922
448,22.2989997864,20.7621154785
449,21.5739994049,20.8738193512
450,20.3659992218,20.9753341675
451,20.2049999237,21.0870666504
452,20.3659992218,21.1887054443
453,19.9640007019,21.3007240295
454,18.9169998169,21.4026222229
455,19.3199996948,21.5151176453
456,18.2740001678,21.6173858643
457,17.6289997101,21.7298049927
458,18.1930007935,21.8320941925
459,18.4340000153,21.9447135925
460,18.6760005951,22.0471801758
461,18.5949993134,22.1599197388
462,18.3540000916,22.2726669312
463,17.6289997101,22.375202179
464,19.2399997711,22.4880905151
465,18.9979991913,22.5907249451
466,17.9510002136,22.703584671
467,19.6420001984,22.8059616089
468,19.8029994965,22.9185829163
469,21.9759998322,23.020980835
470,22.9419994354,23.133480072
471,22.4589996338,23.2356910706
472,22.9419994354,23.3481407166
473,24.0690002441,23.4503440857
474,25.920999527,23.5627727509
475,28.5769996643,23.6649742126
476,30.5100002289,23.7772083282
477,32.2000007629,23.8791732788
478,31.716999054,23.9912395477
479,33.2459983826,24.0929107666
480,33.9710006714,24.2046337128
481,34.2130012512,24.3163433075
482,34.2130012512,24.4179058075
483,34.8559989929,24.5296859741
484,34.9370002747,24.6313285828
485,35.0979995728,24.7430648804
486,36.4659996033,24.8445968628
487,37.5929985046,24.9562644958
488,37.5130004883,25.0577888489
489,33.2459983826,25.1695308685
490,26.4839992523,25.2711677551
491,23.5869998932,25.3829689026
492,24.5520000458,25.4845905304
493,25.6800003052,25.596157074
494,26.0009994507,25.6974372864
495,28.3360004425,25.8088607788
496,30.107000351,25.9101753235
497,30.6700000763,26.0216140747
498,31.8780002594,26.1229019165
499,32.5219993591,26.2343635559
500,31.5559997559,26.3458385468
501,31.313999176,26.4471359253
502,32.0390014648,26.5585327148
503,32.5219993591,26.6597900391
504,32.2799987793,26.7711753845
505,32.0390014648,26.8724155426
506,31.7980003357,26.9837799072
507,31.9580001831,27.0850124359
508,31.3950004578,27.1963691711
509,31.6359996796,27.2975997925
510,31.1529998779,27.4089889526
511,30.9930000305,27.5102539062
512,31.0729999542,27.6216564178
513,29.8649997711,27.7229881287
514,27.2089996338,27.8344402313
515,27.4510002136,27.935760498
516,26.6459999084,28.0472297668
517,26.6459999084,28.1486129761
518,26.0009994507,28.2601318359
519,27.2889995575,28.3716545105
520,27.9340000153,28.4730587006
521,28.2549991608,28.5846099854
522,28.9799995422,28.6860218048
523,29.2220001221,28.7975730896
524,29.4629993439,28.8989849091
525,29.3020000458,29.0105381012
526,28.0939998627,29.1119480133
527,28.2549991608,29.2235622406
528,27.3700008392,29.3250484467
529,25.517999649,29.4366645813
530,25.1959991455,29.5381393433
531,23.9090003967,29.6498336792
532,21.8959999084,29.751373291
533,20.4470005035,29.8630447388
534,21.2520008087,29.9645595551
535,21.5739994049,30.0762290955
536,21.4930000305,30.1777477264
537,22.1369991302,30.2894172668
538,22.5400009155,20.1656475067
539,21.3330001831,20.2745418549
540,21.5739994049,20.3736572266
541,21.4930000305,20.4827804565
542,20.6079998016,20.5819816589
543,22.3789997101,20.6912117004
544,21.8159999847,20.790687561
545,20.8500003815,20.9001617432
546,21.0909996033,20.9997291565
547,21.170999527,21.1093864441
548,21.3330001831,21.2094554901
549,20.2049999237,21.3195743561
550,19.2399997711,21.4196853638
551,19.3999996185,21.5297222137
552,19.5620002747,21.629863739
553,18.9169998169,21.7402877808
554,18.5949993134,21.8407859802
555,18.5149993896,21.9515724182
556,18.5949993134,22.0525035858
557,18.1119995117,22.1637039185
558,18.9169998169,22.2749824524
559,17.8710002899,22.3764057159
560,18.3540000916,22.4883003235
561,18.3540000916,22.5900821686
562,18.1930007935,22.7020225525
563,18.9979991913,22.803861618
564,19.5620002747,22.9159393311
565,20.6079998016,23.0181217194
566,21.3330001831,23.1305503845
567,21.0909996033,23.2327575684
568,21.2520008087,23.3452148438
569,23.0230007172,23.4474563599
570,25.2770004272,23.5599002838
571,28.5769996643,23.6622047424
572,30.7509994507,23.7748775482
573,33.0849990845,23.8773174286
574,32.9239997864,23.990026474
575,33.8100013733,24.0924224854
576,33.6489982605,24.2050514221
577,34.3740005493,24.3177242279
578,34.2929992676,24.4201793671
579,35.1790008545,24.5326557159
580,35.9840011597,24.6346893311
581,34.6150016785,24.746887207
582,36.1450004578,24.8488883972
583,37.0299987793,24.9610881805
584,36.7879981995,25.0630874634
