,true_data,pre_data
148,21.8159999847,28.9050788879
149,20.4470005035,28.9694671631
150,18.9979991913,29.0278778076
151,20.6879997253,29.0920524597
152,20.6879997253,29.150390625
153,21.0100002289,29.2145729065
154,20.9300003052,20.19880867
155,19.8829994202,20.3433418274
156,20.0450000763,20.4743404388
157,19.1590003967,20.6177558899
158,19.3999996185,20.7475547791
159,18.5149993896,20.8903369904
160,19.4810009003,21.0198764801
161,18.9169998169,21.1617774963
162,19.1590003967,21.2907180786
163,18.8369998932,21.432554245
164,18.3540000916,21.5615177155
165,17.8710002899,21.7033805847
166,18.2740001678,21.8323917389
167,18.8369998932,21.9744300842
168,17.3880004883,22.1035575867
169,16.7439994812,22.2455978394
170,17.0659999847,22.3747234344
171,16.986000061,22.5167694092
172,16.6630001068,22.645904541
173,16.1809997559,22.7879428864
174,16.8239994049,22.9298591614
175,16.3409996033,23.0588436127
176,17.2269992828,23.2007293701
177,16.6630001068,23.3297157288
178,17.7099990845,23.471200943
179,17.5489997864,23.5995693207
180,18.7569999695,23.7406082153
181,19.2399997711,23.868730545
182,20.0450000763,24.0095405579
183,20.125,24.1374511719
184,20.2859992981,24.2776031494
185,20.6079998016,24.4047470093
186,23.5869998932,24.5446052551
187,26.6459999084,24.6707725525
188,27.2889995575,24.8089504242
189,28.658000946,24.9344997406
190,29.1410007477,25.0700836182
191,29.7049999237,25.1897544861
192,30.107000351,25.3213024139
193,30.5900001526,25.4527893066
194,30.4290008545,25.5721511841
195,31.313999176,25.7006816864
196,32.2000007629,25.8148555756
197,31.7980003357,25.9361724854
198,33.4879989624,26.0236663818
199,33.3269996643,26.0914554596
200,33.1660003662,26.1508693695
201,31.5559997559,26.2162361145
202,25.2770004272,26.2757301331
203,22.5400009155,26.3408164978
204,22.6210002899,26.3999538422
205,23.4249992371,26.4642906189
206,23.0230007172,26.5227508545
207,25.1959991455,26.5870933533
208,26.4039993286,26.6455802917
209,28.1749992371,26.7097682953
210,28.658000946,26.7680358887
211,28.2549991608,26.8321228027
212,29.1410007477,26.8962078094
213,28.4169998169,26.9544525146
214,28.5769996643,27.0184898376
215,28.013999939,27.0767097473
216,28.4169998169,27.1405830383
217,27.8530006409,27.1985034943
218,28.658000946,27.2622261047
219,28.9799995422,27.3201675415
220,29.7849998474,27.3839035034
221,29.3819999695,27.4418449402
222,29.2220001221,27.5055809021
223,29.0599994659,27.5635223389
224,29.3020000458,27.6272602081
225,28.4969997406,27.6851978302
226,26.0009994507,27.7489356995
227,24.7940006256,27.8068790436
228,25.5990009308,27.8706130981
229,24.3920001984,27.9285545349
230,23.7469997406,27.9922809601
231,24.311000824,28.0559692383
232,25.0349998474,28.1138687134
233,25.2770004272,28.1775550842
234,26.3229999542,28.2354564667
235,26.0009994507,28.2991008759
236,26.4039993286,28.3569431305
237,25.3579998016,28.420539856
238,24.7129993439,28.4784126282
239,23.827999115,28.5420818329
240,22.8619995117,28.5999603271
241,21.8159999847,28.6636314392
242,21.2520008087,28.7215118408
243,20.6079998016,28.7851791382
244,19.8829994202,28.8430633545
245,18.8369998932,28.9066791534
246,17.7910003662,28.9645061493
247,18.2740001678,29.0280456543
248,19.6420001984,29.0857219696
249,19.5620002747,29.1492786407
250,19.1590003967,20.0083427429
251,19.3999996185,20.1573524475
252,18.4340000153,20.2928123474
253,18.4340000153,20.4418239594
254,18.5149993896,20.5771713257
255,18.2740001678,20.7260837555
256,17.3880004883,20.8614635468
257,17.1459999084,21.0104618073
258,16.7439994812,21.145980835
259,16.6630001068,21.2950496674
260,17.0659999847,21.4305648804
261,17.3069992065,21.5796298981
262,18.1119995117,21.7151489258
263,17.4689998627,21.8642120361
264,17.0659999847,21.9997310638
265,16.1809997559,22.1487960815
266,16.422000885,22.2843132019
267,14.8120002747,22.433380127
268,15.4560003281,22.5688972473
269,14.9729995728,22.7179679871
270,15.4560003281,22.8670310974
271,15.1339998245,23.0025463104
272,15.6169996262,23.1516151428
273,15.7779998779,23.2871322632
274,15.6979999542,23.4361991882
275,17.4689998627,23.5717163086
276,18.3540000916,23.7207832336
277,20.2049999237,23.8562965393
278,20.6079998016,24.0053634644
279,20.3659992218,24.1408824921
280,20.6879997253,24.2899475098
281,21.3330001831,24.4254646301
282,25.4379997253,24.5745353699
283,29.1410007477,24.7100448608
284,29.7849998474,24.8591175079
285,31.8780002594,24.9946308136
286,33.1660003662,25.143699646
287,32.84400177,25.2792129517
288,32.9239997864,25.4282798767
289,34.7760009766,25.5773506165
290,34.5349998474,25.7128601074
291,36.1450004578,25.8619003296
292,36.3860015869,25.9973602295
293,37.0299987793,26.1462173462
294,37.2709999084,26.2807922363
295,38.1570014954,26.4268608093
296,39.4449996948,26.5454177856
297,36.6269989014,26.6340103149
298,29.7849998474,26.7055091858
299,26.7259998322,26.7784042358
300,26.7259998322,26.8426895142
301,28.3360004425,26.9121856689
302,28.5769996643,26.9737949371
303,31.6359996796,27.0407390594
304,32.2000007629,27.101600647
305,32.763999939,27.1678886414
306,34.9370002747,27.2277412415
307,34.4539985657,27.2930927277
308,34.0509986877,27.3579444885
309,34.0509986877,27.4168815613
310,34.0509986877,27.4817085266
311,33.6489982605,27.5402870178
312,33.9710006714,27.604681015
313,34.0509986877,27.6632156372
314,34.3740005493,27.7275447845
315,35.4199981689,27.7859954834
316,34.9370002747,27.8502922058
317,35.016998291,27.9087429047
318,35.5,27.9730415344
319,34.6150016785,28.0314598083
320,34.5349998474,28.0957202911
321,33.408000946,28.1540565491
322,31.4759998322,28.218170166
323,30.8309993744,28.2763938904
324,30.5100002289,28.3404254913
325,30.9120006561,28.3986473083
326,30.4290008545,28.4626846313
327,28.9799995422,28.5266895294
328,30.3479995728,28.5848693848
329,29.0599994659,28.6488609314
330,29.9459991455,28.7070350647
331,29.7049999237,28.7710323334
332,29.7849998474,28.8292064667
333,28.7390003204,28.8932037354
334,27.611000061,28.9513759613
335,27.611000061,29.0153694153
336,26.0009994507,29.0735397339
337,25.3579998016,29.1375255585
338,24.9549999237,29.1956939697
339,23.5060005188,29.2596797943
340,21.4130001068,29.317855835
341,21.2520008087,29.3818531036
342,20.125,29.4400367737
343,21.4130001068,29.5040302277
344,20.7689990997,29.5622177124
345,23.0230007172,29.6262149811
346,22.3789997101,20.1384506226
347,21.6539993286,20.2871685028
348,21.2520008087,20.4224262238
349,21.4930000305,20.5712585449
350,21.7350006104,20.7065353394
351,21.4130001068,20.8552570343
352,20.6879997253,20.9904575348
353,20.4470005035,21.1391811371
354,20.6879997253,21.274438858
355,20.2049999237,21.4232292175
356,20.4470005035,21.5585803986
357,19.3199996948,21.7075748444
358,19.8829994202,21.8430271149
359,18.9979991913,21.9920139313
360,19.079000473,22.1274490356
361,19.079000473,22.2764205933
362,19.079000473,22.411857605
363,18.031999588,22.560836792
364,18.2740001678,22.6962528229
365,18.1930007935,22.8451766968
366,18.2740001678,22.9940814972
367,18.031999588,23.129447937
368,18.4340000153,23.2783546448
369,17.9510002136,23.4137229919
370,19.079000473,23.562625885
371,19.8829994202,23.6979904175
372,19.8829994202,23.8468971252
373,21.4930000305,23.9822845459
374,21.8959999084,24.1312179565
375,21.9759998322,24.2666130066
376,22.5400009155,24.4155235291
377,23.263999939,24.5508518219
378,25.5990009308,24.6997451782
379,28.9799995422,24.8351192474
380,30.9930000305,24.9840240479
381,32.2799987793,25.1192531586
382,32.9239997864,25.2678508759
383,33.5690002441,25.4028549194
384,34.2130012512,25.5513343811
385,33.7290000916,25.6998138428
386,34.6949996948,25.8345928192
387,34.6150016785,25.9812660217
388,34.6150016785,26.1138973236
389,34.6949996948,26.2580871582
390,34.5349998474,26.3855895996
391,35.1790008545,26.5139255524
392,35.0979995728,26.6176528931
393,33.4879989624,26.6999397278
394,26.8869991302,26.7665328979
395,24.9549999237,26.8380012512
396,25.7600002289,26.9027137756
397,25.4379997253,26.9728050232
398,27.1280002594,27.0338344574
399,30.5900001526,27.1007099152
400,30.6700000763,27.1612987518
401,32.361000061,27.2276039124
402,32.84400177,27.287858963
403,33.0849990845,27.3541316986
404,31.3950004578,27.4202232361
405,31.9580001831,27.4799518585
406,32.2000007629,27.5455265045
407,32.361000061,27.6049194336
408,32.2000007629,27.6700630188
409,32.2799987793,27.7292366028
410,33.3269996643,27.7942504883
411,33.7290000916,27.8531608582
412,32.763999939,27.9178676605
413,34.3740005493,27.9766807556
414,34.2130012512,28.0413761139
415,34.3740005493,28.100189209
416,34.0509986877,28.1647911072
417,33.7290000916,28.2234325409
418,30.5100002289,28.2879314423
419,30.0259990692,28.3465595245
420,29.5429992676,28.4109992981
421,29.6240005493,28.4695014954
422,28.4969997406,28.5338554382
423,28.8990001678,28.5982055664
424,28.8190002441,28.6566829681
425,28.7390003204,28.7209320068
426,28.658000946,28.7793426514
427,28.5769996643,28.8435249329
428,28.2549991608,28.9018592834
429,28.1749992371,28.9660243988
430,27.2889995575,29.0243549347
431,26.968000412,29.08852005
432,25.5990009308,29.1468544006
433,24.7940006256,29.2110157013
434,24.2299995422,29.2693500519
435,23.0230007172,29.3334465027
436,21.8159999847,29.3916893005
437,20.8500003815,29.455745697
438,21.0909996033,29.5139274597
439,21.9759998322,29.577917099
440,22.7010002136,29.6360759735
441,22.7010002136,29.700050354
442,22.6210002899,20.1654720306
443,21.9759998322,20.3144016266
444,21.7350006104,20.4497947693
445,21.170999527,20.5987148285
446,21.7350006104,20.7339248657
447,22.2989997864,20.8825550079
448,22.2989997864,21.0176773071
449,21.5739994049,21.1663246155
450,20.3659992218,21.3015174866
451,20.2049999237,21.4502754211
452,20.3659992218,21.5856437683
453,19.9640007019,21.7345676422
454,18.9169998169,21.8698997498
455,19.3199996948,22.0187683105
456,18.2740001678,22.1541080475
457,17.6289997101,22.3028697968
458,18.1930007935,22.4381046295
459,18.4340000153,22.5868644714
460,18.6760005951,22.7219772339
461,18.5949993134,22.8705635071
462,18.3540000916,23.0190143585
463,17.6289997101,23.1538314819
464,19.2399997711,23.3021011353
465,18.9979991913,23.4368934631
466,17.9510002136,23.5851211548
467,19.6420001984,23.7198295593
468,19.8029994965,23.8680057526
469,21.9759998322,24.0027160645
470,22.9419994354,24.1508407593
471,22.4589996338,24.2853240967
472,22.9419994354,24.4332199097
473,24.0690002441,24.5674285889
474,25.920999527,24.7148323059
475,28.5769996643,24.8485794067
476,30.5100002289,24.9956092834
477,32.2000007629,25.1292724609
478,31.716999054,25.2762336731
479,33.2459983826,25.4094543457
480,33.9710006714,25.5558948517
481,34.2130012512,25.7013206482
482,34.2130012512,25.833108902
483,34.8559989929,25.9779720306
484,34.9370002747,26.1096572876
485,35.0979995728,26.2523612976
486,36.4659996033,26.3791160583
487,37.5929985046,26.5048980713
488,37.5130004883,26.5985374451
489,33.2459983826,26.6969070435
490,26.4839992523,26.7820358276
491,23.5869998932,26.8712387085
492,24.5520000458,26.9466056824
493,25.6800003052,27.0244655609
494,26.0009994507,27.0927410126
495,28.3360004425,27.1639976501
496,30.107000351,27.2277698517
497,30.6700000763,27.2967014313
498,31.8780002594,27.3589134216
499,32.5219993591,27.4263629913
500,31.5559997559,27.4930152893
501,31.313999176,27.553314209
502,32.0390014648,27.619102478
503,32.5219993591,27.6783676147
504,32.2799987793,27.7430362701
505,32.0390014648,27.8018264771
506,31.7980003357,27.8664722443
507,31.9580001831,27.9252319336
508,31.3950004578,27.9898796082
509,31.6359996796,28.0486450195
510,31.1529998779,28.11328125
511,30.9930000305,28.1720027924
512,31.0729999542,28.2366027832
513,29.8649997711,28.2953262329
514,27.2089996338,28.3599262238
515,27.4510002136,28.4186515808
516,26.6459999084,28.483253479
517,26.6459999084,28.5419425964
518,26.0009994507,28.6065692902
519,27.2889995575,28.6711902618
520,27.9340000153,28.7297649384
521,28.2549991608,28.794095993
522,28.9799995422,28.8525753021
523,29.2220001221,28.9169044495
524,29.4629993439,28.9753875732
525,29.3020000458,29.0397167206
526,28.0939998627,29.0981788635
527,28.2549991608,29.162355423
528,27.3700008392,29.2206897736
529,25.517999649,29.2848625183
530,25.1959991455,29.3431930542
531,23.9090003967,29.4073562622
532,21.8959999084,29.4656848907
533,20.4470005035,29.5298500061
534,21.2520008087,29.588180542
535,21.5739994049,29.6523418427
536,21.4930000305,29.7106304169
537,22.1369991302,29.7747440338
538,22.5400009155,19.5118560791
539,21.3330001831,19.6600761414
540,21.5739994049,19.795009613
541,21.4930000305,19.9435329437
542,20.6079998016,20.0782699585
543,22.3789997101,20.2265052795
544,21.8159999847,20.3612632751
545,20.8500003815,20.5095367432
546,21.0909996033,20.6443862915
547,21.170999527,20.7927436829
548,21.3330001831,20.9276103973
549,20.2049999237,21.0761089325
550,19.2399997711,21.2111206055
551,19.3999996185,21.3596248627
552,19.5620002747,21.4946155548
553,18.9169998169,21.6430091858
554,18.5949993134,21.7779102325
555,18.5149993896,21.9263000488
556,18.5949993134,22.0611228943
557,18.1119995117,22.2092590332
558,18.9169998169,22.3573284149
559,17.8710002899,22.4919242859
560,18.3540000916,22.6399974823
561,18.3540000916,22.7746372223
562,18.1930007935,22.9227905273
563,18.9979991913,23.0576782227
564,19.5620002747,23.2060527802
565,20.6079998016,23.3409385681
566,21.3330001831,23.489315033
567,21.0909996033,23.6241950989
568,21.2520008087,23.7725524902
569,23.0230007172,23.9074230194
570,25.2770004272,24.0557823181
571,28.5769996643,24.1906528473
572,30.7509994507,24.339012146
573,33.0849990845,24.4738883972
574,32.9239997864,24.6222457886
575,33.8100013733,24.7570877075
576,33.6489982605,24.9053668976
577,34.3740005493,25.0536727905
578,34.2929992676,25.1887607574
579,35.1790008545,25.3373336792
580,35.9840011597,25.471868515
581,34.6150016785,25.6194934845
582,36.1450004578,25.7537002563
583,37.0299987793,25.9013271332
584,36.7879981995,26.035528183
