,true_data,pre_data
235,26.0009994507,27.2202415466
236,26.4039993286,27.1893768311
237,25.3579998016,27.1551437378
238,24.7129993439,27.1240196228
239,23.827999115,27.0897903442
240,22.8619995117,27.0586433411
241,21.8159999847,27.0243396759
242,21.2520008087,26.9931201935
243,20.6079998016,26.9587402344
244,19.8829994202,26.9274806976
245,18.8369998932,26.8929691315
246,17.7910003662,26.8616065979
247,18.2740001678,26.8271102905
248,19.6420001984,26.7957420349
249,19.5620002747,26.7611522675
250,19.1590003967,17.3673553467
251,19.3999996185,17.6326122284
252,18.4340000153,17.8736724854
253,18.4340000153,18.1388511658
254,18.5149993896,18.3799209595
255,18.2740001678,18.645111084
256,17.3880004883,18.8862552643
257,17.1459999084,19.1515140533
258,16.7439994812,19.3926963806
259,16.6630001068,19.6580581665
260,17.0659999847,19.8992958069
261,17.3069992065,20.1646118164
262,18.1119995117,20.4057750702
263,17.4689998627,20.6710510254
264,17.0659999847,20.9122085571
265,16.1809997559,21.1775627136
266,16.422000885,21.4188041687
267,14.8120002747,21.6843414307
268,15.4560003281,21.9257469177
269,14.9729995728,22.1912956238
270,15.4560003281,22.4568424225
271,15.1339998245,22.6982536316
272,15.6169996262,22.9637947083
273,15.7779998779,23.2052021027
274,15.6979999542,23.4706630707
275,17.4689998627,23.7119655609
276,18.3540000916,23.9773979187
277,20.2049999237,24.2187004089
278,20.6079998016,24.4841308594
279,20.3659992218,24.7254333496
280,20.6879997253,24.9908695221
281,21.3330001831,25.232170105
282,25.4379997253,25.4976043701
283,29.1410007477,25.7389030457
284,29.7849998474,26.0043373108
285,31.8780002594,26.245639801
286,33.1660003662,26.5110740662
287,32.84400177,26.752374649
288,32.9239997864,27.0178070068
289,34.7760009766,27.283241272
290,34.5349998474,27.5245075226
291,36.1450004578,27.7899036407
292,36.3860015869,28.0311317444
293,37.0299987793,28.295753479
294,37.2709999084,28.5345935822
295,38.1570014954,28.796005249
296,39.4449996948,28.9261646271
297,36.6269989014,28.9094772339
298,29.7849998474,28.8927497864
299,26.7259998322,28.8741188049
300,26.7259998322,28.855140686
301,28.3360004425,28.8322124481
302,28.5769996643,28.8103408813
303,31.6359996796,28.7847614288
304,32.2000007629,28.7604446411
305,32.763999939,28.7324104309
306,34.9370002747,28.7058944702
307,34.4539985657,28.6758842468
308,34.0509986877,28.6453170776
309,34.0509986877,28.6171531677
310,34.0509986877,28.5854549408
311,33.6489982605,28.5566101074
312,33.9710006714,28.5244808197
313,34.0509986877,28.4951171875
314,34.3740005493,28.4628257751
315,35.4199981689,28.4334487915
316,34.9370002747,28.4010429382
317,35.016998291,28.3715591431
318,35.5,28.3391265869
319,34.6150016785,28.3096427917
320,34.5349998474,28.2772121429
321,33.408000946,28.2477035522
322,31.4759998322,28.2152366638
323,30.8309993744,28.1857185364
324,30.5100002289,28.1532478333
325,30.9120006561,28.1237201691
326,30.4290008545,28.0912380219
327,28.9799995422,28.0587539673
328,30.3479995728,28.0292243958
329,29.0599994659,27.9967460632
330,29.9459991455,27.9672203064
331,29.7049999237,27.9347381592
332,29.7849998474,27.9052124023
333,28.7390003204,27.8727321625
334,27.611000061,27.8432044983
335,27.611000061,27.8107261658
336,26.0009994507,27.7811965942
337,25.3579998016,27.7487201691
338,24.9549999237,27.7191944122
339,23.5060005188,27.6867103577
340,21.4130001068,27.6571865082
341,21.2520008087,27.624704361
342,20.125,27.5951805115
343,21.4130001068,27.5626983643
344,20.7689990997,27.5331726074
345,23.0230007172,27.5007076263
346,22.3789997101,17.5122661591
347,21.6539993286,17.7769088745
348,21.2520008087,18.0174446106
349,21.4930000305,18.2820014954
350,21.7350006104,18.5225963593
351,21.4130001068,18.7875080109
352,20.6879997253,19.028427124
353,20.4470005035,19.2935352325
354,20.6879997253,19.5346717834
355,20.2049999237,19.7999172211
356,20.4470005035,20.0410575867
357,19.3199996948,20.3063240051
358,19.8829994202,20.5474643707
359,18.9979991913,20.8127098083
360,19.079000473,21.0537796021
361,19.079000473,21.3189506531
362,19.079000473,21.5600204468
363,18.031999588,21.8251361847
364,18.2740001678,22.0661182404
365,18.1930007935,22.3313465118
366,18.2740001678,22.5966472626
367,18.031999588,22.8378601074
368,18.4340000153,23.1032066345
369,17.9510002136,23.3444252014
370,19.079000473,23.6097373962
371,19.8829994202,23.8509254456
372,19.8829994202,24.116230011
373,21.4930000305,24.3574028015
374,21.8959999084,24.6226234436
375,21.9759998322,24.8637371063
376,22.5400009155,25.1289596558
377,23.263999939,25.3700714111
378,25.5990009308,25.6352958679
379,28.9799995422,25.8763847351
380,30.9930000305,26.1415290833
381,32.2799987793,26.3824501038
382,32.9239997864,26.6474647522
383,33.5690002441,26.8884048462
384,34.2130012512,27.153459549
385,33.7290000916,27.418510437
386,34.6949996948,27.659330368
387,34.6150016785,27.9238414764
388,34.6150016785,28.1624679565
389,34.6949996948,28.4232120514
390,34.5349998474,28.6586151123
391,35.1790008545,28.9047431946
392,35.0979995728,29.0130462646
393,33.4879989624,28.9978485107
394,26.8869991302,28.9784393311
395,24.9549999237,28.9557037354
396,25.7600002289,28.9344520569
397,25.4379997253,28.9110107422
398,27.1280002594,28.8896102905
399,30.5900001526,28.8656482697
400,30.6700000763,28.8428821564
401,32.361000061,28.8150062561
402,32.84400177,28.7894744873
403,33.0849990845,28.7600517273
404,31.3950004578,28.7297554016
405,31.9580001831,28.7020702362
406,32.2000007629,28.6712493896
407,32.361000061,28.6432266235
408,32.2000007629,28.6120834351
409,32.2799987793,28.5837516785
410,33.3269996643,28.5525856018
411,33.7290000916,28.5242576599
412,32.763999939,28.4929771423
413,34.3740005493,28.4644470215
414,34.2130012512,28.4328079224
415,34.3740005493,28.4039363861
416,34.0509986877,28.3721637726
417,33.7290000916,28.3432731628
418,30.5100002289,28.311498642
419,30.0259990692,28.2826099396
420,29.5429992676,28.2506980896
421,29.6240005493,28.221622467
422,28.4969997406,28.1893672943
423,28.8990001678,28.1570568085
424,28.8190002441,28.1276836395
425,28.7390003204,28.095369339
426,28.658000946,28.0660018921
427,28.5769996643,28.0336914062
428,28.2549991608,28.0043144226
429,28.1749992371,27.9720058441
430,27.2889995575,27.9426326752
431,26.968000412,27.910320282
432,25.5990009308,27.880947113
433,24.7940006256,27.8486404419
434,24.2299995422,27.8192672729
435,23.0230007172,27.7869529724
436,21.8159999847,27.7575740814
437,20.8500003815,27.7252616882
438,21.0909996033,27.6958827972
439,21.9759998322,27.6635398865
440,22.7010002136,27.6341152191
441,22.7010002136,27.601726532
442,22.6210002899,17.3943328857
443,21.9759998322,17.6590385437
444,21.7350006104,17.8996620178
445,21.170999527,18.1643447876
446,21.7350006104,18.4049682617
447,22.2989997864,18.6698112488
448,22.2989997864,18.9105987549
449,21.5739994049,19.1754779816
450,20.3659992218,19.4162540436
451,20.2049999237,19.6811408997
452,20.3659992218,19.9220848083
453,19.9640007019,20.187122345
454,18.9169998169,20.4280261993
455,19.3199996948,20.6928653717
456,18.2740001678,20.9336624146
457,17.6289997101,21.198589325
458,18.1930007935,21.4394569397
459,18.4340000153,21.7044143677
460,18.6760005951,21.9452857971
461,18.5949993134,22.2102432251
462,18.3540000916,22.4752006531
463,17.6289997101,22.7160701752
464,19.2399997711,22.9810256958
465,18.9979991913,23.2218704224
466,17.9510002136,23.4867649078
467,19.6420001984,23.7275810242
468,19.8029994965,23.992477417
469,21.9759998322,24.233291626
470,22.9419994354,24.4981880188
471,22.4589996338,24.7389068604
472,22.9419994354,25.0035953522
473,24.0690002441,25.244222641
474,25.920999527,25.5089130402
475,28.5769996643,25.7494792938
476,30.5100002289,26.0140972137
477,32.2000007629,26.254650116
478,31.716999054,26.5189285278
479,33.2459983826,26.759180069
480,33.9710006714,27.0231990814
481,34.2130012512,27.2864780426
482,34.2130012512,27.5248298645
483,34.8559989929,27.7863273621
484,34.9370002747,28.0233955383
485,35.0979995728,28.2832813263
486,36.4659996033,28.5125312805
487,37.5929985046,28.7521781921
488,37.5130004883,28.8370437622
489,33.2459983826,28.8527107239
490,26.4839992523,28.8431072235
491,23.5869998932,28.8263454437
492,24.5520000458,28.807352066
493,25.6800003052,28.782497406
494,26.0009994507,28.7577915192
495,28.3360004425,28.7304039001
496,30.107000351,28.7055015564
497,30.6700000763,28.67811203
498,31.8780002594,28.6532211304
499,32.5219993591,28.6254863739
500,31.5559997559,28.5955085754
501,31.313999176,28.5680217743
502,32.0390014648,28.5373039246
503,32.5219993591,28.5090198517
504,32.2799987793,28.4778823853
505,32.0390014648,28.4495010376
506,31.7980003357,28.4178695679
507,31.9580001831,28.3889312744
508,31.3950004578,28.3570899963
509,31.6359996796,28.3281478882
510,31.1529998779,28.2962245941
511,30.9930000305,28.2671127319
512,31.0729999542,28.2350921631
513,29.8649997711,28.2059822083
514,27.2089996338,28.1737823486
515,27.4510002136,28.1443862915
516,26.6459999084,28.1120166779
517,26.6459999084,28.0825881958
518,26.0009994507,28.0502243042
519,27.2889995575,28.0178565979
520,27.9340000153,27.9884300232
521,28.2549991608,27.9560623169
522,28.9799995422,27.9266395569
523,29.2220001221,27.8942680359
524,29.4629993439,27.8648433685
525,29.3020000458,27.8324775696
526,28.0939998627,27.8030509949
527,28.2549991608,27.7706832886
528,27.3700008392,27.7412567139
529,25.517999649,27.7088909149
530,25.1959991455,27.6794605255
531,23.9090003967,27.6470565796
532,21.8959999084,27.6176013947
533,20.4470005035,27.5851898193
534,21.2520008087,27.5557327271
535,21.5739994049,27.5233306885
536,21.4930000305,27.4938697815
537,22.1369991302,27.4614658356
538,22.5400009155,16.9019107819
539,21.3330001831,17.1661071777
540,21.5739994049,17.4062767029
541,21.4930000305,17.6704330444
542,20.6079998016,17.9105834961
543,22.3789997101,18.1748485565
544,21.8159999847,18.415178299
545,20.8500003815,18.6795730591
546,21.0909996033,18.9199771881
547,21.170999527,19.1844005585
548,21.3330001831,19.4247589111
549,20.2049999237,19.6893558502
550,19.2399997711,19.9300231934
551,19.3999996185,20.1947650909
552,19.5620002747,20.4355201721
553,18.9169998169,20.700460434
554,18.5949993134,20.9413223267
555,18.5149993896,21.2061519623
556,18.5949993134,21.4469089508
557,18.1119995117,21.7117176056
558,18.9169998169,21.9765090942
559,17.8710002899,22.2172260284
560,18.3540000916,22.4820232391
561,18.3540000916,22.7227363586
562,18.1930007935,22.9875297546
563,18.9979991913,23.2282485962
564,19.5620002747,23.4932060242
565,20.6079998016,23.7340736389
566,21.3330001831,23.9989433289
567,21.0909996033,24.2397346497
568,21.2520008087,24.5045967102
569,23.0230007172,24.7453041077
570,25.2770004272,25.0100631714
571,28.5769996643,25.2506046295
572,30.7509994507,25.5151748657
573,33.0849990845,25.7556915283
574,32.9239997864,26.0202598572
575,33.8100013733,26.2607746124
576,33.6489982605,26.5253448486
577,34.3740005493,26.7899131775
578,34.2929992676,27.0304260254
579,35.1790008545,27.2949943542
580,35.9840011597,27.5355949402
581,34.6150016785,27.8004722595
582,36.1450004578,28.0412559509
583,37.0299987793,28.3045692444
584,36.7879981995,28.5133361816
