,true_data,pre_data
217,27.8530006409,27.580947876
218,28.658000946,27.6983947754
219,28.9799995422,27.8051681519
220,29.7849998474,27.9226112366
221,29.3819999695,28.0293636322
222,29.2220001221,28.1467933655
223,29.0599994659,28.2534942627
224,29.3020000458,28.3708572388
225,28.4969997406,28.477645874
226,26.0009994507,28.5951576233
227,24.7940006256,28.7020015717
228,25.5990009308,28.819524765
229,24.3920001984,28.9263648987
230,23.7469997406,29.0438842773
231,24.311000824,29.1614742279
232,25.0349998474,29.2683906555
233,25.2770004272,29.3859901428
234,26.3229999542,29.4929008484
235,26.0009994507,29.6104984283
236,26.4039993286,29.7174072266
237,25.3579998016,29.8350315094
238,24.7129993439,29.9421672821
239,23.827999115,30.060131073
240,22.8619995117,30.1673717499
241,21.8159999847,30.2853431702
242,21.2520008087,30.3925857544
243,20.6079998016,30.5105571747
244,19.8829994202,30.6177978516
245,18.8369998932,30.7357635498
246,17.7910003662,30.8430118561
247,18.2740001678,30.9609794617
248,19.6420001984,31.0682258606
249,19.5620002747,31.186164856
250,19.1590003967,21.3099250793
251,19.3999996185,21.4270019531
252,18.4340000153,21.5335788727
253,18.4340000153,21.6512184143
254,18.5149993896,21.7581291199
255,18.2740001678,21.8755874634
256,17.3880004883,21.9823131561
257,17.1459999084,22.0998687744
258,16.7439994812,22.2067966461
259,16.6630001068,22.3244857788
260,17.0659999847,22.4313411713
261,17.3069992065,22.5489883423
262,18.1119995117,22.6561470032
263,17.4689998627,22.7742404938
264,17.0659999847,22.8816146851
265,16.1809997559,22.9997272491
266,16.422000885,23.1071281433
267,14.8120002747,23.2252559662
268,15.4560003281,23.3326091766
269,14.9729995728,23.4506874084
270,15.4560003281,23.5685863495
271,15.1339998245,23.6757602692
272,15.6169996262,23.7936592102
273,15.7779998779,23.9008331299
274,15.6979999542,24.0186805725
275,17.4689998627,24.1257972717
276,18.3540000916,24.2435760498
277,20.2049999237,24.3505020142
278,20.6079998016,24.468038559
279,20.3659992218,24.5748729706
280,20.6879997253,24.6922187805
281,21.3330001831,24.7989654541
282,25.4379997253,24.9164829254
283,29.1410007477,25.023311615
284,29.7849998474,25.1408042908
285,31.8780002594,25.2476119995
286,33.1660003662,25.3651027679
287,32.84400177,25.4719085693
288,32.9239997864,25.5894260406
289,34.7760009766,25.7069702148
290,34.5349998474,25.8138275146
291,36.1450004578,25.9313735962
292,36.3860015869,26.0382289886
293,37.0299987793,26.1557617188
294,37.2709999084,26.2626094818
295,38.1570014954,26.3801460266
296,39.4449996948,26.4870262146
297,36.6269989014,26.6045951843
298,29.7849998474,26.7114715576
299,26.7259998322,26.829044342
300,26.7259998322,26.9359226227
301,28.3360004425,27.0534934998
302,28.5769996643,27.160369873
303,31.6359996796,27.2779388428
304,32.2000007629,27.3848266602
305,32.763999939,27.5024108887
306,34.9370002747,27.6093063354
307,34.4539985657,27.7269020081
308,34.0509986877,27.8444976807
309,34.0509986877,27.9514007568
310,34.0509986877,28.0689983368
311,33.6489982605,28.1759033203
312,33.9710006714,28.2934989929
313,34.0509986877,28.4004058838
314,34.3740005493,28.5180015564
315,35.4199981689,28.6248855591
316,34.9370002747,28.7424564362
317,35.016998291,28.8493309021
318,35.5,28.9668884277
319,34.6150016785,29.0737533569
320,34.5349998474,29.1913337708
321,33.408000946,29.2982234955
322,31.4759998322,29.4158439636
323,30.8309993744,29.5227718353
324,30.5100002289,29.6403846741
325,30.9120006561,29.7472858429
326,30.4290008545,29.8648757935
327,28.9799995422,29.9824676514
328,30.3479995728,30.0893688202
329,29.0599994659,30.2069587708
330,29.9459991455,30.3138408661
331,29.7049999237,30.4314174652
332,29.7849998474,30.5383071899
333,28.7390003204,30.6558876038
334,27.611000061,30.7627792358
335,27.611000061,30.8803577423
336,26.0009994507,30.9872512817
337,25.3579998016,31.1048278809
338,24.9549999237,31.2117938995
339,23.5060005188,31.329460144
340,21.4130001068,31.436416626
341,21.2520008087,31.554058075
342,20.125,31.6610069275
343,21.4130001068,31.7786483765
344,20.7689990997,31.8855953217
345,23.0230007172,32.0032539368
346,22.3789997101,21.0500030518
347,21.6539993286,21.1673564911
348,21.2520008087,21.2739677429
349,21.4930000305,21.3911972046
350,21.7350006104,21.4979171753
351,21.4130001068,21.6153411865
352,20.6879997253,21.7221031189
353,20.4470005035,21.8394508362
354,20.6879997253,21.9461708069
355,20.2049999237,22.0637569427
356,20.4470005035,22.1708297729
357,19.3199996948,22.2886695862
358,19.8829994202,22.395822525
359,18.9979991913,22.5136909485
360,19.079000473,22.6208705902
361,19.079000473,22.7388381958
362,19.079000473,22.8461608887
363,18.031999588,22.9640865326
364,18.2740001678,23.0712871552
365,18.1930007935,23.1891021729
366,18.2740001678,23.3067741394
367,18.031999588,23.4137973785
368,18.4340000153,23.5315055847
369,17.9510002136,23.6385154724
370,19.079000473,23.7563209534
371,19.8829994202,23.8634185791
372,19.8829994202,23.981054306
373,21.4930000305,24.0879631042
374,21.8959999084,24.2055587769
375,21.9759998322,24.3124542236
376,22.5400009155,24.4299888611
377,23.263999939,24.5368347168
378,25.5990009308,24.6543655396
379,28.9799995422,24.76121521
380,30.9930000305,24.8787460327
381,32.2799987793,24.9855918884
382,32.9239997864,25.1031455994
383,33.5690002441,25.2099990845
384,34.2130012512,25.3275432587
385,33.7290000916,25.4450721741
386,34.6949996948,25.551908493
387,34.6150016785,25.669418335
388,34.6150016785,25.776260376
389,34.6949996948,25.8938179016
390,34.5349998474,26.0006866455
391,35.1790008545,26.1182384491
392,35.0979995728,26.2251110077
393,33.4879989624,26.3426647186
394,26.8869991302,26.4495391846
395,24.9549999237,26.567111969
396,25.7600002289,26.6740169525
397,25.4379997253,26.7916412354
398,27.1280002594,26.898601532
399,30.5900001526,27.0162582397
400,30.6700000763,27.123216629
401,32.361000061,27.2408714294
402,32.84400177,27.3478240967
403,33.0849990845,27.4654788971
404,31.3950004578,27.5831298828
405,31.9580001831,27.6900863647
406,32.2000007629,27.8077411652
407,32.361000061,27.9146900177
408,32.2000007629,28.0323390961
409,32.2799987793,28.1392860413
410,33.3269996643,28.2569713593
411,33.7290000916,28.3639793396
412,32.763999939,28.481710434
413,34.3740005493,28.5887451172
414,34.2130012512,28.7064857483
415,34.3740005493,28.8135375977
416,34.0509986877,28.93126297
417,33.7290000916,29.0382652283
418,30.5100002289,29.155960083
419,30.0259990692,29.2629318237
420,29.5429992676,29.3805847168
421,29.6240005493,29.4875774384
422,28.4969997406,29.6053066254
423,28.8990001678,29.723033905
424,28.8190002441,29.8300609589
425,28.7390003204,29.9478206635
426,28.658000946,30.0548744202
427,28.5769996643,30.1726379395
428,28.2549991608,30.2796936035
429,28.1749992371,30.3974533081
430,27.2889995575,30.5045185089
431,26.968000412,30.6223068237
432,25.5990009308,30.7293930054
433,24.7940006256,30.8471813202
434,24.2299995422,30.9542598724
435,23.0230007172,31.0720558167
436,21.8159999847,31.1791381836
437,20.8500003815,31.2969551086
438,21.0909996033,31.4040985107
439,21.9759998322,31.5219421387
440,22.7010002136,31.6290302277
441,22.7010002136,31.7468109131
442,22.6210002899,21.3038482666
443,21.9759998322,21.4206809998
444,21.7350006104,21.5269126892
445,21.170999527,21.6441383362
446,21.7350006104,21.7509460449
447,22.2989997864,21.8685798645
448,22.2989997864,21.9755535126
449,21.5739994049,22.0930290222
450,20.3659992218,22.1997947693
451,20.2049999237,22.3172893524
452,20.3659992218,22.4240608215
453,19.9640007019,22.5417423248
454,18.9169998169,22.6489830017
455,19.3199996948,22.7669525146
456,18.2740001678,22.8741722107
457,17.6289997101,22.9920883179
458,18.1930007935,23.0990829468
459,18.4340000153,23.2168884277
460,18.6760005951,23.3239822388
461,18.5949993134,23.4417896271
462,18.3540000916,23.5595970154
463,17.6289997101,23.6667804718
464,19.2399997711,23.7848014832
465,18.9979991913,23.8919849396
466,17.9510002136,24.0095863342
467,19.6420001984,24.1164703369
468,19.8029994965,24.2340698242
469,21.9759998322,24.3410644531
470,22.9419994354,24.458694458
471,22.4589996338,24.5655612946
472,22.9419994354,24.6831321716
473,24.0690002441,24.7900123596
474,25.920999527,24.9076805115
475,28.5769996643,25.0146636963
476,30.5100002289,25.1323318481
477,32.2000007629,25.2392730713
478,31.716999054,25.3569488525
479,33.2459983826,25.463848114
480,33.9710006714,25.5813980103
481,34.2130012512,25.6988296509
482,34.2130012512,25.8054389954
483,34.8559989929,25.9226493835
484,34.9370002747,26.0291843414
485,35.0979995728,26.1463775635
486,36.4659996033,26.2529144287
487,37.5929985046,26.3701095581
488,37.5130004883,26.4766483307
489,33.2459983826,26.5938529968
490,26.4839992523,26.7004051208
491,23.5869998932,26.8176326752
492,24.5520000458,26.9242153168
493,25.6800003052,27.0414485931
494,26.0009994507,27.1480369568
495,28.3360004425,27.2652778625
496,30.107000351,27.3718185425
497,30.6700000763,27.4890403748
498,31.8780002594,27.5955810547
499,32.5219993591,27.7127799988
500,31.5559997559,27.8299751282
501,31.313999176,27.9365158081
502,32.0390014648,28.0537109375
503,32.5219993591,28.1602478027
504,32.2799987793,28.277431488
505,32.0390014648,28.3839187622
506,31.7980003357,28.5010375977
507,31.9580001831,28.6075019836
508,31.3950004578,28.7246170044
509,31.6359996796,28.8310832977
510,31.1529998779,28.9481887817
511,30.9930000305,29.0546531677
512,31.0729999542,29.1717605591
513,29.8649997711,29.2783088684
514,27.2089996338,29.3955764771
515,27.4510002136,29.5021858215
516,26.6459999084,29.6194725037
517,26.6459999084,29.7261219025
518,26.0009994507,29.8434906006
519,27.2889995575,29.9608898163
520,27.9340000153,30.0676651001
521,28.2549991608,30.1851501465
522,28.9799995422,30.2919540405
523,29.2220001221,30.4094371796
524,29.4629993439,30.5162391663
525,29.3020000458,30.6337299347
526,28.0939998627,30.7405948639
527,28.2549991608,30.8581428528
528,27.3700008392,30.9650058746
529,25.517999649,31.0826148987
530,25.1959991455,31.1895503998
531,23.9090003967,31.307182312
532,21.8959999084,31.4141216278
533,20.4470005035,31.5317420959
534,21.2520008087,31.6386604309
535,21.5739994049,31.7562408447
536,21.4930000305,31.8631896973
537,22.1369991302,31.9808654785
538,22.5400009155,22.3093261719
539,21.3330001831,22.4245986938
540,21.5739994049,22.5293769836
541,21.4930000305,22.6446323395
542,20.6079998016,22.7494125366
543,22.3789997101,22.8648223877
544,21.8159999847,22.9700164795
545,20.8500003815,23.0861530304
546,21.0909996033,23.1917667389
547,21.170999527,23.3079528809
548,21.3330001831,23.4135837555
549,20.2049999237,23.5299396515
550,19.2399997711,23.6358146667
551,19.3999996185,23.7524356842
552,19.5620002747,23.8585319519
553,18.9169998169,23.9752120972
554,18.5949993134,24.0812530518
555,18.5149993896,24.1978721619
556,18.5949993134,24.3037796021
557,18.1119995117,24.4203929901
558,18.9169998169,24.5371589661
559,17.8710002899,24.6435451508
560,18.3540000916,24.7607135773
561,18.3540000916,24.8671607971
562,18.1930007935,24.9842605591
563,18.9979991913,25.0908279419
564,19.5620002747,25.2082366943
565,20.6079998016,25.3149681091
566,21.3330001831,25.4323272705
567,21.0909996033,25.5390319824
568,21.2520008087,25.6565704346
569,23.0230007172,25.7634677887
570,25.2770004272,25.880941391
571,28.5769996643,25.9876823425
572,30.7509994507,26.105096817
573,33.0849990845,26.2118377686
574,32.9239997864,26.3292617798
575,33.8100013733,26.4360733032
576,33.6489982605,26.553604126
577,34.3740005493,26.6711196899
578,34.2929992676,26.7779464722
579,35.1790008545,26.8954372406
580,35.9840011597,27.0022544861
581,34.6150016785,27.1197471619
582,36.1450004578,27.2265930176
583,37.0299987793,27.3441505432
584,36.7879981995,27.4508743286
