,true_data,pre_data
374,21.8959999084,24.2916984558
375,21.9759998322,24.3921279907
376,22.5400009155,24.5025997162
377,23.263999939,24.6029605865
378,25.5990009308,24.7132644653
379,28.9799995422,24.8135585785
380,30.9930000305,24.9238815308
381,32.2799987793,25.0241222382
382,32.9239997864,25.134349823
383,33.5690002441,25.2345619202
384,34.2130012512,25.3445110321
385,33.7290000916,25.4544448853
386,34.6949996948,25.554359436
387,34.6150016785,25.6641864777
388,34.6150016785,25.7640151978
389,34.6949996948,25.8738288879
390,34.5349998474,25.9735355377
391,35.1790008545,26.082868576
392,35.0979995728,26.18217659
393,33.4879989624,26.2912425995
394,26.8869991302,26.3903274536
395,24.9549999237,26.4993724823
396,25.7600002289,26.5984840393
397,25.4379997253,26.7074432373
398,27.1280002594,26.8064975739
399,30.5900001526,26.9152984619
400,30.6700000763,27.0142040253
401,32.361000061,27.1229629517
402,32.84400177,27.2218208313
403,33.0849990845,27.3305015564
404,31.3950004578,27.4391708374
405,31.9580001831,27.5379428864
406,32.2000007629,27.6465568542
407,32.361000061,27.745262146
408,32.2000007629,27.8538322449
409,32.2799987793,27.9525318146
410,33.3269996643,28.0610980988
411,33.7290000916,28.159778595
412,32.763999939,28.2683296204
413,34.3740005493,28.3670043945
414,34.2130012512,28.4755516052
415,34.3740005493,28.574224472
416,34.0509986877,28.6827850342
417,33.7290000916,28.7814788818
418,30.5100002289,28.8900680542
419,30.0259990692,28.9887962341
420,29.5429992676,29.0973968506
421,29.6240005493,29.1961250305
422,28.4969997406,29.304725647
423,28.8990001678,29.4133396149
424,28.8190002441,29.5120887756
425,28.7390003204,29.6207008362
426,28.658000946,29.7194252014
427,28.5769996643,29.827999115
428,28.2549991608,29.9266891479
429,28.1749992371,30.0352630615
430,27.2889995575,30.1339645386
431,26.968000412,30.242515564
432,25.5990009308,30.3411979675
433,24.7940006256,30.4497451782
434,24.2299995422,30.5484256744
435,23.0230007172,30.6569709778
436,21.8159999847,30.7556533813
437,20.8500003815,30.864200592
438,21.0909996033,30.9628734589
439,21.9759998322,31.071434021
440,22.7010002136,31.1701927185
441,22.7010002136,31.2788314819
442,22.6210002899,21.2363624573
443,21.9759998322,21.3461418152
444,21.7350006104,21.446023941
445,21.170999527,21.5558738708
446,21.7350006104,21.6555671692
447,22.2989997864,21.765209198
448,22.2989997864,21.8651504517
449,21.5739994049,21.9751377106
450,20.3659992218,22.0753517151
451,20.2049999237,22.1857299805
452,20.3659992218,22.2858276367
453,19.9640007019,22.3959999084
454,18.9169998169,22.496339798
455,19.3199996948,22.606628418
456,18.2740001678,22.706905365
457,17.6289997101,22.8172168732
458,18.1930007935,22.9174995422
459,18.4340000153,23.0278015137
460,18.6760005951,23.1280899048
461,18.5949993134,23.2385311127
462,18.3540000916,23.3489952087
463,17.6289997101,23.4494190216
464,19.2399997711,23.5598869324
465,18.9979991913,23.6602993011
466,17.9510002136,23.7707080841
467,19.6420001984,23.8710803986
468,19.8029994965,23.9814872742
469,21.9759998322,24.0818595886
470,22.9419994354,24.1922798157
471,22.4589996338,24.2926597595
472,22.9419994354,24.4030418396
473,24.0690002441,24.5033912659
474,25.920999527,24.6137771606
475,28.5769996643,24.7140865326
476,30.5100002289,24.8244400024
477,32.2000007629,24.9247989655
478,31.716999054,25.0351295471
479,33.2459983826,25.1354084015
480,33.9710006714,25.2457046509
481,34.2130012512,25.3559417725
482,34.2130012512,25.4561271667
483,34.8559989929,25.5662956238
484,34.9370002747,25.6664466858
485,35.0979995728,25.776594162
486,36.4659996033,25.876739502
487,37.5929985046,25.9868831635
488,37.5130004883,26.0868339539
489,33.2459983826,26.1964225769
490,26.4839992523,26.296049118
491,23.5869998932,26.4056339264
492,24.5520000458,26.5051345825
493,25.6800003052,26.6143836975
494,26.0009994507,26.7137107849
495,28.3360004425,26.8229942322
496,30.107000351,26.9222259521
497,30.6700000763,27.031370163
498,31.8780002594,27.1305122375
499,32.5219993591,27.2394886017
500,31.5559997559,27.3482227325
501,31.313999176,27.4470462799
502,32.0390014648,27.5557556152
503,32.5219993591,27.6545791626
504,32.2799987793,27.7632045746
505,32.0390014648,27.8619155884
506,31.7980003357,27.970500946
507,31.9580001831,28.0691680908
508,31.3950004578,28.1776618958
509,31.6359996796,28.2762527466
510,31.1529998779,28.3846931458
511,30.9930000305,28.4831237793
512,31.0729999542,28.5914268494
513,29.8649997711,28.6898918152
514,27.2089996338,28.798204422
515,27.4510002136,28.8966636658
516,26.6459999084,29.0049667358
517,26.6459999084,29.1034202576
518,26.0009994507,29.2117271423
519,27.2889995575,29.3200721741
520,27.9340000153,29.4186077118
521,28.2549991608,29.5269947052
522,28.9799995422,29.6255302429
523,29.2220001221,29.7339191437
524,29.4629993439,29.8324508667
525,29.3020000458,29.9408321381
526,28.0939998627,30.0393753052
527,28.2549991608,30.1477775574
528,27.3700008392,30.2462882996
529,25.517999649,30.3546504974
530,25.1959991455,30.4531974792
531,23.9090003967,30.5615787506
532,21.8959999084,30.6601066589
533,20.4470005035,30.7685413361
534,21.2520008087,30.8671207428
535,21.5739994049,30.9755535126
536,21.4930000305,31.0741405487
537,22.1369991302,31.1825752258
538,22.5400009155,20.9186325073
539,21.3330001831,21.0253829956
540,21.5739994049,21.122587204
541,21.4930000305,21.2298164368
542,20.6079998016,21.3273620605
543,22.3789997101,21.4349822998
544,21.8159999847,21.5331764221
545,20.8500003815,21.6414489746
546,21.0909996033,21.7399597168
547,21.170999527,21.8483200073
548,21.3330001831,21.9467887878
549,20.2049999237,22.0550632477
550,19.2399997711,22.1536941528
551,19.3999996185,22.2624225616
552,19.5620002747,22.3617916107
553,18.9169998169,22.4714355469
554,18.5949993134,22.5711746216
555,18.5149993896,22.6808815002
556,18.5949993134,22.7806739807
557,18.1119995117,22.8905830383
558,18.9169998169,23.0004920959
559,17.8710002899,23.100528717
560,18.3540000916,23.2106971741
561,18.3540000916,23.31092453
562,18.1930007935,23.4210948944
563,18.9979991913,23.5212688446
564,19.5620002747,23.6315155029
565,20.6079998016,23.7317504883
566,21.3330001831,23.8420066833
567,21.0909996033,23.9422416687
568,21.2520008087,24.0526790619
569,23.0230007172,24.1531600952
570,25.2770004272,24.2637481689
571,28.5769996643,24.3643188477
572,30.7509994507,24.4749469757
573,33.0849990845,24.5755138397
574,32.9239997864,24.6861419678
575,33.8100013733,24.7867202759
576,33.6489982605,24.8974266052
577,34.3740005493,25.0081005096
578,34.2929992676,25.1087188721
579,35.1790008545,25.2193908691
580,35.9840011597,25.3200054169
581,34.6150016785,25.4305667877
582,36.1450004578,25.5309524536
583,37.0299987793,25.6412582397
584,36.7879981995,25.7414913177
