,true_data,pre_data
210,28.658000946,22.2568416595
211,28.2549991608,22.360376358
212,29.1410007477,22.4639186859
213,28.4169998169,22.5579547882
214,28.5769996643,22.6614894867
215,28.013999939,22.7556400299
216,28.4169998169,22.8592071533
217,27.8530006409,22.9533557892
218,28.658000946,23.0569400787
219,28.9799995422,23.1511497498
220,29.7849998474,23.2547798157
221,29.3819999695,23.3489704132
222,29.2220001221,23.4525737762
223,29.0599994659,23.5467662811
224,29.3020000458,23.6503734589
225,28.4969997406,23.7445812225
226,26.0009994507,23.8483486176
227,24.7940006256,23.9426727295
228,25.5990009308,24.0463752747
229,24.3920001984,24.1406421661
230,23.7469997406,24.2443828583
231,24.311000824,24.3482780457
232,25.0349998474,24.4427318573
233,25.2770004272,24.5466308594
234,26.3229999542,24.6410903931
235,26.0009994507,24.7449817657
236,26.4039993286,24.8394298553
237,25.3579998016,24.9433174133
238,24.7129993439,25.0377635956
239,23.827999115,25.1416530609
240,22.8619995117,25.2360992432
241,21.8159999847,25.3400554657
242,21.2520008087,25.4346580505
243,20.6079998016,25.5387248993
244,19.8829994202,25.6333446503
245,18.8369998932,25.7374324799
246,17.7910003662,25.8320598602
247,18.2740001678,25.9361476898
248,19.6420001984,26.0307712555
249,19.5620002747,26.1348609924
250,19.1590003967,18.0092754364
251,19.3999996185,18.1121387482
252,18.4340000153,18.205657959
253,18.4340000153,18.3085422516
254,18.5149993896,18.4022846222
255,18.2740001678,18.5053958893
256,17.3880004883,18.5990085602
257,17.1459999084,18.7018852234
258,16.7439994812,18.7954845428
259,16.6630001068,18.8982791901
260,17.0659999847,18.9919643402
261,17.3069992065,19.0951709747
262,18.1119995117,19.1889705658
263,17.4689998627,19.292219162
264,17.0659999847,19.3861103058
265,16.1809997559,19.4894332886
266,16.422000885,19.5834617615
267,14.8120002747,19.6869106293
268,15.4560003281,19.7810192108
269,14.9729995728,19.8846492767
270,15.4560003281,19.988111496
271,15.1339998245,20.0821304321
272,15.6169996262,20.1855392456
273,15.7779998779,20.2795734406
274,15.6979999542,20.3830699921
275,17.4689998627,20.4771289825
276,18.3540000916,20.580411911
277,20.2049999237,20.6742897034
278,20.6079998016,20.7775592804
279,20.3659992218,20.8714160919
280,20.6879997253,20.9746379852
281,21.3330001831,21.0684776306
282,25.4379997253,21.1716842651
283,29.1410007477,21.265504837
284,29.7849998474,21.3687114716
285,31.8780002594,21.4625377655
286,33.1660003662,21.5657978058
287,32.84400177,21.6596927643
288,32.9239997864,21.7629833221
289,34.7760009766,21.8663063049
290,34.5349998474,21.9602375031
291,36.1450004578,22.0636005402
292,36.3860015869,22.1576137543
293,37.0299987793,22.2610378265
294,37.2709999084,22.35505867
295,38.1570014954,22.4584598541
296,39.4449996948,22.5524635315
297,36.6269989014,22.6558628082
298,29.7849998474,22.7498645782
299,26.7259998322,22.853269577
300,26.7259998322,22.947271347
301,28.3360004425,23.0506839752
302,28.5769996643,23.1447086334
303,31.6359996796,23.2481403351
304,32.2000007629,23.3421783447
305,32.763999939,23.4456710815
306,34.9370002747,23.5397567749
307,34.4539985657,23.6432437897
308,34.0509986877,23.7467327118
309,34.0509986877,23.8408222198
310,34.0509986877,23.9443302155
311,33.6489982605,24.0384235382
312,33.9710006714,24.1419353485
313,34.0509986877,24.2360248566
314,34.3740005493,24.3395347595
315,35.4199981689,24.4336299896
316,34.9370002747,24.5371341705
317,35.016998291,24.6312294006
318,35.5,24.7347545624
319,34.6150016785,24.8288707733
320,34.5349998474,24.932390213
321,33.408000946,25.0265007019
322,31.4759998322,25.1300182343
323,30.8309993744,25.2241268158
324,30.5100002289,25.3276500702
325,30.9120006561,25.4217662811
326,30.4290008545,25.5253162384
327,28.9799995422,25.6288547516
328,30.3479995728,25.7229557037
329,29.0599994659,25.826467514
330,29.9459991455,25.9205780029
331,29.7049999237,26.02409935
332,29.7849998474,26.1182117462
333,28.7390003204,26.2217311859
334,27.611000061,26.3158187866
335,27.611000061,26.4193267822
336,26.0009994507,26.5134887695
337,25.3579998016,26.6170711517
338,24.9549999237,26.7112846375
339,23.5060005188,26.8149280548
340,21.4130001068,26.9091529846
341,21.2520008087,27.012796402
342,20.125,27.1070308685
343,21.4130001068,27.2107067108
344,20.7689990997,27.3049507141
345,23.0230007172,27.4086208344
346,22.3789997101,17.73787117
347,21.6539993286,17.8409576416
348,21.2520008087,17.9344882965
349,21.4930000305,18.0374546051
350,21.7350006104,18.131231308
351,21.4130001068,18.2342777252
352,20.6879997253,18.3278598785
353,20.4470005035,18.4309253693
354,20.6879997253,18.5246562958
355,20.2049999237,18.6277656555
356,20.4470005035,18.7214603424
357,19.3199996948,18.8245334625
358,19.8829994202,18.918264389
359,18.9979991913,19.0211200714
360,19.079000473,19.1145267487
361,19.079000473,19.2174854279
362,19.079000473,19.311384201
363,18.031999588,19.4147758484
364,18.2740001678,19.5088024139
365,18.1930007935,19.6122112274
366,18.2740001678,19.7155952454
367,18.031999588,19.809595108
368,18.4340000153,19.9129314423
369,17.9510002136,20.0068397522
370,19.079000473,20.1101379395
371,19.8829994202,20.2040462494
372,19.8829994202,20.3073577881
373,21.4930000305,20.4012813568
374,21.8959999084,20.5045566559
375,21.9759998322,20.5984306335
376,22.5400009155,20.7017345428
377,23.263999939,20.795671463
378,25.5990009308,20.8990383148
379,28.9799995422,20.99310112
380,30.9930000305,21.0966091156
381,32.2799987793,21.1907119751
382,32.9239997864,21.2942180634
383,33.5690002441,21.3883152008
384,34.2130012512,21.4918079376
385,33.7290000916,21.5952777863
386,34.6949996948,21.6893672943
387,34.6150016785,21.792842865
388,34.6150016785,21.8868942261
389,34.6949996948,21.990354538
390,34.5349998474,22.0844097137
391,35.1790008545,22.1878700256
392,35.0979995728,22.2819232941
393,33.4879989624,22.3853816986
394,26.8869991302,22.4794368744
395,24.9549999237,22.5829029083
396,25.7600002289,22.6769752502
397,25.4379997253,22.7804927826
398,27.1280002594,22.8746013641
399,30.5900001526,22.9781188965
400,30.6700000763,23.072227478
401,32.361000061,23.175737381
402,32.84400177,23.269821167
403,33.0849990845,23.3733081818
404,31.3950004578,23.4768466949
405,31.9580001831,23.5709877014
406,32.2000007629,23.6745605469
407,32.361000061,23.7687473297
408,32.2000007629,23.8723583221
409,32.2799987793,23.9665431976
410,33.3269996643,24.0701446533
411,33.7290000916,24.1643276215
412,32.763999939,24.2679309845
413,34.3740005493,24.3621139526
414,34.2130012512,24.4657306671
415,34.3740005493,24.5599308014
416,34.0509986877,24.6635494232
417,33.7290000916,24.7577495575
418,30.5100002289,24.8613681793
419,30.0259990692,24.9556007385
420,29.5429992676,25.0592937469
421,29.6240005493,25.1535720825
422,28.4969997406,25.2572574615
423,28.8990001678,25.3609142303
424,28.8190002441,25.4551792145
425,28.7390003204,25.5588703156
426,28.658000946,25.653137207
427,28.5769996643,25.756855011
428,28.2549991608,25.8511600494
429,28.1749992371,25.9548854828
430,27.2889995575,26.0491733551
431,26.968000412,26.1529312134
432,25.5990009308,26.2472553253
433,24.7940006256,26.3510112762
434,24.2299995422,26.4453372955
435,23.0230007172,26.5490951538
436,21.8159999847,26.6434192657
437,20.8500003815,26.7471752167
438,21.0909996033,26.8414936066
439,21.9759998322,26.9452381134
440,22.7010002136,27.0395240784
441,22.7010002136,27.1432285309
442,22.6210002899,18.1444034576
443,21.9759998322,18.2467460632
444,21.7350006104,18.339717865
445,21.170999527,18.4419841766
446,21.7350006104,18.534954071
447,22.2989997864,18.6372203827
448,22.2989997864,18.7302265167
449,21.5739994049,18.8323898315
450,20.3659992218,18.9250774384
451,20.2049999237,19.0274238586
452,20.3659992218,19.1206855774
453,19.9640007019,19.2234363556
454,18.9169998169,19.3169536591
455,19.3199996948,19.4202461243
456,18.2740001678,19.5142002106
457,17.6289997101,19.6175823212
458,18.1930007935,19.7115535736
459,18.4340000153,19.8148994446
460,18.6760005951,19.9088592529
461,18.5949993134,20.0123615265
462,18.3540000916,20.1157588959
463,17.6289997101,20.2097702026
464,19.2399997711,20.3131504059
465,18.9979991913,20.4071407318
466,17.9510002136,20.5105247498
467,19.6420001984,20.6044254303
468,19.8029994965,20.7077541351
469,21.9759998322,20.8016338348
470,22.9419994354,20.9049110413
471,22.4589996338,20.9987926483
472,22.9419994354,21.10206604
473,24.0690002441,21.195980072
474,25.920999527,21.2993164062
475,28.5769996643,21.3930435181
476,30.5100002289,21.4961719513
477,32.2000007629,21.5898933411
478,31.716999054,21.6931190491
479,33.2459983826,21.7869777679
480,33.9710006714,21.8901538849
481,34.2130012512,21.9933185577
482,34.2130012512,22.0870952606
483,34.8559989929,22.1902523041
484,34.9370002747,22.2840270996
485,35.0979995728,22.3871841431
486,36.4659996033,22.4809589386
487,37.5929985046,22.5841121674
488,37.5130004883,22.6778850555
489,33.2459983826,22.781036377
490,26.4839992523,22.8748092651
491,23.5869998932,22.9779586792
492,24.5520000458,23.0717220306
493,25.6800003052,23.1748600006
494,26.0009994507,23.2686214447
495,28.3360004425,23.3717556
496,30.107000351,23.4655246735
497,30.6700000763,23.5686588287
498,31.8780002594,23.6624126434
499,32.5219993591,23.765542984
500,31.5559997559,23.8687000275
501,31.313999176,23.9624538422
502,32.0390014648,24.0656223297
503,32.5219993591,24.1594142914
504,32.2799987793,24.2626228333
505,32.0390014648,24.3564167023
506,31.7980003357,24.4595985413
507,31.9580001831,24.5533752441
508,31.3950004578,24.6565284729
509,31.6359996796,24.7503032684
510,31.1529998779,24.8534603119
511,30.9930000305,24.9472351074
512,31.0729999542,25.0503749847
513,29.8649997711,25.1441345215
514,27.2089996338,25.2472686768
515,27.4510002136,25.3410396576
516,26.6459999084,25.4442195892
517,26.6459999084,25.5380401611
518,26.0009994507,25.6412601471
519,27.2889995575,25.7444820404
520,27.9340000153,25.8383216858
521,28.2549991608,25.9415473938
522,28.9799995422,26.0353832245
523,29.2220001221,26.1386051178
524,29.4629993439,26.2324466705
525,29.3020000458,26.3356952667
526,28.0939998627,26.4295902252
527,28.2549991608,26.5328731537
528,27.3700008392,26.6267681122
529,25.517999649,26.730052948
530,25.1959991455,26.8239459991
531,23.9090003967,26.9272327423
532,21.8959999084,27.0211296082
533,20.4470005035,27.1244945526
534,21.2520008087,27.2185840607
535,21.5739994049,27.3221378326
536,21.4930000305,27.4162807465
537,22.1369991302,27.5198345184
538,22.5400009155,18.9847660065
539,21.3330001831,19.0855617523
540,21.5739994049,19.1772346497
541,21.4930000305,19.278169632
542,20.6079998016,19.3700046539
543,22.3789997101,19.4711475372
544,21.8159999847,19.5634403229
545,20.8500003815,19.6649608612
546,21.0909996033,19.7572536469
547,21.170999527,19.8587703705
548,21.3330001831,19.9510364532
549,20.2049999237,20.0526256561
550,19.2399997711,20.1450042725
551,19.3999996185,20.2469501495
552,19.5620002747,20.339756012
553,18.9169998169,20.4418354034
554,18.5949993134,20.534532547
555,18.5149993896,20.6366977692
556,18.5949993134,20.7295818329
557,18.1119995117,20.831609726
558,18.9169998169,20.9335651398
559,17.8710002899,21.0260562897
560,18.3540000916,21.1277542114
561,18.3540000916,21.220243454
562,18.1930007935,21.3222026825
563,18.9979991913,21.4150238037
564,19.5620002747,21.5171260834
565,20.6079998016,21.6102657318
566,21.3330001831,21.7126483917
567,21.0909996033,21.8057594299
568,21.2520008087,21.9082202911
569,23.0230007172,22.0015792847
570,25.2770004272,22.1043491364
571,28.5769996643,22.1979846954
572,30.7509994507,22.3011512756
573,33.0849990845,22.3949871063
574,32.9239997864,22.4983386993
575,33.8100013733,22.5923099518
576,33.6489982605,22.6956653595
577,34.3740005493,22.79895401
578,34.2929992676,22.8927135468
579,35.1790008545,22.9957485199
580,35.9840011597,23.0894107819
581,34.6150016785,23.192440033
582,36.1450004578,23.2861022949
583,37.0299987793,23.3891201019
584,36.7879981995,23.4827919006
