,true_data,pre_data
135,27.1280002594,27.6773319244
136,28.5769996643,27.6640625
137,28.4969997406,27.6494617462
138,28.8190002441,27.6360034943
139,28.8990001678,27.6211853027
140,28.9799995422,27.6076660156
141,27.8530006409,27.5924758911
142,27.3700008392,27.5786628723
143,26.5650005341,27.5634746552
144,25.6800003052,27.5496673584
145,24.311000824,27.5344753265
146,23.263999939,27.5206699371
147,23.263999939,27.5054798126
148,21.8159999847,27.4919128418
149,20.4470005035,27.477186203
150,18.9979991913,27.4637565613
151,20.6879997253,27.4486961365
152,20.6879997253,27.4348125458
153,21.0100002289,27.4196014404
154,20.9300003052,18.429479599
155,19.8829994202,18.6699409485
156,20.0450000763,18.8883991241
157,19.1590003967,19.1273899078
158,19.3999996185,19.3443202972
159,18.5149993896,19.5822658539
160,19.4810009003,19.7970733643
161,18.9169998169,20.0299396515
162,19.1590003967,20.240983963
163,18.8369998932,20.4730396271
164,18.3540000916,20.683265686
165,17.8710002899,20.9131755829
166,18.2740001678,21.1221847534
167,18.8369998932,21.3520946503
168,17.3880004883,21.5611019135
169,16.7439994812,21.7910137177
170,17.0659999847,22.0000228882
171,16.986000061,22.2299842834
172,16.6630001068,22.4391098022
173,16.1809997559,22.6691036224
174,16.8239994049,22.8990688324
175,16.3409996033,23.1081237793
176,17.2269992828,23.3380851746
177,16.6630001068,23.5471439362
178,17.7099990845,23.7771053314
179,17.5489997864,23.9861335754
180,18.7569999695,24.2160129547
181,19.2399997711,24.4249629974
182,20.0450000763,24.654750824
183,20.125,24.8636627197
184,20.2859992981,25.0932483673
185,20.6079998016,25.3017597198
186,23.5869998932,25.5298290253
187,26.6459999084,25.7371616364
188,27.2889995575,25.9649562836
189,28.658000946,26.1714057922
190,29.1410007477,26.3956699371
191,29.7049999237,26.5982704163
192,30.107000351,26.8210430145
193,30.5900001526,27.0435619354
194,30.4290008545,27.2458553314
195,31.313999176,27.4683475494
196,32.2000007629,27.6702098846
197,31.7980003357,27.8810863495
198,33.4879989624,27.9503383636
199,33.3269996643,27.9411563873
200,33.1660003662,27.9316120148
201,31.5559997559,27.9210968018
202,25.2770004272,27.9115428925
203,22.5400009155,27.901052475
204,22.6210002899,27.8911800385
205,23.4249992371,27.8800868988
206,23.0230007172,27.8700065613
207,25.1959991455,27.8589229584
208,26.4039993286,27.8488445282
209,28.1749992371,27.8376941681
210,28.658000946,27.8275508881
211,28.2549991608,27.816400528
212,29.1410007477,27.8049507141
213,28.4169998169,27.7941932678
214,28.5769996643,27.7823543549
215,28.013999939,27.7715702057
216,28.4169998169,27.7596473694
217,27.8530006409,27.7487049103
218,28.658000946,27.7366695404
219,28.9799995422,27.7256565094
220,29.7849998474,27.7131290436
221,29.3819999695,27.7017459869
222,29.2220001221,27.6892127991
223,29.0599994659,27.6778240204
224,29.3020000458,27.6653022766
225,28.4969997406,27.6539077759
226,26.0009994507,27.6407737732
227,24.7940006256,27.6273593903
228,25.5990009308,27.6124286652
229,24.3920001984,27.598783493
230,23.7469997406,27.5837802887
231,24.311000824,27.5687713623
232,25.0349998474,27.5551280975
233,25.2770004272,27.5401210785
234,26.3229999542,27.5264759064
235,26.0009994507,27.5114688873
236,26.4039993286,27.4978237152
237,25.3579998016,27.4828186035
238,24.7129993439,27.4690303802
239,23.827999115,27.4536819458
240,22.8619995117,27.4396648407
241,21.8159999847,27.4242420197
242,21.2520008087,27.4102230072
243,20.6079998016,27.3948040009
244,19.8829994202,27.3807373047
245,18.8369998932,27.3652000427
246,17.7910003662,27.3510837555
247,18.2740001678,27.3355579376
248,19.6420001984,27.3214416504
249,19.5620002747,27.3059120178
250,19.1590003967,17.8387737274
251,19.3999996185,18.0831069946
252,18.4340000153,18.3051013947
253,18.4340000153,18.5493526459
254,18.5149993896,18.7714176178
255,18.2740001678,19.0157032013
256,17.3880004883,19.2378253937
257,17.1459999084,19.4821777344
258,16.7439994812,19.7043399811
259,16.6630001068,19.9487133026
260,17.0659999847,20.170873642
261,17.3069992065,20.4152469635
262,18.1119995117,20.6373157501
263,17.4689998627,20.8815670013
264,17.0659999847,21.1036491394
265,16.1809997559,21.3480262756
266,16.422000885,21.5702648163
267,14.8120002747,21.8147182465
268,15.4560003281,22.0369586945
269,14.9729995728,22.281419754
270,15.4560003281,22.5258712769
271,15.1339998245,22.748090744
272,15.6169996262,22.9925327301
273,15.7779998779,23.2147541046
274,15.6979999542,23.459192276
275,17.4689998627,23.6814136505
276,18.3540000916,23.9258594513
277,20.2049999237,24.1480770111
278,20.6079998016,24.3925209045
279,20.3659992218,24.6147403717
280,20.6879997253,24.8591842651
281,21.3330001831,25.081401825
282,25.4379997253,25.3258342743
283,29.1410007477,25.5480308533
284,29.7849998474,25.7924518585
285,31.8780002594,26.0146541595
286,33.1660003662,26.2590713501
287,32.84400177,26.4812660217
288,32.9239997864,26.7256889343
289,34.7760009766,26.9701061249
290,34.5349998474,27.1923084259
291,36.1450004578,27.4366931915
292,36.3860015869,27.6588382721
293,37.0299987793,27.9010429382
294,37.2709999084,28.1210632324
295,38.1570014954,28.3624591827
296,39.4449996948,28.5039463043
297,36.6269989014,28.5083065033
298,29.7849998474,28.5072441101
299,26.7259998322,28.5059833527
300,26.7259998322,28.5040206909
301,28.3360004425,28.4989490509
302,28.5769996643,28.4939556122
303,31.6359996796,28.4868297577
304,32.2000007629,28.479391098
305,32.763999939,28.4699440002
306,34.9370002747,28.4604682922
307,34.4539985657,28.4493675232
308,34.0509986877,28.4374752045
309,34.0509986877,28.4261989594
310,34.0509986877,28.4134502411
311,33.6489982605,28.4016895294
312,33.9710006714,28.3886070251
313,34.0509986877,28.3765544891
314,34.3740005493,28.3631820679
315,35.4199981689,28.3510169983
316,34.9370002747,28.3375759125
317,35.016998291,28.3253231049
318,35.5,28.3118457794
319,34.6150016785,28.2995872498
320,34.5349998474,28.2861099243
321,33.408000946,28.2738437653
322,31.4759998322,28.2603321075
323,30.8309993744,28.248046875
324,30.5100002289,28.2345333099
325,30.9120006561,28.2222499847
326,30.4290008545,28.2087268829
327,28.9799995422,28.1951999664
328,30.3479995728,28.1829013824
329,29.0599994659,28.1693782806
330,29.9459991455,28.1570892334
331,29.7049999237,28.1435642242
332,29.7849998474,28.131269455
333,28.7390003204,28.1177444458
334,27.611000061,28.1054553986
335,27.611000061,28.0919322968
336,26.0009994507,28.0796337128
337,25.3579998016,28.066110611
338,24.9549999237,28.0538215637
339,23.5060005188,28.0402946472
340,21.4130001068,28.0279998779
341,21.2520008087,28.0144786835
342,20.125,28.0021839142
343,21.4130001068,27.9886646271
344,20.7689990997,27.9763679504
345,23.0230007172,27.9628620148
346,22.3789997101,17.991558075
347,21.6539993286,18.2353515625
348,21.2520008087,18.456823349
349,21.4930000305,18.700553894
350,21.7350006104,18.9222412109
351,21.4130001068,19.1663208008
352,20.6879997253,19.3882236481
353,20.4470005035,19.6323699951
354,20.6879997253,19.8543453217
355,20.2049999237,20.0985202789
356,20.4470005035,20.3205032349
357,19.3199996948,20.5646915436
358,19.8829994202,20.7866802216
359,18.9979991913,21.0308685303
360,19.079000473,21.2528018951
361,19.079000473,21.4969081879
362,19.079000473,21.7188205719
363,18.031999588,21.9630050659
364,18.2740001678,22.185131073
365,18.1930007935,22.4294605255
366,18.2740001678,22.6737918854
367,18.031999588,22.8959255219
368,18.4340000153,23.1402606964
369,17.9510002136,23.3623752594
370,19.079000473,23.6066741943
371,19.8829994202,23.8287658691
372,19.8829994202,24.0730400085
373,21.4930000305,24.2950553894
374,21.8959999084,24.5392742157
375,21.9759998322,24.7612934113
376,22.5400009155,25.0055179596
377,23.263999939,25.2275371552
378,25.5990009308,25.4717578888
379,28.9799995422,25.6937541962
380,30.9930000305,25.9378128052
381,32.2799987793,26.1596889496
382,32.9239997864,26.4037494659
383,33.5690002441,26.625623703
384,34.2130012512,26.8696975708
385,33.7290000916,27.113653183
386,34.6949996948,27.3354282379
387,34.6150016785,27.5775737762
388,34.6150016785,27.7964420319
389,34.6949996948,28.0364437103
390,34.5349998474,28.2538852692
391,35.1790008545,28.4802455902
392,35.0979995728,28.5891590118
393,33.4879989624,28.5951347351
394,26.8869991302,28.5917873383
395,24.9549999237,28.5866069794
396,25.7600002289,28.5816402435
397,25.4379997253,28.5761299133
398,27.1280002594,28.5710010529
399,30.5900001526,28.5650615692
400,30.6700000763,28.558839798
401,32.361000061,28.5498180389
402,32.84400177,28.5411567688
403,33.0849990845,28.5305118561
404,31.3950004578,28.5191135406
405,31.9580001831,28.5085849762
406,32.2000007629,28.4966068268
407,32.361000061,28.4856548309
408,32.2000007629,28.4733295441
409,32.2799987793,28.4621257782
410,33.3269996643,28.4498023987
411,33.7290000916,28.4385948181
412,32.763999939,28.4262714386
413,34.3740005493,28.4148349762
414,34.2130012512,28.4020576477
415,34.3740005493,28.3904438019
416,34.0509986877,28.3775653839
417,33.7290000916,28.3658618927
418,30.5100002289,28.3529834747
419,30.0259990692,28.3412761688
420,29.5429992676,28.3284053802
421,29.6240005493,28.3165893555
422,28.4969997406,28.3033733368
423,28.8990001678,28.2900085449
424,28.8190002441,28.2778625488
425,28.7390003204,28.2644939423
426,28.658000946,28.2523479462
427,28.5769996643,28.2389831543
428,28.2549991608,28.2268352509
429,28.1749992371,28.2134723663
430,27.2889995575,28.2013263702
431,26.968000412,28.1879634857
432,25.5990009308,28.1758117676
433,24.7940006256,28.1624507904
434,24.2299995422,28.1503009796
435,23.0230007172,28.1369361877
436,21.8159999847,28.1247844696
437,20.8500003815,28.111415863
438,21.0909996033,28.0992565155
439,21.9759998322,28.0858631134
440,22.7010002136,28.073682785
441,22.7010002136,28.0602703094
442,22.6210002899,17.8282527924
443,21.9759998322,18.0721054077
444,21.7350006104,18.2936878204
445,21.170999527,18.537530899
446,21.7350006104,18.7592697144
447,22.2989997864,19.0031852722
448,22.2989997864,19.22498703
449,21.5739994049,19.4689903259
450,20.3659992218,19.690580368
451,20.2049999237,19.9342727661
452,20.3659992218,20.1559581757
453,19.9640007019,20.3998699188
454,18.9169998169,20.6216106415
455,19.3199996948,20.8655490875
456,18.2740001678,21.087392807
457,17.6289997101,21.3314285278
458,18.1930007935,21.5532779694
459,18.4340000153,21.7973136902
460,18.6760005951,22.0191669464
461,18.5949993134,22.2632007599
462,18.3540000916,22.5072383881
463,17.6289997101,22.7290897369
464,19.2399997711,22.9731063843
465,18.9979991913,23.19490242
466,17.9510002136,23.4388790131
467,19.6420001984,23.6606769562
468,19.8029994965,23.9046535492
469,21.9759998322,24.1264514923
470,22.9419994354,24.3703727722
471,22.4589996338,24.5919971466
472,22.9419994354,24.8357906342
473,24.0690002441,25.0573787689
474,25.920999527,25.3010730743
475,28.5769996643,25.5225391388
476,30.5100002289,25.7659626007
477,32.2000007629,25.9872570038
478,31.716999054,26.2306804657
479,33.2459983826,26.451675415
480,33.9710006714,26.6938896179
481,34.2130012512,26.9359588623
482,34.2130012512,27.1550121307
483,34.8559989929,27.3956050873
484,34.9370002747,27.6136074066
485,35.0979995728,27.8523349762
486,36.4659996033,28.0637531281
487,37.5929985046,28.287530899
488,37.5130004883,28.3940830231
489,33.2459983826,28.4371986389
490,26.4839992523,28.4471817017
491,23.5869998932,28.4488525391
492,24.5520000458,28.447675705
493,25.6800003052,28.4442424774
494,26.0009994507,28.4381999969
495,28.3360004425,28.4292011261
496,30.107000351,28.4209442139
497,30.6700000763,28.4118556976
498,31.8780002594,28.4036121368
499,32.5219993591,28.394493103
500,31.5559997559,28.385137558
501,31.313999176,28.3750457764
502,32.0390014648,28.363325119
503,32.5219993591,28.3525924683
504,32.2799987793,28.3404884338
505,32.0390014648,28.3292255402
506,31.7980003357,28.3168354034
507,31.9580001831,28.305475235
508,31.3950004578,28.2925319672
509,31.6359996796,28.2807674408
510,31.1529998779,28.2678260803
511,30.9930000305,28.2559680939
512,31.0729999542,28.2428665161
513,29.8649997711,28.2309551239
514,27.2089996338,28.2178516388
515,27.4510002136,28.2058563232
516,26.6459999084,28.1926078796
517,26.6459999084,28.1805706024
518,26.0009994507,28.1673259735
519,27.2889995575,28.1540851593
520,27.9340000153,28.141910553
521,28.2549991608,28.1284923553
522,28.9799995422,28.1162986755
523,29.2220001221,28.1028766632
524,29.4629993439,28.090681076
525,29.3020000458,28.0772628784
526,28.0939998627,28.0650672913
527,28.2549991608,28.0516452789
528,27.3700008392,28.0394496918
529,25.517999649,28.0260314941
530,25.1959991455,28.0138301849
531,23.9090003967,28.000415802
532,21.8959999084,27.9882164001
533,20.4470005035,27.9747619629
534,21.2520008087,27.9625339508
535,21.5739994049,27.9490795135
536,21.4930000305,27.9369430542
537,22.1369991302,27.9236068726
538,22.5400009155,17.3597450256
539,21.3330001831,17.6029682159
540,21.5739994049,17.8240623474
541,21.4930000305,18.0673274994
542,20.6079998016,18.2885799408
543,22.3789997101,18.5320129395
544,21.8159999847,18.7532978058
545,20.8500003815,18.9968242645
546,21.0909996033,19.2182273865
547,21.170999527,19.4617347717
548,21.3330001831,19.6832427979
549,20.2049999237,19.9270133972
550,19.2399997711,20.1486682892
551,19.3999996185,20.3926143646
552,19.5620002747,20.6144275665
553,18.9169998169,20.8584194183
554,18.5949993134,21.0802001953
555,18.5149993896,21.3240585327
556,18.5949993134,21.5457401276
557,18.1119995117,21.7895069122
558,18.9169998169,22.0332317352
559,17.8710002899,22.2547950745
560,18.3540000916,22.4985237122
561,18.3540000916,22.7200908661
562,18.1930007935,22.9638156891
563,18.9979991913,23.1853847504
564,19.5620002747,23.4292831421
565,20.6079998016,23.6510486603
566,21.3330001831,23.8948459625
567,21.0909996033,24.1164836884
568,21.2520008087,24.3602867126
569,23.0230007172,24.5819225311
570,25.2770004272,24.8255500793
571,28.5769996643,25.0470161438
572,30.7509994507,25.2906246185
573,33.0849990845,25.5120925903
574,32.9239997864,25.7557029724
575,33.8100013733,25.9771709442
576,33.6489982605,26.2207679749
577,34.3740005493,26.4643535614
578,34.2929992676,26.6857967377
579,35.1790008545,26.929359436
580,35.9840011597,27.1508617401
581,34.6150016785,27.3947086334
582,36.1450004578,27.6163864136
583,37.0299987793,27.8586597443
584,36.7879981995,28.0745601654
