,true_data,pre_data
69,20.125,21.9934272766
70,18.6760005951,22.1047554016
71,19.3199996948,22.2272338867
72,18.5149993896,22.3385658264
73,17.7910003662,22.461101532
74,17.2269992828,22.5725212097
75,17.4689998627,22.6950874329
76,17.0659999847,22.8065032959
77,16.6630001068,22.9284210205
78,15.6979999542,23.050327301
79,15.2950000763,23.1611213684
80,15.5360002518,23.2829856873
81,15.6169996262,23.3929481506
82,16.422000885,23.5138053894
83,17.3880004883,23.6236877441
84,17.6289997101,23.744304657
85,18.7569999695,23.8538169861
86,20.0450000763,23.9716873169
87,21.3330001831,24.0786705017
88,21.5739994049,24.1963272095
89,22.218000412,24.303237915
90,25.2770004272,24.420715332
91,28.3360004425,24.5273971558
92,30.6700000763,24.6437263489
93,31.7980003357,24.748249054
94,32.361000061,24.8625526428
95,32.84400177,24.9653282166
96,32.6030006409,25.0778312683
97,32.6030006409,25.1894035339
98,32.9239997864,25.2895927429
99,34.0509986877,25.3967323303
100,34.3740005493,25.4907722473
101,33.6489982605,25.5933952332
102,35.1790008545,25.6765060425
103,36.063999176,25.7613601685
104,35.7420005798,25.8377571106
105,33.8100013733,25.9216537476
106,26.5650005341,25.9977645874
107,24.4720001221,26.0808753967
108,24.1499996185,26.1557235718
109,24.875,26.2380104065
110,26.0820007324,26.3125
111,28.1749992371,26.3944320679
112,28.9799995422,26.468914032
113,30.3479995728,26.5502929688
114,30.9930000305,26.6243095398
115,30.9120006561,26.705783844
116,31.0729999542,26.7872619629
117,29.8649997711,26.8613586426
118,30.4290008545,26.9429550171
119,30.5100002289,27.0169754028
120,31.0729999542,27.0982322693
121,30.5100002289,27.1719017029
122,32.1189994812,27.2529792786
123,31.2339992523,27.3266677856
124,30.9120006561,27.4076576233
125,30.9120006561,27.4812889099
126,32.0390014648,27.562286377
127,30.267999649,27.6359138489
128,30.0259990692,27.7169113159
129,29.4629993439,27.7905426025
130,26.2430000305,27.871711731
131,25.5990009308,27.945602417
132,26.6459999084,28.0268859863
133,27.2889995575,28.1007919312
134,26.4039993286,28.1821022034
135,27.1280002594,28.2634124756
136,28.5769996643,28.3373718262
137,28.4969997406,28.4185523987
138,28.8190002441,28.4922828674
139,28.8990001678,28.5733909607
140,28.9799995422,28.6472473145
141,27.8530006409,28.728477478
142,27.3700008392,28.8023223877
143,26.5650005341,28.8835487366
144,25.6800003052,28.9573898315
145,24.311000824,29.0386276245
146,23.263999939,29.1124801636
147,23.263999939,29.1936683655
148,21.8159999847,29.2674751282
149,20.4470005035,29.3486633301
150,18.9979991913,29.4224739075
151,20.6879997253,29.5036582947
152,20.6879997253,29.5774650574
153,21.0100002289,29.6587371826
154,20.9300003052,20.5596961975
155,19.8829994202,20.6830406189
156,20.0450000763,20.7952041626
157,19.1590003967,20.9186210632
158,19.3999996185,21.0308189392
159,18.5149993896,21.1542129517
160,19.4810009003,21.2664375305
161,18.9169998169,21.3898849487
162,19.1590003967,21.5021095276
163,18.8369998932,21.6255264282
164,18.3540000916,21.7376098633
165,17.8710002899,21.8600234985
166,18.2740001678,21.9714431763
167,18.8369998932,22.0940513611
168,17.3880004883,22.2055206299
169,16.7439994812,22.3281326294
170,17.0659999847,22.4395942688
171,16.986000061,22.5622062683
172,16.6630001068,22.673576355
173,16.1809997559,22.795955658
174,16.8239994049,22.9182548523
175,16.3409996033,23.0290222168
176,17.2269992828,23.1502990723
177,16.6630001068,23.2605209351
178,17.7099990845,23.3817672729
179,17.5489997864,23.4919662476
180,18.7569999695,23.6131782532
181,19.2399997711,23.7230949402
182,20.0450000763,23.8430404663
183,20.125,23.9519615173
184,20.2859992981,24.069694519
185,20.6079998016,24.176361084
186,23.5869998932,24.2936897278
187,26.6459999084,24.4003639221
188,27.2889995575,24.5176429749
189,28.658000946,24.6236190796
190,29.1410007477,24.7392578125
191,29.7049999237,24.8442382812
192,30.107000351,24.9594078064
193,30.5900001526,25.07264328
194,30.4290008545,25.1748962402
195,31.313999176,25.2869338989
196,32.2000007629,25.3865432739
197,31.7980003357,25.4887580872
198,33.4879989624,25.5659790039
199,33.3269996643,25.6494255066
200,33.1660003662,25.7252845764
201,31.5559997559,25.8087272644
202,25.2770004272,25.8846244812
203,22.5400009155,25.9679527283
204,22.6210002899,26.043586731
205,23.4249992371,26.126789093
206,23.0230007172,26.2021789551
207,25.1959991455,26.2848167419
208,26.4039993286,26.3596763611
209,28.1749992371,26.4418716431
210,28.658000946,26.5163116455
211,28.2549991608,26.5981445312
212,29.1410007477,26.679359436
213,28.4169998169,26.753162384
214,28.5769996643,26.8343162537
215,28.013999939,26.907787323
216,28.4169998169,26.9884872437
217,27.8530006409,27.0617980957
218,28.658000946,27.1424026489
219,28.9799995422,27.2156867981
220,29.7849998474,27.2963218689
221,29.3819999695,27.3696212769
222,29.2220001221,27.450252533
223,29.0599994659,27.5235595703
224,29.3020000458,27.6041030884
225,28.4969997406,27.6772727966
226,26.0009994507,27.7577667236
227,24.7940006256,27.8309440613
228,25.5990009308,27.911441803
229,24.3920001984,27.9846191406
230,23.7469997406,28.065120697
231,24.311000824,28.1456184387
232,25.0349998474,28.2187919617
233,25.2770004272,28.2992858887
234,26.3229999542,28.3724327087
235,26.0009994507,28.4528579712
236,26.4039993286,28.5259399414
237,25.3579998016,28.6063308716
238,24.7129993439,28.6794128418
239,23.827999115,28.7598724365
240,22.8619995117,28.8330574036
241,21.8159999847,28.9138221741
242,21.2520008087,28.9872398376
243,20.6079998016,29.0680122375
244,19.8829994202,29.1417312622
245,18.8369998932,29.2228164673
246,17.7910003662,29.2965354919
247,18.2740001678,29.3777008057
248,19.6420001984,29.4516639709
249,19.5620002747,29.5330734253
250,19.1590003967,20.3141021729
251,19.3999996185,20.442237854
252,18.4340000153,20.5587539673
253,18.4340000153,20.6869087219
254,18.5149993896,20.803352356
255,18.2740001678,20.9312820435
256,17.3880004883,21.0478172302
257,17.1459999084,21.1760177612
258,16.7439994812,21.2925186157
259,16.6630001068,21.4206695557
260,17.0659999847,21.5371704102
261,17.3069992065,21.6652832031
262,18.1119995117,21.7817153931
263,17.4689998627,21.9097900391
264,17.0659999847,22.0262260437
265,16.1809997559,22.1543045044
266,16.422000885,22.2707366943
267,14.8120002747,22.3988113403
268,15.4560003281,22.515247345
269,14.9729995728,22.643321991
270,15.4560003281,22.771396637
271,15.1339998245,22.8878326416
272,15.6169996262,23.0159072876
273,15.7779998779,23.1323394775
274,15.6979999542,23.2604141235
275,17.4689998627,23.3768386841
276,18.3540000916,23.5047454834
277,20.2049999237,23.6210250854
278,20.6079998016,23.7489318848
279,20.3659992218,23.8652153015
280,20.6879997253,23.9931259155
281,21.3330001831,24.1094017029
282,25.4379997253,24.2373123169
283,29.1410007477,24.3535919189
284,29.7849998474,24.4814987183
285,31.8780002594,24.5977783203
286,33.1660003662,24.7256889343
287,32.84400177,24.8419647217
288,32.9239997864,24.9698791504
289,34.7760009766,25.097782135
290,34.5349998474,25.2140350342
291,36.1450004578,25.3418502808
292,36.3860015869,25.4580421448
293,37.0299987793,25.5857772827
294,37.2709999084,25.7014694214
295,38.1570014954,25.8272171021
296,39.4449996948,25.9391899109
297,36.6269989014,26.0512466431
298,29.7849998474,26.1399307251
299,26.7259998322,26.2304573059
300,26.7259998322,26.3103790283
301,28.3360004425,26.3959846497
302,28.5769996643,26.4730415344
303,31.6359996796,26.5571784973
304,32.2000007629,26.6329994202
305,32.763999939,26.7157554626
306,34.9370002747,26.7908973694
307,34.4539985657,26.8735046387
308,34.0509986877,26.9558944702
309,34.0509986877,27.030506134
310,34.0509986877,27.1123542786
311,33.6489982605,27.1867485046
312,33.9710006714,27.2683258057
313,34.0509986877,27.3423652649
314,34.3740005493,27.4237976074
315,35.4199981689,27.4977912903
316,34.9370002747,27.5791854858
317,35.016998291,27.653175354
318,35.5,27.7345695496
319,34.6150016785,27.8085632324
320,34.5349998474,27.8899536133
321,33.408000946,27.9639434814
322,31.4759998322,28.045337677
323,30.8309993744,28.1193313599
324,30.5100002289,28.2007141113
325,30.9120006561,28.2746734619
326,30.4290008545,28.3560142517
327,28.9799995422,28.4373626709
328,30.3479995728,28.5113143921
329,29.0599994659,28.5926628113
330,29.9459991455,28.6666183472
331,29.7049999237,28.7479705811
332,29.7849998474,28.8219261169
333,28.7390003204,28.9032745361
334,27.611000061,28.977230072
335,27.611000061,29.0585784912
336,26.0009994507,29.1325416565
337,25.3579998016,29.2139015198
338,24.9549999237,29.2878646851
339,23.5060005188,29.3692245483
340,21.4130001068,29.4431915283
341,21.2520008087,29.5245437622
342,20.125,29.5985031128
343,21.4130001068,29.6798591614
344,20.7689990997,29.753818512
345,23.0230007172,29.8351707458
346,22.3789997101,20.4837303162
347,21.6539993286,20.6116065979
348,21.2520008087,20.7279396057
349,21.4930000305,20.8559379578
350,21.7350006104,20.9723129272
351,21.4130001068,21.1001091003
352,20.6879997253,21.2163696289
353,20.4470005035,21.3442573547
354,20.6879997253,21.460521698
355,20.2049999237,21.5885391235
356,20.4470005035,21.7049713135
357,19.3199996948,21.8330726624
358,19.8829994202,21.9495811462
359,18.9979991913,22.0777359009
360,19.079000473,22.1942367554
361,19.079000473,22.3223953247
362,19.079000473,22.4388999939
363,18.031999588,22.5670547485
364,18.2740001678,22.6835517883
365,18.1930007935,22.8116874695
366,18.2740001678,22.9397964478
367,18.031999588,23.0562477112
368,18.4340000153,23.1843643188
369,17.9510002136,23.3008384705
370,19.079000473,23.4289588928
371,19.8829994202,23.5454330444
372,19.8829994202,23.6735496521
373,21.4930000305,23.7899742126
374,21.8959999084,23.9179611206
375,21.9759998322,24.034198761
376,22.5400009155,24.1620368958
377,23.263999939,24.2782249451
378,25.5990009308,24.4060287476
379,28.9799995422,24.5222167969
380,30.9930000305,24.6500205994
381,32.2799987793,24.7662086487
382,32.9239997864,24.8940010071
383,33.5690002441,25.009967804
384,34.2130012512,25.1370315552
385,33.7290000916,25.2638282776
386,34.6949996948,25.3788070679
387,34.6150016785,25.5044174194
388,34.6150016785,25.6172943115
389,34.6949996948,25.739528656
390,34.5349998474,25.8485603333
391,35.1790008545,25.9662704468
392,35.0979995728,26.0696868896
393,33.4879989624,26.1711959839
394,26.8869991302,26.2550506592
395,24.9549999237,26.3416252136
396,25.7600002289,26.419883728
397,25.4379997253,26.5047607422
398,27.1280002594,26.5814628601
399,30.5900001526,26.6658210754
400,30.6700000763,26.7425041199
401,32.361000061,26.8262290955
402,32.84400177,26.9019050598
403,33.0849990845,26.9848136902
404,31.3950004578,27.067440033
405,31.9580001831,27.1425247192
406,32.2000007629,27.2250823975
407,32.361000061,27.2999382019
408,32.2000007629,27.382183075
409,32.2799987793,27.4569473267
410,33.3269996643,27.5389595032
411,33.7290000916,27.6132736206
412,32.763999939,27.6949119568
413,34.3740005493,27.7690963745
414,34.2130012512,27.8506011963
415,34.3740005493,27.924697876
416,34.0509986877,28.0062026978
417,33.7290000916,28.0802955627
418,30.5100002289,28.1618003845
419,30.0259990692,28.2358932495
420,29.5429992676,28.3173980713
421,29.6240005493,28.391494751
422,28.4969997406,28.4729995728
423,28.8990001678,28.5545005798
424,28.8190002441,28.6285972595
425,28.7390003204,28.7101020813
426,28.658000946,28.7841949463
427,28.5769996643,28.8657035828
428,28.2549991608,28.9397964478
429,28.1749992371,29.0212974548
430,27.2889995575,29.0953941345
431,26.968000412,29.1768913269
432,25.5990009308,29.2509689331
433,24.7940006256,29.3324165344
434,24.2299995422,29.4064445496
435,23.0230007172,29.4878807068
436,21.8159999847,29.5619087219
437,20.8500003815,29.6433410645
438,21.0909996033,29.7173614502
439,21.9759998322,29.7987823486
440,22.7010002136,29.8727989197
441,22.7010002136,29.9542160034
442,22.6210002899,20.2356376648
443,21.9759998322,20.3633003235
444,21.7350006104,20.479347229
445,21.170999527,20.6070213318
446,21.7350006104,20.7229690552
447,22.2989997864,20.8503952026
448,22.2989997864,20.9662284851
449,21.5739994049,21.0936775208
450,20.3659992218,21.2095909119
451,20.2049999237,21.337059021
452,20.3659992218,21.4529647827
453,19.9640007019,21.5804748535
454,18.9169998169,21.6965026855
455,19.3199996948,21.8242034912
456,18.2740001678,21.9403038025
457,17.6289997101,22.0679779053
458,18.1930007935,22.1840286255
459,18.4340000153,22.3116455078
460,18.6760005951,22.4276580811
461,18.5949993134,22.5552749634
462,18.3540000916,22.6828918457
463,17.6289997101,22.7989044189
464,19.2399997711,22.9264564514
465,18.9979991913,23.042339325
466,17.9510002136,23.1696662903
467,19.6420001984,23.2854042053
468,19.8029994965,23.4127197266
469,21.9759998322,23.5284614563
470,22.9419994354,23.6556663513
471,22.4589996338,23.7711791992
472,22.9419994354,23.8980827332
473,24.0690002441,24.0134506226
474,25.920999527,24.1403656006
475,28.5769996643,24.2557449341
476,30.5100002289,24.3826599121
477,32.2000007629,24.4973602295
478,31.716999054,24.6233100891
479,33.2459983826,24.7378082275
480,33.9710006714,24.8637809753
481,34.2130012512,24.9897079468
482,34.2130012512,25.1040458679
483,34.8559989929,25.2295188904
484,34.9370002747,25.3427314758
485,35.0979995728,25.4662742615
486,36.4659996033,25.5754699707
487,37.5929985046,25.6927490234
488,37.5130004883,25.7948188782
489,33.2459983826,25.9001808167
490,26.4839992523,25.9932746887
491,23.5869998932,26.0930862427
492,24.5520000458,26.1817131042
493,25.6800003052,26.2777709961
494,26.0009994507,26.36277771
495,28.3360004425,26.4556045532
496,30.107000351,26.537902832
497,30.6700000763,26.6266288757
498,31.8780002594,26.7061004639
499,32.5219993591,26.7922935486
500,31.5559997559,26.8780403137
501,31.313999176,26.9556541443
502,32.0390014648,27.0404243469
503,32.5219993591,27.1169090271
504,32.2799987793,27.2001304626
505,32.0390014648,27.275592804
506,31.7980003357,27.3585968018
507,31.9580001831,27.4339599609
508,31.3950004578,27.516784668
509,31.6359996796,27.5919418335
510,31.1529998779,27.6743049622
511,30.9930000305,27.7489433289
512,31.0729999542,27.8306694031
513,29.8649997711,27.9050483704
514,27.2089996338,27.9867935181
515,27.4510002136,28.0611114502
516,26.6459999084,28.1428527832
517,26.6459999084,28.21717453
518,26.0009994507,28.2989578247
519,27.2889995575,28.3807449341
520,27.9340000153,28.4550857544
521,28.2549991608,28.5368385315
522,28.9799995422,28.611164093
523,29.2220001221,28.6929206848
524,29.4629993439,28.7671928406
525,29.3020000458,28.8488922119
526,28.0939998627,28.923160553
527,28.2549991608,29.0048599243
528,27.3700008392,29.0791244507
529,25.517999649,29.160785675
530,25.1959991455,29.2350196838
531,23.9090003967,29.3166770935
532,21.8959999084,29.3908805847
533,20.4470005035,29.4723854065
534,21.2520008087,29.5464820862
535,21.5739994049,29.627986908
536,21.4930000305,29.7020797729
537,22.1369991302,29.7835845947
538,22.5400009155,19.7976875305
539,21.3330001831,19.9247016907
540,21.5739994049,20.0402984619
541,21.4930000305,20.1675796509
542,20.6079998016,20.2831115723
543,22.3789997101,20.4101715088
544,21.8159999847,20.5256767273
545,20.8500003815,20.6528587341
546,21.0909996033,20.7685890198
547,21.170999527,20.8959197998
548,21.3330001831,21.0116653442
549,20.2049999237,21.138885498
550,19.2399997711,21.2545471191
551,19.3999996185,21.3818626404
552,19.5620002747,21.4974975586
553,18.9169998169,21.6246528625
554,18.5949993134,21.7402420044
555,18.5149993896,21.8673973083
556,18.5949993134,21.9829864502
557,18.1119995117,22.1101341248
558,18.9169998169,22.2372703552
559,17.8710002899,22.3528518677
560,18.3540000916,22.4799880981
561,18.3540000916,22.5955696106
562,18.1930007935,22.7227058411
563,18.9979991913,22.8382797241
564,19.5620002747,22.9654121399
565,20.6079998016,23.0811729431
566,21.3330001831,23.2085227966
567,21.0909996033,23.3242340088
568,21.2520008087,23.4515228271
569,23.0230007172,23.567237854
570,25.2770004272,23.6945266724
571,28.5769996643,23.8102340698
572,30.7509994507,23.9375267029
573,33.0849990845,24.0532035828
574,32.9239997864,24.1800193787
575,33.8100013733,24.2952728271
576,33.6489982605,24.4220619202
577,34.3740005493,24.5488471985
578,34.2929992676,24.6641464233
579,35.1790008545,24.7910041809
580,35.9840011597,24.9065818787
581,34.6150016785,25.0336227417
582,36.1450004578,25.1490631104
583,37.0299987793,25.2760543823
584,36.7879981995,25.3914527893
