,true_data,pre_data
121,30.5100002289,27.4744606018
122,32.1189994812,27.5204772949
123,31.2339992523,27.5622749329
124,30.9120006561,27.6082420349
125,30.9120006561,27.6500301361
126,32.0390014648,27.6959991455
127,30.267999649,27.737739563
128,30.0259990692,27.783575058
129,29.4629993439,27.8254985809
130,26.2430000305,27.8716278076
131,25.5990009308,27.9134902954
132,26.6459999084,27.9595127106
133,27.2889995575,28.0013542175
134,26.4039993286,28.0473937988
135,27.1280002594,28.0934505463
136,28.5769996643,28.1352767944
137,28.4969997406,28.181224823
138,28.8190002441,28.2229862213
139,28.8990001678,28.2689247131
140,28.9799995422,28.3106842041
141,27.8530006409,28.356546402
142,27.3700008392,28.3982391357
143,26.5650005341,28.4441204071
144,25.6800003052,28.4859390259
145,24.311000824,28.5319404602
146,23.263999939,28.5737724304
147,23.263999939,28.6198539734
148,21.8159999847,28.6615257263
149,20.4470005035,28.7072257996
150,18.9979991913,28.7485771179
151,20.6879997253,28.7940826416
152,20.6879997253,28.8354568481
153,21.0100002289,28.8809661865
154,20.9300003052,19.7887077332
155,19.8829994202,19.9586639404
156,20.0450000763,20.1123561859
157,19.1590003967,20.2809085846
158,19.3999996185,20.4338932037
159,18.5149993896,20.6021766663
160,19.4810009003,20.7545852661
161,18.9169998169,20.921333313
162,19.1590003967,21.0729179382
163,18.8369998932,21.2396392822
164,18.3540000916,21.3907184601
165,17.8710002899,21.5562324524
166,18.2740001678,21.706697464
167,18.8369998932,21.8722610474
168,17.3880004883,22.0228843689
169,16.7439994812,22.187746048
170,17.0659999847,22.3374538422
171,16.986000061,22.5021476746
172,16.6630001068,22.6518707275
173,16.1809997559,22.8164958954
174,16.8239994049,22.9809246063
175,16.3409996033,23.1303386688
176,17.2269992828,23.2946891785
177,16.6630001068,23.4440898895
178,17.7099990845,23.6084289551
179,17.5489997864,23.7578258514
180,18.7569999695,23.9220256805
181,19.2399997711,24.0707855225
182,20.0450000763,24.234249115
183,20.125,24.3826255798
184,20.2859992981,24.5449028015
185,20.6079998016,24.6918754578
186,23.5869998932,24.8535270691
187,26.6459999084,25.0004787445
188,27.2889995575,25.1620769501
189,28.658000946,25.308965683
190,29.1410007477,25.4705429077
191,29.7049999237,25.6173458099
192,30.107000351,25.7787437439
193,30.5900001526,25.9389724731
194,30.4290008545,26.0773658752
195,31.313999176,26.2262916565
196,32.2000007629,26.3600692749
197,31.7980003357,26.4880924225
198,33.4879989624,26.5345840454
199,33.3269996643,26.5828418732
200,33.1660003662,26.626531601
201,31.5559997559,26.6732521057
202,25.2770004272,26.7155094147
203,22.5400009155,26.761756897
204,22.6210002899,26.8037281036
205,23.4249992371,26.849899292
206,23.0230007172,26.8918685913
207,25.1959991455,26.9380378723
208,26.4039993286,26.9800109863
209,28.1749992371,27.0261821747
210,28.658000946,27.0681705475
211,28.2549991608,27.1143836975
212,29.1410007477,27.16056633
213,28.4169998169,27.2022647858
214,28.5769996643,27.2480945587
215,28.013999939,27.2897529602
216,28.4169998169,27.3355007172
217,27.8530006409,27.3770866394
218,28.658000946,27.422832489
219,28.9799995422,27.4644184113
220,29.7849998474,27.5101642609
221,29.3819999695,27.5517520905
222,29.2220001221,27.5975036621
223,29.0599994659,27.6390895844
224,29.3020000458,27.6848220825
225,28.4969997406,27.7264022827
226,26.0009994507,27.7721366882
227,24.7940006256,27.8137149811
228,25.5990009308,27.8594474792
229,24.3920001984,27.9010257721
230,23.7469997406,27.946762085
231,24.311000824,27.9924964905
232,25.0349998474,28.0340766907
233,25.2770004272,28.0797538757
234,26.3229999542,28.1212806702
235,26.0009994507,28.1669101715
236,26.4039993286,28.2083892822
237,25.3579998016,28.2540206909
238,24.7129993439,28.2955284119
239,23.827999115,28.3412532806
240,22.8619995117,28.382818222
241,21.8159999847,28.4283351898
242,21.2520008087,28.469619751
243,20.6079998016,28.5150299072
244,19.8829994202,28.5562782288
245,18.8369998932,28.6015701294
246,17.7910003662,28.6427345276
247,18.2740001678,28.6879043579
248,19.6420001984,28.7287940979
249,19.5620002747,28.7734794617
250,19.1590003967,19.3802890778
251,19.3999996185,19.5544166565
252,18.4340000153,19.7127151489
253,18.4340000153,19.8866157532
254,18.5149993896,20.0446281433
255,18.2740001678,20.2186317444
256,17.3880004883,20.3768291473
257,17.1459999084,20.5508422852
258,16.7439994812,20.7090835571
259,16.6630001068,20.8832015991
260,17.0659999847,21.0415382385
261,17.3069992065,21.215713501
262,18.1119995117,21.3740501404
263,17.4689998627,21.5482215881
264,17.0659999847,21.7065620422
265,16.1809997559,21.8807373047
266,16.422000885,22.0390758514
267,14.8120002747,22.2132472992
268,15.4560003281,22.3715858459
269,14.9729995728,22.5457572937
270,15.4560003281,22.7199306488
271,15.1339998245,22.8782653809
272,15.6169996262,23.0524368286
273,15.7779998779,23.2107810974
274,15.6979999542,23.3849525452
275,17.4689998627,23.5432929993
276,18.3540000916,23.717464447
277,20.2049999237,23.8758010864
278,20.6079998016,24.0499725342
279,20.3659992218,24.2083129883
280,20.6879997253,24.382484436
281,21.3330001831,24.5408248901
282,25.4379997253,24.7149963379
283,29.1410007477,24.873336792
284,29.7849998474,25.0475063324
285,31.8780002594,25.2058448792
286,33.1660003662,25.3800182343
287,32.84400177,25.538356781
288,32.9239997864,25.7125282288
289,34.7760009766,25.8867015839
290,34.5349998474,26.0450382233
291,36.1450004578,26.2192115784
292,36.3860015869,26.3775520325
293,37.0299987793,26.5516719818
294,37.2709999084,26.7099285126
295,38.1570014954,26.8834266663
296,39.4449996948,27.0060844421
297,36.6269989014,27.0779209137
298,29.7849998474,27.1342658997
299,26.7259998322,27.1876583099
300,26.7259998322,27.2332439423
301,28.3360004425,27.2831287384
302,28.5769996643,27.3284091949
303,31.6359996796,27.377910614
304,32.2000007629,27.4225788116
305,32.763999939,27.4702453613
306,34.9370002747,27.5133552551
307,34.4539985657,27.5604705811
308,34.0509986877,27.6072940826
309,34.0509986877,27.6493682861
310,34.0509986877,27.6954021454
311,33.6489982605,27.7372550964
312,33.9710006714,27.7832660675
313,34.0509986877,27.8250083923
314,34.3740005493,27.8709259033
315,35.4199981689,27.9124927521
316,34.9370002747,27.9581794739
317,35.016998291,27.9995803833
318,35.5,28.0450801849
319,34.6150016785,28.0864448547
320,34.5349998474,28.1319408417
321,33.408000946,28.1733055115
322,31.4759998322,28.2188014984
323,30.8309993744,28.2601661682
324,30.5100002289,28.3056621552
325,30.9120006561,28.3470153809
326,30.4290008545,28.3925132751
327,28.9799995422,28.4380111694
328,30.3479995728,28.4793663025
329,29.0599994659,28.5248680115
330,29.9459991455,28.5662345886
331,29.7049999237,28.6117286682
332,29.7849998474,28.6530723572
333,28.7390003204,28.6985492706
334,27.611000061,28.7398853302
335,27.611000061,28.7853603363
336,26.0009994507,28.8267021179
337,25.3579998016,28.8721733093
338,24.9549999237,28.9135150909
339,23.5060005188,28.9589424133
340,21.4130001068,29.0002174377
341,21.2520008087,29.0456237793
342,20.125,29.0869102478
343,21.4130001068,29.1323299408
344,20.7689990997,29.1736183167
345,23.0230007172,29.2190380096
346,22.3789997101,19.5387477875
347,21.6539993286,19.7125320435
348,21.2520008087,19.8705825806
349,21.4930000305,20.0443649292
350,21.7350006104,20.2022628784
351,21.4130001068,20.3761520386
352,20.6879997253,20.5342311859
353,20.4470005035,20.7081260681
354,20.6879997253,20.8662395477
355,20.2049999237,21.0401649475
356,20.4470005035,21.1982822418
357,19.3199996948,21.3722076416
358,19.8829994202,21.5304260254
359,18.9979991913,21.7045288086
360,19.079000473,21.8627986908
361,19.079000473,22.0368995667
362,19.079000473,22.1951694489
363,18.031999588,22.3692512512
364,18.2740001678,22.5275039673
365,18.1930007935,22.701581955
366,18.2740001678,22.87566185
367,18.031999588,23.0338935852
368,18.4340000153,23.2078952789
369,17.9510002136,23.366065979
370,19.079000473,23.540058136
371,19.8829994202,23.6982460022
372,19.8829994202,23.8722877502
373,21.4930000305,24.030506134
374,21.8959999084,24.2045478821
375,21.9759998322,24.3627700806
376,22.5400009155,24.5368080139
377,23.263999939,24.6950244904
378,25.5990009308,24.8690547943
379,28.9799995422,25.027256012
380,30.9930000305,25.2012500763
381,32.2799987793,25.3593921661
382,32.9239997864,25.5333042145
383,33.5690002441,25.6913795471
384,34.2130012512,25.8652534485
385,33.7290000916,26.0388679504
386,34.6949996948,26.1963939667
387,34.6150016785,26.3696708679
388,34.6150016785,26.5270195007
389,34.6949996948,26.6983108521
390,34.5349998474,26.8520755768
391,35.1790008545,27.0021743774
392,35.0979995728,27.1011276245
393,33.4879989624,27.1625480652
394,26.8869991302,27.2132396698
395,24.9549999237,27.2669715881
396,25.7600002289,27.3127250671
397,25.4379997253,27.3625717163
398,27.1280002594,27.4076499939
399,30.5900001526,27.4570446014
400,30.6700000763,27.5015029907
401,32.361000061,27.5502128601
402,32.84400177,27.5942516327
403,33.0849990845,27.6424980164
404,31.3950004578,27.6901512146
405,31.9580001831,27.733089447
406,32.2000007629,27.7797298431
407,32.361000061,27.8220653534
408,32.2000007629,27.8685951233
409,32.2799987793,27.9107837677
410,33.3269996643,27.9571895599
411,33.7290000916,27.999382019
412,32.763999939,28.0457420349
413,34.3740005493,28.0876312256
414,34.2130012512,28.1336288452
415,34.3740005493,28.17537117
416,34.0509986877,28.221282959
417,33.7290000916,28.2630290985
418,30.5100002289,28.3089523315
419,30.0259990692,28.3507080078
420,29.5429992676,28.3966331482
421,29.6240005493,28.4383907318
422,28.4969997406,28.4843158722
423,28.8990001678,28.5302467346
424,28.8190002441,28.5719985962
425,28.7390003204,28.6178703308
426,28.658000946,28.6594848633
427,28.5769996643,28.705165863
428,28.2549991608,28.746635437
429,28.1749992371,28.7922134399
430,27.2889995575,28.8335723877
431,26.968000412,28.8790645599
432,25.5990009308,28.9204177856
433,24.7940006256,28.9659042358
434,24.2299995422,29.0072612762
435,23.0230007172,29.0527420044
436,21.8159999847,29.0940761566
437,20.8500003815,29.1395492554
438,21.0909996033,29.1808834076
439,21.9759998322,29.2263240814
440,22.7010002136,29.2675933838
441,22.7010002136,29.3129959106
442,22.6210002899,19.3509750366
443,21.9759998322,19.5249633789
444,21.7350006104,19.6831321716
445,21.170999527,19.8568572998
446,21.7350006104,20.0147666931
447,22.2989997864,20.1884689331
448,22.2989997864,20.3463420868
449,21.5739994049,20.5199947357
450,20.3659992218,20.6779251099
451,20.2049999237,20.8516616821
452,20.3659992218,21.0097312927
453,19.9640007019,21.1836738586
454,18.9169998169,21.3418388367
455,19.3199996948,21.515827179
456,18.2740001678,21.6740188599
457,17.6289997101,21.8480300903
458,18.1930007935,22.0062236786
459,18.4340000153,22.1801662445
460,18.6760005951,22.3382492065
461,18.5949993134,22.512140274
462,18.3540000916,22.6859893799
463,17.6289997101,22.8439693451
464,19.2399997711,23.0176353455
465,18.9979991913,23.1755104065
466,17.9510002136,23.3491668701
467,19.6420001984,23.5070400238
468,19.8029994965,23.6805152893
469,21.9759998322,23.8382205963
470,22.9419994354,24.0116519928
471,22.4589996338,24.1689300537
472,22.9419994354,24.3418731689
473,24.0690002441,24.4990921021
474,25.920999527,24.671836853
475,28.5769996643,24.8287200928
476,30.5100002289,25.0012969971
477,32.2000007629,25.1579055786
478,31.716999054,25.3299655914
479,33.2459983826,25.485874176
480,33.9710006714,25.6571903229
481,34.2130012512,25.8285102844
482,34.2130012512,25.9838829041
483,34.8559989929,26.1540241241
484,34.9370002747,26.30717659
485,35.0979995728,26.4751281738
486,36.4659996033,26.6245689392
487,37.5929985046,26.778585434
488,37.5130004883,26.8842506409
489,33.2459983826,26.9764842987
490,26.4839992523,27.0535259247
491,23.5869998932,27.1222915649
492,24.5520000458,27.176864624
493,25.6800003052,27.2336158752
494,26.0009994507,27.284412384
495,28.3360004425,27.3375587463
496,30.107000351,27.3849372864
497,30.6700000763,27.4365653992
498,31.8780002594,27.4829826355
499,32.5219993591,27.5312004089
500,31.5559997559,27.5791893005
501,31.313999176,27.6225643158
502,32.0390014648,27.6701278687
503,32.5219993591,27.7133274078
504,32.2799987793,27.7599983215
505,32.0390014648,27.8022117615
506,31.7980003357,27.8486480713
507,31.9580001831,27.8908481598
508,31.3950004578,27.9372177124
509,31.6359996796,27.9793319702
510,31.1529998779,28.0256385803
511,30.9930000305,28.0676651001
512,31.0729999542,28.1138648987
513,29.8649997711,28.1558666229
514,27.2089996338,28.2020664215
515,27.4510002136,28.2440700531
516,26.6459999084,28.2901496887
517,26.6459999084,28.3317527771
518,26.0009994507,28.3772945404
519,27.2889995575,28.4228401184
520,27.9340000153,28.4642429352
521,28.2549991608,28.5098724365
522,28.9799995422,28.551322937
523,29.2220001221,28.5968990326
524,29.4629993439,28.6383342743
525,29.3020000458,28.6839103699
526,28.0939998627,28.7253456116
527,28.2549991608,28.7709293365
528,27.3700008392,28.8124046326
529,25.517999649,28.8580341339
530,25.1959991455,28.8995113373
531,23.9090003967,28.945142746
532,21.8959999084,28.986623764
533,20.4470005035,29.0322494507
534,21.2520008087,29.0737228394
535,21.5739994049,29.1193389893
536,21.4930000305,29.1608047485
537,22.1369991302,29.2064247131
538,22.5400009155,18.8781738281
539,21.3330001831,19.051574707
540,21.5739994049,19.2089691162
541,21.4930000305,19.3820571899
542,20.6079998016,19.5395240784
543,22.3789997101,19.7128696442
544,21.8159999847,19.8704948425
545,20.8500003815,20.0438804626
546,21.0909996033,20.2015304565
547,21.170999527,20.3749809265
548,21.3330001831,20.5326786041
549,20.2049999237,20.7063045502
550,19.2399997711,20.8641452789
551,19.3999996185,21.0377693176
552,19.5620002747,21.1956119537
553,18.9169998169,21.3691616058
554,18.5949993134,21.526889801
555,18.5149993896,21.7003898621
556,18.5949993134,21.8581161499
557,18.1119995117,22.0316162109
558,18.9169998169,22.2050991058
559,17.8710002899,22.3627929688
560,18.3540000916,22.5362625122
561,18.3540000916,22.6939620972
562,18.1930007935,22.8673267365
563,18.9979991913,23.0248603821
564,19.5620002747,23.1983413696
565,20.6079998016,23.3560333252
566,21.3330001831,23.5294761658
567,21.0909996033,23.6871566772
568,21.2520008087,23.8605747223
569,23.0230007172,24.0182247162
570,25.2770004272,24.1916389465
571,28.5769996643,24.3492870331
572,30.7509994507,24.5227012634
573,33.0849990845,24.6803512573
574,32.9239997864,24.8537635803
575,33.8100013733,25.0114135742
576,33.6489982605,25.1848297119
577,34.3740005493,25.3582439423
578,34.2929992676,25.5158920288
579,35.1790008545,25.689496994
580,35.9840011597,25.847454071
581,34.6150016785,26.0211830139
582,36.1450004578,26.1782913208
583,37.0299987793,26.3507575989
584,36.7879981995,26.5072612762
