,true_data,pre_data
239,23.827999115,29.5337734222
240,22.8619995117,29.6378688812
241,21.8159999847,29.7523727417
242,21.2520008087,29.8564624786
243,20.6079998016,29.9710235596
244,19.8829994202,30.0751857758
245,18.8369998932,30.1897659302
246,17.7910003662,30.2939243317
247,18.2740001678,30.4084911346
248,19.6420001984,30.5126304626
249,19.5620002747,30.6271762848
250,19.1590003967,20.270357132
251,19.3999996185,20.3847255707
252,18.4340000153,20.4888324738
253,18.4340000153,20.6033916473
254,18.5149993896,20.7075061798
255,18.2740001678,20.8222370148
256,17.3880004883,20.9267597198
257,17.1459999084,21.0417633057
258,16.7439994812,21.1462726593
259,16.6630001068,21.2613220215
260,17.0659999847,21.3660392761
261,17.3069992065,21.4814872742
262,18.1119995117,21.5864620209
263,17.4689998627,21.701997757
264,17.0659999847,21.807050705
265,16.1809997559,21.9225521088
266,16.422000885,22.0275020599
267,14.8120002747,22.1428127289
268,15.4560003281,22.2475166321
269,14.9729995728,22.3627033234
270,15.4560003281,22.4778995514
271,15.1339998245,22.5825977325
272,15.6169996262,22.697769165
273,15.7779998779,22.802488327
274,15.6979999542,22.9176578522
275,17.4689998627,23.0223255157
276,18.3540000916,23.1374645233
277,20.2049999237,23.2421970367
278,20.6079998016,23.3573303223
279,20.3659992218,23.4619102478
280,20.6879997253,23.5769672394
281,21.3330001831,23.6816082001
282,25.4379997253,23.796579361
283,29.1410007477,23.9011001587
284,29.7849998474,24.0160312653
285,31.8780002594,24.1203784943
286,33.1660003662,24.2350730896
287,32.84400177,24.3392295837
288,32.9239997864,24.4537906647
289,34.7760009766,24.5683574677
290,34.5349998474,24.6725082397
291,36.1450004578,24.7870750427
292,36.3860015869,24.8912239075
293,37.0299987793,25.0057678223
294,37.2709999084,25.1098651886
295,38.1570014954,25.2243671417
296,39.4449996948,25.328453064
297,36.6269989014,25.4429531097
298,29.7849998474,25.5470600128
299,26.7259998322,25.6615791321
300,26.7259998322,25.7656860352
301,28.3360004425,25.8802051544
302,28.5769996643,25.9843139648
303,31.6359996796,26.0988311768
304,32.2000007629,26.2029399872
305,32.763999939,26.3174552917
306,34.9370002747,26.4215621948
307,34.4539985657,26.5360736847
308,34.0509986877,26.6505832672
309,34.0509986877,26.7546844482
310,34.0509986877,26.8692188263
311,33.6489982605,26.9733753204
312,33.9710006714,27.0879478455
313,34.0509986877,27.1920890808
314,34.3740005493,27.3066082001
315,35.4199981689,27.4107170105
316,34.9370002747,27.525226593
317,35.016998291,27.6293258667
318,35.5,27.7438354492
319,34.6150016785,27.8479347229
320,34.5349998474,27.9624443054
321,33.408000946,28.0665531158
322,31.4759998322,28.1810646057
323,30.8309993744,28.2851657867
324,30.5100002289,28.3996753693
325,30.9120006561,28.5037746429
326,30.4290008545,28.6182804108
327,28.9799995422,28.7328300476
328,30.3479995728,28.836977005
329,29.0599994659,28.9515094757
330,29.9459991455,29.0556354523
331,29.7049999237,29.1701545715
332,29.7849998474,29.2742786407
333,28.7390003204,29.3888149261
334,27.611000061,29.4929351807
335,27.611000061,29.6074714661
336,26.0009994507,29.7115936279
337,25.3579998016,29.8261260986
338,24.9549999237,29.9303131104
339,23.5060005188,30.0449466705
340,21.4130001068,30.1491680145
341,21.2520008087,30.2638320923
342,20.125,30.3680706024
343,21.4130001068,30.4827327728
344,20.7689990997,30.5869693756
345,23.0230007172,30.7016277313
346,22.3789997101,20.1941127777
347,21.6539993286,20.3086776733
348,21.2520008087,20.412946701
349,21.4930000305,20.5274906158
350,21.7350006104,20.631696701
351,21.4130001068,20.7463531494
352,20.6879997253,20.8506717682
353,20.4470005035,20.9656848907
354,20.6879997253,21.0702991486
355,20.2049999237,21.1854190826
356,20.4470005035,21.2901496887
357,19.3199996948,21.4053974152
358,19.8829994202,21.5102024078
359,18.9979991913,21.6254501343
360,19.079000473,21.7302036285
361,19.079000473,21.8454437256
362,19.079000473,21.9502258301
363,18.031999588,22.0654201508
364,18.2740001678,22.1701107025
365,18.1930007935,22.2853412628
366,18.2740001678,22.4006290436
367,18.031999588,22.505437851
368,18.4340000153,22.6207065582
369,17.9510002136,22.7254924774
370,19.079000473,22.8407497406
371,19.8829994202,22.9455280304
372,19.8829994202,23.0607585907
373,21.4930000305,23.1653156281
374,21.8959999084,23.2801494598
375,21.9759998322,23.3845119476
376,22.5400009155,23.4993133545
377,23.263999939,23.6036663055
378,25.5990009308,23.7183952332
379,28.9799995422,23.8225440979
380,30.9930000305,23.9370937347
381,32.2799987793,24.0412406921
382,32.9239997864,24.1557540894
383,33.5690002441,24.259847641
384,34.2130012512,24.3743572235
385,33.7290000916,24.4889125824
386,34.6949996948,24.593038559
387,34.6150016785,24.7075710297
388,34.6150016785,24.8117485046
389,34.6949996948,24.9263572693
390,34.5349998474,25.0305366516
391,35.1790008545,25.1451396942
392,35.0979995728,25.2493190765
393,33.4879989624,25.3639583588
394,26.8869991302,25.4682044983
395,24.9549999237,25.582857132
396,25.7600002289,25.6870670319
397,25.4379997253,25.8017063141
398,27.1280002594,25.9059276581
399,30.5900001526,26.020565033
400,30.6700000763,26.1247844696
401,32.361000061,26.2394256592
402,32.84400177,26.3436412811
403,33.0849990845,26.4582805634
404,31.3950004578,26.5729160309
405,31.9580001831,26.6771316528
406,32.2000007629,26.791765213
407,32.361000061,26.8959827423
408,32.2000007629,27.0106182098
409,32.2799987793,27.1148586273
410,33.3269996643,27.2295017242
411,33.7290000916,27.333694458
412,32.763999939,27.4483013153
413,34.3740005493,27.5524959564
414,34.2130012512,27.6671123505
415,34.3740005493,27.7713298798
416,34.0509986877,27.8859767914
417,33.7290000916,27.9901447296
418,30.5100002289,28.1047172546
419,30.0259990692,28.2088756561
420,29.5429992676,28.3234462738
421,29.6240005493,28.4276676178
422,28.4969997406,28.5423641205
423,28.8990001678,28.6570796967
424,28.8190002441,28.761384964
425,28.7390003204,28.8761234283
426,28.658000946,28.9804286957
427,28.5769996643,29.09516716
428,28.2549991608,29.1994667053
429,28.1749992371,29.3142051697
430,27.2889995575,29.418510437
431,26.968000412,29.5332221985
432,25.5990009308,29.6374950409
433,24.7940006256,29.7522029877
434,24.2299995422,29.8565387726
435,23.0230007172,29.9713001251
436,21.8159999847,30.0756320953
437,20.8500003815,30.1903934479
438,21.0909996033,30.2947216034
439,21.9759998322,30.4094676971
440,22.7010002136,30.5137634277
441,22.7010002136,30.6285114288
442,22.6210002899,20.2481174469
443,21.9759998322,20.3622684479
444,21.7350006104,20.4661979675
445,21.170999527,20.5806560516
446,21.7350006104,20.6847476959
447,22.2989997864,20.7992725372
448,22.2989997864,20.9033107758
449,21.5739994049,21.0175952911
450,20.3659992218,21.1214923859
451,20.2049999237,21.2358398438
452,20.3659992218,21.3398780823
453,19.9640007019,21.4546451569
454,18.9169998169,21.5589771271
455,19.3199996948,21.6739025116
456,18.2740001678,21.7785968781
457,17.6289997101,21.8937091827
458,18.1930007935,21.998167038
459,18.4340000153,22.1130123138
460,18.6760005951,22.2174968719
461,18.5949993134,22.3324260712
462,18.3540000916,22.4474487305
463,17.6289997101,22.5520496368
464,19.2399997711,22.6673297882
465,18.9979991913,22.7721595764
466,17.9510002136,22.8874740601
467,19.6420001984,22.9922885895
468,19.8029994965,23.1073989868
469,21.9759998322,23.212064743
470,22.9419994354,23.3270168304
471,22.4589996338,23.4314994812
472,22.9419994354,23.5463657379
473,24.0690002441,23.6506214142
474,25.920999527,23.7653102875
475,28.5769996643,23.8695430756
476,30.5100002289,23.9840984344
477,32.2000007629,24.088224411
478,31.716999054,24.2027378082
479,33.2459983826,24.3068771362
480,33.9710006714,24.4214954376
481,34.2130012512,24.5360984802
482,34.2130012512,24.6402587891
483,34.8559989929,24.7547473907
484,34.9370002747,24.8588047028
485,35.0979995728,24.9732646942
486,36.4659996033,25.0773048401
487,37.5929985046,25.1916484833
488,37.5130004883,25.2956066132
489,33.2459983826,25.409986496
490,26.4839992523,25.5137767792
491,23.5869998932,25.6279850006
492,24.5520000458,25.7318267822
493,25.6800003052,25.8460445404
494,26.0009994507,25.9498615265
495,28.3360004425,26.064043045
496,30.107000351,26.167886734
497,30.6700000763,26.2821826935
498,31.8780002594,26.3860454559
499,32.5219993591,26.5002765656
500,31.5559997559,26.614528656
501,31.313999176,26.7183933258
502,32.0390014648,26.8325634003
503,32.5219993591,26.9363517761
504,32.2799987793,27.0505199432
505,32.0390014648,27.154302597
506,31.7980003357,27.2684516907
507,31.9580001831,27.3722171783
508,31.3950004578,27.4863643646
509,31.6359996796,27.5901260376
510,31.1529998779,27.7043209076
511,30.9930000305,27.8081321716
512,31.0729999542,27.9223842621
513,29.8649997711,28.0262546539
514,27.2089996338,28.1405067444
515,27.4510002136,28.2444324493
516,26.6459999084,28.3587665558
517,26.6459999084,28.4627056122
518,26.0009994507,28.5770587921
519,27.2889995575,28.6914253235
520,27.9340000153,28.7953968048
521,28.2549991608,28.9097633362
522,28.9799995422,29.0137310028
523,29.2220001221,29.1280994415
524,29.4629993439,29.2321033478
525,29.3020000458,29.3465557098
526,28.0939998627,29.4506015778
527,28.2549991608,29.5650463104
528,27.3700008392,29.6690921783
529,25.517999649,29.7835597992
530,25.1959991455,29.8876838684
531,23.9090003967,30.0022258759
532,21.8959999084,30.1063518524
533,20.4470005035,30.220872879
534,21.2520008087,30.3249588013
535,21.5739994049,30.4394493103
536,21.4930000305,30.5435657501
537,22.1369991302,30.6581630707
538,22.5400009155,20.6400203705
539,21.3330001831,20.7516841888
540,21.5739994049,20.8533229828
541,21.4930000305,20.9651279449
542,20.6079998016,21.0669021606
543,22.3789997101,21.1789665222
544,21.8159999847,21.2808437347
545,20.8500003815,21.3929080963
546,21.0909996033,21.4948596954
547,21.170999527,21.6072940826
548,21.3330001831,21.7098522186
549,20.2049999237,21.8226642609
550,19.2399997711,21.9252223969
551,19.3999996185,22.0379772186
552,19.5620002747,22.140455246
553,18.9169998169,22.2535228729
554,18.5949993134,22.3564624786
555,18.5149993896,22.4697322845
556,18.5949993134,22.5729427338
557,18.1119995117,22.6866855621
558,18.9169998169,22.8003425598
559,17.8710002899,22.9036426544
560,18.3540000916,23.0175266266
561,18.3540000916,23.121219635
562,18.1930007935,23.2356681824
563,18.9979991913,23.3401660919
564,19.5620002747,23.4550552368
565,20.6079998016,23.5595226288
566,21.3330001831,23.6745300293
567,21.0909996033,23.7791366577
568,21.2520008087,23.8942089081
569,23.0230007172,23.9987239838
570,25.2770004272,24.11353302
571,28.5769996643,24.2178668976
572,30.7509994507,24.3325042725
573,33.0849990845,24.4367256165
574,32.9239997864,24.5514564514
575,33.8100013733,24.6557865143
576,33.6489982605,24.7705516815
577,34.3740005493,24.8853168488
578,34.2929992676,24.9896335602
579,35.1790008545,25.1044006348
580,35.9840011597,25.2088260651
581,34.6150016785,25.3236942291
582,36.1450004578,25.4281177521
583,37.0299987793,25.5430374146
584,36.7879981995,25.647403717
