,true_data,pre_data
73,17.7910003662,22.1873416901
74,17.2269992828,22.3732719421
75,17.4689998627,22.5779514313
76,17.0659999847,22.7640247345
77,16.6630001068,22.9687023163
78,15.6979999542,23.1733989716
79,15.2950000763,23.3595161438
80,15.5360002518,23.564245224
81,15.6169996262,23.7502918243
82,16.422000885,23.9548854828
83,17.3880004883,24.1408367157
84,17.6289997101,24.3453464508
85,18.7569999695,24.5312614441
86,20.0450000763,24.7356719971
87,21.3330001831,24.9202003479
88,21.5739994049,25.1231784821
89,22.218000412,25.3071842194
90,25.2770004272,25.5078125
91,28.3360004425,25.6900901794
92,30.6700000763,25.8903179169
93,31.7980003357,26.0720844269
94,32.361000061,26.2720317841
95,32.84400177,26.4531726837
96,32.6030006409,26.6518783569
97,32.6030006409,26.8503570557
98,32.9239997864,27.029592514
99,34.0509986877,27.2220230103
100,34.3740005493,27.383764267
101,33.6489982605,27.525636673
102,35.1790008545,27.5688991547
103,36.063999176,27.5851306915
104,35.7420005798,27.5981388092
105,33.8100013733,27.6124668121
106,26.5650005341,27.6255207062
107,24.4720001221,27.6395683289
108,24.1499996185,27.6519260406
109,24.875,27.6649188995
110,26.0820007324,27.6767940521
111,28.1749992371,27.6898880005
112,28.9799995422,27.701795578
113,30.3479995728,27.7148838043
114,30.9930000305,27.7264881134
115,30.9120006561,27.7389621735
116,31.0729999542,27.751373291
117,29.8649997711,27.7626056671
118,30.4290008545,27.7749023438
119,30.5100002289,27.7860774994
120,31.0729999542,27.7983589172
121,30.5100002289,27.8090515137
122,32.1189994812,27.8206062317
123,31.2339992523,27.8311042786
124,30.9120006561,27.8426322937
125,30.9120006561,27.8530349731
126,32.0390014648,27.8644618988
127,30.267999649,27.8748531342
128,30.0259990692,27.8862419128
129,29.4629993439,27.8967895508
130,26.2430000305,27.908498764
131,25.5990009308,27.9191226959
132,26.6459999084,27.9306850433
133,27.2889995575,27.940870285
134,26.4039993286,27.9519996643
135,27.1280002594,27.9631404877
136,28.5769996643,27.9732685089
137,28.4969997406,27.9843044281
138,28.8190002441,27.9943065643
139,28.8990001678,28.0052433014
140,28.9799995422,28.0151844025
141,27.8530006409,28.0261211395
142,27.3700008392,28.0360641479
143,26.5650005341,28.0467224121
144,25.6800003052,28.0563659668
145,24.311000824,28.0669746399
146,23.263999939,28.0760478973
147,23.263999939,28.0852642059
148,21.8159999847,28.0937175751
149,20.4470005035,28.1030597687
150,18.9979991913,28.1115531921
151,20.6879997253,28.1209011078
152,20.6879997253,28.1293983459
153,21.0100002289,28.138753891
154,20.9300003052,19.0711956024
155,19.8829994202,19.2841033936
156,20.0450000763,19.4776706696
157,19.1590003967,19.6898479462
158,19.3999996185,19.8824214935
159,18.5149993896,20.0939674377
160,19.4810009003,20.2846107483
161,18.9169998169,20.4929943085
162,19.1590003967,20.6805591583
163,18.8369998932,20.8868999481
164,18.3540000916,21.0744895935
165,17.8710002899,21.280626297
166,18.2740001678,21.4666748047
167,18.8369998932,21.6713314056
168,17.3880004883,21.857378006
169,16.7439994812,22.0620384216
170,17.0659999847,22.2481956482
171,16.986000061,22.4530277252
172,16.6630001068,22.6392421722
173,16.1809997559,22.8440132141
174,16.8239994049,23.0487194061
175,16.3409996033,23.2348175049
176,17.2269992828,23.4395236969
177,16.6630001068,23.6256198883
178,17.7099990845,23.8303222656
179,17.5489997864,24.016412735
180,18.7569999695,24.2210636139
181,19.2399997711,24.4071063995
182,20.0450000763,24.6116657257
183,20.125,24.7973842621
184,20.2859992981,25.0005130768
185,20.6079998016,25.1848163605
186,23.5869998932,25.3874835968
187,26.6459999084,25.5690479279
188,27.2889995575,25.7679653168
189,28.658000946,25.9486999512
190,29.1410007477,26.1475124359
191,29.7049999237,26.3281497955
192,30.107000351,26.5267238617
193,30.5900001526,26.7252407074
194,30.4290008545,26.9057216644
195,31.313999176,27.1039810181
196,32.2000007629,27.2758522034
197,31.7980003357,27.4436264038
198,33.4879989624,27.4774856567
199,33.3269996643,27.4916553497
200,33.1660003662,27.5035228729
201,31.5559997559,27.5161781311
202,25.2770004272,27.5276756287
203,22.5400009155,27.5403709412
204,22.6210002899,27.5519123077
205,23.4249992371,27.5645694733
206,23.0230007172,27.5756111145
207,25.1959991455,27.5876808167
208,26.4039993286,27.5986499786
209,28.1749992371,27.6107196808
210,28.658000946,27.6216869354
211,28.2549991608,27.6337566376
212,29.1410007477,27.6458473206
213,28.4169998169,27.6568374634
214,28.5769996643,27.6689014435
215,28.013999939,27.6798191071
216,28.4169998169,27.6917934418
217,27.8530006409,27.7026424408
218,28.658000946,27.7145786285
219,28.9799995422,27.7254371643
220,29.7849998474,27.7369270325
221,29.3819999695,27.7472953796
222,29.2220001221,27.7586956024
223,29.0599994659,27.7690658569
224,29.3020000458,27.7804737091
225,28.4969997406,27.7908420563
226,26.0009994507,27.8022460938
227,24.7940006256,27.8126144409
228,25.5990009308,27.8240184784
229,24.3920001984,27.8343868256
230,23.7469997406,27.8454380035
231,24.311000824,27.8563671112
232,25.0349998474,27.8662853241
233,25.2770004272,27.8771915436
234,26.3229999542,27.8871078491
235,26.0009994507,27.8980121613
236,26.4039993286,27.907831192
237,25.3579998016,27.9186000824
238,24.7129993439,27.9283924103
239,23.827999115,27.9392471313
240,22.8619995117,27.9489078522
241,21.8159999847,27.9592933655
242,21.2520008087,27.9687347412
243,20.6079998016,27.9791240692
244,19.8829994202,27.988489151
245,18.8369998932,27.9980869293
246,17.7910003662,28.0058422089
247,18.2740001678,28.0143699646
248,19.6420001984,28.0221233368
249,19.5620002747,28.0306491852
250,19.1590003967,18.5420475006
251,19.3999996185,18.7590427399
252,18.4340000153,18.9561367035
253,18.4340000153,19.1729755402
254,18.5149993896,19.3700141907
255,18.2740001678,19.5867862701
256,17.3880004883,19.7838687897
257,17.1459999084,20.0006809235
258,16.7439994812,20.197763443
259,16.6630001068,20.4145545959
260,17.0659999847,20.6116352081
261,17.3069992065,20.8284664154
262,18.1119995117,21.0255565643
263,17.4689998627,21.242483139
264,17.0659999847,21.4397163391
265,16.1809997559,21.6566619873
266,16.422000885,21.8538837433
267,14.8120002747,22.0708236694
268,15.4560003281,22.2680454254
269,14.9729995728,22.4849872589
270,15.4560003281,22.7019290924
271,15.1339998245,22.8991508484
272,15.6169996262,23.1160926819
273,15.7779998779,23.3133106232
274,15.6979999542,23.5302562714
275,17.4689998627,23.7274742126
276,18.3540000916,23.9444179535
277,20.2049999237,24.1416378021
278,20.6079998016,24.3585796356
279,20.3659992218,24.5558013916
280,20.6879997253,24.7727413177
281,21.3330001831,24.9699649811
282,25.4379997253,25.1869049072
283,29.1410007477,25.3841266632
284,29.7849998474,25.6010684967
285,31.8780002594,25.7982883453
286,33.1660003662,26.0152301788
287,32.84400177,26.2124500275
288,32.9239997864,26.4293937683
289,34.7760009766,26.6463394165
290,34.5349998474,26.8435554504
291,36.1450004578,27.0605010986
292,36.3860015869,27.2576980591
293,37.0299987793,27.4741344452
294,37.2709999084,27.6708164215
295,38.1570014954,27.886800766
296,39.4449996948,28.0016841888
297,36.6269989014,28.0299911499
298,29.7849998474,28.0497226715
299,26.7259998322,28.0705280304
300,26.7259998322,28.0883464813
301,28.3360004425,28.1068992615
302,28.5769996643,28.1221370697
303,31.6359996796,28.1385860443
304,32.2000007629,28.1519908905
305,32.763999939,28.1657772064
306,34.9370002747,28.1778049469
307,34.4539985657,28.1904125214
308,34.0509986877,28.2024593353
309,34.0509986877,28.2134151459
310,34.0509986877,28.2248287201
311,33.6489982605,28.2349777222
312,33.9710006714,28.2461109161
313,34.0509986877,28.2561244965
314,34.3740005493,28.2669467926
315,35.4199981689,28.2767505646
316,34.9370002747,28.2875423431
317,35.016998291,28.2973499298
318,35.5,28.3080310822
319,34.6150016785,28.3177051544
320,34.5349998474,28.3283481598
321,33.408000946,28.3379764557
322,31.4759998322,28.3485279083
323,30.8309993744,28.3580989838
324,30.5100002289,28.3686237335
325,30.9120006561,28.3781909943
326,30.4290008545,28.3887195587
327,28.9799995422,28.3992443085
328,30.3479995728,28.4088039398
329,29.0599994659,28.4193210602
330,29.9459991455,28.4288787842
331,29.7049999237,28.4393978119
332,29.7849998474,28.4489612579
333,28.7390003204,28.4594783783
334,27.611000061,28.4690361023
335,27.611000061,28.47955513
336,26.0009994507,28.4891147614
337,25.3579998016,28.4996318817
338,24.9549999237,28.5091934204
339,23.5060005188,28.5197105408
340,21.4130001068,28.5292720795
341,21.2520008087,28.5397911072
342,20.125,28.5493488312
343,21.4130001068,28.5598640442
344,20.7689990997,28.569437027
345,23.0230007172,28.5799694061
346,22.3789997101,18.6966953278
347,21.6539993286,18.913143158
348,21.2520008087,19.1097126007
349,21.4930000305,19.3260498047
350,21.7350006104,19.5228328705
351,21.4130001068,19.7394390106
352,20.6879997253,19.9363899231
353,20.4470005035,20.153049469
354,20.6879997253,20.3500347137
355,20.2049999237,20.5667209625
356,20.4470005035,20.763715744
357,19.3199996948,20.9804115295
358,19.8829994202,21.1774082184
359,18.9979991913,21.3941059113
360,19.079000473,21.5910434723
361,19.079000473,21.8077754974
362,19.079000473,22.0049247742
363,18.031999588,22.2217922211
364,18.2740001678,22.4189414978
365,18.1930007935,22.6357822418
366,18.2740001678,22.8526096344
367,18.031999588,23.0497112274
368,18.4340000153,23.2665557861
369,17.9510002136,23.4636764526
370,19.079000473,23.6804904938
371,19.8829994202,23.8775463104
372,19.8829994202,24.0943050385
373,21.4930000305,24.2913570404
374,21.8959999084,24.5081157684
375,21.9759998322,24.7051753998
376,22.5400009155,24.9219341278
377,23.263999939,25.1189918518
378,25.5990009308,25.3357563019
379,28.9799995422,25.5326957703
380,30.9930000305,25.7493305206
381,32.2799987793,25.9462680817
382,32.9239997864,26.162902832
383,33.5690002441,26.3597373962
384,34.2130012512,26.5762691498
385,33.7290000916,26.7928142548
386,34.6949996948,26.9896297455
387,34.6150016785,27.2049198151
388,34.6150016785,27.4004688263
389,34.6949996948,27.615228653
390,34.5349998474,27.8074054718
391,35.1790008545,28.0003871918
392,35.0979995728,28.0829982758
393,33.4879989624,28.1126689911
394,26.8869991302,28.1303405762
395,24.9549999237,28.1476974487
396,25.7600002289,28.1634960175
397,25.4379997253,28.1808128357
398,27.1280002594,28.1963272095
399,30.5900001526,28.2131557465
400,30.6700000763,28.2273006439
401,32.361000061,28.2425270081
402,32.84400177,28.2552471161
403,33.0849990845,28.2686042786
404,31.3950004578,28.2809448242
405,31.9580001831,28.2919788361
406,32.2000007629,28.3041439056
407,32.361000061,28.3149776459
408,32.2000007629,28.3266849518
409,32.2799987793,28.3371906281
410,33.3269996643,28.3487472534
411,33.7290000916,28.3592586517
412,32.763999939,28.3706417084
413,34.3740005493,28.3809490204
414,34.2130012512,28.3922843933
415,34.3740005493,28.4024410248
416,34.0509986877,28.4136142731
417,33.7290000916,28.4237689972
418,30.5100002289,28.4349460602
419,30.0259990692,28.4451026917
420,29.5429992676,28.4562892914
421,29.6240005493,28.4664020538
422,28.4969997406,28.4774971008
423,28.8990001678,28.4883823395
424,28.8190002441,28.4981327057
425,28.7390003204,28.5087985992
426,28.658000946,28.518491745
427,28.5769996643,28.5291595459
428,28.2549991608,28.538854599
429,28.1749992371,28.5495166779
430,27.2889995575,28.5592098236
431,26.968000412,28.5698776245
432,25.5990009308,28.5795726776
433,24.7940006256,28.5902385712
434,24.2299995422,28.5999336243
435,23.0230007172,28.6105957031
436,21.8159999847,28.6202850342
437,20.8500003815,28.6309185028
438,21.0909996033,28.6405906677
439,21.9759998322,28.6512241364
440,22.7010002136,28.6608963013
441,22.7010002136,28.6715335846
442,22.6210002899,18.5052833557
443,21.9759998322,18.7219257355
444,21.7350006104,18.9185295105
445,21.170999527,19.1348285675
446,21.7350006104,19.3314876556
447,22.2989997864,19.5478363037
448,22.2989997864,19.7445354462
449,21.5739994049,19.9608974457
450,20.3659992218,20.1575679779
451,20.2049999237,20.3739299774
452,20.3659992218,20.570772171
453,19.9640007019,20.7872982025
454,18.9169998169,20.9841861725
455,19.3199996948,21.2008152008
456,18.2740001678,21.397769928
457,17.6289997101,21.6144199371
458,18.1930007935,21.8113746643
459,18.4340000153,22.0280246735
460,18.6760005951,22.2249794006
461,18.5949993134,22.4416313171
462,18.3540000916,22.6582832336
463,17.6289997101,22.8552188873
464,19.2399997711,23.0718135834
465,18.9979991913,23.2687149048
466,17.9510002136,23.4853076935
467,19.6420001984,23.6822147369
468,19.8029994965,23.8986740112
469,21.9759998322,24.0954265594
470,22.9419994354,24.3118534088
471,22.4589996338,24.5086116791
472,22.9419994354,24.7250156403
473,24.0690002441,24.9215488434
474,25.920999527,25.1376838684
475,28.5769996643,25.3341388702
476,30.5100002289,25.5500183105
477,32.2000007629,25.745765686
478,31.716999054,25.9609031677
479,33.2459983826,26.1564846039
480,33.9710006714,26.3710079193
481,34.2130012512,26.5848617554
482,34.2130012512,26.7788600922
483,34.8559989929,26.9914779663
484,34.9370002747,27.1845035553
485,35.0979995728,27.3942489624
486,36.4659996033,27.5805530548
487,37.5929985046,27.7779827118
488,37.5130004883,27.8745212555
489,33.2459983826,27.9370136261
490,26.4839992523,27.9741840363
491,23.5869998932,28.0013847351
492,24.5520000458,28.0216579437
493,25.6800003052,28.0439319611
494,26.0009994507,28.0619525909
495,28.3360004425,28.0806941986
496,30.107000351,28.0952510834
497,30.6700000763,28.1094646454
498,31.8780002594,28.1223888397
499,32.5219993591,28.1365947723
500,31.5559997559,28.1506175995
501,31.313999176,28.1633205414
502,32.0390014648,28.1771316528
503,32.5219993591,28.1888217926
504,32.2799987793,28.2007465363
505,32.0390014648,28.211523056
506,31.7980003357,28.2233791351
507,31.9580001831,28.2340068817
508,31.3950004578,28.2454891205
509,31.6359996796,28.2559242249
510,31.1529998779,28.2672863007
511,30.9930000305,28.2773036957
512,31.0729999542,28.2883243561
513,29.8649997711,28.298248291
514,27.2089996338,28.3091392517
515,27.4510002136,28.3190021515
516,26.6459999084,28.3297634125
517,26.6459999084,28.339548111
518,26.0009994507,28.3502883911
519,27.2889995575,28.3610305786
520,27.9340000153,28.3707962036
521,28.2549991608,28.3815364838
522,28.9799995422,28.3913002014
523,29.2220001221,28.4020404816
524,29.4629993439,28.4118022919
525,29.3020000458,28.4225444794
526,28.0939998627,28.4323062897
527,28.2549991608,28.4430484772
528,27.3700008392,28.4528160095
529,25.517999649,28.4636173248
530,25.1959991455,28.473487854
531,23.9090003967,28.4843502045
532,21.8959999084,28.4942188263
533,20.4470005035,28.5050792694
534,21.2520008087,28.5149326324
535,21.5739994049,28.5256290436
536,21.4930000305,28.5353393555
537,22.1369991302,28.5460338593
538,22.5400009155,18.0633525848
539,21.3330001831,18.2791309357
540,21.5739994049,18.4753437042
541,21.4930000305,18.6912403107
542,20.6079998016,18.8876724243
543,22.3789997101,19.1037101746
544,21.8159999847,19.3001365662
545,20.8500003815,19.5162506104
546,21.0909996033,19.712770462
547,21.170999527,19.9289073944
548,21.3330001831,20.1256542206
549,20.2049999237,20.3420276642
550,19.2399997711,20.5387611389
551,19.3999996185,20.7551670074
552,19.5620002747,20.9519004822
553,18.9169998169,21.1683063507
554,18.5949993134,21.3649959564
555,18.5149993896,21.5812702179
556,18.5949993134,21.7778835297
557,18.1119995117,21.9941654205
558,18.9169998169,22.2104129791
559,17.8710002899,22.4069919586
560,18.3540000916,22.6232318878
561,18.3540000916,22.8198108673
562,18.1930007935,23.0360469818
563,18.9979991913,23.2326259613
564,19.5620002747,23.4491405487
565,20.6079998016,23.6458854675
566,21.3330001831,23.8622016907
567,21.0909996033,24.0588512421
568,21.2520008087,24.2751045227
569,23.0230007172,24.471616745
570,25.2770004272,24.6877765656
571,28.5769996643,24.8842811584
572,30.7509994507,25.100435257
573,33.0849990845,25.2969226837
574,32.9239997864,25.5130615234
575,33.8100013733,25.7095336914
576,33.6489982605,25.9256458282
577,34.3740005493,26.1417598724
578,34.2929992676,26.3382263184
579,35.1790008545,26.5544567108
580,35.9840011597,26.7511959076
581,34.6150016785,26.9676036835
582,36.1450004578,27.1643371582
583,37.0299987793,27.3807735443
584,36.7879981995,27.5654125214
