,true_data,pre_data
77,16.6630001068,23.5972309113
78,15.6979999542,23.7132415771
79,15.2950000763,23.8187122345
80,15.5360002518,23.9346199036
81,15.6169996262,24.0400466919
82,16.422000885,24.1559486389
83,17.3880004883,24.2613201141
84,17.6289997101,24.377412796
85,18.7569999695,24.4830169678
86,20.0450000763,24.5991859436
87,21.3330001831,24.7047920227
88,21.5739994049,24.8209609985
89,22.218000412,24.9265670776
90,25.2770004272,25.0427246094
91,28.3360004425,25.1482963562
92,30.6700000763,25.2645130157
93,31.7980003357,25.3701705933
94,32.361000061,25.4864368439
95,32.84400177,25.5921440125
96,32.6030006409,25.7086009979
97,32.6030006409,25.8249454498
98,32.9239997864,25.930557251
99,34.0509986877,26.046710968
100,34.3740005493,26.1522884369
101,33.6489982605,26.2683525085
102,35.1790008545,26.3737277985
103,36.063999176,26.4896411896
104,35.7420005798,26.5950202942
105,33.8100013733,26.7109680176
106,26.5650005341,26.8163833618
107,24.4720001221,26.9322738647
108,24.1499996185,27.0375976562
109,24.875,27.1534233093
110,26.0820007324,27.258687973
111,28.1749992371,27.3744831085
112,28.9799995422,27.4797515869
113,30.3479995728,27.5955162048
114,30.9930000305,27.7007484436
115,30.9120006561,27.8164978027
116,31.0729999542,27.9322509766
117,29.8649997711,28.0374774933
118,30.4290008545,28.1532325745
119,30.5100002289,28.2584590912
120,31.0729999542,28.3742141724
121,30.5100002289,28.4794101715
122,32.1189994812,28.5950965881
123,31.2339992523,28.7003211975
124,30.9120006561,28.8161125183
125,30.9120006561,28.9213790894
126,32.0390014648,29.0371742249
127,30.267999649,29.1424369812
128,30.0259990692,29.2582321167
129,29.4629993439,29.363494873
130,26.2430000305,29.4792861938
131,25.5990009308,29.5845584869
132,26.6459999084,29.7003669739
133,27.2889995575,29.8056526184
134,26.4039993286,29.9214611053
135,27.1280002594,30.0372467041
136,28.5769996643,30.1425018311
137,28.4969997406,30.2582798004
138,28.8190002441,30.3635349274
139,28.8990001678,30.4793205261
140,28.9799995422,30.5845756531
141,27.8530006409,30.7003517151
142,27.3700008392,30.8056106567
143,26.5650005341,30.9213867188
144,25.6800003052,31.0266456604
145,24.311000824,31.1424598694
146,23.263999939,31.2477722168
147,23.263999939,31.3636226654
148,21.8159999847,31.4689445496
149,20.4470005035,31.5847930908
150,18.9979991913,31.6901111603
151,20.6879997253,31.8059616089
152,20.6879997253,31.9112854004
153,21.0100002289,32.0271606445
154,20.9300003052,21.4805793762
155,19.8829994202,21.5968818665
156,20.0450000763,21.7025032043
157,19.1590003967,21.8185157776
158,19.3999996185,21.9239521027
159,18.5149993896,22.0398826599
160,19.4810009003,22.1452560425
161,18.9169998169,22.2611656189
162,19.1590003967,22.3665370941
163,18.8369998932,22.4823646545
164,18.3540000916,22.5875663757
165,17.8710002899,22.7032413483
166,18.2740001678,22.8083953857
167,18.8369998932,22.9240226746
168,17.3880004883,23.0292186737
169,16.7439994812,23.1451931
170,17.0659999847,23.2506217957
171,16.986000061,23.3666610718
172,16.6630001068,23.4721450806
173,16.1809997559,23.5881958008
174,16.8239994049,23.7042503357
175,16.3409996033,23.8097686768
176,17.2269992828,23.9258651733
177,16.6630001068,24.0314102173
178,17.7099990845,24.1475868225
179,17.5489997864,24.2532615662
180,18.7569999695,24.3694820404
181,19.2399997711,24.4751377106
182,20.0450000763,24.5913562775
183,20.125,24.6969528198
184,20.2859992981,24.8130931854
185,20.6079998016,24.9186248779
186,23.5869998932,25.0346832275
187,26.6459999084,25.1402053833
188,27.2889995575,25.256275177
189,28.658000946,25.3617973328
190,29.1410007477,25.4778900146
191,29.7049999237,25.5836048126
192,30.107000351,25.6999931335
193,30.5900001526,25.8164710999
194,30.4290008545,25.9222640991
195,31.313999176,26.038564682
196,32.2000007629,26.1442298889
197,31.7980003357,26.2604351044
198,33.4879989624,26.3661441803
199,33.3269996643,26.4823799133
200,33.1660003662,26.5879020691
201,31.5559997559,26.703830719
202,25.2770004272,26.809211731
203,22.5400009155,26.9250679016
204,22.6210002899,27.0302867889
205,23.4249992371,27.1459293365
206,23.0230007172,27.2510604858
207,25.1959991455,27.3667564392
208,26.4039993286,27.4719371796
209,28.1749992371,27.5876350403
210,28.658000946,27.6928863525
211,28.2549991608,27.8086624146
212,29.1410007477,27.9244632721
213,28.4169998169,28.0297737122
214,28.5769996643,28.1455841064
215,28.013999939,28.2508621216
216,28.4169998169,28.3666610718
217,27.8530006409,28.4719371796
218,28.658000946,28.5877418518
219,28.9799995422,28.6930084229
220,29.7849998474,28.808795929
221,29.3819999695,28.9140586853
222,29.2220001221,29.0298442841
223,29.0599994659,29.1351051331
224,29.3020000458,29.2508964539
225,28.4969997406,29.356174469
226,26.0009994507,29.4719848633
227,24.7940006256,29.5772628784
228,25.5990009308,29.6930732727
229,24.3920001984,29.7983474731
230,23.7469997406,29.9141635895
231,24.311000824,30.0299816132
232,25.0349998474,30.1353263855
233,25.2770004272,30.2511997223
234,26.3229999542,30.3565425873
235,26.0009994507,30.4724197388
236,26.4039993286,30.5777626038
237,25.3579998016,30.6936302185
238,24.7129993439,30.79895401
239,23.827999115,30.9147968292
240,22.8619995117,31.020111084
241,21.8159999847,31.1359481812
242,21.2520008087,31.2412376404
243,20.6079998016,31.3571052551
244,19.8829994202,31.4624652863
245,18.8369998932,31.5783615112
246,17.7910003662,31.6837253571
247,18.2740001678,31.799621582
248,19.6420001984,31.9050178528
249,19.5620002747,32.0210113525
250,19.1590003967,21.6110630035
251,19.3999996185,21.7275161743
252,18.4340000153,21.8334312439
253,18.4340000153,21.9500389099
254,18.5149993896,22.0561275482
255,18.2740001678,22.1729888916
256,17.3880004883,22.2794418335
257,17.1459999084,22.3966808319
258,16.7439994812,22.5032711029
259,16.6630001068,22.6205615997
260,17.0659999847,22.727268219
261,17.3069992065,22.8446350098
262,18.1119995117,22.9512081146
263,17.4689998627,23.0684356689
264,17.0659999847,23.1750087738
265,16.1809997559,23.2922515869
266,16.422000885,23.3988513947
267,14.8120002747,23.5162143707
268,15.4560003281,23.6229057312
269,14.9729995728,23.7402191162
270,15.4560003281,23.8575344086
271,15.1339998245,23.9641838074
272,15.6169996262,24.0815658569
273,15.7779998779,24.188293457
274,15.6979999542,24.3056983948
275,17.4689998627,24.4124298096
276,18.3540000916,24.5298404694
277,20.2049999237,24.6366462708
278,20.6079998016,24.7541313171
279,20.3659992218,24.8609371185
280,20.6879997253,24.9783763885
281,21.3330001831,25.0850734711
282,25.4379997253,25.2023887634
283,29.1410007477,25.3089904785
284,29.7849998474,25.4262218475
285,31.8780002594,25.5327472687
286,33.1660003662,25.6498661041
287,32.84400177,25.756111145
288,32.9239997864,25.8729476929
289,34.7760009766,25.9897537231
290,34.5349998474,26.0959205627
291,36.1450004578,26.2127056122
292,36.3860015869,26.3187160492
293,37.0299987793,26.4351863861
294,37.2709999084,26.5409698486
295,38.1570014954,26.6572818756
296,39.4449996948,26.7628631592
297,36.6269989014,26.8787765503
298,29.7849998474,26.9841537476
299,26.7259998322,27.1000671387
300,26.7259998322,27.2054481506
301,28.3360004425,27.3213977814
302,28.5769996643,27.4268398285
303,31.6359996796,27.5428333282
304,32.2000007629,27.648273468
305,32.763999939,27.7642307281
306,34.9370002747,27.869644165
307,34.4539985657,27.9855270386
308,34.0509986877,28.1014080048
309,34.0509986877,28.2067527771
310,34.0509986877,28.3226318359
311,33.6489982605,28.4279727936
312,33.9710006714,28.5438537598
313,34.0509986877,28.6491737366
314,34.3740005493,28.7650032043
315,35.4199981689,28.8702850342
316,34.9370002747,28.986082077
317,35.016998291,29.0913600922
318,35.5,29.2071685791
319,34.6150016785,29.3124465942
320,34.5349998474,29.4282226562
321,33.408000946,29.5334777832
322,31.4759998322,29.6492424011
323,30.8309993744,29.754486084
324,30.5100002289,29.8702507019
325,30.9120006561,29.9755039215
326,30.4290008545,30.0913124084
327,28.9799995422,30.2071361542
328,30.3479995728,30.3124256134
329,29.0599994659,30.4282493591
330,29.9459991455,30.5335426331
331,29.7049999237,30.6493606567
332,29.7849998474,30.754655838
333,28.7390003204,30.8704795837
334,27.611000061,30.975769043
335,27.611000061,31.091594696
336,26.0009994507,31.1968994141
337,25.3579998016,31.3127498627
338,24.9549999237,31.4180622101
339,23.5060005188,31.5339069366
340,21.4130001068,31.6392230988
341,21.2520008087,31.7550849915
342,20.125,31.8604125977
343,21.4130001068,31.9762554169
344,20.7689990997,32.0815696716
345,23.0230007172,32.1974105835
346,22.3789997101,21.5957584381
347,21.6539993286,21.7123985291
348,21.2520008087,21.8185806274
349,21.4930000305,21.9352493286
350,21.7350006104,22.0414390564
351,21.4130001068,22.1583061218
352,20.6879997253,22.2646923065
353,20.4470005035,22.3818569183
354,20.6879997253,22.4883232117
355,20.2049999237,22.6055164337
356,20.4470005035,22.7121047974
357,19.3199996948,22.8293476105
358,19.8829994202,22.9360733032
359,18.9979991913,23.0534210205
360,19.079000473,23.1601028442
361,19.079000473,23.2774753571
362,19.079000473,23.3841743469
363,18.031999588,23.5015449524
364,18.2740001678,23.6082248688
365,18.1930007935,23.7255706787
366,18.2740001678,23.8428401947
367,18.031999588,23.9493408203
368,18.4340000153,24.0664710999
369,17.9510002136,24.1729507446
370,19.079000473,24.2900733948
371,19.8829994202,24.3965454102
372,19.8829994202,24.5136547089
373,21.4930000305,24.6201095581
374,21.8959999084,24.7371997833
375,21.9759998322,24.8436527252
376,22.5400009155,24.9607620239
377,23.263999939,25.0672225952
378,25.5990009308,25.1841888428
379,28.9799995422,25.290435791
380,30.9930000305,25.4070644379
381,32.2799987793,25.513092041
382,32.9239997864,25.629737854
383,33.5690002441,25.7357788086
384,34.2130012512,25.8524131775
385,33.7290000916,25.9689979553
386,34.6949996948,26.074924469
387,34.6150016785,26.1914577484
388,34.6150016785,26.2971115112
389,34.6949996948,26.4132328033
390,34.5349998474,26.5187969208
391,35.1790008545,26.6349220276
392,35.0979995728,26.740442276
393,33.4879989624,26.8565158844
394,26.8869991302,26.962064743
395,24.9549999237,27.0781364441
396,25.7600002289,27.1836509705
397,25.4379997253,27.2996826172
398,27.1280002594,27.4051399231
399,30.5900001526,27.5211372375
400,30.6700000763,27.6265983582
401,32.361000061,27.742609024
402,32.84400177,27.8481006622
403,33.0849990845,27.9641361237
404,31.3950004578,28.0801105499
405,31.9580001831,28.1855335236
406,32.2000007629,28.3015041351
407,32.361000061,28.4069347382
408,32.2000007629,28.5228862762
409,32.2799987793,28.6282863617
410,33.3269996643,28.744222641
411,33.7290000916,28.8496017456
412,32.763999939,28.9654941559
413,34.3740005493,29.0708694458
414,34.2130012512,29.1867637634
415,34.3740005493,29.2921104431
416,34.0509986877,29.407989502
417,33.7290000916,29.5133285522
418,30.5100002289,29.6292076111
419,30.0259990692,29.7345600128
420,29.5429992676,29.8504600525
421,29.6240005493,29.955827713
422,28.4969997406,30.0717315674
423,28.8990001678,30.1876716614
424,28.8190002441,30.2930679321
425,28.7390003204,30.4090080261
426,28.658000946,30.5144233704
427,28.5769996643,30.6303901672
428,28.2549991608,30.7358093262
429,28.1749992371,30.8517723083
430,27.2889995575,30.9572257996
431,26.968000412,31.0732822418
432,25.5990009308,31.1787910461
433,24.7940006256,31.294834137
434,24.2299995422,31.4003314972
435,23.0230007172,31.5163402557
436,21.8159999847,31.621799469
437,20.8500003815,31.7378082275
438,21.0909996033,31.8432655334
439,21.9759998322,31.9592666626
440,22.7010002136,32.0647239685
441,22.7010002136,32.1807289124
442,22.6210002899,21.6554908752
443,21.9759998322,21.7719211578
444,21.7350006104,21.8776473999
445,21.170999527,21.9938488007
446,21.7350006104,22.0994853973
447,22.2989997864,22.2157211304
448,22.2989997864,22.3214454651
449,21.5739994049,22.43775177
450,20.3659992218,22.5434551239
451,20.2049999237,22.6602668762
452,20.3659992218,22.7666511536
453,19.9640007019,22.883769989
454,18.9169998169,22.9902591705
455,19.3199996948,23.1073799133
456,18.2740001678,23.2137546539
457,17.6289997101,23.3307380676
458,18.1930007935,23.4371452332
459,18.4340000153,23.5542011261
460,18.6760005951,23.6606407166
461,18.5949993134,23.7777004242
462,18.3540000916,23.8948383331
463,17.6289997101,24.0013656616
464,19.2399997711,24.1185512543
465,18.9979991913,24.2250881195
466,17.9510002136,24.3422889709
467,19.6420001984,24.4488315582
468,19.8029994965,24.5660190582
469,21.9759998322,24.6725692749
470,22.9419994354,24.7897796631
471,22.4589996338,24.8963127136
472,22.9419994354,25.0134315491
473,24.0690002441,25.1197967529
474,25.920999527,25.2368049622
475,28.5769996643,25.3431549072
476,30.5100002289,25.460105896
477,32.2000007629,25.5662651062
478,31.716999054,25.6829109192
479,33.2459983826,25.7887916565
480,33.9710006714,25.9052467346
481,34.2130012512,26.0217514038
482,34.2130012512,26.1276321411
483,34.8559989929,26.2439613342
484,34.9370002747,26.3496398926
485,35.0979995728,26.4657268524
486,36.4659996033,26.5712471008
487,37.5929985046,26.6871814728
488,37.5130004883,26.7925682068
489,33.2459983826,26.9085044861
490,26.4839992523,27.0139141083
491,23.5869998932,27.1298408508
492,24.5520000458,27.2352313995
493,25.6800003052,27.3511619568
494,26.0009994507,27.4565505981
495,28.3360004425,27.5725517273
496,30.107000351,27.6780166626
497,30.6700000763,27.7939682007
498,31.8780002594,27.8992996216
499,32.5219993591,28.0151176453
500,31.5559997559,28.1309013367
501,31.313999176,28.2361412048
502,32.0390014648,28.3518028259
503,32.5219993591,28.4569206238
504,32.2799987793,28.5726242065
505,32.0390014648,28.6778278351
506,31.7980003357,28.793548584
507,31.9580001831,28.8987503052
508,31.3950004578,29.0144577026
509,31.6359996796,29.1196212769
510,31.1529998779,29.2353515625
511,30.9930000305,29.3405609131
512,31.0729999542,29.4562911987
513,29.8649997711,29.5615005493
514,27.2089996338,29.6772003174
515,27.4510002136,29.7823810577
516,26.6459999084,29.8980827332
517,26.6459999084,30.0032691956
518,26.0009994507,30.1189842224
519,27.2889995575,30.2347717285
520,27.9340000153,30.3400382996
521,28.2549991608,30.4558296204
522,28.9799995422,30.5610923767
523,29.2220001221,30.6768722534
524,29.4629993439,30.7821350098
525,29.3020000458,30.8979263306
526,28.0939998627,31.0031814575
527,28.2549991608,31.1190032959
528,27.3700008392,31.2243366241
529,25.517999649,31.3402118683
530,25.1959991455,31.4455490112
531,23.9090003967,31.5614185333
532,21.8959999084,31.6667442322
533,20.4470005035,31.7825889587
534,21.2520008087,31.8878974915
535,21.5739994049,32.003742218
536,21.4930000305,32.1090316772
537,22.1369991302,32.2248344421
538,22.5400009155,21.7156639099
539,21.3330001831,21.8294639587
540,21.5739994049,21.9331626892
541,21.4930000305,22.0472373962
542,20.6079998016,22.15092659
543,22.3789997101,22.2650470734
544,21.8159999847,22.3692741394
545,20.8500003815,22.4841156006
546,21.0909996033,22.5886230469
547,21.170999527,22.7036018372
548,21.3330001831,22.8081226349
549,20.2049999237,22.9230690002
550,19.2399997711,23.027507782
551,19.3999996185,23.1424255371
552,19.5620002747,23.2469139099
553,18.9169998169,23.3620128632
554,18.5949993134,23.4672203064
555,18.5149993896,23.5831756592
556,18.5949993134,23.68907547
557,18.1119995117,23.8056297302
558,18.9169998169,23.922290802
559,17.8710002899,24.028345108
560,18.3540000916,24.1450157166
561,18.3540000916,24.2512454987
562,18.1930007935,24.3680953979
563,18.9979991913,24.4742546082
564,19.5620002747,24.5911502838
565,20.6079998016,24.6974143982
566,21.3330001831,24.8143215179
567,21.0909996033,24.9206733704
568,21.2520008087,25.0378055573
569,23.0230007172,25.1442775726
570,25.2770004272,25.2614479065
571,28.5769996643,25.3679924011
572,30.7509994507,25.485168457
573,33.0849990845,25.5916671753
574,32.9239997864,25.708782196
575,33.8100013733,25.8152427673
576,33.6489982605,25.932346344
577,34.3740005493,26.0494308472
578,34.2929992676,26.1558456421
579,35.1790008545,26.2728977203
580,35.9840011597,26.3793029785
581,34.6150016785,26.4962921143
582,36.1450004578,26.6026306152
583,37.0299987793,26.7196083069
584,36.7879981995,26.8259429932
