,true_data,pre_data
327,28.9799995422,28.567773819
328,30.3479995728,28.8696136475
329,29.0599994659,29.2850151062
330,29.9459991455,29.354757309
331,29.7049999237,29.015794754
332,29.7849998474,28.1433391571
333,28.7390003204,27.2604370117
334,27.611000061,27.0684719086
335,27.611000061,25.9217205048
336,26.0009994507,25.1104755402
337,25.3579998016,24.5219097137
338,24.9549999237,23.5567989349
339,23.5060005188,22.9392814636
340,21.4130001068,21.9236812592
341,21.2520008087,21.2556247711
342,20.125,21.1282653809
343,21.4130001068,21.4575595856
344,20.7689990997,21.7037715912
345,23.0230007172,21.9189510345
346,22.3789997101,21.5200634003
347,21.6539993286,21.299489975
348,21.2520008087,20.8284416199
349,21.4930000305,20.3222045898
350,21.7350006104,20.1399097443
351,21.4130001068,19.967092514
352,20.6879997253,19.727355957
353,20.4470005035,19.6115016937
354,20.6879997253,19.5077133179
355,20.2049999237,19.3191928864
356,20.4470005035,18.9619560242
357,19.3199996948,18.5227127075
358,19.8829994202,18.1769733429
359,18.9979991913,17.8571205139
360,19.079000473,19.3710765839
361,19.079000473,17.9906864166
362,19.079000473,17.0484046936
363,18.031999588,16.8823261261
364,18.2740001678,16.6194553375
365,18.1930007935,16.4877471924
366,18.2740001678,16.3825473785
367,18.031999588,16.3325557709
368,18.4340000153,16.3548641205
369,17.9510002136,16.4925193787
370,19.079000473,16.7972736359
371,19.8829994202,17.315120697
372,19.8829994202,18.0420227051
373,21.4930000305,18.885679245
374,21.8959999084,19.7794475555
375,21.9759998322,20.590013504
376,22.5400009155,21.2919635773
377,23.263999939,22.5077381134
378,25.5990009308,24.4394130707
379,28.9799995422,27.0236682892
380,30.9930000305,29.489358902
381,32.2799987793,31.2486896515
382,32.9239997864,32.3075256348
383,33.5690002441,32.9659614563
384,34.2130012512,33.6324424744
385,33.7290000916,33.8523674011
386,34.6949996948,34.0365867615
387,34.6150016785,34.3845558167
388,34.6150016785,34.8470115662
389,34.6949996948,35.1740608215
390,34.5349998474,35.7351036072
391,35.1790008545,36.4868049622
392,35.0979995728,36.3125610352
393,33.4879989624,32.919342041
394,26.8869991302,28.2101593018
395,24.9549999237,24.8156909943
396,25.7600002289,25.2290153503
397,25.4379997253,25.7091560364
398,27.1280002594,26.9541797638
399,30.5900001526,29.4727878571
400,30.6700000763,31.3236064911
401,32.361000061,31.5189247131
402,32.84400177,30.2619915009
403,33.0849990845,31.2227115631
404,31.3950004578,32.070148468
405,31.9580001831,32.1051521301
406,32.2000007629,31.995721817
407,32.361000061,31.9557056427
408,32.2000007629,32.0245323181
409,32.2799987793,32.1553649902
410,33.3269996643,32.3096847534
411,33.7290000916,32.4251899719
412,32.763999939,32.4605293274
413,34.3740005493,32.4887733459
414,34.2130012512,32.5259132385
415,34.3740005493,32.5310783386
416,34.0509986877,32.4303779602
417,33.7290000916,32.0664138794
418,30.5100002289,31.1668453217
419,30.0259990692,29.791513443
420,29.5429992676,28.8833789825
421,29.6240005493,28.7294998169
422,28.4969997406,28.7459907532
423,28.8990001678,28.7773456573
424,28.8190002441,29.0369720459
425,28.7390003204,29.585483551
426,28.658000946,29.7652931213
427,28.5769996643,29.5345611572
428,28.2549991608,29.1768283844
429,28.1749992371,28.7996234894
430,27.2889995575,28.1666202545
431,26.968000412,27.7152900696
432,25.5990009308,26.8992137909
433,24.7940006256,25.7331123352
434,24.2299995422,25.2721271515
435,23.0230007172,24.3049297333
436,21.8159999847,23.4774875641
437,20.8500003815,22.9945163727
438,21.0909996033,21.9687366486
439,21.9759998322,21.5208492279
440,22.7010002136,25.2696361542
441,22.7010002136,20.7966251373
442,22.6210002899,22.5813007355
443,21.9759998322,22.7190952301
444,21.7350006104,21.8451538086
445,21.170999527,20.805809021
446,21.7350006104,20.6532382965
447,22.2989997864,20.5347690582
448,22.2989997864,20.6206588745
449,21.5739994049,20.5521450043
450,20.3659992218,20.4312839508
451,20.2049999237,20.2663764954
452,20.3659992218,19.9929046631
453,19.9640007019,19.6540794373
454,18.9169998169,19.2846469879
455,19.3199996948,18.90675354
456,18.2740001678,18.5409145355
457,17.6289997101,18.204076767
458,18.1930007935,17.9107475281
459,18.4340000153,17.6655673981
460,18.6760005951,17.4694442749
461,18.5949993134,17.309419632
462,18.3540000916,17.1672115326
463,17.6289997101,17.0451068878
464,19.2399997711,16.9778404236
465,18.9979991913,17.0160179138
466,17.9510002136,17.200674057
467,19.6420001984,17.5763549805
468,19.8029994965,18.2179393768
469,21.9759998322,19.116476059
470,22.9419994354,20.0779266357
471,22.4589996338,20.9974937439
472,22.9419994354,21.7809886932
473,24.0690002441,23.0940246582
474,25.920999527,25.1430397034
475,28.5769996643,27.5256061554
476,30.5100002289,29.9277629852
477,32.2000007629,31.7457962036
478,31.716999054,32.9388237
479,33.2459983826,33.4409446716
480,33.9710006714,28.6760349274
481,34.2130012512,32.9363250732
482,34.2130012512,34.1276817322
483,34.8559989929,35.3071784973
484,34.9370002747,35.3113670349
485,35.0979995728,35.6177864075
486,36.4659996033,35.9871177673
487,37.5929985046,35.5204963684
488,37.5130004883,32.8999633789
489,33.2459983826,28.1131267548
490,26.4839992523,24.7308101654
491,23.5869998932,25.0533695221
492,24.5520000458,25.5059909821
493,25.6800003052,26.416852951
494,26.0009994507,29.0667495728
495,28.3360004425,30.7563400269
496,30.107000351,31.4679298401
497,30.6700000763,32.0239906311
498,31.8780002594,32.2513618469
499,32.5219993591,32.1538658142
500,31.5559997559,31.9375514984
501,31.313999176,31.867357254
502,32.0390014648,31.8856563568
503,32.5219993591,31.9398288727
504,32.2799987793,32.0035095215
505,32.0390014648,32.0801811218
506,31.7980003357,32.1741218567
507,31.9580001831,32.2844009399
508,31.3950004578,32.4023475647
509,31.6359996796,32.5146484375
510,31.1529998779,32.6034088135
511,30.9930000305,32.6432991028
512,31.0729999542,32.5773048401
513,29.8649997711,32.268283844
514,27.2089996338,31.4216251373
515,27.4510002136,29.8616809845
516,26.6459999084,28.4780101776
517,26.6459999084,28.1258144379
518,26.0009994507,28.1761016846
519,27.2889995575,28.2080841064
520,27.9340000153,27.9490451813
521,28.2549991608,27.4651813507
522,28.9799995422,27.6819820404
523,29.2220001221,27.6439228058
524,29.4629993439,28.0488948822
525,29.3020000458,28.2793140411
526,28.0939998627,27.9892654419
527,28.2549991608,26.8768787384
528,27.3700008392,25.2078609467
529,25.517999649,24.7821941376
530,25.1959991455,24.2203845978
531,23.9090003967,23.5513820648
532,21.8959999084,22.8263053894
533,20.4470005035,21.9793148041
534,21.2520008087,21.5297870636
535,21.5739994049,21.6269435883
536,21.4930000305,21.9213733673
537,22.1369991302,21.9346637726
538,22.5400009155,21.6950550079
539,21.3330001831,21.5544223785
540,21.5739994049,21.1012744904
541,21.4930000305,20.4850082397
542,20.6079998016,20.2789936066
543,22.3789997101,20.1249408722
544,21.8159999847,19.8907032013
545,20.8500003815,19.7984905243
546,21.0909996033,19.7217731476
547,21.170999527,19.5582141876
548,21.3330001831,19.2302646637
549,20.2049999237,18.8505744934
550,19.2399997711,18.5520954132
551,19.3999996185,18.2502479553
552,19.5620002747,17.9198284149
553,18.9169998169,17.5722293854
554,18.5949993134,17.2450428009
555,18.5149993896,16.9970684052
556,18.5949993134,16.8779888153
557,18.1119995117,16.8592205048
558,18.9169998169,16.8753414154
559,17.8710002899,16.902223587
