,true_data,pre_data
201,31.5559997559,29.8590259552
202,25.2770004272,25.6534729004
203,22.5400009155,25.3868274689
204,22.6210002899,26.1461048126
205,23.4249992371,27.0061302185
206,23.0230007172,28.723690033
207,25.1959991455,31.0471878052
208,26.4039993286,31.3357410431
209,28.1749992371,32.0323104858
210,28.658000946,32.7531547546
211,28.2549991608,32.5723991394
212,29.1410007477,32.2963218689
213,28.4169998169,32.2476081848
214,28.5769996643,32.7540588379
215,28.013999939,33.2666816711
216,28.4169998169,33.219543457
217,27.8530006409,32.9735298157
218,28.658000946,32.8195419312
219,28.9799995422,33.0550956726
220,29.7849998474,33.231967926
221,29.3819999695,33.1437339783
222,29.2220001221,33.1282196045
223,29.0599994659,32.985496521
224,29.3020000458,32.3641052246
225,28.4969997406,30.698884964
226,26.0009994507,29.0351638794
227,24.7940006256,28.9078788757
228,25.5990009308,29.0096530914
229,24.3920001984,28.6842441559
230,23.7469997406,28.7731285095
231,24.311000824,29.4204502106
232,25.0349998474,29.7126350403
233,25.2770004272,29.6743202209
234,26.3229999542,29.4785556793
235,26.0009994507,29.0712184906
236,26.4039993286,28.4104347229
237,25.3579998016,27.4751644135
238,24.7129993439,26.5044727325
239,23.827999115,25.703912735
240,22.8619995117,23.72123909
241,21.8159999847,22.9477443695
242,21.2520008087,22.7030620575
243,20.6079998016,20.8228988647
244,19.8829994202,20.3093566895
245,18.8369998932,20.600194931
246,17.7910003662,20.6129741669
247,18.2740001678,20.4181728363
248,19.6420001984,21.1841011047
249,19.5620002747,21.3032779694
250,19.1590003967,20.3046283722
251,19.3999996185,20.5249919891
252,18.4340000153,19.8934440613
253,18.4340000153,18.7468128204
254,18.5149993896,19.5017623901
255,18.2740001678,18.9522609711
256,17.3880004883,18.2955551147
257,17.1459999084,18.3082199097
258,16.7439994812,18.4150600433
259,16.6630001068,17.9363918304
260,17.0659999847,17.4199352264
261,17.3069992065,18.153673172
262,18.1119995117,17.2879257202
263,17.4689998627,17.2448005676
264,17.0659999847,16.4122409821
265,16.1809997559,15.6215400696
266,16.422000885,15.0628757477
267,14.8120002747,15.2494544983
268,15.4560003281,15.1656093597
269,14.9729995728,15.3080825806
270,15.4560003281,15.150434494
271,15.1339998245,15.3007221222
272,15.6169996262,15.314125061
273,15.7779998779,15.6431941986
274,15.6979999542,15.7356319427
275,17.4689998627,16.4865512848
276,18.3540000916,16.8804512024
277,20.2049999237,18.6727714539
278,20.6079998016,19.3171901703
279,20.3659992218,20.2896690369
280,20.6879997253,22.6353874207
281,21.3330001831,24.411108017
282,25.4379997253,26.6774578094
283,29.1410007477,29.5007743835
284,29.7849998474,31.0497550964
285,31.8780002594,32.1464118958
286,33.1660003662,32.6171302795
287,32.84400177,33.4565048218
288,32.9239997864,33.7422065735
289,34.7760009766,33.8275413513
290,34.5349998474,34.4643440247
291,36.1450004578,34.2714881897
292,36.3860015869,34.883228302
293,37.0299987793,36.0313911438
294,37.2709999084,37.1464881897
295,38.1570014954,38.119304657
296,39.4449996948,37.6790008545
297,36.6269989014,34.5682945251
298,29.7849998474,27.8076992035
299,26.7259998322,25.1295318604
300,26.7259998322,25.3896141052
301,28.3360004425,25.6486530304
302,28.5769996643,26.2798633575
303,31.6359996796,27.8980445862
304,32.2000007629,30.664560318
305,32.763999939,31.4079933167
306,34.9370002747,31.910074234
307,34.4539985657,31.4508552551
308,34.0509986877,31.4711208344
309,34.0509986877,32.7094917297
310,34.0509986877,31.6356163025
311,33.6489982605,31.9218540192
312,33.9710006714,31.8351631165
313,34.0509986877,31.0968494415
314,34.3740005493,32.3128623962
315,35.4199981689,31.4280643463
316,34.9370002747,32.1402130127
317,35.016998291,31.9100093842
318,35.5,32.0141105652
319,34.6150016785,32.251411438
320,34.5349998474,29.7778644562
321,33.408000946,29.7778110504
322,31.4759998322,27.8838615417
323,30.8309993744,28.0446510315
324,30.5100002289,27.7654743195
325,30.9120006561,28.6963272095
326,30.4290008545,28.4024543762
327,28.9799995422,28.4910831451
328,30.3479995728,28.7366886139
329,29.0599994659,28.9666080475
330,29.9459991455,28.90666008
331,29.7049999237,28.7429676056
332,29.7849998474,28.6549167633
333,28.7390003204,28.4663791656
334,27.611000061,27.9402599335
335,27.611000061,26.8906726837
336,26.0009994507,25.6585578918
337,25.3579998016,24.7554950714
338,24.9549999237,23.862405777
339,23.5060005188,22.9692382812
340,21.4130001068,21.8273448944
341,21.2520008087,20.7576980591
342,20.125,20.4686031342
343,21.4130001068,21.3866252899
344,20.7689990997,21.905960083
345,23.0230007172,22.4356632233
346,22.3789997101,22.0225505829
347,21.6539993286,22.6338005066
348,21.2520008087,22.0040512085
349,21.4930000305,21.1867389679
350,21.7350006104,21.2933349609
351,21.4130001068,21.2944469452
352,20.6879997253,20.7061061859
353,20.4470005035,21.3003177643
354,20.6879997253,21.0242557526
355,20.2049999237,21.0685844421
356,20.4470005035,20.5349140167
357,19.3199996948,20.0646133423
358,19.8829994202,19.3621425629
359,18.9979991913,19.3644618988
360,19.079000473,17.353515625
361,19.079000473,16.4420337677
362,19.079000473,16.2888336182
363,18.031999588,16.1622829437
364,18.2740001678,15.4327049255
365,18.1930007935,15.5472774506
366,18.2740001678,15.5885181427
367,18.031999588,15.8495960236
368,18.4340000153,15.7524051666
369,17.9510002136,16.144651413
370,19.079000473,16.3523330688
371,19.8829994202,16.855670929
372,19.8829994202,17.5277500153
373,21.4930000305,18.0739650726
374,21.8959999084,18.9568996429
375,21.9759998322,20.2075080872
376,22.5400009155,20.5737953186
377,23.263999939,22.0663547516
378,25.5990009308,24.5676822662
379,28.9799995422,27.0329227448
380,30.9930000305,29.1748714447
381,32.2799987793,31.1609630585
382,32.9239997864,31.8782672882
383,33.5690002441,32.7846641541
384,34.2130012512,33.1824607849
385,33.7290000916,33.3874740601
386,34.6949996948,33.2813606262
387,34.6150016785,33.664730072
388,34.6150016785,33.7592353821
389,34.6949996948,34.1180076599
390,34.5349998474,34.7329063416
391,35.1790008545,36.0436325073
392,35.0979995728,36.0025863647
393,33.4879989624,33.5148468018
394,26.8869991302,26.6032676697
395,24.9549999237,24.2296619415
396,25.7600002289,24.7962226868
397,25.4379997253,24.3412380219
398,27.1280002594,26.4617462158
399,30.5900001526,29.2156734467
400,30.6700000763,29.7388591766
401,32.361000061,30.774438858
402,32.84400177,31.4398384094
403,33.0849990845,31.6146888733
404,31.3950004578,31.6939353943
405,31.9580001831,31.832824707
406,32.2000007629,31.7573337555
407,32.361000061,31.6765499115
408,32.2000007629,32.0483093262
409,32.2799987793,32.0028076172
410,33.3269996643,32.2640991211
411,33.7290000916,32.330165863
412,32.763999939,32.6013259888
413,34.3740005493,32.8066101074
414,34.2130012512,32.9706115723
415,34.3740005493,32.8763198853
416,34.0509986877,32.2416191101
417,33.7290000916,30.6336269379
418,30.5100002289,28.8864307404
419,30.0259990692,28.4279575348
420,29.5429992676,28.6466712952
421,29.6240005493,28.9658298492
422,28.4969997406,29.44115448
423,28.8990001678,29.7808589935
424,28.8190002441,30.0984230042
425,28.7390003204,30.3075675964
426,28.658000946,30.216753006
427,28.5769996643,29.99700737
428,28.2549991608,29.5966472626
429,28.1749992371,28.7556819916
430,27.2889995575,27.5088539124
431,26.968000412,26.2904777527
432,25.5990009308,25.3332424164
433,24.7940006256,24.431180954
434,24.2299995422,23.5364398956
435,23.0230007172,22.4384441376
436,21.8159999847,21.2284679413
437,20.8500003815,20.2951335907
438,21.0909996033,20.5890922546
439,21.9759998322,22.0420017242
440,22.7010002136,21.0237751007
441,22.7010002136,22.2179317474
442,22.6210002899,21.8164272308
443,21.9759998322,22.4032497406
444,21.7350006104,20.8866519928
445,21.170999527,19.9003868103
446,21.7350006104,19.76512146
447,22.2989997864,19.880235672
448,22.2989997864,20.5438594818
449,21.5739994049,19.2370471954
450,20.3659992218,20.304397583
451,20.2049999237,20.1401615143
452,20.3659992218,19.5118179321
453,19.9640007019,19.0169525146
454,18.9169998169,19.1166572571
455,19.3199996948,18.686750412
456,18.2740001678,18.7721576691
457,17.6289997101,18.4570426941
458,18.1930007935,18.4228210449
459,18.4340000153,18.2355804443
460,18.6760005951,18.2241287231
461,18.5949993134,18.0537662506
462,18.3540000916,18.1669902802
463,17.6289997101,18.0515270233
464,19.2399997711,18.2970352173
465,18.9979991913,18.358335495
466,17.9510002136,18.8085269928
467,19.6420001984,19.2790470123
468,19.8029994965,20.1516857147
469,21.9759998322,21.2310752869
470,22.9419994354,22.0644779205
471,22.4589996338,22.6047039032
472,22.9419994354,23.2834968567
473,24.0690002441,24.3180522919
474,25.920999527,26.5096950531
475,28.5769996643,31.1900577545
476,30.5100002289,32.5283508301
477,32.2000007629,33.7583427429
478,31.716999054,34.305683136
479,33.2459983826,34.3855018616
480,33.9710006714,33.9759254456
481,34.2130012512,34.4982795715
482,34.2130012512,35.1581687927
483,34.8559989929,34.7411346436
484,34.9370002747,35.3402366638
485,35.0979995728,36.2639503479
486,36.4659996033,36.7583351135
487,37.5929985046,36.9628486633
488,37.5130004883,36.4823188782
489,33.2459983826,34.4315223694
490,26.4839992523,27.7900562286
491,23.5869998932,25.4584903717
492,24.5520000458,25.322265625
493,25.6800003052,25.7431869507
494,26.0009994507,26.4308319092
495,28.3360004425,28.7066917419
496,30.107000351,29.4886455536
497,30.6700000763,30.4521350861
498,31.8780002594,31.1216011047
499,32.5219993591,31.4988555908
500,31.5559997559,31.6130447388
501,31.313999176,31.5064849854
502,32.0390014648,31.2369384766
503,32.5219993591,31.5118083954
504,32.2799987793,31.8644790649
505,32.0390014648,31.8964061737
506,31.7980003357,31.8254699707
507,31.9580001831,31.9279937744
508,31.3950004578,32.117603302
509,31.6359996796,32.1727218628
510,31.1529998779,32.102809906
511,30.9930000305,31.8479118347
512,31.0729999542,31.0822734833
513,29.8649997711,29.3801631927
514,27.2089996338,27.7978477478
515,27.4510002136,27.4957141876
516,26.6459999084,27.915014267
517,26.6459999084,27.9381809235
518,26.0009994507,28.3658618927
519,27.2889995575,29.4880886078
520,27.9340000153,28.6424751282
521,28.2549991608,29.9705753326
522,28.9799995422,30.105676651
523,29.2220001221,30.3340415955
524,29.4629993439,30.3092079163
525,29.3020000458,29.570192337
526,28.0939998627,28.8572998047
527,28.2549991608,28.0380535126
528,27.3700008392,27.5785064697
529,25.517999649,26.4885501862
530,25.1959991455,25.0183506012
531,23.9090003967,23.6407222748
532,21.8959999084,22.1987819672
533,20.4470005035,22.1826515198
534,21.2520008087,21.2289676666
535,21.5739994049,22.3735904694
536,21.4930000305,22.5837020874
537,22.1369991302,22.7163677216
538,22.5400009155,23.0338077545
539,21.3330001831,24.3591594696
540,21.5739994049,21.2102432251
541,21.4930000305,22.3326282501
542,20.6079998016,22.4127998352
543,22.3789997101,21.2505302429
544,21.8159999847,21.2247638702
545,20.8500003815,21.0391902924
546,21.0909996033,20.8110027313
547,21.170999527,20.9471035004
548,21.3330001831,21.452796936
549,20.2049999237,20.5738372803
550,19.2399997711,19.8326053619
551,19.3999996185,19.851726532
552,19.5620002747,19.3444900513
553,18.9169998169,19.1812648773
554,18.5949993134,18.9268913269
555,18.5149993896,18.7006378174
556,18.5949993134,18.6000480652
557,18.1119995117,18.3790531158
558,18.9169998169,18.4186248779
559,17.8710002899,18.3213157654
