,true_data,pre_data
380,30.9930000305,29.1078453064
381,32.2799987793,31.0585384369
382,32.9239997864,31.5057353973
383,33.5690002441,31.7741298676
384,34.2130012512,32.5192985535
385,33.7290000916,33.159198761
386,34.6949996948,33.4057731628
387,34.6150016785,33.6419715881
388,34.6150016785,33.8870658875
389,34.6949996948,34.152885437
390,34.5349998474,34.6700553894
391,35.1790008545,35.7069282532
392,35.0979995728,35.6526298523
393,33.4879989624,32.9327583313
394,26.8869991302,26.3625392914
395,24.9549999237,23.9887504578
396,25.7600002289,24.2117996216
397,25.4379997253,24.9080257416
398,27.1280002594,26.0140800476
399,30.5900001526,27.4833869934
400,30.6700000763,30.0497932434
401,32.361000061,29.7374744415
402,32.84400177,31.1373119354
403,33.0849990845,31.2933368683
404,31.3950004578,31.5895366669
405,31.9580001831,31.5423202515
406,32.2000007629,31.5027599335
407,32.361000061,31.5752906799
408,32.2000007629,31.7156620026
409,32.2799987793,31.7088527679
410,33.3269996643,31.7266368866
411,33.7290000916,31.7047252655
412,32.763999939,31.7488384247
413,34.3740005493,31.9334468842
414,34.2130012512,32.1349716187
415,34.3740005493,32.2292518616
416,34.0509986877,32.1223182678
417,33.7290000916,31.6185016632
418,30.5100002289,30.3294868469
419,30.0259990692,28.5587482452
420,29.5429992676,28.2503166199
421,29.6240005493,28.3840198517
422,28.4969997406,28.3964881897
423,28.8990001678,28.6619510651
424,28.8190002441,29.1767444611
425,28.7390003204,29.5238513947
426,28.658000946,29.5809879303
427,28.5769996643,29.4492816925
428,28.2549991608,29.1969394684
429,28.1749992371,28.8564929962
430,27.2889995575,28.358953476
431,26.968000412,27.5812206268
432,25.5990009308,26.4552192688
433,24.7940006256,25.5465946198
434,24.2299995422,24.6531429291
435,23.0230007172,23.6976566315
436,21.8159999847,22.8866100311
437,20.8500003815,21.8984375
438,21.0909996033,20.7976818085
439,21.9759998322,20.7524089813
440,22.7010002136,21.5055065155
441,22.7010002136,21.1770782471
442,22.6210002899,21.4289360046
443,21.9759998322,21.2230701447
444,21.7350006104,21.1352825165
445,21.170999527,19.9943943024
446,21.7350006104,19.806634903
447,22.2989997864,19.6698207855
448,22.2989997864,19.6584377289
449,21.5739994049,19.4924411774
450,20.3659992218,19.3292942047
451,20.2049999237,19.1183757782
452,20.3659992218,18.8739147186
453,19.9640007019,18.534368515
454,18.9169998169,18.1486759186
455,19.3199996948,17.7837924957
456,18.2740001678,17.4557189941
457,17.6289997101,17.160943985
458,18.1930007935,16.8926830292
459,18.4340000153,16.6544284821
460,18.6760005951,16.4574337006
461,18.5949993134,16.315536499
462,18.3540000916,16.2458896637
463,17.6289997101,16.2779865265
464,19.2399997711,16.4473323822
465,18.9979991913,16.7587184906
466,17.9510002136,17.1577014923
467,19.6420001984,17.6905460358
468,19.8029994965,18.9721603394
469,21.9759998322,20.1696434021
470,22.9419994354,20.7745418549
471,22.4589996338,21.6300563812
472,22.9419994354,22.5220012665
473,24.0690002441,23.8312301636
474,25.920999527,26.4720726013
475,28.5769996643,30.3657493591
476,30.5100002289,32.438785553
477,32.2000007629,33.7404785156
478,31.716999054,33.858127594
479,33.2459983826,33.8501930237
480,33.9710006714,33.3999290466
481,34.2130012512,33.6918106079
482,34.2130012512,34.3692092896
483,34.8559989929,34.6272392273
484,34.9370002747,34.7256584167
485,35.0979995728,35.315410614
486,36.4659996033,36.254573822
487,37.5929985046,36.7649497986
488,37.5130004883,36.5206184387
489,33.2459983826,35.0077667236
490,26.4839992523,28.5197544098
491,23.5869998932,24.4119224548
492,24.5520000458,24.2427043915
493,25.6800003052,24.5226840973
494,26.0009994507,25.3241577148
495,28.3360004425,27.6362190247
496,30.107000351,29.5023212433
497,30.6700000763,31.0707378387
498,31.8780002594,31.6787166595
499,32.5219993591,31.9490222931
500,31.5559997559,31.7996807098
501,31.313999176,31.5811748505
502,32.0390014648,31.4215641022
503,32.5219993591,31.2946338654
504,32.2799987793,31.2979717255
505,32.0390014648,31.4170284271
506,31.7980003357,31.5115528107
507,31.9580001831,31.5734157562
508,31.3950004578,31.5535411835
509,31.6359996796,31.4511260986
510,31.1529998779,31.3204059601
511,30.9930000305,31.0789451599
512,31.0729999542,30.4116973877
513,29.8649997711,28.6796092987
514,27.2089996338,26.9257774353
515,27.4510002136,26.8506946564
516,26.6459999084,26.7253055573
517,26.6459999084,26.8179550171
518,26.0009994507,27.3503093719
519,27.2889995575,28.2537326813
520,27.9340000153,28.5120868683
521,28.2549991608,29.2986679077
522,28.9799995422,29.4449253082
523,29.2220001221,29.8662090302
524,29.4629993439,28.9411716461
525,29.3020000458,28.4357433319
526,28.0939998627,28.3001613617
527,28.2549991608,28.0688686371
528,27.3700008392,27.4886283875
529,25.517999649,26.7318973541
530,25.1959991455,25.4839515686
531,23.9090003967,24.1126937866
532,21.8959999084,23.2303180695
533,20.4470005035,21.9325275421
534,21.2520008087,21.0102005005
535,21.5739994049,20.3916530609
536,21.4930000305,20.8315219879
537,22.1369991302,21.6824245453
538,22.5400009155,22.856924057
539,21.3330001831,22.2326374054
540,21.5739994049,21.5387229919
541,21.4930000305,20.7656002045
542,20.6079998016,20.682516098
543,22.3789997101,20.827835083
544,21.8159999847,20.5158596039
545,20.8500003815,20.5296840668
546,21.0909996033,20.3347625732
547,21.170999527,20.1985607147
548,21.3330001831,19.8863983154
549,20.2049999237,19.5596981049
550,19.2399997711,19.2126369476
551,19.3999996185,18.9041042328
552,19.5620002747,18.6110534668
553,18.9169998169,18.3322315216
554,18.5949993134,18.0561599731
555,18.5149993896,17.7237491608
556,18.5949993134,17.3750743866
557,18.1119995117,17.2209300995
558,18.9169998169,17.2174358368
559,17.8710002899,17.2692203522
