,true_data,pre_data
69,20.125,18.7265701294
70,18.6760005951,18.6930160522
71,19.3199996948,18.0678768158
72,18.5149993896,17.789899826
73,17.7910003662,17.2220859528
74,17.2269992828,17.0264263153
75,17.4689998627,16.6636695862
76,17.0659999847,16.4518413544
77,16.6630001068,16.3082942963
78,15.6979999542,16.1202526093
79,15.2950000763,16.1399650574
80,15.5360002518,16.6095275879
81,15.6169996262,17.5757598877
82,16.422000885,17.3355102539
83,17.3880004883,17.4193096161
84,17.6289997101,17.8918190002
85,18.7569999695,18.6469459534
86,20.0450000763,19.5137939453
87,21.3330001831,20.7158851624
88,21.5739994049,21.6014003754
89,22.218000412,22.7998867035
90,25.2770004272,25.6847667694
91,28.3360004425,29.3318328857
92,30.6700000763,31.4022769928
93,31.7980003357,32.6681900024
94,32.361000061,33.381942749
95,32.84400177,34.0013313293
96,32.6030006409,34.3609237671
97,32.6030006409,34.5049133301
98,32.9239997864,34.4985275269
99,34.0509986877,34.4603805542
100,34.3740005493,34.5516166687
101,33.6489982605,35.0073394775
102,35.1790008545,35.6425552368
103,36.063999176,36.4915161133
104,35.7420005798,36.4170265198
105,33.8100013733,34.1081161499
106,26.5650005341,28.2961368561
107,24.4720001221,25.6459770203
108,24.1499996185,26.0319957733
109,24.875,26.0773162842
110,26.0820007324,26.764831543
111,28.1749992371,28.4569282532
112,28.9799995422,29.8951282501
113,30.3479995728,30.8653087616
114,30.9930000305,31.6013793945
115,30.9120006561,31.972858429
116,31.0729999542,31.8624076843
117,29.8649997711,31.7565841675
118,30.4290008545,31.786491394
119,30.5100002289,31.9320430756
120,31.0729999542,31.6654281616
121,30.5100002289,32.8131446838
122,32.1189994812,32.1717605591
123,31.2339992523,31.387172699
124,30.9120006561,32.1398048401
125,30.9120006561,31.9999752045
126,32.0390014648,32.2263374329
127,30.267999649,32.1401519775
128,30.0259990692,31.4584159851
129,29.4629993439,29.8969993591
130,26.2430000305,28.4857406616
131,25.5990009308,28.0957374573
132,26.6459999084,28.1431007385
133,27.2889995575,28.2010746002
134,26.4039993286,28.2831459045
135,27.1280002594,28.5558357239
136,28.5769996643,29.0079193115
137,28.4969997406,29.2091064453
138,28.8190002441,29.2647190094
139,28.8990001678,29.3107719421
140,28.9799995422,29.2296638489
141,27.8530006409,28.9218597412
142,27.3700008392,28.2121562958
143,26.5650005341,27.0127696991
144,25.6800003052,25.8568496704
145,24.311000824,24.9436187744
146,23.263999939,23.9390983582
147,23.263999939,22.7771663666
148,21.8159999847,21.4137992859
149,20.4470005035,20.3383464813
150,18.9979991913,20.4525527954
151,20.6879997253,21.055398941
152,20.6879997253,21.2204284668
153,21.0100002289,21.4269142151
154,20.9300003052,21.1710853577
155,19.8829994202,21.864528656
156,20.0450000763,22.4775791168
157,19.1590003967,21.0416374207
158,19.3999996185,21.312084198
159,18.5149993896,20.9061145782
160,19.4810009003,21.3992462158
161,18.9169998169,21.4204559326
162,19.1590003967,20.7357120514
163,18.8369998932,20.767539978
164,18.3540000916,20.3812999725
165,17.8710002899,20.2297592163
166,18.2740001678,19.7302284241
167,18.8369998932,19.400308609
168,17.3880004883,19.0957489014
169,16.7439994812,18.5627937317
170,17.0659999847,18.4171485901
171,16.986000061,17.9225120544
172,16.6630001068,17.8773288727
173,16.1809997559,17.5158882141
174,16.8239994049,17.5176410675
175,16.3409996033,17.3040866852
176,17.2269992828,17.3704528809
177,16.6630001068,17.3525810242
178,17.7099990845,17.5565509796
179,17.5489997864,17.8706054688
180,18.7569999695,18.3601322174
181,19.2399997711,19.272769928
182,20.0450000763,20.1024913788
183,20.125,21.2946624756
184,20.2859992981,22.0940818787
185,20.6079998016,23.1618289948
186,23.5869998932,26.1504898071
187,26.6459999084,29.9803714752
188,27.2889995575,31.9679603577
189,28.658000946,33.1425323486
190,29.1410007477,33.7323226929
191,29.7049999237,34.2585372925
192,30.107000351,34.5470199585
193,30.5900001526,34.7157516479
194,30.4290008545,34.8360595703
195,31.313999176,34.9623069763
196,32.2000007629,35.155292511
197,31.7980003357,35.6013565063
198,33.4879989624,35.8754692078
199,33.3269996643,36.5343208313
200,33.1660003662,33.7570114136
201,31.5559997559,35.5463485718
202,25.2770004272,27.0068302155
203,22.5400009155,24.9314956665
204,22.6210002899,25.3721008301
205,23.4249992371,26.7924728394
206,23.0230007172,28.1449165344
207,25.1959991455,29.7651672363
208,26.4039993286,30.6938056946
209,28.1749992371,31.6397914886
210,28.658000946,31.936504364
211,28.2549991608,32.4530525208
212,29.1410007477,32.4499549866
213,28.4169998169,32.2280921936
214,28.5769996643,32.3586044312
215,28.013999939,32.6423492432
216,28.4169998169,32.8019104004
217,27.8530006409,32.8237380981
218,28.658000946,32.8316764832
219,28.9799995422,32.9220619202
220,29.7849998474,33.03540802
221,29.3819999695,33.1122703552
222,29.2220001221,33.1627120972
223,29.0599994659,33.0824050903
224,29.3020000458,32.6248168945
225,28.4969997406,31.4527168274
226,26.0009994507,29.7629737854
227,24.7940006256,28.8622741699
228,25.5990009308,28.799282074
229,24.3920001984,28.8258018494
230,23.7469997406,28.750169754
231,24.311000824,29.0985145569
232,25.0349998474,29.4819049835
233,25.2770004272,29.5541610718
234,26.3229999542,29.3772563934
235,26.0009994507,28.9848213196
236,26.4039993286,28.3304595947
237,25.3579998016,27.4198436737
238,24.7129993439,26.4725456238
239,23.827999115,25.7153587341
240,22.8619995117,24.4080371857
241,21.8159999847,24.3863677979
242,21.2520008087,23.2660198212
243,20.6079998016,22.0134334564
244,19.8829994202,21.0023460388
245,18.8369998932,20.2845783234
246,17.7910003662,20.3036689758
247,18.2740001678,20.27734375
248,19.6420001984,20.5049533844
249,19.5620002747,20.9459190369
250,19.1590003967,20.0508098602
251,19.3999996185,19.9321842194
252,18.4340000153,20.0345211029
253,18.4340000153,18.6521911621
254,18.5149993896,19.506483078
255,18.2740001678,18.6750774384
256,17.3880004883,18.2525901794
257,17.1459999084,18.4259433746
258,16.7439994812,18.0356502533
259,16.6630001068,18.1191177368
260,17.0659999847,17.4657211304
261,17.3069992065,17.2119140625
262,18.1119995117,17.6321983337
263,17.4689998627,16.5385131836
264,17.0659999847,15.6098537445
265,16.1809997559,14.8853054047
266,16.422000885,14.5213098526
267,14.8120002747,14.6748504639
268,15.4560003281,14.4834661484
269,14.9729995728,14.6366758347
270,15.4560003281,14.7140636444
271,15.1339998245,15.0512952805
272,15.6169996262,15.2175998688
273,15.7779998779,15.8539381027
274,15.6979999542,16.0305347443
275,17.4689998627,17.1135559082
276,18.3540000916,17.4225120544
277,20.2049999237,18.5741577148
278,20.6079998016,19.2945137024
279,20.3659992218,20.2546215057
280,20.6879997253,21.8118515015
281,21.3330001831,22.6753635406
282,25.4379997253,25.0847110748
283,29.1410007477,28.5325698853
284,29.7849998474,30.3199806213
285,31.8780002594,31.2661476135
286,33.1660003662,31.9199333191
287,32.84400177,32.5135498047
288,32.9239997864,32.9748153687
289,34.7760009766,33.3873977661
290,34.5349998474,33.7149887085
291,36.1450004578,33.9247322083
292,36.3860015869,34.2054634094
293,37.0299987793,34.8539657593
294,37.2709999084,35.9595031738
295,38.1570014954,36.9589691162
296,39.4449996948,36.7553482056
297,36.6269989014,34.0180892944
298,29.7849998474,27.3541297913
299,26.7259998322,24.9031867981
300,26.7259998322,25.4424781799
301,28.3360004425,25.2173900604
302,28.5769996643,25.7156028748
303,31.6359996796,27.7063236237
304,32.2000007629,29.7691345215
305,32.763999939,30.7038536072
306,34.9370002747,31.3480014801
307,34.4539985657,31.3629550934
308,34.0509986877,31.2554016113
309,34.0509986877,31.3841247559
310,34.0509986877,31.3278236389
311,33.6489982605,31.3263759613
312,33.9710006714,31.3885478973
313,34.0509986877,31.3895645142
314,34.3740005493,31.3941688538
315,35.4199981689,31.4450683594
316,34.9370002747,31.5295715332
317,35.016998291,31.6360683441
318,35.5,31.7428340912
319,34.6150016785,31.7385501862
320,34.5349998474,30.4264354706
321,33.408000946,30.9175949097
322,31.4759998322,28.3593902588
323,30.8309993744,28.18318367
324,30.5100002289,27.6755180359
325,30.9120006561,27.8346500397
326,30.4290008545,27.9642238617
327,28.9799995422,28.0993213654
328,30.3479995728,28.2211418152
329,29.0599994659,28.4122962952
330,29.9459991455,28.4823760986
331,29.7049999237,28.5329666138
332,29.7849998474,28.6326885223
333,28.7390003204,28.7094535828
334,27.611000061,28.632484436
335,27.611000061,28.2510871887
336,26.0009994507,27.2931785583
337,25.3579998016,25.9250869751
338,24.9549999237,24.9030437469
339,23.5060005188,23.9919567108
340,21.4130001068,23.0486221313
341,21.2520008087,22.0099716187
342,20.125,21.0244293213
343,21.4130001068,20.5601196289
344,20.7689990997,20.8870029449
345,23.0230007172,21.5090312958
346,22.3789997101,21.9478855133
347,21.6539993286,22.2917556763
348,21.2520008087,21.5988845825
349,21.4930000305,20.813659668
350,21.7350006104,20.8241024017
351,21.4130001068,21.5669593811
352,20.6879997253,20.9667453766
353,20.4470005035,21.0602989197
354,20.6879997253,20.1794452667
355,20.2049999237,20.2610321045
356,20.4470005035,19.8329544067
357,19.3199996948,20.5505638123
358,19.8829994202,19.3440208435
359,18.9979991913,19.2787094116
360,19.079000473,17.582490921
361,19.079000473,17.5781574249
362,19.079000473,16.3520450592
363,18.031999588,15.9465522766
364,18.2740001678,16.139421463
365,18.1930007935,15.9328012466
366,18.2740001678,16.0516967773
367,18.031999588,15.9703102112
368,18.4340000153,16.1628742218
369,17.9510002136,16.3703689575
370,19.079000473,16.6658344269
371,19.8829994202,17.2803268433
372,19.8829994202,17.8198127747
373,21.4930000305,18.6992969513
374,21.8959999084,19.4779701233
375,21.9759998322,20.6458473206
376,22.5400009155,21.2281684875
377,23.263999939,22.3516902924
378,25.5990009308,24.6021461487
379,28.9799995422,27.6611099243
380,30.9930000305,29.6907463074
381,32.2799987793,31.2796344757
382,32.9239997864,31.888010025
383,33.5690002441,32.4465332031
384,34.2130012512,32.8625602722
385,33.7290000916,33.1621017456
386,34.6949996948,33.3373832703
387,34.6150016785,33.405632019
388,34.6150016785,33.530456543
389,34.6949996948,33.9497680664
390,34.5349998474,34.7717971802
391,35.1790008545,35.9554748535
392,35.0979995728,36.0400428772
393,33.4879989624,33.8057746887
394,26.8869991302,27.0052528381
395,24.9549999237,24.3630657196
396,25.7600002289,24.7524909973
397,25.4379997253,24.6563415527
398,27.1280002594,26.1067008972
399,30.5900001526,28.4209518433
400,30.6700000763,29.3916721344
401,32.361000061,31.0327625275
402,32.84400177,31.3173751831
403,33.0849990845,31.5928726196
404,31.3950004578,32.1949996948
405,31.9580001831,31.9812545776
406,32.2000007629,32.0572395325
407,32.361000061,31.958065033
408,32.2000007629,32.1252212524
409,32.2799987793,32.2482223511
410,33.3269996643,32.3243789673
411,33.7290000916,32.3761749268
412,32.763999939,32.4812889099
413,34.3740005493,32.6006546021
414,34.2130012512,32.6646347046
415,34.3740005493,32.5403594971
416,34.0509986877,31.9656009674
417,33.7290000916,30.7056159973
418,30.5100002289,29.198890686
419,30.0259990692,28.4625778198
420,29.5429992676,28.4765357971
421,29.6240005493,28.8671302795
422,28.4969997406,29.2784519196
423,28.8990001678,29.7985420227
424,28.8190002441,30.1957645416
425,28.7390003204,30.4165248871
426,28.658000946,30.4619026184
427,28.5769996643,30.3529186249
428,28.2549991608,30.0569591522
429,28.1749992371,29.4768371582
430,27.2889995575,28.5070018768
431,26.968000412,27.2674484253
432,25.5990009308,26.1882858276
433,24.7940006256,25.2936725616
434,24.2299995422,24.4409217834
435,23.0230007172,23.5583190918
436,21.8159999847,22.4997692108
437,20.8500003815,21.3166370392
438,21.0909996033,20.5888786316
439,21.9759998322,21.0472869873
440,22.7010002136,20.8812084198
441,22.7010002136,21.525932312
442,22.6210002899,21.2591953278
443,21.9759998322,21.7835769653
444,21.7350006104,22.0914936066
445,21.170999527,20.5660552979
446,21.7350006104,19.7338829041
447,22.2989997864,19.8073673248
448,22.2989997864,19.9912033081
449,21.5739994049,19.3921108246
450,20.3659992218,19.5484027863
451,20.2049999237,19.1098957062
452,20.3659992218,18.8456249237
453,19.9640007019,18.4393424988
454,18.9169998169,18.5696125031
455,19.3199996948,18.2165927887
456,18.2740001678,18.3697719574
457,17.6289997101,18.108625412
458,18.1930007935,18.2501525879
459,18.4340000153,18.0227165222
460,18.6760005951,18.1351261139
461,18.5949993134,17.9489860535
462,18.3540000916,18.0910491943
463,17.6289997101,18.033700943
464,19.2399997711,18.2958450317
465,18.9979991913,18.4781455994
466,17.9510002136,18.925989151
467,19.6420001984,19.5228023529
468,19.8029994965,20.2340774536
469,21.9759998322,21.3373260498
470,22.9419994354,22.2114048004
471,22.4589996338,23.4715919495
472,22.9419994354,24.3923683167
473,24.0690002441,25.2043075562
474,25.920999527,28.2474632263
475,28.5769996643,31.4338283539
476,30.5100002289,33.7576370239
477,32.2000007629,34.7947921753
478,31.716999054,34.9867553711
479,33.2459983826,34.6549491882
480,33.9710006714,33.7828979492
481,34.2130012512,34.090675354
482,34.2130012512,35.0546226501
483,34.8559989929,34.844203949
484,34.9370002747,35.1266136169
485,35.0979995728,35.3643875122
486,36.4659996033,35.7004356384
487,37.5929985046,36.5942497253
488,37.5130004883,36.6065864563
489,33.2459983826,35.5185966492
490,26.4839992523,28.2388763428
491,23.5869998932,25.119436264
492,24.5520000458,25.3513278961
493,25.6800003052,25.6747550964
494,26.0009994507,26.292760849
495,28.3360004425,28.2309646606
496,30.107000351,29.2652168274
497,30.6700000763,30.4920654297
498,31.8780002594,31.0906772614
499,32.5219993591,31.5408153534
500,31.5559997559,31.7598876953
501,31.313999176,31.8707809448
502,32.0390014648,31.8075275421
503,32.5219993591,31.7053985596
504,32.2799987793,31.977853775
505,32.0390014648,32.3142814636
506,31.7980003357,32.459236145
507,31.9580001831,32.5316314697
508,31.3950004578,32.6811447144
509,31.6359996796,32.880569458
510,31.1529998779,32.9844665527
511,30.9930000305,32.8317260742
512,31.0729999542,32.2374420166
513,29.8649997711,31.099697113
514,27.2089996338,29.604057312
515,27.4510002136,28.3237113953
516,26.6459999084,27.9304847717
517,26.6459999084,27.9195995331
518,26.0009994507,27.9337158203
519,27.2889995575,28.4286384583
520,27.9340000153,28.8425102234
521,28.2549991608,29.9193840027
522,28.9799995422,30.216545105
523,29.2220001221,30.3439331055
524,29.4629993439,30.5024051666
525,29.3020000458,29.6276111603
526,28.0939998627,29.7191581726
527,28.2549991608,28.8704681396
528,27.3700008392,28.0510101318
529,25.517999649,27.0351753235
530,25.1959991455,25.9050559998
531,23.9090003967,24.4442558289
532,21.8959999084,23.0211372375
533,20.4470005035,22.4085941315
534,21.2520008087,21.4250793457
535,21.5739994049,21.6518573761
536,21.4930000305,21.9720611572
537,22.1369991302,22.497543335
538,22.5400009155,23.4190979004
539,21.3330001831,24.1165122986
540,21.5739994049,21.7665309906
541,21.4930000305,22.364648819
542,20.6079998016,21.9481620789
543,22.3789997101,20.7988128662
544,21.8159999847,20.7606048584
545,20.8500003815,20.9055538177
546,21.0909996033,20.828037262
547,21.170999527,20.4645271301
548,21.3330001831,20.037317276
549,20.2049999237,19.9718551636
550,19.2399997711,19.5593948364
551,19.3999996185,19.3249416351
552,19.5620002747,19.0843658447
553,18.9169998169,18.9089641571
554,18.5949993134,18.6934223175
555,18.5149993896,18.4918556213
556,18.5949993134,18.3299999237
557,18.1119995117,18.1513957977
558,18.9169998169,18.0865058899
559,17.8710002899,18.0098323822
