,true_data,pre_data
107,24.4720001221,22.9969539642
108,24.1499996185,21.9505443573
109,24.875,21.3106269836
110,26.0820007324,21.8472919464
111,28.1749992371,24.6639728546
112,28.9799995422,26.1885738373
113,30.3479995728,26.4803466797
114,30.9930000305,26.6439151764
115,30.9120006561,26.7434253693
116,31.0729999542,26.8107509613
117,29.8649997711,26.8492870331
118,30.4290008545,26.8701839447
119,30.5100002289,26.8852062225
120,31.0729999542,30.7108325958
121,30.5100002289,29.8946208954
122,32.1189994812,30.3502883911
123,31.2339992523,30.9198169708
124,30.9120006561,30.7076396942
125,30.9120006561,30.3715686798
126,32.0390014648,29.863368988
127,30.267999649,29.1054363251
128,30.0259990692,28.252363205
129,29.4629993439,27.6386623383
130,26.2430000305,27.1929264069
131,25.5990009308,26.553691864
132,26.6459999084,25.807756424
133,27.2889995575,25.3063259125
134,26.4039993286,25.1697120667
135,27.1280002594,25.5148391724
136,28.5769996643,26.4981269836
137,28.4969997406,27.1005344391
138,28.8190002441,27.1410217285
139,28.8990001678,27.1572399139
140,28.9799995422,26.5864048004
141,27.8530006409,26.0303478241
142,27.3700008392,25.2888412476
143,26.5650005341,24.6783161163
144,25.6800003052,23.8565692902
145,24.311000824,23.1632938385
146,23.263999939,22.4220867157
147,23.263999939,21.361536026
148,21.8159999847,20.2631874084
149,20.4470005035,19.6141643524
150,18.9979991913,19.4197387695
151,20.6879997253,19.4035606384
152,20.6879997253,19.4488067627
153,21.0100002289,19.6277065277
154,20.9300003052,20.028875351
155,19.8829994202,20.0039825439
156,20.0450000763,20.0757656097
157,19.1590003967,19.9556770325
158,19.3999996185,19.8182010651
159,18.5149993896,19.7493972778
160,19.4810009003,19.1828212738
161,18.9169998169,20.7794284821
162,19.1590003967,20.7376079559
163,18.8369998932,20.4010601044
164,18.3540000916,20.3028011322
165,17.8710002899,20.0376586914
166,18.2740001678,19.7415122986
167,18.8369998932,19.4044551849
168,17.3880004883,19.0496025085
169,16.7439994812,18.6906223297
170,17.0659999847,18.3455753326
171,16.986000061,18.0245609283
172,16.6630001068,17.7399196625
173,16.1809997559,17.4993476868
174,16.8239994049,17.3146190643
175,16.3409996033,17.2025661469
176,17.2269992828,17.1840496063
177,16.6630001068,17.2911777496
178,17.7099990845,17.5645236969
179,17.5489997864,18.0381641388
180,18.7569999695,18.7078533173
181,19.2399997711,19.5029430389
182,20.0450000763,20.4907588959
183,20.125,21.8196983337
184,20.2859992981,23.1902294159
185,20.6079998016,25.4006404877
186,23.5869998932,27.9545383453
187,26.6459999084,29.7457485199
188,27.2889995575,31.1296005249
189,28.658000946,31.9662342072
190,29.1410007477,32.539894104
191,29.7049999237,32.6144218445
192,30.107000351,32.7676010132
193,30.5900001526,32.8103942871
194,30.4290008545,32.9003105164
195,31.313999176,33.1525802612
196,32.2000007629,33.4939422607
197,31.7980003357,33.7325057983
198,33.4879989624,34.4861526489
199,33.3269996643,35.0701255798
200,33.1660003662,32.3774414062
201,31.5559997559,31.3386745453
202,25.2770004272,30.2074947357
203,22.5400009155,26.911857605
204,22.6210002899,24.533372879
205,23.4249992371,24.297744751
206,23.0230007172,24.5362930298
207,25.1959991455,26.291437149
208,26.4039993286,28.6672344208
209,28.1749992371,29.4114589691
210,28.658000946,29.7333812714
211,28.2549991608,29.6204471588
212,29.1410007477,28.9725894928
213,28.4169998169,28.0387439728
214,28.5769996643,27.4596614838
215,28.013999939,27.1445827484
216,28.4169998169,27.073431015
217,27.8530006409,27.1476554871
218,28.658000946,27.1944332123
219,28.9799995422,27.2125835419
220,29.7849998474,27.2142047882
221,29.3819999695,27.215215683
222,29.2220001221,27.2082424164
223,29.0599994659,27.1763515472
224,29.3020000458,27.0735797882
225,28.4969997406,26.7992916107
226,26.0009994507,26.2069568634
227,24.7940006256,25.3958301544
228,25.5990009308,24.7884235382
229,24.3920001984,24.5080490112
230,23.7469997406,24.5272140503
231,24.311000824,24.9079971313
232,25.0349998474,25.6303119659
233,25.2770004272,26.0920886993
234,26.3229999542,26.8090324402
235,26.0009994507,27.2287349701
236,26.4039993286,26.9210643768
237,25.3579998016,26.1981449127
238,24.7129993439,25.4822387695
239,23.827999115,24.8919620514
240,22.8619995117,24.4984397888
241,21.8159999847,25.0363197327
242,21.2520008087,23.6647624969
243,20.6079998016,23.5100746155
244,19.8829994202,21.6263923645
245,18.8369998932,20.9664783478
246,17.7910003662,20.3339519501
247,18.2740001678,20.4311008453
248,19.6420001984,20.3060016632
249,19.5620002747,20.0523929596
250,19.1590003967,19.4964637756
251,19.3999996185,18.8430156708
252,18.4340000153,18.8005542755
253,18.4340000153,18.7821235657
254,18.5149993896,18.7903327942
255,18.2740001678,18.7037563324
256,17.3880004883,18.5967884064
257,17.1459999084,18.4436664581
258,16.7439994812,18.2821960449
259,16.6630001068,18.109128952
260,17.0659999847,17.8861751556
261,17.3069992065,17.5668449402
262,18.1119995117,17.1512546539
263,17.4689998627,16.7337474823
264,17.0659999847,16.4131412506
265,16.1809997559,16.2026786804
266,16.422000885,16.0733623505
267,14.8120002747,16.003742218
268,15.4560003281,15.9939851761
269,14.9729995728,16.0525894165
270,15.4560003281,16.0665531158
271,15.1339998245,15.9555501938
272,15.6169996262,15.8357973099
273,15.7779998779,15.8537683487
274,15.6979999542,16.1196250916
275,17.4689998627,16.5770111084
276,18.3540000916,17.1952762604
277,20.2049999237,17.9960670471
278,20.6079998016,18.90467453
279,20.3659992218,19.8695240021
280,20.6879997253,23.8858966827
281,21.3330001831,23.4682102203
282,25.4379997253,25.5001525879
283,29.1410007477,28.2688064575
284,29.7849998474,30.4918270111
285,31.8780002594,31.7427139282
286,33.1660003662,32.4384613037
287,32.84400177,32.9309082031
288,32.9239997864,33.1796684265
289,34.7760009766,33.4585762024
290,34.5349998474,33.7542610168
291,36.1450004578,33.9683990479
292,36.3860015869,34.3142929077
293,37.0299987793,34.7208251953
294,37.2709999084,35.5454483032
295,38.1570014954,36.5465202332
296,39.4449996948,36.1069564819
297,36.6269989014,33.3151359558
298,29.7849998474,27.7614345551
299,26.7259998322,25.0072898865
300,26.7259998322,24.6786365509
301,28.3360004425,25.0316104889
302,28.5769996643,25.697095871
303,31.6359996796,27.8178310394
304,32.2000007629,29.3745803833
305,32.763999939,30.8072376251
306,34.9370002747,31.3568878174
307,34.4539985657,31.6311206818
308,34.0509986877,31.6844482422
309,34.0509986877,31.6208744049
310,34.0509986877,31.3036403656
311,33.6489982605,31.3116931915
312,33.9710006714,31.4355297089
313,34.0509986877,31.5998573303
314,34.3740005493,31.7560195923
315,35.4199981689,31.8944416046
316,34.9370002747,32.0091247559
317,35.016998291,32.0806694031
318,35.5,32.0718727112
319,34.6150016785,31.94647789
320,34.5349998474,29.5828266144
321,33.408000946,30.7606182098
322,31.4759998322,30.7582645416
323,30.8309993744,29.9989299774
324,30.5100002289,29.4499225616
325,30.9120006561,28.9047679901
326,30.4290008545,28.2986927032
327,28.9799995422,28.2356777191
328,30.3479995728,28.6918468475
329,29.0599994659,29.262216568
330,29.9459991455,29.5876464844
331,29.7049999237,29.6316566467
332,29.7849998474,29.4552326202
333,28.7390003204,29.106426239
334,27.611000061,28.5016670227
335,27.611000061,27.7727069855
336,26.0009994507,26.7013339996
337,25.3579998016,25.4864730835
338,24.9549999237,24.7136898041
339,23.5060005188,23.5909557343
340,21.4130001068,22.7300014496
341,21.2520008087,21.4754505157
342,20.125,20.7604427338
343,21.4130001068,20.7117557526
344,20.7689990997,21.0540542603
345,23.0230007172,21.6245365143
346,22.3789997101,21.4395694733
347,21.6539993286,21.4025478363
348,21.2520008087,20.9577884674
349,21.4930000305,20.6369781494
350,21.7350006104,20.5828838348
351,21.4130001068,20.4465122223
352,20.6879997253,20.2231903076
353,20.4470005035,20.1334972382
354,20.6879997253,20.0256938934
355,20.2049999237,19.7942390442
356,20.4470005035,19.4025936127
357,19.3199996948,19.0424823761
358,19.8829994202,18.779630661
359,18.9979991913,18.4799251556
360,19.079000473,18.7873859406
361,19.079000473,17.9031009674
362,19.079000473,17.3361473083
363,18.031999588,17.1988792419
364,18.2740001678,16.9419441223
365,18.1930007935,16.7514381409
366,18.2740001678,16.629114151
367,18.031999588,16.5681476593
368,18.4340000153,16.6054019928
369,17.9510002136,16.7870616913
370,19.079000473,17.1621952057
371,19.8829994202,17.7684383392
372,19.8829994202,18.5552310944
373,21.4930000305,19.3784885406
374,21.8959999084,20.2946166992
375,21.9759998322,21.1948184967
376,22.5400009155,22.0302677155
377,23.263999939,23.6347560883
378,25.5990009308,25.961271286
379,28.9799995422,28.2779693604
380,30.9930000305,30.091676712
381,32.2799987793,31.5217227936
382,32.9239997864,32.3651008606
383,33.5690002441,33.134803772
384,34.2130012512,33.452911377
385,33.7290000916,33.6749687195
386,34.6949996948,33.9060134888
387,34.6150016785,34.3413734436
388,34.6150016785,34.6386146545
389,34.6949996948,34.9188194275
390,34.5349998474,35.5235977173
391,35.1790008545,36.2759094238
392,35.0979995728,35.9036979675
393,33.4879989624,31.643781662
394,26.8869991302,27.3883781433
395,24.9549999237,25.2313499451
396,25.7600002289,24.7005290985
397,25.4379997253,24.9505634308
398,27.1280002594,26.191198349
399,30.5900001526,28.5544872284
400,30.6700000763,32.504535675
401,32.361000061,30.9952487946
402,32.84400177,29.8560733795
403,33.0849990845,31.6031398773
404,31.3950004578,32.0488815308
405,31.9580001831,32.0441589355
406,32.2000007629,31.9473667145
407,32.361000061,31.9349842072
408,32.2000007629,31.9767589569
409,32.2799987793,31.9535045624
410,33.3269996643,31.8972454071
411,33.7290000916,31.8820934296
412,32.763999939,31.9169178009
413,34.3740005493,31.9822788239
414,34.2130012512,32.0243415833
415,34.3740005493,32.0040893555
416,34.0509986877,31.8316936493
417,33.7290000916,31.3029956818
418,30.5100002289,30.1309680939
419,30.0259990692,28.7820110321
420,29.5429992676,28.3763179779
421,29.6240005493,28.4460697174
422,28.4969997406,28.5370311737
423,28.8990001678,28.7580394745
424,28.8190002441,29.373758316
425,28.7390003204,29.8692836761
426,28.658000946,29.8274021149
427,28.5769996643,29.6298999786
428,28.2549991608,29.4085693359
429,28.1749992371,28.8892345428
430,27.2889995575,28.0964984894
431,26.968000412,27.2933864594
432,25.5990009308,26.0365428925
433,24.7940006256,25.3012638092
434,24.2299995422,24.3472728729
435,23.0230007172,23.3250102997
436,21.8159999847,22.5890197754
437,20.8500003815,21.3685741425
438,21.0909996033,20.9035129547
439,21.9759998322,21.0235919952
440,22.7010002136,24.0925788879
441,22.7010002136,22.1495304108
442,22.6210002899,23.5723495483
443,21.9759998322,21.3297271729
444,21.7350006104,20.8920192719
445,21.170999527,20.394033432
446,21.7350006104,20.5957660675
447,22.2989997864,20.467206955
448,22.2989997864,20.5408191681
449,21.5739994049,20.5174541473
450,20.3659992218,20.413564682
451,20.2049999237,20.2790431976
452,20.3659992218,20.0331020355
453,19.9640007019,19.7246055603
454,18.9169998169,19.380897522
455,19.3199996948,19.0235996246
456,18.2740001678,18.6780738831
457,17.6289997101,18.3614635468
458,18.1930007935,18.0812892914
459,18.4340000153,17.8320903778
460,18.6760005951,17.6142559052
461,18.5949993134,17.4294605255
462,18.3540000916,17.2779064178
463,17.6289997101,17.1507778168
464,19.2399997711,17.0743350983
465,18.9979991913,17.1424331665
466,17.9510002136,17.4439601898
467,19.6420001984,18.0138835907
468,19.8029994965,18.815782547
469,21.9759998322,19.7556362152
470,22.9419994354,20.7766876221
471,22.4589996338,21.9151096344
472,22.9419994354,22.9513759613
473,24.0690002441,24.7881450653
474,25.920999527,27.2400569916
475,28.5769996643,29.3629722595
476,30.5100002289,31.0962409973
477,32.2000007629,32.6551589966
478,31.716999054,33.5171699524
479,33.2459983826,33.4461364746
480,33.9710006714,30.2082309723
481,34.2130012512,33.8246078491
482,34.2130012512,34.4967689514
483,34.8559989929,34.7213287354
484,34.9370002747,34.9713821411
485,35.0979995728,35.1934509277
486,36.4659996033,35.6492614746
487,37.5929985046,36.6455307007
488,37.5130004883,36.5685195923
489,33.2459983826,34.3138427734
490,26.4839992523,28.9378890991
491,23.5869998932,24.8165988922
492,24.5520000458,24.7745609283
493,25.6800003052,25.1780872345
494,26.0009994507,25.8063831329
495,28.3360004425,27.9261875153
496,30.107000351,29.8931446075
497,30.6700000763,30.8731269836
498,31.8780002594,31.8787670135
499,32.5219993591,32.0601882935
500,31.5559997559,32.1031112671
501,31.313999176,31.9462833405
502,32.0390014648,31.7108860016
503,32.5219993591,31.7911624908
504,32.2799987793,31.9271717072
505,32.0390014648,32.080619812
506,31.7980003357,32.2101325989
507,31.9580001831,32.3141403198
508,31.3950004578,32.3927993774
509,31.6359996796,32.4308776855
510,31.1529998779,32.3832054138
511,30.9930000305,32.1584205627
512,31.0729999542,31.5417060852
513,29.8649997711,30.1080913544
514,27.2089996338,28.1930847168
515,27.4510002136,27.7148590088
516,26.6459999084,27.9432106018
517,26.6459999084,28.0536441803
518,26.0009994507,28.2583942413
519,27.2889995575,28.8244247437
520,27.9340000153,27.5698509216
521,28.2549991608,29.371969223
522,28.9799995422,28.8584537506
523,29.2220001221,28.4625587463
524,29.4629993439,28.770406723
525,29.3020000458,28.9398193359
526,28.0939998627,29.0403385162
527,28.2549991608,28.3896808624
528,27.3700008392,27.2856006622
529,25.517999649,26.6298942566
530,25.1959991455,25.6916027069
531,23.9090003967,24.5209598541
532,21.8959999084,23.1662273407
533,20.4470005035,21.7060718536
534,21.2520008087,20.9270629883
535,21.5739994049,20.6992511749
536,21.4930000305,21.1307048798
537,22.1369991302,21.8359889984
538,22.5400009155,22.0950603485
539,21.3330001831,22.0686130524
540,21.5739994049,21.6486034393
541,21.4930000305,20.9730052948
542,20.6079998016,20.7393856049
543,22.3789997101,20.6863174438
544,21.8159999847,20.4895877838
545,20.8500003815,20.3545074463
546,21.0909996033,20.3231487274
547,21.170999527,20.2323799133
548,21.3330001831,19.979719162
549,20.2049999237,19.6271076202
550,19.2399997711,19.3766307831
551,19.3999996185,19.1184177399
552,19.5620002747,18.7748184204
553,18.9169998169,18.3683509827
554,18.5949993134,17.9595470428
555,18.5149993896,17.6122455597
556,18.5949993134,17.3996868134
557,18.1119995117,17.3208198547
558,18.9169998169,17.2700099945
559,17.8710002899,17.2050609589
