,true_data,pre_data
66,19.6420001984,20.7717781067
67,18.9169998169,20.7110233307
68,19.3199996948,20.3144989014
69,20.125,20.0924491882
70,18.6760005951,19.7018165588
71,19.3199996948,19.3739471436
72,18.5149993896,19.0021820068
73,17.7910003662,18.6262283325
74,17.2269992828,18.2812404633
75,17.4689998627,17.9089012146
76,17.0659999847,17.6109485626
77,16.6630001068,17.2964515686
78,15.6979999542,17.0812702179
79,15.2950000763,16.8822040558
80,15.5360002518,17.3880500793
81,15.6169996262,17.194442749
82,16.422000885,17.01861763
83,17.3880004883,17.8547534943
84,17.6289997101,17.8080272675
85,18.7569999695,18.5374202728
86,20.0450000763,18.842924118
87,21.3330001831,19.8802585602
88,21.5739994049,20.6398277283
89,22.218000412,21.8966255188
90,25.2770004272,23.2185649872
91,28.3360004425,25.7593612671
92,30.6700000763,28.4274978638
93,31.7980003357,30.8245582581
94,32.361000061,31.8833351135
95,32.84400177,32.7367553711
96,32.6030006409,33.1449813843
97,32.6030006409,33.5252456665
98,32.9239997864,33.7611694336
99,34.0509986877,34.0217285156
100,34.3740005493,34.2791175842
101,33.6489982605,34.5964889526
102,35.1790008545,35.2465896606
103,36.063999176,36.1893005371
104,35.7420005798,36.8839874268
105,33.8100013733,36.2035522461
106,26.5650005341,31.6889286041
107,24.4720001221,26.8570365906
108,24.1499996185,24.9196052551
109,24.875,24.0772857666
110,26.0820007324,24.8498001099
111,28.1749992371,25.8566741943
112,28.9799995422,27.5015678406
113,30.3479995728,29.2905311584
114,30.9930000305,30.402923584
115,30.9120006561,30.9433383942
116,31.0729999542,31.1475830078
117,29.8649997711,31.326171875
118,30.4290008545,31.5119285583
119,30.5100002289,31.6656513214
120,31.0729999542,30.5623493195
121,30.5100002289,31.4388866425
122,32.1189994812,31.5590305328
123,31.2339992523,31.4619674683
124,30.9120006561,31.4208259583
125,30.9120006561,31.549489975
126,32.0390014648,31.5853099823
127,30.267999649,31.6759262085
128,30.0259990692,31.5712356567
129,29.4629993439,31.388923645
130,26.2430000305,30.8820724487
131,25.5990009308,29.8929405212
132,26.6459999084,28.6500930786
133,27.2889995575,27.9586544037
134,26.4039993286,27.8842048645
135,27.1280002594,28.1193675995
136,28.5769996643,28.5044612885
137,28.4969997406,28.7650680542
138,28.8190002441,28.8802146912
139,28.8990001678,28.8412437439
140,28.9799995422,28.6080741882
141,27.8530006409,28.1108112335
142,27.3700008392,27.2279281616
143,26.5650005341,26.055305481
144,25.6800003052,25.1638240814
145,24.311000824,24.3007926941
146,23.263999939,23.1971626282
147,23.263999939,21.9498882294
148,21.8159999847,20.7667160034
149,20.4470005035,20.1106548309
150,18.9979991913,20.174987793
151,20.6879997253,20.4514350891
152,20.6879997253,20.6082191467
153,21.0100002289,20.6782188416
154,20.9300003052,21.5746593475
155,19.8829994202,21.909362793
156,20.0450000763,21.4098720551
157,19.1590003967,20.5707778931
158,19.3999996185,21.0529613495
159,18.5149993896,21.2505970001
160,19.4810009003,21.2163009644
161,18.9169998169,21.138212204
162,19.1590003967,20.8285751343
163,18.8369998932,20.8974342346
164,18.3540000916,20.5609817505
165,17.8710002899,20.3948249817
166,18.2740001678,20.026052475
167,18.8369998932,19.757434845
168,17.3880004883,19.3861904144
169,16.7439994812,19.0695495605
170,17.0659999847,18.699092865
171,16.986000061,18.3711395264
172,16.6630001068,18.0276565552
173,16.1809997559,17.7377414703
174,16.8239994049,17.4672737122
175,16.3409996033,17.2813911438
176,17.2269992828,17.1584205627
177,16.6630001068,17.1468868256
178,17.7099990845,17.2355041504
179,17.5489997864,17.4613609314
180,18.7569999695,17.8227596283
181,19.2399997711,18.3454837799
182,20.0450000763,19.0429115295
183,20.125,19.9250411987
184,20.2859992981,21.0190887451
185,20.6079998016,22.2995510101
186,23.5869998932,23.8830299377
187,26.6459999084,26.4207572937
188,27.2889995575,29.3805198669
189,28.658000946,31.3390655518
190,29.1410007477,32.4874649048
191,29.7049999237,33.224937439
192,30.107000351,33.7335166931
193,30.5900001526,34.1380310059
194,30.4290008545,34.4628372192
195,31.313999176,34.8015327454
196,32.2000007629,35.1115074158
197,31.7980003357,35.4738998413
198,33.4879989624,36.0272521973
199,33.3269996643,36.6864929199
200,33.1660003662,31.7120456696
201,31.5559997559,32.5196151733
202,25.2770004272,29.2176780701
203,22.5400009155,26.7389602661
204,22.6210002899,25.8304672241
205,23.4249992371,25.2557735443
206,23.0230007172,26.3159942627
207,25.1959991455,27.4995994568
208,26.4039993286,29.3454475403
209,28.1749992371,30.481464386
210,28.658000946,31.3063564301
211,28.2549991608,31.495010376
212,29.1410007477,31.7398071289
213,28.4169998169,31.8390693665
214,28.5769996643,31.9285430908
215,28.013999939,31.9278259277
216,28.4169998169,31.9264125824
217,27.8530006409,31.9507408142
218,28.658000946,31.9974765778
219,28.9799995422,32.0471076965
220,29.7849998474,32.10131073
221,29.3819999695,32.1595153809
222,29.2220001221,32.2298164368
223,29.0599994659,32.2975463867
224,29.3020000458,32.3123245239
225,28.4969997406,32.1376113892
226,26.0009994507,31.5409660339
227,24.7940006256,30.3092269897
228,25.5990009308,28.7835102081
229,24.3920001984,27.9903888702
230,23.7469997406,27.8983955383
231,24.311000824,28.02085495
232,25.0349998474,28.3242912292
233,25.2770004272,28.6324863434
234,26.3229999542,28.9207706451
235,26.0009994507,29.0530052185
236,26.4039993286,28.926448822
237,25.3579998016,28.5201244354
238,24.7129993439,27.7525558472
239,23.827999115,26.61369133
240,22.8619995117,24.4436149597
241,21.8159999847,24.7132530212
242,21.2520008087,23.3018569946
243,20.6079998016,21.7637119293
244,19.8829994202,21.1294250488
245,18.8369998932,20.6528968811
246,17.7910003662,20.4532699585
247,18.2740001678,20.5269603729
248,19.6420001984,20.6085243225
249,19.5620002747,20.6772060394
250,19.1590003967,20.6456184387
251,19.3999996185,20.6225509644
252,18.4340000153,19.7893676758
253,18.4340000153,19.2291603088
254,18.5149993896,19.4648513794
255,18.2740001678,19.2987117767
256,17.3880004883,19.0967273712
257,17.1459999084,18.8861618042
258,16.7439994812,18.6302967072
259,16.6630001068,18.3329296112
260,17.0659999847,18.0055541992
261,17.3069992065,17.6628684998
262,18.1119995117,17.3254318237
263,17.4689998627,16.9853973389
264,17.0659999847,16.6758728027
265,16.1809997559,16.3770561218
266,16.422000885,16.1266899109
267,14.8120002747,15.9022483826
268,15.4560003281,15.7393531799
269,14.9729995728,15.6186437607
270,15.4560003281,15.571062088
271,15.1339998245,15.5826148987
272,15.6169996262,15.6843233109
273,15.7779998779,15.8580818176
274,15.6979999542,16.1409454346
275,17.4689998627,16.5086078644
276,18.3540000916,17.0098190308
277,20.2049999237,17.6110458374
278,20.6079998016,18.3810882568
279,20.3659992218,19.2686862946
280,20.6879997253,22.8800773621
281,21.3330001831,23.3876113892
282,25.4379997253,25.084985733
283,29.1410007477,28.1481323242
284,29.7849998474,29.9151992798
285,31.8780002594,31.3189353943
286,33.1660003662,32.0391616821
287,32.84400177,32.6226119995
288,32.9239997864,32.9849700928
289,34.7760009766,33.2687835693
290,34.5349998474,33.4571151733
291,36.1450004578,33.7181777954
292,36.3860015869,34.1509971619
293,37.0299987793,34.793422699
294,37.2709999084,35.7702713013
295,38.1570014954,36.7108840942
296,39.4449996948,36.6073379517
297,36.6269989014,35.2177963257
298,29.7849998474,29.1780662537
299,26.7259998322,25.6694145203
300,26.7259998322,24.7585411072
301,28.3360004425,24.8227348328
302,28.5769996643,25.6348552704
303,31.6359996796,27.3983917236
304,32.2000007629,29.4007873535
305,32.763999939,30.6940078735
306,34.9370002747,31.3103122711
307,34.4539985657,31.4682178497
308,34.0509986877,31.5551376343
309,34.0509986877,31.5930328369
310,34.0509986877,31.6940689087
311,33.6489982605,31.7550296783
312,33.9710006714,31.828792572
313,34.0509986877,31.9020271301
314,34.3740005493,31.9805393219
315,35.4199981689,32.0622596741
316,34.9370002747,32.1589012146
317,35.016998291,32.2753639221
318,35.5,32.4127540588
319,34.6150016785,32.5272102356
320,34.5349998474,30.3696365356
321,33.408000946,30.2021636963
322,31.4759998322,29.9189395905
323,30.8309993744,29.1679611206
324,30.5100002289,28.5623989105
325,30.9120006561,28.7835521698
326,30.4290008545,28.9998073578
327,28.9799995422,29.3601932526
328,30.3479995728,29.4433479309
329,29.0599994659,29.5391769409
330,29.9459991455,29.5713481903
331,29.7049999237,29.5304889679
332,29.7849998474,29.3434333801
333,28.7390003204,28.9611167908
334,27.611000061,28.2377033234
335,27.611000061,27.1154880524
336,26.0009994507,26.0960922241
337,25.3579998016,25.3019275665
338,24.9549999237,24.2849769592
339,23.5060005188,23.1076087952
340,21.4130001068,21.8782539368
341,21.2520008087,20.9342002869
342,20.125,20.7032699585
343,21.4130001068,21.0465908051
344,20.7689990997,21.3740329742
345,23.0230007172,21.5490379333
346,22.3789997101,21.8557395935
347,21.6539993286,21.7600822449
348,21.2520008087,21.0794639587
349,21.4930000305,20.5706119537
350,21.7350006104,20.7388725281
351,21.4130001068,20.7709732056
352,20.6879997253,20.3686676025
353,20.4470005035,20.2369766235
354,20.6879997253,19.9659423828
355,20.2049999237,19.773727417
356,20.4470005035,19.4860286713
357,19.3199996948,19.1632080078
358,19.8829994202,18.8626403809
359,18.9979991913,18.462720871
360,19.079000473,17.0556430817
361,19.079000473,17.4654006958
362,19.079000473,16.9477920532
363,18.031999588,16.8257884979
364,18.2740001678,16.5654506683
365,18.1930007935,16.5793800354
366,18.2740001678,16.2603740692
367,18.031999588,16.4262504578
368,18.4340000153,16.2820320129
369,17.9510002136,16.616771698
370,19.079000473,16.7047405243
371,19.8829994202,17.2344322205
372,19.8829994202,17.5643196106
373,21.4930000305,18.3020858765
374,21.8959999084,18.9003334045
375,21.9759998322,19.8805732727
376,22.5400009155,20.8066902161
377,23.263999939,22.0554504395
378,25.5990009308,23.4503822327
379,28.9799995422,25.7168159485
380,30.9930000305,28.3759746552
381,32.2799987793,30.3180618286
382,32.9239997864,31.4718589783
383,33.5690002441,32.3323669434
384,34.2130012512,32.8389053345
385,33.7290000916,33.2304229736
386,34.6949996948,33.5123138428
387,34.6150016785,33.8580970764
388,34.6150016785,34.2494697571
389,34.6949996948,34.8227958679
390,34.5349998474,35.6437301636
391,35.1790008545,36.3700714111
392,35.0979995728,36.808807373
393,33.4879989624,35.7768249512
394,26.8869991302,30.6105957031
395,24.9549999237,26.0196723938
396,25.7600002289,24.6997241974
397,25.4379997253,24.6024303436
398,27.1280002594,25.2644081116
399,30.5900001526,26.8941268921
400,30.6700000763,31.9470214844
401,32.361000061,32.0564994812
402,32.84400177,30.9784889221
403,33.0849990845,31.9549007416
404,31.3950004578,31.5251274109
405,31.9580001831,31.7913455963
406,32.2000007629,31.840675354
407,32.361000061,31.9501037598
408,32.2000007629,31.9912643433
409,32.2799987793,32.0427436829
410,33.3269996643,32.103805542
411,33.7290000916,32.1809921265
412,32.763999939,32.2775726318
413,34.3740005493,32.3978805542
414,34.2130012512,32.5379600525
415,34.3740005493,32.6458740234
416,34.0509986877,32.5936203003
417,33.7290000916,32.1411590576
418,30.5100002289,31.0538749695
419,30.0259990692,29.6152534485
420,29.5429992676,28.7963809967
421,29.6240005493,28.8824443817
422,28.4969997406,29.24127388
423,28.8990001678,29.3923206329
424,28.8190002441,29.605796814
425,28.7390003204,29.8153800964
426,28.658000946,29.9124660492
427,28.5769996643,29.862663269
428,28.2549991608,29.6439418793
429,28.1749992371,29.1931762695
430,27.2889995575,28.3672199249
431,26.968000412,27.1853237152
432,25.5990009308,26.2396278381
433,24.7940006256,25.4215164185
434,24.2299995422,24.3749504089
435,23.0230007172,23.1925582886
436,21.8159999847,21.9738616943
437,20.8500003815,21.0488376617
438,21.0909996033,20.8485565186
439,21.9759998322,21.3064346313
440,22.7010002136,22.1289978027
441,22.7010002136,20.8933963776
442,22.6210002899,22.3700065613
443,21.9759998322,21.1946296692
444,21.7350006104,22.421043396
445,21.170999527,20.9677047729
446,21.7350006104,21.154296875
447,22.2989997864,21.1481781006
448,22.2989997864,21.2331943512
449,21.5739994049,21.0960235596
450,20.3659992218,20.9210510254
451,20.2049999237,20.6526069641
452,20.3659992218,20.3641414642
453,19.9640007019,20.0604934692
454,18.9169998169,19.73595047
455,19.3199996948,19.4178256989
456,18.2740001678,19.0828018188
457,17.6289997101,18.758846283
458,18.1930007935,18.4428024292
459,18.4340000153,18.1506843567
460,18.6760005951,17.9119358063
461,18.5949993134,17.723651886
462,18.3540000916,17.6377677917
463,17.6289997101,17.6305732727
464,19.2399997711,17.7623081207
465,18.9979991913,17.986032486
466,17.9510002136,18.3567199707
467,19.6420001984,18.8276348114
468,19.8029994965,19.4516468048
469,21.9759998322,20.1856079102
470,22.9419994354,21.1009292603
471,22.4589996338,22.0975818634
472,22.9419994354,23.3658447266
473,24.0690002441,24.6409759521
474,25.920999527,27.0685710907
475,28.5769996643,29.6437644958
476,30.5100002289,31.7251586914
477,32.2000007629,32.7009468079
478,31.716999054,33.6961860657
479,33.2459983826,34.0934791565
480,33.9710006714,32.4181594849
481,34.2130012512,34.4170608521
482,34.2130012512,34.6989898682
483,34.8559989929,35.4005355835
484,34.9370002747,35.4504470825
485,35.0979995728,35.8730773926
486,36.4659996033,36.1149177551
487,37.5929985046,36.3381958008
488,37.5130004883,35.9809951782
489,33.2459983826,33.0846633911
490,26.4839992523,27.9427814484
491,23.5869998932,25.9790287018
492,24.5520000458,25.9345092773
493,25.6800003052,25.984621048
494,26.0009994507,26.9693088531
495,28.3360004425,28.448928833
496,30.107000351,29.9974784851
497,30.6700000763,31.0753803253
498,31.8780002594,31.7450218201
499,32.5219993591,32.0237503052
500,31.5559997559,32.0471687317
501,31.313999176,31.903711319
502,32.0390014648,31.796245575
503,32.5219993591,31.8144645691
504,32.2799987793,31.8954124451
505,32.0390014648,31.9871578217
506,31.7980003357,32.0788230896
507,31.9580001831,32.1830635071
508,31.3950004578,32.3131484985
509,31.6359996796,32.459236145
510,31.1529998779,32.5929336548
511,30.9930000305,32.6429977417
512,31.0729999542,32.4953041077
513,29.8649997711,31.9831886292
514,27.2089996338,30.9924850464
515,27.4510002136,29.686630249
516,26.6459999084,28.6633796692
517,26.6459999084,28.2676925659
518,26.0009994507,28.176076889
519,27.2889995575,28.2508087158
520,27.9340000153,28.2587375641
521,28.2549991608,29.0723648071
522,28.9799995422,28.9675369263
523,29.2220001221,28.8648376465
524,29.4629993439,29.1748008728
525,29.3020000458,29.036397934
526,28.0939998627,28.6849460602
527,28.2549991608,27.9719619751
528,27.3700008392,26.8470878601
529,25.517999649,25.8283462524
530,25.1959991455,24.9645614624
531,23.9090003967,23.8940238953
532,21.8959999084,22.6075401306
533,20.4470005035,21.3896903992
534,21.2520008087,20.7098903656
535,21.5739994049,20.7935409546
536,21.4930000305,21.1934204102
537,22.1369991302,21.5147399902
538,22.5400009155,22.7083797455
539,21.3330001831,22.1456604004
540,21.5739994049,21.0027961731
541,21.4930000305,20.4584064484
542,20.6079998016,20.4169769287
543,22.3789997101,20.3812026978
544,21.8159999847,19.8865242004
545,20.8500003815,19.9717330933
546,21.0909996033,19.6407852173
547,21.170999527,19.6770458221
548,21.3330001831,19.3286933899
549,20.2049999237,19.2554512024
550,19.2399997711,18.8701667786
551,19.3999996185,18.6806621552
552,19.5620002747,18.2830219269
553,18.9169998169,18.0318546295
554,18.5949993134,17.67786026
555,18.5149993896,17.4392871857
556,18.5949993134,17.180770874
557,18.1119995117,17.0232524872
558,18.9169998169,16.9078578949
559,17.8710002899,16.8868045807
