,true_data,pre_data
132,26.6459999084,27.9721107483
133,27.2889995575,28.0875358582
134,26.4039993286,28.2261066437
135,27.1280002594,28.3399848938
136,28.5769996643,28.6858615875
137,28.4969997406,29.1366539001
138,28.8190002441,29.26146698
139,28.8990001678,29.1479701996
140,28.9799995422,28.8662872314
141,27.8530006409,28.272731781
142,27.3700008392,27.4014606476
143,26.5650005341,26.3410415649
144,25.6800003052,25.2365989685
145,24.311000824,24.5222682953
146,23.263999939,23.7060565948
147,23.263999939,22.8092594147
148,21.8159999847,21.8299446106
149,20.4470005035,20.9303340912
150,18.9979991913,20.7541866302
151,20.6879997253,21.1170539856
152,20.6879997253,21.3990573883
153,21.0100002289,21.525188446
154,20.9300003052,22.3267555237
155,19.8829994202,22.2952156067
156,20.0450000763,22.0837440491
157,19.1590003967,21.0996494293
158,19.3999996185,20.7598075867
159,18.5149993896,20.750743866
160,19.4810009003,21.2899723053
161,18.9169998169,21.2012004852
162,19.1590003967,21.0446834564
163,18.8369998932,20.8196220398
164,18.3540000916,20.588142395
165,17.8710002899,20.4518909454
166,18.2740001678,20.1724357605
167,18.8369998932,19.8643436432
168,17.3880004883,19.4157676697
169,16.7439994812,18.8566017151
170,17.0659999847,18.1875190735
171,16.986000061,17.5404281616
172,16.6630001068,17.1312522888
173,16.1809997559,16.9719047546
174,16.8239994049,16.8700828552
175,16.3409996033,16.8034667969
176,17.2269992828,16.7954483032
177,16.6630001068,16.8875541687
178,17.7099990845,17.1280593872
179,17.5489997864,17.5426082611
180,18.7569999695,18.1454181671
181,19.2399997711,18.7213096619
182,20.0450000763,19.2467308044
183,20.125,20.2817840576
184,20.2859992981,21.6485900879
185,20.6079998016,22.8571624756
186,23.5869998932,25.5478401184
187,26.6459999084,28.8024139404
188,27.2889995575,31.0238075256
189,28.658000946,32.5167160034
190,29.1410007477,33.3355102539
191,29.7049999237,34.0705795288
192,30.107000351,34.303943634
193,30.5900001526,34.3965759277
194,30.4290008545,34.5684585571
195,31.313999176,34.8525161743
196,32.2000007629,35.1250495911
197,31.7980003357,35.4766464233
198,33.4879989624,36.3304977417
199,33.3269996643,37.1199417114
200,33.1660003662,32.8093185425
201,31.5559997559,34.8606185913
202,25.2770004272,27.563993454
203,22.5400009155,25.409778595
204,22.6210002899,25.1546707153
205,23.4249992371,25.7237434387
206,23.0230007172,26.7066421509
207,25.1959991455,28.4530525208
208,26.4039993286,30.1654090881
209,28.1749992371,31.2592315674
210,28.658000946,31.7885437012
211,28.2549991608,31.5753765106
212,29.1410007477,31.4949550629
213,28.4169998169,31.4685573578
214,28.5769996643,31.5857505798
215,28.013999939,31.7058410645
216,28.4169998169,31.8559265137
217,27.8530006409,31.9854812622
218,28.658000946,32.0748825073
219,28.9799995422,32.0248260498
220,29.7849998474,31.8876037598
221,29.3819999695,31.7843170166
222,29.2220001221,31.7419815063
223,29.0599994659,31.6688652039
224,29.3020000458,31.2630939484
225,28.4969997406,29.9907798767
226,26.0009994507,28.3039646149
227,24.7940006256,28.0089950562
228,25.5990009308,28.0931072235
229,24.3920001984,28.0359344482
230,23.7469997406,28.1652507782
231,24.311000824,28.6995201111
232,25.0349998474,29.162229538
233,25.2770004272,29.3382873535
234,26.3229999542,29.2387428284
235,26.0009994507,28.8342437744
236,26.4039993286,28.3500938416
237,25.3579998016,27.8953781128
238,24.7129993439,27.3536396027
239,23.827999115,26.5310897827
240,22.8619995117,24.4659843445
241,21.8159999847,25.0636978149
242,21.2520008087,22.6387405396
243,20.6079998016,22.1291503906
244,19.8829994202,20.5304450989
245,18.8369998932,20.011598587
246,17.7910003662,20.010635376
247,18.2740001678,20.446395874
248,19.6420001984,20.6511516571
249,19.5620002747,20.7527542114
250,19.1590003967,20.1190166473
251,19.3999996185,19.7684402466
252,18.4340000153,19.7825164795
253,18.4340000153,18.6211528778
254,18.5149993896,19.0787582397
255,18.2740001678,18.9442939758
256,17.3880004883,18.3294410706
257,17.1459999084,18.0505256653
258,16.7439994812,17.9004383087
259,16.6630001068,17.6007766724
260,17.0659999847,17.2610931396
261,17.3069992065,16.9331569672
262,18.1119995117,16.6598320007
263,17.4689998627,16.3463287354
264,17.0659999847,15.68699646
265,16.1809997559,15.0265464783
266,16.422000885,14.6779594421
267,14.8120002747,14.7102565765
268,15.4560003281,14.6996040344
269,14.9729995728,14.6837177277
270,15.4560003281,14.7243824005
271,15.1339998245,14.8892383575
272,15.6169996262,15.1893253326
273,15.7779998779,15.613658905
274,15.6979999542,16.1566619873
275,17.4689998627,16.8426094055
276,18.3540000916,17.6805477142
277,20.2049999237,18.1789779663
278,20.6079998016,18.6840248108
279,20.3659992218,19.500377655
280,20.6879997253,21.8293495178
281,21.3330001831,23.0606613159
282,25.4379997253,25.3705863953
283,29.1410007477,28.0268173218
284,29.7849998474,30.3575210571
285,31.8780002594,31.6901473999
286,33.1660003662,32.4937324524
287,32.84400177,33.1420936584
288,32.9239997864,33.5868606567
289,34.7760009766,33.9111633301
290,34.5349998474,34.070980072
291,36.1450004578,34.12109375
292,36.3860015869,34.3225669861
293,37.0299987793,34.772228241
294,37.2709999084,35.724319458
295,38.1570014954,36.9820251465
296,39.4449996948,37.2118415833
297,36.6269989014,35.5214157104
298,29.7849998474,29.1595516205
299,26.7259998322,25.2918224335
300,26.7259998322,25.1286678314
301,28.3360004425,25.5402088165
302,28.5769996643,26.3551673889
303,31.6359996796,28.2040138245
304,32.2000007629,30.1701812744
305,32.763999939,31.2758178711
306,34.9370002747,31.7740631104
307,34.4539985657,31.7792434692
308,34.0509986877,31.6472549438
309,34.0509986877,31.6169052124
310,34.0509986877,31.6394348145
311,33.6489982605,31.6694030762
312,33.9710006714,31.6973800659
313,34.0509986877,31.7064704895
314,34.3740005493,31.7128829956
315,35.4199981689,31.7629013062
316,34.9370002747,31.8725242615
317,35.016998291,32.018611908
318,35.5,32.2159156799
319,34.6150016785,32.3223190308
320,34.5349998474,31.3333873749
321,33.408000946,30.7034416199
322,31.4759998322,30.3028888702
323,30.8309993744,29.5787181854
324,30.5100002289,28.3237838745
325,30.9120006561,28.5975189209
326,30.4290008545,28.6853408813
327,28.9799995422,29.0193786621
328,30.3479995728,29.2967681885
329,29.0599994659,29.4958286285
330,29.9459991455,29.5318489075
331,29.7049999237,29.4465370178
332,29.7849998474,29.1375904083
333,28.7390003204,28.6267623901
334,27.611000061,27.9248752594
335,27.611000061,27.0126419067
336,26.0009994507,25.8528862
337,25.3579998016,24.9524993896
338,24.9549999237,23.9509086609
339,23.5060005188,23.1106948853
340,21.4130001068,21.9190368652
341,21.2520008087,20.8689727783
342,20.125,20.5436325073
343,21.4130001068,20.99634552
344,20.7689990997,21.5424518585
345,23.0230007172,21.9300537109
346,22.3789997101,21.728969574
347,21.6539993286,21.8531150818
348,21.2520008087,21.5695400238
349,21.4930000305,20.7091255188
350,21.7350006104,20.6022911072
351,21.4130001068,21.0876922607
352,20.6879997253,20.6568946838
353,20.4470005035,20.7997512817
354,20.6879997253,20.6383895874
355,20.2049999237,20.5095405579
356,20.4470005035,20.246295929
357,19.3199996948,20.0281105042
358,19.8829994202,19.8386268616
359,18.9979991913,19.6526470184
360,19.079000473,17.6869010925
361,19.079000473,17.2758960724
362,19.079000473,16.708070755
363,18.031999588,16.6648674011
364,18.2740001678,16.3876571655
365,18.1930007935,16.4325523376
366,18.2740001678,16.3738098145
367,18.031999588,16.4271736145
368,18.4340000153,16.4675712585
369,17.9510002136,16.6007652283
370,19.079000473,16.8387451172
371,19.8829994202,17.2601699829
372,19.8829994202,17.9585990906
373,21.4930000305,18.7554969788
374,21.8959999084,19.3417568207
375,21.9759998322,20.225769043
376,22.5400009155,21.1778335571
377,23.263999939,22.1005210876
378,25.5990009308,24.2199859619
379,28.9799995422,27.1236190796
380,30.9930000305,29.4456729889
381,32.2799987793,31.3474025726
382,32.9239997864,32.0612831116
383,33.5690002441,32.3376693726
384,34.2130012512,32.8718986511
385,33.7290000916,33.4225616455
386,34.6949996948,33.6643486023
387,34.6150016785,34.0043640137
388,34.6150016785,34.3297119141
389,34.6949996948,34.6820755005
390,34.5349998474,35.3108520508
391,35.1790008545,36.3794784546
392,35.0979995728,36.5542259216
393,33.4879989624,34.8732299805
394,26.8869991302,28.9230098724
395,24.9549999237,24.5888710022
396,25.7600002289,24.4108104706
397,25.4379997253,24.3390846252
398,27.1280002594,25.0500392914
399,30.5900001526,26.8305778503
400,30.6700000763,29.7791538239
401,32.361000061,30.7018852234
402,32.84400177,31.406621933
403,33.0849990845,31.2050971985
404,31.3950004578,31.6534118652
405,31.9580001831,31.67345047
406,32.2000007629,31.6609649658
407,32.361000061,31.6915550232
408,32.2000007629,31.687412262
409,32.2799987793,31.7201080322
410,33.3269996643,31.7333259583
411,33.7290000916,31.8186645508
412,32.763999939,31.9822311401
413,34.3740005493,32.1883163452
414,34.2130012512,32.3402938843
415,34.3740005493,32.3492202759
416,34.0509986877,32.1103019714
417,33.7290000916,31.3364124298
418,30.5100002289,29.6678695679
419,30.0259990692,28.2537078857
420,29.5429992676,28.5041122437
421,29.6240005493,28.8363265991
422,28.4969997406,29.1419849396
423,28.8990001678,29.2447319031
424,28.8190002441,29.520652771
425,28.7390003204,29.7059135437
426,28.658000946,29.5931777954
427,28.5769996643,29.3438911438
428,28.2549991608,28.9829330444
429,28.1749992371,28.488494873
430,27.2889995575,27.7648677826
431,26.968000412,26.6762924194
432,25.5990009308,25.5815258026
433,24.7940006256,24.7911758423
434,24.2299995422,23.7435569763
435,23.0230007172,22.9145774841
436,21.8159999847,21.9564266205
437,20.8500003815,20.9928016663
438,21.0909996033,20.7581710815
439,21.9759998322,21.1624221802
440,22.7010002136,21.5389022827
441,22.7010002136,21.2970542908
442,22.6210002899,21.6136455536
443,21.9759998322,21.3068504333
444,21.7350006104,21.1787261963
445,21.170999527,20.0379257202
446,21.7350006104,19.9755744934
447,22.2989997864,19.7591896057
448,22.2989997864,20.2312221527
449,21.5739994049,20.127910614
450,20.3659992218,20.0017433167
451,20.2049999237,19.7607536316
452,20.3659992218,19.5521812439
453,19.9640007019,19.194732666
454,18.9169998169,18.7465324402
455,19.3199996948,18.283203125
456,18.2740001678,17.8723125458
457,17.6289997101,17.5145683289
458,18.1930007935,17.2236099243
459,18.4340000153,17.003288269
460,18.6760005951,16.861000061
461,18.5949993134,16.8328971863
462,18.3540000916,16.9143810272
463,17.6289997101,17.1099281311
464,19.2399997711,17.4257030487
465,18.9979991913,17.7908935547
466,17.9510002136,18.1832084656
467,19.6420001984,18.9569587708
468,19.8029994965,20.3475227356
469,21.9759998322,20.9826812744
470,22.9419994354,21.7998714447
471,22.4589996338,22.5687618256
472,22.9419994354,23.3478546143
473,24.0690002441,24.5403251648
474,25.920999527,27.0519828796
475,28.5769996643,30.9298858643
476,30.5100002289,32.8742713928
477,32.2000007629,34.604839325
478,31.716999054,34.8216018677
479,33.2459983826,34.6936836243
480,33.9710006714,33.9584350586
481,34.2130012512,34.3325805664
482,34.2130012512,34.9227333069
483,34.8559989929,35.1877861023
484,34.9370002747,35.3563194275
485,35.0979995728,35.9334373474
486,36.4659996033,36.821647644
487,37.5929985046,37.3908538818
488,37.5130004883,36.8602218628
489,33.2459983826,34.5413818359
490,26.4839992523,27.7249641418
491,23.5869998932,24.3147220612
492,24.5520000458,24.5116424561
493,25.6800003052,24.8847160339
494,26.0009994507,25.9592590332
495,28.3360004425,28.2591323853
496,30.107000351,29.8182678223
497,30.6700000763,31.1869297028
498,31.8780002594,31.5897445679
499,32.5219993591,31.8033065796
500,31.5559997559,31.6332931519
501,31.313999176,31.3466644287
502,32.0390014648,31.1607093811
503,32.5219993591,31.1139526367
504,32.2799987793,31.1776866913
505,32.0390014648,31.3643722534
506,31.7980003357,31.6089706421
507,31.9580001831,31.7847442627
508,31.3950004578,31.891998291
509,31.6359996796,31.8910484314
510,31.1529998779,31.7072067261
511,30.9930000305,31.3658008575
512,31.0729999542,30.7141723633
513,29.8649997711,29.1700191498
514,27.2089996338,27.4474220276
515,27.4510002136,27.2899551392
516,26.6459999084,27.1200866699
517,26.6459999084,27.0869426727
518,26.0009994507,27.46159935
519,27.2889995575,28.3025760651
520,27.9340000153,29.2112979889
521,28.2549991608,30.0486030579
522,28.9799995422,29.6414260864
523,29.2220001221,29.6011352539
524,29.4629993439,28.7024288177
525,29.3020000458,28.4936676025
526,28.0939998627,27.9518013
527,28.2549991608,27.7571907043
528,27.3700008392,26.7953834534
529,25.517999649,25.7173805237
530,25.1959991455,24.4916629791
531,23.9090003967,23.5330638885
532,21.8959999084,21.9743328094
533,20.4470005035,20.9660339355
534,21.2520008087,20.3090896606
535,21.5739994049,20.2034397125
536,21.4930000305,20.8455924988
537,22.1369991302,21.2657318115
538,22.5400009155,22.3465671539
539,21.3330001831,21.9416542053
540,21.5739994049,21.0819969177
541,21.4930000305,20.4463386536
542,20.6079998016,20.8458213806
543,22.3789997101,21.0415153503
544,21.8159999847,20.5743865967
545,20.8500003815,20.7054405212
546,21.0909996033,20.3536987305
547,21.170999527,20.1813278198
548,21.3330001831,19.767868042
549,20.2049999237,19.4495887756
550,19.2399997711,19.0933418274
551,19.3999996185,18.8368225098
552,19.5620002747,18.6689777374
553,18.9169998169,18.5143508911
554,18.5949993134,18.2090072632
555,18.5149993896,17.7509593964
556,18.5949993134,17.4731178284
557,18.1119995117,17.4038925171
558,18.9169998169,17.4429397583
559,17.8710002899,17.5016880035
