,true_data,pre_data
96,32.6030006409,34.5067863464
97,32.6030006409,34.6193962097
98,32.9239997864,34.6475334167
99,34.0509986877,34.673412323
100,34.3740005493,34.9734992981
101,33.6489982605,35.6063766479
102,35.1790008545,36.5782241821
103,36.063999176,37.0607223511
104,35.7420005798,35.456489563
105,33.8100013733,30.1225090027
106,26.5650005341,25.9175720215
107,24.4720001221,25.1454849243
108,24.1499996185,25.3996715546
109,24.875,26.2214756012
110,26.0820007324,27.9908428192
111,28.1749992371,29.8485298157
112,28.9799995422,31.2498149872
113,30.3479995728,31.9771118164
114,30.9930000305,32.4292449951
115,30.9120006561,32.4529380798
116,31.0729999542,32.1861763
117,29.8649997711,31.9659061432
118,30.4290008545,32.0169067383
119,30.5100002289,32.1706886292
120,31.0729999542,31.5798950195
121,30.5100002289,32.8204612732
122,32.1189994812,32.8222885132
123,31.2339992523,32.2840576172
124,30.9120006561,32.5709457397
125,30.9120006561,32.2978019714
126,32.0390014648,32.3390541077
127,30.267999649,32.0709190369
128,30.0259990692,31.4689884186
129,29.4629993439,30.1098194122
130,26.2430000305,28.4429225922
131,25.5990009308,27.828042984
132,26.6459999084,27.8695468903
133,27.2889995575,28.0374755859
134,26.4039993286,28.3578853607
135,27.1280002594,28.8102931976
136,28.5769996643,29.2648277283
137,28.4969997406,29.4069309235
138,28.8190002441,29.3211994171
139,28.8990001678,29.1545467377
140,28.9799995422,28.7293186188
141,27.8530006409,27.8428630829
142,27.3700008392,26.6542682648
143,26.5650005341,25.7459468842
144,25.6800003052,24.8696212769
145,24.311000824,23.8900089264
146,23.263999939,22.8036365509
147,23.263999939,21.7058048248
148,21.8159999847,20.9646644592
149,20.4470005035,20.9956531525
150,18.9979991913,21.3501758575
151,20.6879997253,21.6053981781
152,20.6879997253,21.7091617584
153,21.0100002289,21.7042369843
154,20.9300003052,21.4654941559
155,19.8829994202,22.7681217194
156,20.0450000763,22.5181827545
157,19.1590003967,21.1083316803
158,19.3999996185,21.2115345001
159,18.5149993896,21.1362342834
160,19.4810009003,21.227104187
161,18.9169998169,21.2037353516
162,19.1590003967,20.8739414215
163,18.8369998932,20.3039608002
164,18.3540000916,20.4777698517
165,17.8710002899,20.0671768188
166,18.2740001678,19.9539089203
167,18.8369998932,19.464258194
168,17.3880004883,19.2378959656
169,16.7439994812,18.7977161407
170,17.0659999847,18.5189208984
171,16.986000061,18.1411685944
172,16.6630001068,17.9138641357
173,16.1809997559,17.6427078247
174,16.8239994049,17.5039958954
175,16.3409996033,17.3693141937
176,17.2269992828,17.367269516
177,16.6630001068,17.4341411591
178,17.7099990845,17.66755867
179,17.5489997864,18.0671100616
180,18.7569999695,18.6946182251
181,19.2399997711,19.4924526215
182,20.0450000763,20.3947658539
183,20.125,21.3015289307
184,20.2859992981,22.2933979034
185,20.6079998016,23.928194046
186,23.5869998932,27.0675239563
187,26.6459999084,30.7997055054
188,27.2889995575,32.7127075195
189,28.658000946,33.6998939514
190,29.1410007477,34.1260414124
191,29.7049999237,34.4657783508
192,30.107000351,34.6524429321
193,30.5900001526,34.8066215515
194,30.4290008545,34.9540023804
195,31.313999176,35.0816078186
196,32.2000007629,35.4861755371
197,31.7980003357,35.9215316772
198,33.4879989624,36.6236076355
199,33.3269996643,37.209526062
200,33.1660003662,32.9319343567
201,31.5559997559,36.323348999
202,25.2770004272,27.3933048248
203,22.5400009155,25.2590332031
204,22.6210002899,25.2004680634
205,23.4249992371,27.0879211426
206,23.0230007172,28.8571605682
207,25.1959991455,30.1078929901
208,26.4039993286,31.8972015381
209,28.1749992371,32.3336868286
210,28.658000946,32.7827987671
211,28.2549991608,32.6754188538
212,29.1410007477,32.3713951111
213,28.4169998169,32.3173522949
214,28.5769996643,32.5978431702
215,28.013999939,32.901714325
216,28.4169998169,32.9929199219
217,27.8530006409,32.9426612854
218,28.658000946,32.9543113708
219,28.9799995422,33.0189094543
220,29.7849998474,33.0845298767
221,29.3819999695,33.1336860657
222,29.2220001221,33.1731491089
223,29.0599994659,33.1191368103
224,29.3020000458,32.7744483948
225,28.4969997406,31.7884368896
226,26.0009994507,30.0145187378
227,24.7940006256,28.662569046
228,25.5990009308,28.5972614288
229,24.3920001984,28.8273334503
230,23.7469997406,29.0029239655
231,24.311000824,29.3470668793
232,25.0349998474,29.7034473419
233,25.2770004272,29.8036975861
234,26.3229999542,29.6613559723
235,26.0009994507,29.2925434113
236,26.4039993286,28.5242023468
237,25.3579998016,27.3435344696
238,24.7129993439,26.2466526031
239,23.827999115,25.3609485626
240,22.8619995117,24.6741161346
241,21.8159999847,24.5661678314
242,21.2520008087,23.2354183197
243,20.6079998016,21.8638000488
244,19.8829994202,20.8648262024
245,18.8369998932,20.5947971344
246,17.7910003662,20.6276950836
247,18.2740001678,20.7080478668
248,19.6420001984,20.9859409332
249,19.5620002747,21.0893993378
250,19.1590003967,20.4215106964
251,19.3999996185,20.1104621887
252,18.4340000153,19.9480991364
253,18.4340000153,19.2458553314
254,18.5149993896,19.5160446167
255,18.2740001678,19.7717761993
256,17.3880004883,18.2749729156
257,17.1459999084,18.8244934082
258,16.7439994812,18.2592220306
259,16.6630001068,18.2661590576
260,17.0659999847,17.7144165039
261,17.3069992065,17.4475288391
262,18.1119995117,16.7595367432
263,17.4689998627,16.2537651062
264,17.0659999847,15.6035671234
265,16.1809997559,15.2926702499
266,16.422000885,15.0346670151
267,14.8120002747,14.9757061005
268,15.4560003281,14.9539051056
269,14.9729995728,14.9407444
270,15.4560003281,15.0181188583
271,15.1339998245,15.0975608826
272,15.6169996262,15.278512001
273,15.7779998779,15.5395870209
274,15.6979999542,15.8916025162
275,17.4689998627,16.4610042572
276,18.3540000916,17.0975170135
277,20.2049999237,18.1328010559
278,20.6079998016,18.9822254181
279,20.3659992218,20.0523891449
280,20.6879997253,22.5110569
281,21.3330001831,23.5946273804
282,25.4379997253,25.537481308
283,29.1410007477,29.2373790741
284,29.7849998474,30.1988162994
285,31.8780002594,31.8746700287
286,33.1660003662,32.5545310974
287,32.84400177,33.1825141907
288,32.9239997864,33.5630645752
289,34.7760009766,33.9124603271
290,34.5349998474,34.1098670959
291,36.1450004578,34.3114624023
292,36.3860015869,34.7629165649
293,37.0299987793,35.5311927795
294,37.2709999084,36.7291717529
295,38.1570014954,37.5416069031
296,39.4449996948,36.9083442688
297,36.6269989014,33.5273017883
298,29.7849998474,27.3757762909
299,26.7259998322,24.8614730835
300,26.7259998322,25.5288047791
301,28.3360004425,26.007232666
302,28.5769996643,27.0831851959
303,31.6359996796,29.6163005829
304,32.2000007629,31.1261577606
305,32.763999939,32.0875205994
306,34.9370002747,32.3311729431
307,34.4539985657,32.1211662292
308,34.0509986877,31.8270568848
309,34.0509986877,31.6420040131
310,34.0509986877,31.5556488037
311,33.6489982605,31.4863586426
312,33.9710006714,31.4342479706
313,34.0509986877,31.4132652283
314,34.3740005493,31.4510631561
315,35.4199981689,31.5443782806
316,34.9370002747,31.7108402252
317,35.016998291,31.9326076508
318,35.5,32.1523666382
319,34.6150016785,32.1920928955
320,34.5349998474,30.9017276764
321,33.408000946,31.3222866058
322,31.4759998322,30.4724636078
323,30.8309993744,29.7450027466
324,30.5100002289,28.5276432037
325,30.9120006561,28.5090141296
326,30.4290008545,28.9162120819
327,28.9799995422,29.090171814
328,30.3479995728,29.4766654968
329,29.0599994659,29.7241191864
330,29.9459991455,29.769618988
331,29.7049999237,29.685842514
332,29.7849998474,29.5308971405
333,28.7390003204,29.131029129
334,27.611000061,28.2993335724
335,27.611000061,27.0753078461
336,26.0009994507,26.0348682404
337,25.3579998016,25.1169872284
338,24.9549999237,24.1469860077
339,23.5060005188,23.118844986
340,21.4130001068,22.0899620056
341,21.2520008087,21.3464946747
342,20.125,21.2880153656
343,21.4130001068,21.8163127899
344,20.7689990997,22.414812088
345,23.0230007172,22.6423625946
346,22.3789997101,22.4967708588
347,21.6539993286,22.9453010559
348,21.2520008087,22.0222511292
349,21.4930000305,21.2892971039
350,21.7350006104,21.382894516
351,21.4130001068,21.665178299
352,20.6879997253,21.0472126007
353,20.4470005035,21.2694377899
354,20.6879997253,20.5862560272
355,20.2049999237,20.8716220856
356,20.4470005035,20.1674671173
357,19.3199996948,20.2553730011
358,19.8829994202,19.423418045
359,18.9979991913,19.2912464142
360,19.079000473,17.3288192749
361,19.079000473,17.2468700409
362,19.079000473,16.8167610168
363,18.031999588,16.4988422394
364,18.2740001678,16.4381923676
365,18.1930007935,16.3428630829
366,18.2740001678,16.1349182129
367,18.031999588,16.2193336487
368,18.4340000153,16.1789646149
369,17.9510002136,16.5290927887
370,19.079000473,16.6505393982
371,19.8829994202,17.439496994
372,19.8829994202,17.7125225067
373,21.4930000305,18.9985256195
374,21.8959999084,19.3077754974
375,21.9759998322,20.7306499481
376,22.5400009155,21.2803440094
377,23.263999939,22.524930954
378,25.5990009308,24.7167301178
379,28.9799995422,27.9903068542
380,30.9930000305,29.9209442139
381,32.2799987793,31.5229167938
382,32.9239997864,32.1790733337
383,33.5690002441,32.8160133362
384,34.2130012512,33.1916694641
385,33.7290000916,33.4880409241
386,34.6949996948,33.6670341492
387,34.6150016785,33.7991981506
388,34.6150016785,34.1083259583
389,34.6949996948,34.8773384094
390,34.5349998474,36.037311554
391,35.1790008545,37.2117805481
392,35.0979995728,36.7238540649
393,33.4879989624,33.2193260193
394,26.8869991302,26.9586582184
395,24.9549999237,24.290063858
396,25.7600002289,24.7748851776
397,25.4379997253,24.9435329437
398,27.1280002594,26.1974239349
399,30.5900001526,28.7928085327
400,30.6700000763,29.2618083954
401,32.361000061,31.9432106018
402,32.84400177,31.8172054291
403,33.0849990845,31.5114402771
404,31.3950004578,31.7024154663
405,31.9580001831,31.4956951141
406,32.2000007629,31.5648784637
407,32.361000061,31.4083633423
408,32.2000007629,31.5805587769
409,32.2799987793,31.7320518494
410,33.3269996643,32.0065307617
411,33.7290000916,32.2733764648
412,32.763999939,32.5673789978
413,34.3740005493,32.8235359192
414,34.2130012512,32.9850921631
415,34.3740005493,32.8974571228
416,34.0509986877,32.2997436523
417,33.7290000916,30.9921360016
418,30.5100002289,29.4500160217
419,30.0259990692,28.7197799683
420,29.5429992676,28.9651470184
421,29.6240005493,29.3901805878
422,28.4969997406,29.64909935
423,28.8990001678,29.9070949554
424,28.8190002441,30.1283416748
425,28.7390003204,30.2735080719
426,28.658000946,30.3313465118
427,28.5769996643,30.2447357178
428,28.2549991608,29.904340744
429,28.1749992371,29.1828479767
430,27.2889995575,28.0528621674
431,26.968000412,26.8979091644
432,25.5990009308,25.8905277252
433,24.7940006256,24.8958511353
434,24.2299995422,23.8606185913
435,23.0230007172,22.6915378571
436,21.8159999847,21.4579601288
437,20.8500003815,20.6562862396
438,21.0909996033,20.8365497589
439,21.9759998322,21.7327823639
440,22.7010002136,20.885887146
441,22.7010002136,21.4409122467
442,22.6210002899,21.4956150055
443,21.9759998322,22.5342407227
444,21.7350006104,21.7378063202
445,21.170999527,20.2857265472
446,21.7350006104,20.1479072571
447,22.2989997864,20.0852985382
448,22.2989997864,20.2521839142
449,21.5739994049,19.9729213715
450,20.3659992218,20.0585079193
451,20.2049999237,19.5869216919
452,20.3659992218,19.5050296783
453,19.9640007019,18.9829425812
454,18.9169998169,18.8976764679
455,19.3199996948,18.4993190765
456,18.2740001678,18.5293769836
457,17.6289997101,18.2549037933
458,18.1930007935,18.3171138763
459,18.4340000153,18.0842990875
460,18.6760005951,18.1206169128
461,18.5949993134,17.9361743927
462,18.3540000916,17.9982051849
463,17.6289997101,17.9326114655
464,19.2399997711,18.1074047089
465,18.9979991913,18.3081684113
466,17.9510002136,18.774969101
467,19.6420001984,19.4585132599
468,19.8029994965,20.3407611847
469,21.9759998322,21.4262485504
470,22.9419994354,22.1919879913
471,22.4589996338,22.7592658997
472,22.9419994354,23.6823673248
473,24.0690002441,25.0611438751
474,25.920999527,28.1981048584
475,28.5769996643,32.3611335754
476,30.5100002289,34.5182685852
477,32.2000007629,35.77967453
478,31.716999054,36.2660484314
479,33.2459983826,36.3963851929
480,33.9710006714,34.9209098816
481,34.2130012512,35.4590492249
482,34.2130012512,35.7351608276
483,34.8559989929,35.5928688049
484,34.9370002747,35.6951179504
485,35.0979995728,36.3433113098
486,36.4659996033,37.0566444397
487,37.5929985046,37.1938667297
488,37.5130004883,36.5514030457
489,33.2459983826,31.4755592346
490,26.4839992523,26.1455554962
491,23.5869998932,25.3465938568
492,24.5520000458,26.0577907562
493,25.6800003052,26.8895282745
494,26.0009994507,27.8319377899
495,28.3360004425,29.2626800537
496,30.107000351,31.1586742401
497,30.6700000763,31.9383068085
498,31.8780002594,32.5408096313
499,32.5219993591,32.6671180725
500,31.5559997559,32.5091285706
501,31.313999176,32.2211761475
502,32.0390014648,32.3189315796
503,32.5219993591,32.5493431091
504,32.2799987793,32.699344635
505,32.0390014648,32.694694519
506,31.7980003357,32.7421684265
507,31.9580001831,32.8680229187
508,31.3950004578,33.0057640076
509,31.6359996796,33.0812568665
510,31.1529998779,33.0210342407
511,30.9930000305,32.6922874451
512,31.0729999542,31.9195957184
513,29.8649997711,30.6318950653
514,27.2089996338,29.1136989594
515,27.4510002136,28.0335559845
516,26.6459999084,27.8283138275
517,26.6459999084,28.046289444
518,26.0009994507,28.7080593109
519,27.2889995575,29.6775913239
520,27.9340000153,29.4876728058
521,28.2549991608,28.8397941589
522,28.9799995422,27.6919879913
523,29.2220001221,29.7744693756
524,29.4629993439,29.4645843506
525,29.3020000458,29.556016922
526,28.0939998627,29.3688335419
527,28.2549991608,28.3575458527
528,27.3700008392,27.2315616608
529,25.517999649,26.3083705902
530,25.1959991455,24.9464550018
531,23.9090003967,23.5919246674
532,21.8959999084,22.2721271515
533,20.4470005035,21.4577674866
534,21.2520008087,21.2034225464
535,21.5739994049,21.4947395325
536,21.4930000305,22.3798236847
537,22.1369991302,22.9497241974
538,22.5400009155,23.5004844666
539,21.3330001831,23.909576416
540,21.5739994049,22.0619754791
541,21.4930000305,22.357416153
542,20.6079998016,21.767118454
543,22.3789997101,20.8259048462
544,21.8159999847,20.9966983795
545,20.8500003815,20.9738922119
546,21.0909996033,20.7485733032
547,21.170999527,20.6307735443
548,21.3330001831,20.3900051117
549,20.2049999237,20.1365699768
550,19.2399997711,19.8839626312
551,19.3999996185,19.6070728302
552,19.5620002747,19.3812255859
553,18.9169998169,19.1359500885
554,18.5949993134,18.9413719177
555,18.5149993896,18.7330245972
556,18.5949993134,18.5613956451
557,18.1119995117,18.3968524933
558,18.9169998169,18.2795467377
559,17.8710002899,18.202413559
