,true_data,pre_data
153,21.0100002289,21.6170482635
154,20.9300003052,21.8670444489
155,19.8829994202,21.7607879639
156,20.0450000763,21.4478702545
157,19.1590003967,21.1913013458
158,19.3999996185,21.1083946228
159,18.5149993896,21.0264968872
160,19.4810009003,18.6306667328
161,18.9169998169,20.0793533325
162,19.1590003967,20.5772151947
163,18.8369998932,20.4615459442
164,18.3540000916,20.2721614838
165,17.8710002899,20.1320781708
166,18.2740001678,19.8881721497
167,18.8369998932,19.6178379059
168,17.3880004883,19.317232132
169,16.7439994812,19.0056781769
170,17.0659999847,18.6927986145
171,16.986000061,18.3871860504
172,16.6630001068,18.0950813293
173,16.1809997559,17.8211727142
174,16.8239994049,17.5717334747
175,16.3409996033,17.3608283997
176,17.2269992828,17.2133312225
177,16.6630001068,17.1761856079
178,17.7099990845,17.3058261871
179,17.5489997864,17.59425354
180,18.7569999695,17.9476490021
181,19.2399997711,18.4322681427
182,20.0450000763,19.2650279999
183,20.125,20.1622753143
184,20.2859992981,21.3394317627
185,20.6079998016,22.4487018585
186,23.5869998932,24.1778583527
187,26.6459999084,26.4597034454
188,27.2889995575,29.209936142
189,28.658000946,31.3955535889
190,29.1410007477,32.3571548462
191,29.7049999237,32.7894630432
192,30.107000351,32.912071228
193,30.5900001526,33.2483596802
194,30.4290008545,33.6177368164
195,31.313999176,33.9744644165
196,32.2000007629,34.2471351624
197,31.7980003357,34.4374465942
198,33.4879989624,35.2376060486
199,33.3269996643,36.32371521
200,33.1660003662,29.8599090576
201,31.5559997559,31.224149704
202,25.2770004272,29.520532608
203,22.5400009155,26.8696804047
204,22.6210002899,25.36287117
205,23.4249992371,24.984079361
206,23.0230007172,26.2909870148
207,25.1959991455,29.0711097717
208,26.4039993286,30.8203620911
209,28.1749992371,31.2280673981
210,28.658000946,31.4489955902
211,28.2549991608,31.6569347382
212,29.1410007477,31.8633785248
213,28.4169998169,31.9694232941
214,28.5769996643,32.0018844604
215,28.013999939,32.0351257324
216,28.4169998169,32.0925941467
217,27.8530006409,32.1616363525
218,28.658000946,32.2476997375
219,28.9799995422,32.3495025635
220,29.7849998474,32.4641571045
221,29.3819999695,32.5712661743
222,29.2220001221,32.6568260193
223,29.0599994659,32.6932296753
224,29.3020000458,32.6369476318
225,28.4969997406,32.365272522
226,26.0009994507,31.595243454
227,24.7940006256,30.0496463776
228,25.5990009308,28.5895137787
229,24.3920001984,28.2437114716
230,23.7469997406,28.3441524506
231,24.311000824,28.5170879364
232,25.0349998474,28.6916770935
233,25.2770004272,28.8309421539
234,26.3229999542,28.8942928314
235,26.0009994507,28.8642559052
236,26.4039993286,28.7135906219
237,25.3579998016,28.3960056305
238,24.7129993439,27.8219947815
239,23.827999115,26.9033641815
240,22.8619995117,25.8490867615
241,21.8159999847,23.6241817474
242,21.2520008087,21.6815986633
243,20.6079998016,22.1732883453
244,19.8829994202,21.4203701019
245,18.8369998932,21.7457275391
246,17.7910003662,20.6488552094
247,18.2740001678,20.2746658325
248,19.6420001984,20.2622909546
249,19.5620002747,20.2932605743
250,19.1590003967,20.6513462067
251,19.3999996185,19.9995441437
252,18.4340000153,19.3442707062
253,18.4340000153,18.8938713074
254,18.5149993896,18.6507205963
255,18.2740001678,18.4780101776
256,17.3880004883,18.3417816162
257,17.1459999084,18.2012729645
258,16.7439994812,17.9989070892
259,16.6630001068,17.6789264679
260,17.0659999847,17.2968730927
261,17.3069992065,16.9208106995
262,18.1119995117,16.5532741547
263,17.4689998627,16.2334594727
264,17.0659999847,15.9992933273
265,16.1809997559,15.8304662704
266,16.422000885,15.6969747543
267,14.8120002747,15.5889577866
268,15.4560003281,15.5080337524
269,14.9729995728,15.4633932114
270,15.4560003281,15.4644241333
271,15.1339998245,15.5204286575
272,15.6169996262,15.6446695328
273,15.7779998779,15.874707222
274,15.6979999542,16.2693538666
275,17.4689998627,16.8205928802
276,18.3540000916,17.4042606354
277,20.2049999237,18.068775177
278,20.6079998016,19.005853653
279,20.3659992218,19.7359294891
280,20.6879997253,25.0237751007
281,21.3330001831,23.655462265
282,25.4379997253,27.0460662842
283,29.1410007477,29.1026363373
284,29.7849998474,31.2834358215
285,31.8780002594,31.6388378143
286,33.1660003662,32.1920013428
287,32.84400177,33.2187271118
288,32.9239997864,33.9208602905
289,34.7760009766,33.9282951355
290,34.5349998474,34.1208343506
291,36.1450004578,34.2131195068
292,36.3860015869,34.3196907043
293,37.0299987793,34.6520957947
294,37.2709999084,35.7356262207
295,38.1570014954,36.7159729004
296,39.4449996948,35.9522628784
297,36.6269989014,32.1253051758
298,29.7849998474,26.6308116913
299,26.7259998322,24.7210865021
300,26.7259998322,24.6475219727
301,28.3360004425,25.282579422
302,28.5769996643,26.8747177124
303,31.6359996796,28.8334407806
304,32.2000007629,30.6195869446
305,32.763999939,31.5298519135
306,34.9370002747,31.9118099213
307,34.4539985657,31.9694805145
308,34.0509986877,31.91522789
309,34.0509986877,31.8585567474
310,34.0509986877,31.8464374542
311,33.6489982605,31.8828792572
312,33.9710006714,31.9707393646
313,34.0509986877,32.0919876099
314,34.3740005493,32.2299041748
315,35.4199981689,32.3631248474
316,34.9370002747,32.483997345
317,35.016998291,32.5803985596
318,35.5,32.6462059021
319,34.6150016785,32.6663284302
320,34.5349998474,29.0785884857
321,33.408000946,29.4722614288
322,31.4759998322,30.5160083771
323,30.8309993744,30.4258556366
324,30.5100002289,30.1244258881
325,30.9120006561,29.7392044067
326,30.4290008545,29.2501125336
327,28.9799995422,28.9319324493
328,30.3479995728,28.8400402069
329,29.0599994659,28.803861618
330,29.9459991455,28.7598896027
331,29.7049999237,28.6584339142
332,29.7849998474,28.4384498596
333,28.7390003204,28.0385894775
334,27.611000061,27.3958911896
335,27.611000061,26.4898014069
336,26.0009994507,25.4087581635
337,25.3579998016,24.2747707367
338,24.9549999237,22.8663349152
339,23.5060005188,21.8236026764
340,21.4130001068,21.5741519928
341,21.2520008087,21.6389408112
342,20.125,21.8324508667
343,21.4130001068,21.9211235046
344,20.7689990997,22.0212192535
345,23.0230007172,22.1068973541
346,22.3789997101,22.0516147614
347,21.6539993286,21.7550144196
348,21.2520008087,21.2631282806
349,21.4930000305,20.7973423004
350,21.7350006104,20.651227951
351,21.4130001068,20.5330753326
352,20.6879997253,20.4190940857
353,20.4470005035,20.2749729156
354,20.6879997253,20.0923843384
355,20.2049999237,19.862613678
356,20.4470005035,19.5730514526
357,19.3199996948,19.2286891937
358,19.8829994202,18.8662872314
359,18.9979991913,18.5017948151
360,19.079000473,19.8311862946
361,19.079000473,17.9546985626
362,19.079000473,17.221780777
363,18.031999588,16.8731975555
364,18.2740001678,16.7838115692
365,18.1930007935,16.710401535
366,18.2740001678,16.6352138519
367,18.031999588,16.5728359222
368,18.4340000153,16.5666694641
369,17.9510002136,16.6799926758
370,19.079000473,16.9823665619
371,19.8829994202,17.4508686066
372,19.8829994202,17.9884166718
373,21.4930000305,18.7348232269
374,21.8959999084,19.6095485687
375,21.9759998322,20.4217243195
376,22.5400009155,21.480676651
377,23.263999939,22.4775848389
378,25.5990009308,24.0482368469
379,28.9799995422,26.3147907257
380,30.9930000305,29.7047748566
381,32.2799987793,31.5244750977
382,32.9239997864,31.8291988373
383,33.5690002441,32.8520431519
384,34.2130012512,33.4458465576
385,33.7290000916,33.6225891113
386,34.6949996948,33.8573188782
387,34.6150016785,34.1349029541
388,34.6150016785,34.434513092
389,34.6949996948,34.6998748779
390,34.5349998474,35.2642784119
391,35.1790008545,36.5010681152
392,35.0979995728,36.2657318115
393,33.4879989624,34.3586807251
394,26.8869991302,29.0670909882
395,24.9549999237,25.3145923615
396,25.7600002289,24.6953907013
397,25.4379997253,25.0864887238
398,27.1280002594,26.4364528656
399,30.5900001526,28.1724510193
400,30.6700000763,30.5920963287
401,32.361000061,31.6029758453
402,32.84400177,30.3515605927
403,33.0849990845,31.1134777069
404,31.3950004578,32.013256073
405,31.9580001831,32.1188049316
406,32.2000007629,32.1273765564
407,32.361000061,32.1790084839
408,32.2000007629,32.2597579956
409,32.2799987793,32.3219299316
410,33.3269996643,32.3795089722
411,33.7290000916,32.3886871338
412,32.763999939,32.3711547852
413,34.3740005493,32.3790664673
414,34.2130012512,32.4079551697
415,34.3740005493,32.4016723633
416,34.0509986877,32.2590637207
417,33.7290000916,31.7470111847
418,30.5100002289,30.5654010773
419,30.0259990692,29.1884593964
420,29.5429992676,28.7793292999
421,29.6240005493,29.0168495178
422,28.4969997406,29.3758029938
423,28.8990001678,29.6846923828
424,28.8190002441,29.9028720856
425,28.7390003204,30.0140132904
426,28.658000946,30.0151958466
427,28.5769996643,29.9157066345
428,28.2549991608,29.7007312775
429,28.1749992371,29.3382167816
430,27.2889995575,28.758939743
431,26.968000412,27.9074954987
432,25.5990009308,26.8008975983
433,24.7940006256,25.5063114166
434,24.2299995422,24.4717311859
435,23.0230007172,23.8488407135
436,21.8159999847,22.6023082733
437,20.8500003815,21.7904949188
438,21.0909996033,21.5979804993
439,21.9759998322,21.6760463715
440,22.7010002136,25.6911830902
441,22.7010002136,20.8258075714
442,22.6210002899,23.1201343536
443,21.9759998322,22.9484977722
444,21.7350006104,21.361541748
445,21.170999527,20.6390018463
446,21.7350006104,20.3118972778
447,22.2989997864,20.4700069427
448,22.2989997864,20.5175743103
449,21.5739994049,20.5838260651
450,20.3659992218,20.6068782806
451,20.2049999237,20.3881225586
452,20.3659992218,20.031206131
453,19.9640007019,19.6587581635
454,18.9169998169,19.3242950439
455,19.3199996948,19.0186786652
456,18.2740001678,18.7123737335
457,17.6289997101,18.4050922394
458,18.1930007935,18.1027469635
459,18.4340000153,17.8150901794
460,18.6760005951,17.5500011444
461,18.5949993134,17.3168430328
462,18.3540000916,17.1279125214
463,17.6289997101,17.0067691803
464,19.2399997711,16.9913196564
465,18.9979991913,17.1286296844
466,17.9510002136,17.43060112
467,19.6420001984,17.8357753754
468,19.8029994965,18.3702411652
469,21.9759998322,19.1716098785
470,22.9419994354,19.9412403107
471,22.4589996338,20.9167804718
472,22.9419994354,21.916765213
473,24.0690002441,23.0443840027
474,25.920999527,24.7388553619
475,28.5769996643,26.9115200043
476,30.5100002289,29.889497757
477,32.2000007629,32.1693878174
478,31.716999054,33.0171165466
479,33.2459983826,33.3804931641
480,33.9710006714,28.4164333344
481,34.2130012512,31.826757431
482,34.2130012512,33.7116394043
483,34.8559989929,35.0436859131
484,34.9370002747,35.6457138062
485,35.0979995728,35.8553009033
486,36.4659996033,36.6150588989
487,37.5929985046,36.7211723328
488,37.5130004883,35.9287338257
489,33.2459983826,31.6429805756
490,26.4839992523,25.5304927826
491,23.5869998932,24.8238582611
492,24.5520000458,24.6409759521
493,25.6800003052,25.3903465271
494,26.0009994507,26.9601478577
495,28.3360004425,29.2849082947
496,30.107000351,30.8481826782
497,30.6700000763,31.628698349
498,31.8780002594,31.9448871613
499,32.5219993591,31.9908046722
500,31.5559997559,31.9288349152
501,31.313999176,31.8786067963
502,32.0390014648,31.8870449066
503,32.5219993591,31.9548473358
504,32.2799987793,32.0740737915
505,32.0390014648,32.2184829712
506,31.7980003357,32.3718490601
507,31.9580001831,32.5154495239
508,31.3950004578,32.6396141052
509,31.6359996796,32.7264022827
510,31.1529998779,32.7633514404
511,30.9930000305,32.7223320007
512,31.0729999542,32.542301178
513,29.8649997711,32.047706604
514,27.2089996338,30.8678684235
515,27.4510002136,28.9532871246
516,26.6459999084,27.780538559
517,26.6459999084,27.820640564
518,26.0009994507,28.2619838715
519,27.2889995575,28.7666759491
520,27.9340000153,27.9526176453
521,28.2549991608,27.0201206207
522,28.9799995422,27.8113651276
523,29.2220001221,27.6337795258
524,29.4629993439,27.2420330048
525,29.3020000458,27.3872776031
526,28.0939998627,27.3811092377
527,28.2549991608,27.1269950867
528,27.3700008392,26.4002685547
529,25.517999649,25.0635356903
530,25.1959991455,23.54255867
531,23.9090003967,22.4996051788
532,21.8959999084,21.8686141968
533,20.4470005035,21.6210765839
534,21.2520008087,21.7896442413
535,21.5739994049,21.8543624878
536,21.4930000305,21.9071521759
537,22.1369991302,21.9493579865
538,22.5400009155,21.9849071503
539,21.3330001831,21.7693786621
540,21.5739994049,21.2232933044
541,21.4930000305,20.827287674
542,20.6079998016,20.6932601929
543,22.3789997101,20.6023845673
544,21.8159999847,20.5198860168
545,20.8500003815,20.407245636
546,21.0909996033,20.2498035431
547,21.170999527,20.0186634064
548,21.3330001831,19.6990070343
549,20.2049999237,19.335899353
550,19.2399997711,18.9706077576
551,19.3999996185,18.6146793365
552,19.5620002747,18.2905349731
553,18.9169998169,18.0116519928
554,18.5949993134,17.7759838104
555,18.5149993896,17.5728549957
556,18.5949993134,17.3838710785
557,18.1119995117,17.2061843872
558,18.9169998169,17.0503921509
559,17.8710002899,16.9458789825
