,true_data,pre_data
96,32.6030006409,33.1879386902
97,32.6030006409,33.2375869751
98,32.9239997864,33.3827095032
99,34.0509986877,33.7774925232
100,34.3740005493,34.4332504272
101,33.6489982605,35.1097564697
102,35.1790008545,35.5653953552
103,36.063999176,35.0193023682
104,35.7420005798,31.9863071442
105,33.8100013733,26.8788051605
106,26.5650005341,25.061006546
107,24.4720001221,24.7410030365
108,24.1499996185,25.0212574005
109,24.875,26.8139858246
110,26.0820007324,27.556640625
111,28.1749992371,29.4639873505
112,28.9799995422,29.9134960175
113,30.3479995728,30.3313732147
114,30.9930000305,30.4847354889
115,30.9120006561,30.6369991302
116,31.0729999542,30.7349147797
117,29.8649997711,30.7936344147
118,30.4290008545,30.8327789307
119,30.5100002289,30.8407745361
120,31.0729999542,30.1006336212
121,30.5100002289,29.4120750427
122,32.1189994812,29.8818721771
123,31.2339992523,29.6074180603
124,30.9120006561,29.7863407135
125,30.9120006561,29.7819156647
126,32.0390014648,29.7199687958
127,30.267999649,29.5365352631
128,30.0259990692,29.2451610565
129,29.4629993439,28.8757305145
130,26.2430000305,28.5294780731
131,25.5990009308,28.281955719
132,26.6459999084,28.1349811554
133,27.2889995575,28.0354919434
134,26.4039993286,27.938287735
135,27.1280002594,27.8134498596
136,28.5769996643,27.6561088562
137,28.4969997406,27.4730167389
138,28.8190002441,27.2587985992
139,28.8990001678,27.0031280518
140,28.9799995422,26.6735782623
141,27.8530006409,26.2145938873
142,27.3700008392,25.5299434662
143,26.5650005341,24.5412063599
144,25.6800003052,23.345621109
145,24.311000824,22.1725063324
146,23.263999939,21.2557640076
147,23.263999939,20.4460926056
148,21.8159999847,20.2388057709
149,20.4470005035,20.3784542084
150,18.9979991913,20.4635696411
151,20.6879997253,20.4769706726
152,20.6879997253,20.4351291656
153,21.0100002289,20.367729187
154,20.9300003052,21.1019515991
155,19.8829994202,21.5532112122
156,20.0450000763,21.4359760284
157,19.1590003967,20.7565441132
158,19.3999996185,20.8444805145
159,18.5149993896,20.7072124481
160,19.4810009003,18.9039955139
161,18.9169998169,21.0134963989
162,19.1590003967,20.4692878723
163,18.8369998932,20.1814098358
164,18.3540000916,20.1054363251
165,17.8710002899,20.0242595673
166,18.2740001678,19.7024517059
167,18.8369998932,19.3586578369
168,17.3880004883,19.0068302155
169,16.7439994812,18.6434249878
170,17.0659999847,18.2954883575
171,16.986000061,17.9819889069
172,16.6630001068,17.7043361664
173,16.1809997559,17.4793720245
174,16.8239994049,17.3190937042
175,16.3409996033,17.251115799
176,17.2269992828,17.3189144135
177,16.6630001068,17.5608692169
178,17.7099990845,18.0173206329
179,17.5489997864,18.6631984711
180,18.7569999695,19.4186382294
181,19.2399997711,20.2073554993
182,20.0450000763,21.0713024139
183,20.125,22.1523628235
184,20.2859992981,23.6790752411
185,20.6079998016,25.8990974426
186,23.5869998932,28.7239112854
187,26.6459999084,30.6317310333
188,27.2889995575,31.7314510345
189,28.658000946,32.4457893372
190,29.1410007477,32.7648086548
191,29.7049999237,32.9558563232
192,30.107000351,33.0268287659
193,30.5900001526,33.0720024109
194,30.4290008545,33.2744407654
195,31.313999176,33.7534713745
196,32.2000007629,34.450050354
197,31.7980003357,35.0977401733
198,33.4879989624,35.5069351196
199,33.3269996643,34.757976532
200,33.1660003662,30.375617981
201,31.5559997559,29.9076137543
202,25.2770004272,27.5479259491
203,22.5400009155,26.2143363953
204,22.6210002899,25.4771442413
205,23.4249992371,25.7037372589
206,23.0230007172,27.0327205658
207,25.1959991455,27.9769096375
208,26.4039993286,29.276304245
209,28.1749992371,29.9878826141
210,28.658000946,30.2551441193
211,28.2549991608,30.4818325043
212,29.1410007477,30.5928020477
213,28.4169998169,30.682767868
214,28.5769996643,30.7264385223
215,28.013999939,30.7529335022
216,28.4169998169,30.7596588135
217,27.8530006409,30.7431564331
218,28.658000946,30.6973209381
219,28.9799995422,30.6074008942
220,29.7849998474,30.4652347565
221,29.3819999695,30.2150859833
222,29.2220001221,29.6765270233
223,29.0599994659,28.7009735107
224,29.3020000458,27.9292240143
225,28.4969997406,27.6421298981
226,26.0009994507,27.652463913
227,24.7940006256,27.8346824646
228,25.5990009308,28.0160312653
229,24.3920001984,28.0648326874
230,23.7469997406,27.9814872742
231,24.311000824,27.8155727386
232,25.0349998474,27.6175174713
233,25.2770004272,27.4126033783
234,26.3229999542,27.1930027008
235,26.0009994507,26.9415950775
236,26.4039993286,26.6219825745
237,25.3579998016,26.1787662506
238,24.7129993439,25.5207824707
239,23.827999115,24.5719776154
240,22.8619995117,24.6437473297
241,21.8159999847,23.5788879395
242,21.2520008087,22.2713413239
243,20.6079998016,21.4851570129
244,19.8829994202,20.6430492401
245,18.8369998932,20.266576767
246,17.7910003662,20.223695755
247,18.2740001678,20.2814083099
248,19.6420001984,20.3096828461
249,19.5620002747,20.2857379913
250,19.1590003967,20.7157440186
251,19.3999996185,20.1769008636
252,18.4340000153,19.8749790192
253,18.4340000153,19.7725811005
254,18.5149993896,19.560213089
255,18.2740001678,19.1414909363
256,17.3880004883,18.9985542297
257,17.1459999084,18.8102760315
258,16.7439994812,18.6035289764
259,16.6630001068,18.3528614044
260,17.0659999847,18.0932769775
261,17.3069992065,17.8302288055
262,18.1119995117,17.576002121
263,17.4689998627,17.3387298584
264,17.0659999847,17.1196880341
265,16.1809997559,16.9285793304
266,16.422000885,16.7671833038
267,14.8120002747,16.6488723755
268,15.4560003281,16.5792713165
269,14.9729995728,16.5766830444
270,15.4560003281,16.6574287415
271,15.1339998245,16.843126297
272,15.6169996262,17.161108017
273,15.7779998779,17.6230297089
274,15.6979999542,18.2238578796
275,17.4689998627,18.9085502625
276,18.3540000916,19.6203079224
277,20.2049999237,20.3457527161
278,20.6079998016,21.1573238373
279,20.3659992218,22.1860866547
280,20.6879997253,24.6246833801
281,21.3330001831,23.971698761
282,25.4379997253,26.2918891907
283,29.1410007477,28.1821022034
284,29.7849998474,30.7700386047
285,31.8780002594,32.1737670898
286,33.1660003662,33.2511825562
287,32.84400177,33.6371040344
288,32.9239997864,33.9127540588
289,34.7760009766,34.1550674438
290,34.5349998474,34.2515220642
291,36.1450004578,34.4689178467
292,36.3860015869,34.8699607849
293,37.0299987793,35.5201721191
294,37.2709999084,36.1605186462
295,38.1570014954,36.4027748108
296,39.4449996948,34.1066055298
297,36.6269989014,28.9052181244
298,29.7849998474,25.8400802612
299,26.7259998322,25.034860611
300,26.7259998322,25.0023136139
301,28.3360004425,26.9155521393
302,28.5769996643,28.0728855133
303,31.6359996796,30.5449733734
304,32.2000007629,30.7680263519
305,32.763999939,31.297246933
306,34.9370002747,31.2669277191
307,34.4539985657,31.3985042572
308,34.0509986877,31.4349918365
309,34.0509986877,31.5137996674
310,34.0509986877,31.5998859406
311,33.6489982605,31.6973972321
312,33.9710006714,31.8067913055
313,34.0509986877,31.899930954
314,34.3740005493,31.9713954926
315,35.4199981689,31.9898166656
316,34.9370002747,31.9442424774
317,35.016998291,31.8052654266
318,35.5,31.5325069427
319,34.6150016785,30.8825130463
320,34.5349998474,29.4208335876
321,33.408000946,30.2418766022
322,31.4759998322,30.0421657562
323,30.8309993744,29.9686050415
324,30.5100002289,29.90275383
325,30.9120006561,29.6736068726
326,30.4290008545,29.3477458954
327,28.9799995422,29.0019550323
328,30.3479995728,28.7101402283
329,29.0599994659,28.4925518036
330,29.9459991455,28.3036956787
331,29.7049999237,28.096529007
332,29.7849998474,27.8226146698
333,28.7390003204,27.4426288605
334,27.611000061,26.8810577393
335,27.611000061,26.0081214905
336,26.0009994507,24.7361221313
337,25.3579998016,23.3314552307
338,24.9549999237,22.1708030701
339,23.5060005188,21.3629570007
340,21.4130001068,20.8450050354
341,21.2520008087,21.1469249725
342,20.125,21.3525619507
343,21.4130001068,21.4008083344
344,20.7689990997,21.3604183197
345,23.0230007172,21.2826042175
346,22.3789997101,21.8107852936
347,21.6539993286,21.6815052032
348,21.2520008087,21.3141689301
349,21.4930000305,20.4674415588
350,21.7350006104,20.4058132172
351,21.4130001068,20.3682117462
352,20.6879997253,19.9841213226
353,20.4470005035,19.9124698639
354,20.6879997253,19.713224411
355,20.2049999237,19.46043396
356,20.4470005035,19.1446018219
357,19.3199996948,18.7946853638
358,19.8829994202,18.4235363007
359,18.9979991913,18.0567646027
360,19.079000473,18.877456665
361,19.079000473,17.6027812958
362,19.079000473,17.2275676727
363,18.031999588,17.3062858582
364,18.2740001678,16.9614391327
365,18.1930007935,16.8528079987
366,18.2740001678,16.7365093231
367,18.031999588,16.7251377106
368,18.4340000153,16.8898429871
369,17.9510002136,17.2264251709
370,19.079000473,17.777425766
371,19.8829994202,18.4974765778
372,19.8829994202,19.2982120514
373,21.4930000305,20.1018066406
374,21.8959999084,20.9378871918
375,21.9759998322,21.9313106537
376,22.5400009155,23.2932758331
377,23.263999939,25.2987289429
378,25.5990009308,28.1459674835
379,28.9799995422,30.5945529938
380,30.9930000305,31.8880710602
381,32.2799987793,32.7823410034
382,32.9239997864,33.2358474731
383,33.5690002441,33.4984512329
384,34.2130012512,33.7030639648
385,33.7290000916,33.7912025452
386,34.6949996948,33.9135971069
387,34.6150016785,34.2718048096
388,34.6150016785,34.9391174316
389,34.6949996948,35.6917304993
390,34.5349998474,36.3630180359
391,35.1790008545,36.0915145874
392,35.0979995728,33.0111694336
393,33.4879989624,27.6430606842
394,26.8869991302,25.4813137054
395,24.9549999237,25.007932663
396,25.7600002289,25.4866256714
397,25.4379997253,27.3773040771
398,27.1280002594,29.0420475006
399,30.5900001526,30.9335327148
400,30.6700000763,31.9416179657
401,32.361000061,30.8902416229
402,32.84400177,30.7326564789
403,33.0849990845,31.4537067413
404,31.3950004578,31.8696422577
405,31.9580001831,31.9532718658
406,32.2000007629,32.1665611267
407,32.361000061,32.2050094604
408,32.2000007629,32.281211853
409,32.2799987793,32.2892150879
410,33.3269996643,32.2836303711
411,33.7290000916,32.2178764343
412,32.763999939,32.0883979797
413,34.3740005493,31.8399410248
414,34.2130012512,31.3245296478
415,34.3740005493,30.1840229034
416,34.0509986877,28.9639320374
417,33.7290000916,28.4515380859
418,30.5100002289,28.3126373291
419,30.0259990692,28.4425811768
420,29.5429992676,28.8933467865
421,29.6240005493,29.4716072083
422,28.4969997406,29.7444267273
423,28.8990001678,29.6609420776
424,28.8190002441,29.3336963654
425,28.7390003204,28.9133968353
426,28.658000946,28.5336856842
427,28.5769996643,28.2277984619
428,28.2549991608,27.9378871918
429,28.1749992371,27.5810012817
430,27.2889995575,27.049200058
431,26.968000412,26.1961250305
432,25.5990009308,24.917760849
433,24.7940006256,23.4897537231
434,24.2299995422,22.3225536346
435,23.0230007172,21.5983982086
436,21.8159999847,20.9843616486
437,20.8500003815,21.290555954
438,21.0909996033,21.5304965973
439,21.9759998322,21.571428299
440,22.7010002136,24.2454547882
441,22.7010002136,21.6068019867
442,22.6210002899,22.7312316895
443,21.9759998322,22.1933174133
444,21.7350006104,21.2072296143
445,21.170999527,21.1916599274
446,21.7350006104,20.1863956451
447,22.2989997864,20.5202522278
448,22.2989997864,20.3435649872
449,21.5739994049,20.2092857361
450,20.3659992218,19.9747161865
451,20.2049999237,19.7123889923
452,20.3659992218,19.4129123688
453,19.9640007019,19.0934410095
454,18.9169998169,18.7579479218
455,19.3199996948,18.4233417511
456,18.2740001678,18.0927619934
457,17.6289997101,17.7812747955
458,18.1930007935,17.4911746979
459,18.4340000153,17.2396411896
460,18.6760005951,17.0343399048
461,18.5949993134,16.8999042511
462,18.3540000916,16.8571376801
463,17.6289997101,16.9377918243
464,19.2399997711,17.1841335297
465,18.9979991913,17.6219959259
466,17.9510002136,18.2559375763
467,19.6420001984,19.0157737732
468,19.8029994965,19.8167858124
469,21.9759998322,20.6386089325
470,22.9419994354,21.5820636749
471,22.4589996338,22.8180427551
472,22.9419994354,24.5997409821
473,24.0690002441,27.1634426117
474,25.920999527,29.8738155365
475,28.5769996643,31.3527965546
476,30.5100002289,32.4594497681
477,32.2000007629,33.0601043701
478,31.716999054,33.3469772339
479,33.2459983826,33.4896965027
480,33.9710006714,29.008234024
481,34.2130012512,32.4354400635
482,34.2130012512,35.0268135071
483,34.8559989929,35.1000671387
484,34.9370002747,34.7557067871
485,35.0979995728,35.3763084412
486,36.4659996033,35.1442947388
487,37.5929985046,35.2572784424
488,37.5130004883,33.7985877991
489,33.2459983826,29.5374011993
490,26.4839992523,25.8438549042
491,23.5869998932,25.0962619781
492,24.5520000458,25.020532608
493,25.6800003052,25.8896102905
494,26.0009994507,27.6027050018
495,28.3360004425,29.2499923706
496,30.107000351,30.7148475647
497,30.6700000763,30.9358253479
498,31.8780002594,31.2793712616
499,32.5219993591,31.333234787
500,31.5559997559,31.4567089081
501,31.313999176,31.5063877106
502,32.0390014648,31.5827159882
503,32.5219993591,31.6451931
504,32.2799987793,31.7221813202
505,32.0390014648,31.7831020355
506,31.7980003357,31.8222904205
507,31.9580001831,31.8090496063
508,31.3950004578,31.7316989899
509,31.6359996796,31.5558643341
510,31.1529998779,31.196767807
511,30.9930000305,30.3124752045
512,31.0729999542,28.9796352386
513,29.8649997711,28.2933444977
514,27.2089996338,28.0847091675
515,27.4510002136,28.1966304779
516,26.6459999084,28.6478023529
517,26.6459999084,29.1360931396
518,26.0009994507,29.3114356995
519,27.2889995575,29.1880970001
520,27.9340000153,27.5202770233
521,28.2549991608,28.2472496033
522,28.9799995422,28.0379314423
523,29.2220001221,28.1301937103
524,29.4629993439,27.6905879974
525,29.3020000458,27.3001041412
526,28.0939998627,26.7342510223
527,28.2549991608,25.9299068451
528,27.3700008392,24.7776641846
529,25.517999649,23.4805965424
530,25.1959991455,22.3339939117
531,23.9090003967,21.4022483826
532,21.8959999084,20.9211864471
533,20.4470005035,21.1148262024
534,21.2520008087,21.2732925415
535,21.5739994049,21.3195056915
536,21.4930000305,21.2908725739
537,22.1369991302,21.2230052948
538,22.5400009155,21.7243041992
539,21.3330001831,21.8119602203
540,21.5739994049,21.2274456024
541,21.4930000305,20.5221538544
542,20.6079998016,20.3602542877
543,22.3789997101,20.3359661102
544,21.8159999847,20.0201721191
545,20.8500003815,19.9351634979
546,21.0909996033,19.7418479919
547,21.170999527,19.4911327362
548,21.3330001831,19.1787643433
549,20.2049999237,18.8344249725
550,19.2399997711,18.4695262909
551,19.3999996185,18.1084690094
552,19.5620002747,17.7598171234
553,18.9169998169,17.4412498474
554,18.5949993134,17.156671524
555,18.5149993896,16.9237117767
556,18.5949993134,16.751707077
557,18.1119995117,16.665140152
558,18.9169998169,16.68501091
559,17.8710002899,16.8381252289
