,true_data,pre_data
146,23.263999939,22.8452072144
147,23.263999939,22.0333957672
148,21.8159999847,21.3250789642
149,20.4470005035,20.6188583374
150,18.9979991913,20.2595367432
151,20.6879997253,20.1516723633
152,20.6879997253,20.1575908661
153,21.0100002289,20.2800979614
154,20.9300003052,20.4162330627
155,19.8829994202,20.219953537
156,20.0450000763,20.2344589233
157,19.1590003967,20.1144866943
158,19.3999996185,19.9907665253
159,18.5149993896,20.022567749
160,19.4810009003,21.3497638702
161,18.9169998169,17.6530361176
162,19.1590003967,19.4579048157
163,18.8369998932,19.8315734863
164,18.3540000916,19.4506702423
165,17.8710002899,19.3064994812
166,18.2740001678,19.1416606903
167,18.8369998932,18.9644317627
168,17.3880004883,18.7695121765
169,16.7439994812,18.5598220825
170,17.0659999847,18.3416309357
171,16.986000061,18.1199607849
172,16.6630001068,17.9048938751
173,16.1809997559,17.7041130066
174,16.8239994049,17.532371521
175,16.3409996033,17.4118099213
176,17.2269992828,17.3686180115
177,16.6630001068,17.4365501404
178,17.7099990845,17.6477127075
179,17.5489997864,18.0396194458
180,18.7569999695,18.6435813904
181,19.2399997711,19.41355896
182,20.0450000763,20.2275848389
183,20.125,21.0767631531
184,20.2859992981,22.1223526001
185,20.6079998016,23.6554660797
186,23.5869998932,26.327457428
187,26.6459999084,29.1046123505
188,27.2889995575,30.413192749
189,28.658000946,31.3033046722
190,29.1410007477,32.4214248657
191,29.7049999237,32.8729057312
192,30.107000351,32.9788131714
193,30.5900001526,33.1035423279
194,30.4290008545,33.3043060303
195,31.313999176,33.6106872559
196,32.2000007629,33.8829269409
197,31.7980003357,34.0181770325
198,33.4879989624,34.3365821838
199,33.3269996643,35.297668457
200,33.1660003662,27.0000972748
201,31.5559997559,31.553440094
202,25.2770004272,32.2943153381
203,22.5400009155,30.6171321869
204,22.6210002899,28.1445007324
205,23.4249992371,26.3257198334
206,23.0230007172,26.2467823029
207,25.1959991455,27.8392848969
208,26.4039993286,29.8767681122
209,28.1749992371,30.5188293457
210,28.658000946,30.5732059479
211,28.2549991608,30.4953689575
212,29.1410007477,30.2731380463
213,28.4169998169,30.0164585114
214,28.5769996643,29.9727172852
215,28.013999939,30.0299491882
216,28.4169998169,30.0374927521
217,27.8530006409,29.9789638519
218,28.658000946,29.9202766418
219,28.9799995422,29.9084587097
220,29.7849998474,29.915019989
221,29.3819999695,29.8969192505
222,29.2220001221,29.8302135468
223,29.0599994659,29.6814823151
224,29.3020000458,29.3686523438
225,28.4969997406,28.7324485779
226,26.0009994507,27.7340297699
227,24.7940006256,26.8981781006
228,25.5990009308,26.5827865601
229,24.3920001984,26.5656318665
230,23.7469997406,26.726108551
231,24.311000824,27.0402793884
232,25.0349998474,27.3125457764
233,25.2770004272,27.4540023804
234,26.3229999542,27.5514545441
235,26.0009994507,27.5799102783
236,26.4039993286,27.4051628113
237,25.3579998016,26.7625083923
238,24.7129993439,25.7216339111
239,23.827999115,25.1121368408
240,22.8619995117,28.5444984436
241,21.8159999847,25.0326919556
242,21.2520008087,23.1507606506
243,20.6079998016,22.9173278809
244,19.8829994202,23.8183345795
245,18.8369998932,23.4403343201
246,17.7910003662,21.9972648621
247,18.2740001678,21.4436149597
248,19.6420001984,20.7840080261
249,19.5620002747,20.5116233826
250,19.1590003967,20.5153923035
251,19.3999996185,20.3795757294
252,18.4340000153,20.0495834351
253,18.4340000153,19.6565322876
254,18.5149993896,19.5221786499
255,18.2740001678,19.2898483276
256,17.3880004883,19.1502342224
257,17.1459999084,19.0703773499
258,16.7439994812,18.9225769043
259,16.6630001068,18.5806884766
260,17.0659999847,18.1766738892
261,17.3069992065,17.8974781036
262,18.1119995117,17.6197471619
263,17.4689998627,17.3186664581
264,17.0659999847,17.0109291077
265,16.1809997559,16.7143325806
266,16.422000885,16.4485759735
267,14.8120002747,16.247461319
268,15.4560003281,16.1419086456
269,14.9729995728,16.1259765625
270,15.4560003281,16.160785675
271,15.1339998245,16.1997451782
272,15.6169996262,16.2435703278
273,15.7779998779,16.3832893372
274,15.6979999542,16.7383899689
275,17.4689998627,17.3688087463
276,18.3540000916,18.2253494263
277,20.2049999237,19.1454792023
278,20.6079998016,20.0093193054
279,20.3659992218,20.8769569397
280,20.6879997253,25.0603713989
281,21.3330001831,26.3024139404
282,25.4379997253,26.5033321381
283,29.1410007477,29.5305633545
284,29.7849998474,31.1340084076
285,31.8780002594,31.8341217041
286,33.1660003662,32.7149505615
287,32.84400177,33.2567138672
288,32.9239997864,33.4964981079
289,34.7760009766,33.6515197754
290,34.5349998474,33.8130302429
291,36.1450004578,34.0117721558
292,36.3860015869,34.3346481323
293,37.0299987793,35.0755195618
294,37.2709999084,36.2062492371
295,38.1570014954,36.4549331665
296,39.4449996948,35.5941467285
297,36.6269989014,30.6699523926
298,29.7849998474,25.8534469604
299,26.7259998322,24.9840679169
300,26.7259998322,25.1861209869
301,28.3360004425,25.599899292
302,28.5769996643,26.289855957
303,31.6359996796,28.9694728851
304,32.2000007629,30.9310455322
305,32.763999939,31.5082130432
306,34.9370002747,31.6942214966
307,34.4539985657,31.8579483032
308,34.0509986877,31.9827270508
309,34.0509986877,32.0575408936
310,34.0509986877,32.1156005859
311,33.6489982605,32.1813812256
312,33.9710006714,32.2463264465
313,34.0509986877,32.3008956909
314,34.3740005493,32.3427772522
315,35.4199981689,32.3729476929
316,34.9370002747,32.3903274536
317,35.016998291,32.3901481628
318,35.5,32.3580093384
319,34.6150016785,32.2627220154
320,34.5349998474,28.8776531219
321,33.408000946,29.3116912842
322,31.4759998322,28.9330711365
323,30.8309993744,29.6621227264
324,30.5100002289,29.8155136108
325,30.9120006561,30.246427536
326,30.4290008545,30.2285385132
327,28.9799995422,29.7181186676
328,30.3479995728,29.072555542
329,29.0599994659,28.7735328674
330,29.9459991455,28.9508953094
331,29.7049999237,29.2488594055
332,29.7849998474,29.3727798462
333,28.7390003204,29.2093906403
334,27.611000061,28.6809577942
335,27.611000061,27.6790847778
336,26.0009994507,26.6941146851
337,25.3579998016,26.3017463684
338,24.9549999237,25.2471580505
339,23.5060005188,24.2534141541
340,21.4130001068,23.590089798
341,21.2520008087,22.4515304565
342,20.125,21.4937286377
343,21.4130001068,21.3441677094
344,20.7689990997,21.4282245636
345,23.0230007172,21.6697750092
346,22.3789997101,21.7381687164
347,21.6539993286,21.4964370728
348,21.2520008087,21.1091709137
349,21.4930000305,20.7012081146
350,21.7350006104,20.5164299011
351,21.4130001068,20.4058837891
352,20.6879997253,20.1762771606
353,20.4470005035,20.0830192566
354,20.6879997253,20.049823761
355,20.2049999237,19.9550819397
356,20.4470005035,19.6636619568
357,19.3199996948,19.2253265381
358,19.8829994202,18.9259490967
359,18.9979991913,18.6563110352
360,19.079000473,21.6706008911
361,19.079000473,19.4865684509
362,19.079000473,18.2752285004
363,18.031999588,17.7522907257
364,18.2740001678,17.1569137573
365,18.1930007935,16.9401721954
366,18.2740001678,16.8735179901
367,18.031999588,16.8769550323
368,18.4340000153,16.9510860443
369,17.9510002136,17.1257705688
370,19.079000473,17.4387798309
371,19.8829994202,17.9217834473
372,19.8829994202,18.5813217163
373,21.4930000305,19.3656272888
374,21.8959999084,20.1934566498
375,21.9759998322,21.0599746704
376,22.5400009155,22.0825519562
377,23.263999939,23.4889144897
378,25.5990009308,25.8201637268
379,28.9799995422,28.7300853729
380,30.9930000305,30.2840232849
381,32.2799987793,31.531167984
382,32.9239997864,32.9485321045
383,33.5690002441,33.4712562561
384,34.2130012512,33.7460708618
385,33.7290000916,34.0022277832
386,34.6949996948,34.2235488892
387,34.6150016785,34.3909645081
388,34.6150016785,34.4980926514
389,34.6949996948,34.7369537354
390,34.5349998474,35.6257209778
391,35.1790008545,36.4183349609
392,35.0979995728,36.0921783447
393,33.4879989624,32.3571777344
394,26.8869991302,28.3014011383
395,24.9549999237,26.0748882294
396,25.7600002289,25.7282333374
397,25.4379997253,25.5779399872
398,27.1280002594,25.8541355133
399,30.5900001526,27.5136642456
400,30.6700000763,27.954662323
401,32.361000061,31.5099639893
402,32.84400177,31.793170929
403,33.0849990845,31.0412712097
404,31.3950004578,30.9463920593
405,31.9580001831,31.760187149
406,32.2000007629,32.1250915527
407,32.361000061,32.1078643799
408,32.2000007629,32.1013259888
409,32.2799987793,32.166595459
410,33.3269996643,32.2528038025
411,33.7290000916,32.3151741028
412,32.763999939,32.3403015137
413,34.3740005493,32.3301239014
414,34.2130012512,32.2909965515
415,34.3740005493,32.2075881958
416,34.0509986877,31.9999923706
417,33.7290000916,31.5226173401
418,30.5100002289,30.6891078949
419,30.0259990692,29.762752533
420,29.5429992676,29.088760376
421,29.6240005493,28.7171878815
422,28.4969997406,28.6348991394
423,28.8990001678,28.8553714752
424,28.8190002441,29.3324222565
425,28.7390003204,29.7621898651
426,28.658000946,29.9199733734
427,28.5769996643,29.8724384308
428,28.2549991608,29.6247768402
429,28.1749992371,29.2561607361
430,27.2889995575,28.8087921143
431,26.968000412,28.0476379395
432,25.5990009308,27.3847084045
433,24.7940006256,26.8044052124
434,24.2299995422,25.8836040497
435,23.0230007172,24.7831115723
436,21.8159999847,24.100610733
437,20.8500003815,23.3425559998
438,21.0909996033,22.5582237244
439,21.9759998322,21.6823997498
440,22.7010002136,29.5086097717
441,22.7010002136,24.6127166748
442,22.6210002899,25.5970554352
443,21.9759998322,24.1775798798
444,21.7350006104,22.1000823975
445,21.170999527,21.2832126617
446,21.7350006104,20.9117660522
447,22.2989997864,20.7316036224
448,22.2989997864,20.7963886261
449,21.5739994049,20.7252006531
450,20.3659992218,20.6410675049
451,20.2049999237,20.4817008972
452,20.3659992218,20.1538963318
453,19.9640007019,19.7281303406
454,18.9169998169,19.270778656
455,19.3199996948,18.8346443176
456,18.2740001678,18.4468307495
457,17.6289997101,18.1168174744
458,18.1930007935,17.8460197449
459,18.4340000153,17.6214885712
460,18.6760005951,17.4259910583
461,18.5949993134,17.2406654358
462,18.3540000916,17.0720176697
463,17.6289997101,16.9626312256
464,19.2399997711,16.976272583
465,18.9979991913,17.1775836945
466,17.9510002136,17.6117019653
467,19.6420001984,18.290725708
468,19.8029994965,19.126739502
469,21.9759998322,19.9613227844
470,22.9419994354,20.7743492126
471,22.4589996338,21.6870498657
472,22.9419994354,22.8277320862
473,24.0690002441,24.3568496704
474,25.920999527,27.0741653442
475,28.5769996643,29.7008018494
476,30.5100002289,30.7945518494
477,32.2000007629,32.0487365723
478,31.716999054,33.115776062
479,33.2459983826,33.4059295654
480,33.9710006714,26.2244224548
481,34.2130012512,29.9949226379
482,34.2130012512,32.7622947693
483,34.8559989929,33.0509414673
484,34.9370002747,34.0194702148
485,35.0979995728,34.519317627
486,36.4659996033,34.7376327515
487,37.5929985046,34.5923957825
488,37.5130004883,33.2723922729
489,33.2459983826,29.7625427246
490,26.4839992523,26.2828807831
491,23.5869998932,25.1556282043
492,24.5520000458,25.2681922913
493,25.6800003052,25.6052627563
494,26.0009994507,27.4051437378
495,28.3360004425,30.3035373688
496,30.107000351,31.445098877
497,30.6700000763,31.5731010437
498,31.8780002594,31.5284786224
499,32.5219993591,31.5850524902
500,31.5559997559,31.7389774323
501,31.313999176,31.9013977051
502,32.0390014648,32.0127449036
503,32.5219993591,32.0726127625
504,32.2799987793,32.1158218384
505,32.0390014648,32.1659965515
506,31.7980003357,32.217010498
507,31.9580001831,32.2579536438
508,31.3950004578,32.2794189453
509,31.6359996796,32.2631034851
510,31.1529998779,32.1563262939
511,30.9930000305,31.8325195312
512,31.0729999542,31.1020126343
513,29.8649997711,30.0366172791
514,27.2089996338,29.1040649414
515,27.4510002136,28.4578075409
516,26.6459999084,28.0952510834
517,26.6459999084,28.0629310608
518,26.0009994507,28.3708648682
519,27.2889995575,28.9278907776
520,27.9340000153,29.0372753143
521,28.2549991608,27.6700248718
522,28.9799995422,26.757106781
523,29.2220001221,27.3488311768
524,29.4629993439,27.5162582397
525,29.3020000458,28.1187458038
526,28.0939998627,28.2857475281
527,28.2549991608,28.1377906799
528,27.3700008392,28.0268764496
529,25.517999649,27.5709877014
530,25.1959991455,26.1844406128
531,23.9090003967,24.9568367004
532,21.8959999084,24.2486076355
533,20.4470005035,23.506652832
534,21.2520008087,22.2333679199
535,21.5739994049,21.5036315918
536,21.4930000305,21.3455696106
537,22.1369991302,21.4129676819
538,22.5400009155,21.6022949219
539,21.3330001831,21.4923439026
540,21.5739994049,21.2153320312
541,21.4930000305,20.8594589233
542,20.6079998016,20.6672058105
543,22.3789997101,20.559425354
544,21.8159999847,20.3367729187
545,20.8500003815,20.2801513672
546,21.0909996033,20.2804527283
547,21.170999527,20.2028541565
548,21.3330001831,19.8925170898
549,20.2049999237,19.4995536804
550,19.2399997711,19.2399940491
551,19.3999996185,18.9458694458
552,19.5620002747,18.5953445435
553,18.9169998169,18.2104072571
554,18.5949993134,17.8179244995
555,18.5149993896,17.4450836182
556,18.5949993134,17.1408309937
557,18.1119995117,16.917514801
558,18.9169998169,16.7680473328
559,17.8710002899,16.7008838654
