,true_data,pre_data
71,19.3199996948,20.0546016693
72,18.5149993896,19.6950111389
73,17.7910003662,19.2668933868
74,17.2269992828,18.7984714508
75,17.4689998627,18.3370990753
76,17.0659999847,17.9632415771
77,16.6630001068,17.7021102905
78,15.6979999542,17.5638809204
79,15.2950000763,17.5553264618
80,15.5360002518,18.8373737335
81,15.6169996262,17.7200584412
82,16.422000885,18.1437244415
83,17.3880004883,19.1843719482
84,17.6289997101,19.8671894073
85,18.7569999695,20.7053012848
86,20.0450000763,21.4988613129
87,21.3330001831,22.6493091583
88,21.5739994049,24.3815593719
89,22.218000412,26.6910324097
90,25.2770004272,29.1705493927
91,28.3360004425,30.9181118011
92,30.6700000763,32.0647773743
93,31.7980003357,32.8606071472
94,32.361000061,33.3727607727
95,32.84400177,33.7182922363
96,32.6030006409,33.9796485901
97,32.6030006409,34.2181129456
98,32.9239997864,34.5134010315
99,34.0509986877,34.9479179382
100,34.3740005493,35.5524177551
101,33.6489982605,36.1886787415
102,35.1790008545,36.350982666
103,36.063999176,35.1188850403
104,35.7420005798,31.8537693024
105,33.8100013733,28.243265152
106,26.5650005341,25.7730846405
107,24.4720001221,25.1644878387
108,24.1499996185,25.8859767914
109,24.875,27.1549911499
110,26.0820007324,28.8400650024
111,28.1749992371,30.2891674042
112,28.9799995422,31.3500118256
113,30.3479995728,31.6816196442
114,30.9930000305,31.9738826752
115,30.9120006561,32.3076896667
116,31.0729999542,32.6319694519
117,29.8649997711,32.8411178589
118,30.4290008545,32.9531211853
119,30.5100002289,32.9845962524
120,31.0729999542,31.2878322601
121,30.5100002289,30.6793003082
122,32.1189994812,29.9765796661
123,31.2339992523,30.2689914703
124,30.9120006561,30.7813472748
125,30.9120006561,30.9547615051
126,32.0390014648,30.7948513031
127,30.267999649,30.8601779938
128,30.0259990692,30.8255462646
129,29.4629993439,30.6426887512
130,26.2430000305,30.3401088715
131,25.5990009308,30.0610218048
132,26.6459999084,29.7735385895
133,27.2889995575,29.4496593475
134,26.4039993286,29.1260414124
135,27.1280002594,28.8360652924
136,28.5769996643,28.5748310089
137,28.4969997406,28.314119339
138,28.8190002441,28.0633411407
139,28.8990001678,27.8086681366
140,28.9799995422,27.5336666107
141,27.8530006409,27.2076358795
142,27.3700008392,26.795955658
143,26.5650005341,26.2244148254
144,25.6800003052,25.3938007355
145,24.311000824,24.2549190521
146,23.263999939,23.0468616486
147,23.263999939,22.0873012543
148,21.8159999847,21.2431964874
149,20.4470005035,20.8382587433
150,18.9979991913,20.7419109344
151,20.6879997253,20.7192592621
152,20.6879997253,20.7429256439
153,21.0100002289,20.7845344543
154,20.9300003052,21.1190090179
155,19.8829994202,21.4384841919
156,20.0450000763,21.497341156
157,19.1590003967,21.1022319794
158,19.3999996185,21.1958370209
159,18.5149993896,21.0526428223
160,19.4810009003,20.2641563416
161,18.9169998169,20.8129730225
162,19.1590003967,20.4732646942
163,18.8369998932,20.5378303528
164,18.3540000916,20.325170517
165,17.8710002899,20.2206630707
166,18.2740001678,19.8503818512
167,18.8369998932,19.4880390167
168,17.3880004883,19.1805019379
169,16.7439994812,18.8684635162
170,17.0659999847,18.5622005463
171,16.986000061,18.2456035614
172,16.6630001068,17.9882259369
173,16.1809997559,17.7876758575
174,16.8239994049,17.6602954865
175,16.3409996033,17.6239185333
176,17.2269992828,17.6937675476
177,16.6630001068,17.9126987457
178,17.7099990845,18.3130531311
179,17.5489997864,18.9202842712
180,18.7569999695,19.7101573944
181,19.2399997711,20.6159305573
182,20.0450000763,21.6307659149
183,20.125,22.8612575531
184,20.2859992981,24.5082683563
185,20.6079998016,26.6716575623
186,23.5869998932,29.0528430939
187,26.6459999084,30.7320652008
188,27.2889995575,31.8280925751
189,28.658000946,32.6253166199
190,29.1410007477,33.1502952576
191,29.7049999237,33.5044975281
192,30.107000351,33.7658805847
193,30.5900001526,34.0012779236
194,30.4290008545,34.2903327942
195,31.313999176,34.7134971619
196,32.2000007629,35.3104820251
197,31.7980003357,35.9869346619
198,33.4879989624,36.2838973999
199,33.3269996643,35.3195037842
200,33.1660003662,32.8185958862
201,31.5559997559,32.3215179443
202,25.2770004272,31.0421829224
203,22.5400009155,29.6042366028
204,22.6210002899,28.9949169159
205,23.4249992371,27.9741954803
206,23.0230007172,26.8155765533
207,25.1959991455,26.6524143219
208,26.4039993286,27.940984726
209,28.1749992371,29.4261932373
210,28.658000946,30.5961551666
211,28.2549991608,31.3144130707
212,29.1410007477,31.2622814178
213,28.4169998169,31.6068248749
214,28.5769996643,32.0110855103
215,28.013999939,32.26745224
216,28.4169998169,32.3243942261
217,27.8530006409,32.3283882141
218,28.658000946,32.299987793
219,28.9799995422,32.2054023743
220,29.7849998474,32.0125923157
221,29.3819999695,31.7561569214
222,29.2220001221,31.4586963654
223,29.0599994659,31.1189174652
224,29.3020000458,30.7326698303
225,28.4969997406,30.3331775665
226,26.0009994507,29.9436454773
227,24.7940006256,29.5803604126
228,25.5990009308,29.23944664
229,24.3920001984,28.9300861359
230,23.7469997406,28.643611908
231,24.311000824,28.3718090057
232,25.0349998474,28.1215877533
233,25.2770004272,27.8755435944
234,26.3229999542,27.6345539093
235,26.0009994507,27.3842201233
236,26.4039993286,27.1161975861
237,25.3579998016,26.8044567108
238,24.7129993439,26.419593811
239,23.827999115,25.9003219604
240,22.8619995117,25.0646343231
241,21.8159999847,24.5699882507
242,21.2520008087,23.4259357452
243,20.6079998016,23.0397281647
244,19.8829994202,21.7245998383
245,18.8369998932,21.2087879181
246,17.7910003662,20.6940937042
247,18.2740001678,20.676864624
248,19.6420001984,20.5488624573
249,19.5620002747,20.5685710907
250,19.1590003967,20.1664581299
251,19.3999996185,20.1544284821
252,18.4340000153,20.0382328033
253,18.4340000153,19.5307979584
254,18.5149993896,19.6720371246
255,18.2740001678,19.5584354401
256,17.3880004883,19.376581192
257,17.1459999084,19.1282081604
258,16.7439994812,18.7909927368
259,16.6630001068,18.4584770203
260,17.0659999847,18.1265029907
261,17.3069992065,17.8047428131
262,18.1119995117,17.4980182648
263,17.4689998627,17.226354599
264,17.0659999847,17.0089511871
265,16.1809997559,16.8348712921
266,16.422000885,16.7013111115
267,14.8120002747,16.5965251923
268,15.4560003281,16.5289096832
269,14.9729995728,16.493850708
270,15.4560003281,16.5007820129
271,15.1339998245,16.5685443878
272,15.6169996262,16.7122364044
273,15.7779998779,16.9689540863
274,15.6979999542,17.3720664978
275,17.4689998627,17.9523220062
276,18.3540000916,18.7052345276
277,20.2049999237,19.5817604065
278,20.6079998016,20.5501937866
279,20.3659992218,21.6706752777
280,20.6879997253,24.0032176971
281,21.3330001831,24.6814289093
282,25.4379997253,28.1291427612
283,29.1410007477,30.6454811096
284,29.7849998474,32.0040740967
285,31.8780002594,32.3484649658
286,33.1660003662,33.352596283
287,32.84400177,33.8328475952
288,32.9239997864,34.1150016785
289,34.7760009766,34.2551383972
290,34.5349998474,34.4463920593
291,36.1450004578,34.78282547
292,36.3860015869,35.3191795349
293,37.0299987793,35.9892158508
294,37.2709999084,36.2702178955
295,38.1570014954,35.1156082153
296,39.4449996948,31.9934101105
297,36.6269989014,28.2861690521
298,29.7849998474,25.8289985657
299,26.7259998322,25.1813297272
300,26.7259998322,25.7458934784
301,28.3360004425,27.0362071991
302,28.5769996643,28.5177345276
303,31.6359996796,30.2131061554
304,32.2000007629,31.3100414276
305,32.763999939,31.7705211639
306,34.9370002747,31.9622859955
307,34.4539985657,32.1253318787
308,34.0509986877,32.2833175659
309,34.0509986877,32.4090309143
310,34.0509986877,32.4938583374
311,33.6489982605,32.5424232483
312,33.9710006714,32.5569190979
313,34.0509986877,32.5219612122
314,34.3740005493,32.4191398621
315,35.4199981689,32.2545127869
316,34.9370002747,32.0354881287
317,35.016998291,31.7700939178
318,35.5,31.4494953156
319,34.6150016785,31.0889186859
320,34.5349998474,29.6211681366
321,33.408000946,30.0152320862
322,31.4759998322,30.3500881195
323,30.8309993744,30.4232578278
324,30.5100002289,29.8233623505
325,30.9120006561,29.9256057739
326,30.4290008545,29.7961139679
327,28.9799995422,29.5861473083
328,30.3479995728,29.2854385376
329,29.0599994659,29.1388454437
330,29.9459991455,28.9792098999
331,29.7049999237,28.7596969604
332,29.7849998474,28.5048732758
333,28.7390003204,28.1760234833
334,27.611000061,27.6642608643
335,27.611000061,26.8385028839
336,26.0009994507,25.5977363586
337,25.3579998016,24.1853904724
338,24.9549999237,23.1499767303
339,23.5060005188,22.4053821564
340,21.4130001068,21.862241745
341,21.2520008087,21.7334575653
342,20.125,21.7449531555
343,21.4130001068,21.7985782623
344,20.7689990997,21.8559112549
345,23.0230007172,21.9000415802
346,22.3789997101,21.8936443329
347,21.6539993286,21.8579921722
348,21.2520008087,21.9988880157
349,21.4930000305,21.0747127533
350,21.7350006104,20.9971542358
351,21.4130001068,20.8505077362
352,20.6879997253,20.7270374298
353,20.4470005035,20.5477294922
354,20.6879997253,20.3484516144
355,20.2049999237,20.1400852203
356,20.4470005035,19.9032478333
357,19.3199996948,19.6162319183
358,19.8829994202,19.2805747986
359,18.9979991913,18.8985557556
360,19.079000473,17.9293117523
361,19.079000473,18.1190319061
362,19.079000473,17.1771183014
363,18.031999588,17.259853363
364,18.2740001678,16.7931041718
365,18.1930007935,17.1775588989
366,18.2740001678,17.2439479828
367,18.031999588,17.1396389008
368,18.4340000153,17.2819385529
369,17.9510002136,17.6200885773
370,19.079000473,18.1313552856
371,19.8829994202,18.7799167633
372,19.8829994202,19.6272888184
373,21.4930000305,20.5410022736
374,21.8959999084,21.48711586
375,21.9759998322,22.6108150482
376,22.5400009155,24.123134613
377,23.263999939,26.1648693085
378,25.5990009308,28.5892333984
379,28.9799995422,30.5395431519
380,30.9930000305,31.7590084076
381,32.2799987793,32.6592292786
382,32.9239997864,33.2625999451
383,33.5690002441,33.6701660156
384,34.2130012512,33.9604530334
385,33.7290000916,34.2056732178
386,34.6949996948,34.4840393066
387,34.6150016785,34.8862838745
388,34.6150016785,35.4762916565
389,34.6949996948,36.1688499451
390,34.5349998474,36.4296760559
391,35.1790008545,35.2415542603
392,35.0979995728,31.9917888641
393,33.4879989624,28.301574707
394,26.8869991302,25.7638587952
395,24.9549999237,25.2447452545
396,25.7600002289,25.840051651
397,25.4379997253,27.2237625122
398,27.1280002594,28.6631946564
399,30.5900001526,30.3570899963
400,30.6700000763,33.4047737122
401,32.361000061,31.7937526703
402,32.84400177,30.4943237305
403,33.0849990845,29.3656978607
404,31.3950004578,31.3514919281
405,31.9580001831,32.3244132996
406,32.2000007629,32.2130393982
407,32.361000061,32.37134552
408,32.2000007629,32.2179527283
409,32.2799987793,32.2827301025
410,33.3269996643,32.3235816956
411,33.7290000916,32.1948280334
412,32.763999939,31.9725170135
413,34.3740005493,31.7580337524
414,34.2130012512,31.5367660522
415,34.3740005493,31.2488880157
416,34.0509986877,30.9115123749
417,33.7290000916,30.6025753021
418,30.5100002289,30.3321743011
419,30.0259990692,30.092004776
420,29.5429992676,29.8806018829
421,29.6240005493,29.7183170319
422,28.4969997406,29.5810222626
423,28.8990001678,29.4514427185
424,28.8190002441,29.3302707672
425,28.7390003204,29.1975955963
426,28.658000946,29.0502033234
427,28.5769996643,28.8625297546
428,28.2549991608,28.6188907623
429,28.1749992371,28.2647342682
430,27.2889995575,27.7214279175
431,26.968000412,26.8367996216
432,25.5990009308,25.5174942017
433,24.7940006256,24.0936832428
434,24.2299995422,23.1465549469
435,23.0230007172,22.5990447998
436,21.8159999847,22.0384254456
437,20.8500003815,21.8206558228
438,21.0909996033,21.8367710114
439,21.9759998322,21.8965034485
440,22.7010002136,24.1581878662
441,22.7010002136,23.7363834381
442,22.6210002899,22.8236637115
443,21.9759998322,22.0439510345
444,21.7350006104,21.3660373688
445,21.170999527,21.3588962555
446,21.7350006104,21.0833339691
447,22.2989997864,21.0049915314
448,22.2989997864,20.7077674866
449,21.5739994049,20.4860973358
450,20.3659992218,20.2086048126
451,20.2049999237,19.9315948486
452,20.3659992218,19.6242618561
453,19.9640007019,19.2936267853
454,18.9169998169,18.934419632
455,19.3199996948,18.5605564117
456,18.2740001678,18.2005634308
457,17.6289997101,17.8774280548
458,18.1930007935,17.6189517975
459,18.4340000153,17.4268302917
460,18.6760005951,17.3142757416
461,18.5949993134,17.2767353058
462,18.3540000916,17.3275852203
463,17.6289997101,17.4883441925
464,19.2399997711,17.7732563019
465,18.9979991913,18.2071323395
466,17.9510002136,18.7936000824
467,19.6420001984,19.5087947845
468,19.8029994965,20.3100833893
469,21.9759998322,21.1818351746
470,22.9419994354,22.2031497955
471,22.4589996338,23.5046825409
472,22.9419994354,25.263589859
473,24.0690002441,27.4915084839
474,25.920999527,29.725271225
475,28.5769996643,31.1998958588
476,30.5100002289,32.2190856934
477,32.2000007629,32.9307022095
478,31.716999054,33.4018516541
479,33.2459983826,33.7149467468
480,33.9710006714,30.7819061279
481,34.2130012512,33.7316093445
482,34.2130012512,32.699760437
483,34.8559989929,34.6571769714
484,34.9370002747,34.6275062561
485,35.0979995728,35.312664032
486,36.4659996033,35.8390846252
487,37.5929985046,35.9458427429
488,37.5130004883,34.3582954407
489,33.2459983826,31.1438541412
490,26.4839992523,27.3865966797
491,23.5869998932,25.2943954468
492,24.5520000458,25.2874259949
493,25.6800003052,25.7430362701
494,26.0009994507,26.7216701508
495,28.3360004425,28.3603725433
496,30.107000351,30.0143051147
497,30.6700000763,31.0701885223
498,31.8780002594,31.6561927795
499,32.5219993591,31.8274517059
500,31.5559997559,32.0138664246
501,31.313999176,32.1644020081
502,32.0390014648,32.2756309509
503,32.5219993591,32.3428993225
504,32.2799987793,32.3762207031
505,32.0390014648,32.3817863464
506,31.7980003357,32.3416976929
507,31.9580001831,32.2451667786
508,31.3950004578,32.0854682922
509,31.6359996796,31.8714160919
510,31.1529998779,31.5991916656
511,30.9930000305,31.2774925232
512,31.0729999542,30.9179401398
513,29.8649997711,30.5618362427
514,27.2089996338,30.2365493774
515,27.4510002136,29.9726028442
516,26.6459999084,29.7661724091
517,26.6459999084,29.6191291809
518,26.0009994507,29.504114151
519,27.2889995575,29.4057197571
520,27.9340000153,27.0857067108
521,28.2549991608,27.9618740082
522,28.9799995422,29.2140789032
523,29.2220001221,28.8849658966
524,29.4629993439,28.4486904144
525,29.3020000458,28.8095016479
526,28.0939998627,28.0822124481
527,28.2549991608,27.5209522247
528,27.3700008392,26.4879016876
529,25.517999649,25.1978855133
530,25.1959991455,23.8310966492
531,23.9090003967,22.8875083923
532,21.8959999084,22.1902332306
533,20.4470005035,21.9277362823
534,21.2520008087,21.8572368622
535,21.5739994049,21.8624286652
536,21.4930000305,21.8852062225
537,22.1369991302,21.906578064
538,22.5400009155,22.1807479858
539,21.3330001831,21.9310207367
540,21.5739994049,22.1236209869
541,21.4930000305,21.1070671082
542,20.6079998016,21.0570831299
543,22.3789997101,20.8466320038
544,21.8159999847,20.7197418213
545,20.8500003815,20.5371189117
546,21.0909996033,20.3386325836
547,21.170999527,20.1126117706
548,21.3330001831,19.8445072174
549,20.2049999237,19.5179729462
550,19.2399997711,19.1401996613
551,19.3999996185,18.7109088898
552,19.5620002747,18.2650718689
553,18.9169998169,17.843580246
554,18.5949993134,17.5090427399
555,18.5149993896,17.2736682892
556,18.5949993134,17.1475048065
557,18.1119995117,17.1152973175
558,18.9169998169,17.1840991974
559,17.8710002899,17.3677253723
