,true_data,pre_data
66,19.6420001984,20.8385906219
67,18.9169998169,20.494304657
68,19.3199996948,20.2738399506
69,20.125,19.9945888519
70,18.6760005951,19.6364803314
71,19.3199996948,19.1960678101
72,18.5149993896,18.7051773071
73,17.7910003662,18.2128562927
74,17.2269992828,17.7786407471
75,17.4689998627,17.450592041
76,17.0659999847,17.2967453003
77,16.6630001068,17.4062728882
78,15.6979999542,17.4655036926
79,15.2950000763,17.2903633118
80,15.5360002518,18.7219848633
81,15.6169996262,17.1867733002
82,16.422000885,16.6840000153
83,17.3880004883,17.4355239868
84,17.6289997101,18.2509994507
85,18.7569999695,18.9327907562
86,20.0450000763,19.9515342712
87,21.3330001831,20.9499130249
88,21.5739994049,21.8114356995
89,22.218000412,23.4328117371
90,25.2770004272,26.4877510071
91,28.3360004425,29.4403896332
92,30.6700000763,31.5089302063
93,31.7980003357,31.9130401611
94,32.361000061,32.4345741272
95,32.84400177,32.8736610413
96,32.6030006409,33.3111991882
97,32.6030006409,33.6127967834
98,32.9239997864,33.9368591309
99,34.0509986877,34.1317214966
100,34.3740005493,34.2520904541
101,33.6489982605,34.6867332458
102,35.1790008545,36.0697822571
103,36.063999176,36.8893241882
104,35.7420005798,36.1769828796
105,33.8100013733,32.4205322266
106,26.5650005341,27.0960617065
107,24.4720001221,25.4740467072
108,24.1499996185,25.1943340302
109,24.875,25.8427009583
110,26.0820007324,27.8431625366
111,28.1749992371,29.9802398682
112,28.9799995422,30.7642631531
113,30.3479995728,31.4125442505
114,30.9930000305,31.8141326904
115,30.9120006561,31.9620475769
116,31.0729999542,31.885799408
117,29.8649997711,31.7016830444
118,30.4290008545,31.4788475037
119,30.5100002289,31.288646698
120,31.0729999542,30.7082061768
121,30.5100002289,31.1450576782
122,32.1189994812,30.5979690552
123,31.2339992523,30.4144020081
124,30.9120006561,30.7200813293
125,30.9120006561,30.5075721741
126,32.0390014648,30.2919845581
127,30.267999649,30.058139801
128,30.0259990692,29.8121242523
129,29.4629993439,29.3840351105
130,26.2430000305,28.5865211487
131,25.5990009308,27.3907108307
132,26.6459999084,26.431022644
133,27.2889995575,26.2316169739
134,26.4039993286,26.3680019379
135,27.1280002594,26.7648448944
136,28.5769996643,27.649356842
137,28.4969997406,28.1674880981
138,28.8190002441,28.1178474426
139,28.8990001678,27.9183254242
140,28.9799995422,27.5111045837
141,27.8530006409,26.771812439
142,27.3700008392,26.0191383362
143,26.5650005341,25.4660110474
144,25.6800003052,24.4513702393
145,24.311000824,23.1971302032
146,23.263999939,22.1527290344
147,23.263999939,20.9008369446
148,21.8159999847,19.812046051
149,20.4470005035,19.4530982971
150,18.9979991913,19.6303062439
151,20.6879997253,19.8979892731
152,20.6879997253,19.8837013245
153,21.0100002289,19.850938797
154,20.9300003052,20.2413368225
155,19.8829994202,20.0822677612
156,20.0450000763,19.8137626648
157,19.1590003967,19.4506855011
158,19.3999996185,19.5940799713
159,18.5149993896,19.7082519531
160,19.4810009003,19.7231864929
161,18.9169998169,20.7985191345
162,19.1590003967,20.4630355835
163,18.8369998932,20.1541481018
164,18.3540000916,19.884180069
165,17.8710002899,19.5254096985
166,18.2740001678,19.2194023132
167,18.8369998932,18.901473999
168,17.3880004883,18.5685520172
169,16.7439994812,18.2146625519
170,17.0659999847,17.852973938
171,16.986000061,17.5079841614
172,16.6630001068,17.248878479
173,16.1809997559,17.1923503876
174,16.8239994049,17.1854362488
175,16.3409996033,16.9985847473
176,17.2269992828,17.0131034851
177,16.6630001068,17.1163482666
178,17.7099990845,17.4126625061
179,17.5489997864,17.6479320526
180,18.7569999695,18.0061473846
181,19.2399997711,18.6684837341
182,20.0450000763,19.3696250916
183,20.125,20.5759963989
184,20.2859992981,21.7529582977
185,20.6079998016,23.6501731873
186,23.5869998932,26.2725028992
187,26.6459999084,29.8928070068
188,27.2889995575,31.4568252563
189,28.658000946,32.0690574646
190,29.1410007477,32.6691703796
191,29.7049999237,33.0301246643
192,30.107000351,33.3566322327
193,30.5900001526,33.7324409485
194,30.4290008545,33.9967193604
195,31.313999176,34.1473808289
196,32.2000007629,34.2941360474
197,31.7980003357,34.6623344421
198,33.4879989624,35.8803825378
199,33.3269996643,36.8849525452
200,33.1660003662,32.5479927063
201,31.5559997559,31.274848938
202,25.2770004272,28.5336341858
203,22.5400009155,24.7314777374
204,22.6210002899,24.4990539551
205,23.4249992371,25.4779548645
206,23.0230007172,26.33253479
207,25.1959991455,27.3414802551
208,26.4039993286,29.5709533691
209,28.1749992371,30.5660972595
210,28.658000946,30.8432769775
211,28.2549991608,31.2269096375
212,29.1410007477,31.4918441772
213,28.4169998169,31.6070976257
214,28.5769996643,31.5593910217
215,28.013999939,31.4164161682
216,28.4169998169,31.2424888611
217,27.8530006409,31.0808830261
218,28.658000946,30.9429168701
219,28.9799995422,30.831829071
220,29.7849998474,30.7414512634
221,29.3819999695,30.6691398621
222,29.2220001221,30.6046714783
223,29.0599994659,30.5390663147
224,29.3020000458,30.4450035095
225,28.4969997406,30.2671356201
226,26.0009994507,29.8490371704
227,24.7940006256,28.8733501434
228,25.5990009308,27.3395080566
229,24.3920001984,26.5658454895
230,23.7469997406,26.750207901
231,24.311000824,27.1738510132
232,25.0349998474,27.9709777832
233,25.2770004272,28.531211853
234,26.3229999542,28.514705658
235,26.0009994507,28.3700370789
236,26.4039993286,28.147146225
237,25.3579998016,27.6493701935
238,24.7129993439,26.8324680328
239,23.827999115,26.1945819855
240,22.8619995117,24.3059577942
241,21.8159999847,24.2223625183
242,21.2520008087,23.1636352539
243,20.6079998016,21.9144916534
244,19.8829994202,20.9282341003
245,18.8369998932,20.3030891418
246,17.7910003662,20.2206535339
247,18.2740001678,20.291053772
248,19.6420001984,20.2147502899
249,19.5620002747,20.2231254578
250,19.1590003967,19.5640411377
251,19.3999996185,18.7563705444
252,18.4340000153,18.5185546875
253,18.4340000153,18.3683547974
254,18.5149993896,18.5184421539
255,18.2740001678,18.280506134
256,17.3880004883,18.0521678925
257,17.1459999084,17.8005523682
258,16.7439994812,17.5587615967
259,16.6630001068,17.3093662262
260,17.0659999847,17.0001869202
261,17.3069992065,16.6049671173
262,18.1119995117,16.1677761078
263,17.4689998627,15.6742506027
264,17.0659999847,15.1474523544
265,16.1809997559,14.6869573593
266,16.422000885,14.4196195602
267,14.8120002747,14.3864068985
268,15.4560003281,14.4862356186
269,14.9729995728,14.5909852982
270,15.4560003281,14.7098035812
271,15.1339998245,14.8654909134
272,15.6169996262,15.0183019638
273,15.7779998779,15.3279294968
274,15.6979999542,15.8676595688
275,17.4689998627,16.7429656982
276,18.3540000916,17.4603157043
277,20.2049999237,18.2365150452
278,20.6079998016,19.2551879883
279,20.3659992218,19.8201618195
280,20.6879997253,23.134929657
281,21.3330001831,22.9977493286
282,25.4379997253,24.1292419434
283,29.1410007477,27.4698410034
284,29.7849998474,29.7070178986
285,31.8780002594,31.1030464172
286,33.1660003662,32.1488418579
287,32.84400177,32.7999916077
288,32.9239997864,33.0148506165
289,34.7760009766,33.312664032
290,34.5349998474,33.5528831482
291,36.1450004578,33.8987922668
292,36.3860015869,34.0266456604
293,37.0299987793,34.3826370239
294,37.2709999084,35.485244751
295,38.1570014954,36.5105476379
296,39.4449996948,36.3832435608
297,36.6269989014,34.2773971558
298,29.7849998474,27.6536331177
299,26.7259998322,24.7973365784
300,26.7259998322,24.8402786255
301,28.3360004425,25.0489788055
302,28.5769996643,25.9346790314
303,31.6359996796,27.9705696106
304,32.2000007629,29.8391036987
305,32.763999939,31.0467720032
306,34.9370002747,31.7386016846
307,34.4539985657,31.9192886353
308,34.0509986877,31.8930397034
309,34.0509986877,31.8055763245
310,34.0509986877,31.7592048645
311,33.6489982605,31.7466621399
312,33.9710006714,31.7604103088
313,34.0509986877,31.7993621826
314,34.3740005493,31.8583946228
315,35.4199981689,31.9343986511
316,34.9370002747,32.0258140564
317,35.016998291,32.1383781433
318,35.5,32.2634925842
319,34.6150016785,32.3678741455
320,34.5349998474,29.6385917664
321,33.408000946,31.6487197876
322,31.4759998322,30.3216590881
323,30.8309993744,29.9329242706
324,30.5100002289,29.5040016174
325,30.9120006561,28.5234050751
326,30.4290008545,28.338432312
327,28.9799995422,29.0417194366
328,30.3479995728,29.5409069061
329,29.0599994659,29.537437439
330,29.9459991455,29.5194702148
331,29.7049999237,29.4658794403
332,29.7849998474,29.2041282654
333,28.7390003204,28.6573085785
334,27.611000061,28.0353622437
335,27.611000061,27.3538131714
336,26.0009994507,26.2240447998
337,25.3579998016,25.2670783997
338,24.9549999237,24.285615921
339,23.5060005188,23.1741447449
340,21.4130001068,22.0156326294
341,21.2520008087,21.0082626343
342,20.125,20.7707614899
343,21.4130001068,21.4840240479
344,20.7689990997,21.7328872681
345,23.0230007172,21.9828071594
346,22.3789997101,21.3106403351
347,21.6539993286,21.2029266357
348,21.2520008087,20.8498268127
349,21.4930000305,20.2759094238
350,21.7350006104,20.363653183
351,21.4130001068,20.1985321045
352,20.6879997253,19.9014968872
353,20.4470005035,19.7700557709
354,20.6879997253,19.7188835144
355,20.2049999237,19.5812110901
356,20.4470005035,19.1777420044
357,19.3199996948,18.7969398499
358,19.8829994202,18.4087429047
359,18.9979991913,18.0157222748
360,19.079000473,18.3861961365
361,19.079000473,17.7593135834
362,19.079000473,16.8631286621
363,18.031999588,16.7875843048
364,18.2740001678,16.4722270966
365,18.1930007935,16.2441864014
366,18.2740001678,16.1292114258
367,18.031999588,16.2581195831
368,18.4340000153,16.3766212463
369,17.9510002136,16.4694919586
370,19.079000473,16.7630691528
371,19.8829994202,17.2977542877
372,19.8829994202,17.8206863403
373,21.4930000305,18.6641654968
374,21.8959999084,19.7928771973
375,21.9759998322,20.6014213562
376,22.5400009155,21.4070453644
377,23.263999939,22.3610801697
378,25.5990009308,24.1973762512
379,28.9799995422,27.3353900909
380,30.9930000305,30.0854225159
381,32.2799987793,31.5630531311
382,32.9239997864,32.3266563416
383,33.5690002441,32.8361701965
384,34.2130012512,33.1465187073
385,33.7290000916,33.4207954407
386,34.6949996948,33.7533569336
387,34.6150016785,34.1192436218
388,34.6150016785,34.3799285889
389,34.6949996948,34.6580238342
390,34.5349998474,35.5703010559
391,35.1790008545,36.5450897217
392,35.0979995728,36.2904472351
393,33.4879989624,34.1737632751
394,26.8869991302,28.0563583374
395,24.9549999237,25.12084198
396,25.7600002289,24.9498443604
397,25.4379997253,25.1985874176
398,27.1280002594,26.1694793701
399,30.5900001526,28.2375946045
400,30.6700000763,32.5796089172
401,32.361000061,30.677154541
402,32.84400177,31.0538253784
403,33.0849990845,32.4299507141
404,31.3950004578,31.890789032
405,31.9580001831,32.3026580811
406,32.2000007629,32.2494392395
407,32.361000061,32.2597122192
408,32.2000007629,32.2444190979
409,32.2799987793,32.2400817871
410,33.3269996643,32.2539558411
411,33.7290000916,32.3021125793
412,32.763999939,32.3888893127
413,34.3740005493,32.5037536621
414,34.2130012512,32.5836257935
415,34.3740005493,32.5301246643
416,34.0509986877,32.1929969788
417,33.7290000916,31.2153968811
418,30.5100002289,29.4828872681
419,30.0259990692,28.4900817871
420,29.5429992676,28.4498100281
421,29.6240005493,28.5349197388
422,28.4969997406,28.739402771
423,28.8990001678,29.0733680725
424,28.8190002441,29.5796775818
425,28.7390003204,29.9508666992
426,28.658000946,29.919801712
427,28.5769996643,29.7669715881
428,28.2549991608,29.500831604
429,28.1749992371,28.9373435974
430,27.2889995575,28.2179336548
431,26.968000412,27.3888607025
432,25.5990009308,26.1725997925
433,24.7940006256,25.3417301178
434,24.2299995422,24.3909072876
435,23.0230007172,23.3457450867
436,21.8159999847,22.2154960632
437,20.8500003815,21.1967029572
438,21.0909996033,20.791934967
439,21.9759998322,21.4403610229
440,22.7010002136,23.6893253326
441,22.7010002136,22.1508026123
442,22.6210002899,22.0266857147
443,21.9759998322,21.5692443848
444,21.7350006104,21.519744873
445,21.170999527,19.8725967407
446,21.7350006104,20.4146537781
447,22.2989997864,20.2544498444
448,22.2989997864,20.3684482574
449,21.5739994049,19.9204368591
450,20.3659992218,19.756893158
451,20.2049999237,19.5399703979
452,20.3659992218,19.2756385803
453,19.9640007019,18.9538192749
454,18.9169998169,18.5662536621
455,19.3199996948,18.1462974548
456,18.2740001678,17.7368164062
457,17.6289997101,17.3866386414
458,18.1930007935,17.1485671997
459,18.4340000153,17.0739517212
460,18.6760005951,17.0636520386
461,18.5949993134,16.852771759
462,18.3540000916,16.6284637451
463,17.6289997101,16.5693283081
464,19.2399997711,16.7368602753
465,18.9979991913,17.0973052979
466,17.9510002136,17.6732692719
467,19.6420001984,18.1976013184
468,19.8029994965,19.2059688568
469,21.9759998322,20.170375824
470,22.9419994354,21.297000885
471,22.4589996338,22.1237449646
472,22.9419994354,22.7357120514
473,24.0690002441,24.5673027039
474,25.920999527,28.0920467377
475,28.5769996643,31.1328849792
476,30.5100002289,32.3070030212
477,32.2000007629,33.0861473083
478,31.716999054,33.7050590515
479,33.2459983826,34.0034713745
480,33.9710006714,30.8696289062
481,34.2130012512,34.6860580444
482,34.2130012512,33.9628105164
483,34.8559989929,33.8113174438
484,34.9370002747,33.9015922546
485,35.0979995728,34.7375144958
486,36.4659996033,35.7079429626
487,37.5929985046,36.6573066711
488,37.5130004883,36.9853401184
489,33.2459983826,34.2867622375
490,26.4839992523,27.9148292542
491,23.5869998932,24.5867977142
492,24.5520000458,24.1988124847
493,25.6800003052,24.7672767639
494,26.0009994507,25.7615432739
495,28.3360004425,28.1188488007
496,30.107000351,29.8731021881
497,30.6700000763,30.8585243225
498,31.8780002594,31.5126533508
499,32.5219993591,31.6808891296
500,31.5559997559,31.6527481079
501,31.313999176,31.6123313904
502,32.0390014648,31.5966415405
503,32.5219993591,31.6089820862
504,32.2799987793,31.6589622498
505,32.0390014648,31.7585983276
506,31.7980003357,31.9127311707
507,31.9580001831,32.1179466248
508,31.3950004578,32.3306999207
509,31.6359996796,32.4519309998
510,31.1529998779,32.3319282532
511,30.9930000305,31.6716270447
512,31.0729999542,30.0811767578
513,29.8649997711,28.5958118439
514,27.2089996338,28.1640129089
515,27.4510002136,28.0947227478
516,26.6459999084,28.1601791382
517,26.6459999084,28.3088340759
518,26.0009994507,28.5591468811
519,27.2889995575,28.8846244812
520,27.9340000153,27.4368095398
521,28.2549991608,29.2453479767
522,28.9799995422,28.8854122162
523,29.2220001221,28.9520454407
524,29.4629993439,28.7451000214
525,29.3020000458,28.846868515
526,28.0939998627,28.692565918
527,28.2549991608,28.0957450867
528,27.3700008392,27.2110157013
529,25.517999649,26.1135177612
530,25.1959991455,25.017414093
531,23.9090003967,23.8011550903
532,21.8959999084,22.4830741882
533,20.4470005035,21.2474327087
534,21.2520008087,20.6557502747
535,21.5739994049,21.2118492126
536,21.4930000305,21.6835613251
537,22.1369991302,21.872133255
538,22.5400009155,21.6244335175
539,21.3330001831,21.4391670227
540,21.5739994049,20.9621009827
541,21.4930000305,20.54829216
542,20.6079998016,20.7602615356
543,22.3789997101,20.3980236053
544,21.8159999847,20.320930481
545,20.8500003815,20.3620605469
546,21.0909996033,20.2144069672
547,21.170999527,19.7672138214
548,21.3330001831,19.4519462585
549,20.2049999237,19.1741962433
550,19.2399997711,18.8676319122
551,19.3999996185,18.5005111694
552,19.5620002747,18.0871047974
553,18.9169998169,17.6631393433
554,18.5949993134,17.2674827576
555,18.5149993896,16.9389305115
556,18.5949993134,16.8025550842
557,18.1119995117,16.9354896545
558,18.9169998169,16.8865013123
559,17.8710002899,16.8004817963
