,true_data,pre_data
66,19.6420001984,20.3055324554
67,18.9169998169,19.9116783142
68,19.3199996948,19.7962055206
69,20.125,19.6254119873
70,18.6760005951,19.529258728
71,19.3199996948,19.3007698059
72,18.5149993896,18.9635734558
73,17.7910003662,18.4384708405
74,17.2269992828,17.7136306763
75,17.4689998627,17.0487937927
76,17.0659999847,16.5849342346
77,16.6630001068,16.3434295654
78,15.6979999542,16.1875610352
79,15.2950000763,16.1299362183
80,15.5360002518,16.2109699249
81,15.6169996262,16.7467899323
82,16.422000885,16.9904899597
83,17.3880004883,16.8479804993
84,17.6289997101,17.3358726501
85,18.7569999695,18.4019432068
86,20.0450000763,19.2256469727
87,21.3330001831,20.1854171753
88,21.5739994049,21.2551345825
89,22.218000412,22.6876907349
90,25.2770004272,26.0242424011
91,28.3360004425,29.184677124
92,30.6700000763,31.4025688171
93,31.7980003357,32.6887741089
94,32.361000061,33.5807571411
95,32.84400177,34.0971107483
96,32.6030006409,34.4383087158
97,32.6030006409,34.5933837891
98,32.9239997864,34.5782318115
99,34.0509986877,34.7695350647
100,34.3740005493,34.8631629944
101,33.6489982605,35.586265564
102,35.1790008545,36.0220413208
103,36.063999176,36.8174247742
104,35.7420005798,37.1073150635
105,33.8100013733,34.2554702759
106,26.5650005341,28.2494831085
107,24.4720001221,25.563293457
108,24.1499996185,25.786447525
109,24.875,26.3261013031
110,26.0820007324,27.1824188232
111,28.1749992371,29.1538696289
112,28.9799995422,30.471496582
113,30.3479995728,31.467798233
114,30.9930000305,32.2917022705
115,30.9120006561,32.2141113281
116,31.0729999542,31.9732227325
117,29.8649997711,32.1623840332
118,30.4290008545,31.9235420227
119,30.5100002289,31.9531002045
120,31.0729999542,32.2628059387
121,30.5100002289,32.3402671814
122,32.1189994812,32.2187767029
123,31.2339992523,31.5705604553
124,30.9120006561,31.9931907654
125,30.9120006561,32.0830993652
126,32.0390014648,32.3165168762
127,30.267999649,32.222026825
128,30.0259990692,31.4799194336
129,29.4629993439,29.7434463501
130,26.2430000305,28.4401283264
131,25.5990009308,28.2527656555
132,26.6459999084,28.4379940033
133,27.2889995575,28.4443798065
134,26.4039993286,28.5755176544
135,27.1280002594,29.158618927
136,28.5769996643,29.487493515
137,28.4969997406,29.4463348389
138,28.8190002441,29.3090019226
139,28.8990001678,29.1646556854
140,28.9799995422,28.9055900574
141,27.8530006409,28.4069976807
142,27.3700008392,27.4970626831
143,26.5650005341,26.3784351349
144,25.6800003052,25.4997615814
145,24.311000824,24.6551475525
146,23.263999939,23.6679954529
147,23.263999939,22.4953022003
148,21.8159999847,21.235118866
149,20.4470005035,20.5835952759
150,18.9979991913,21.0563240051
151,20.6879997253,21.6986274719
152,20.6879997253,21.6546058655
153,21.0100002289,21.9391174316
154,20.9300003052,21.4600639343
155,19.8829994202,22.3174114227
156,20.0450000763,22.8033256531
157,19.1590003967,21.4856414795
158,19.3999996185,21.3463306427
159,18.5149993896,21.069524765
160,19.4810009003,20.9875640869
161,18.9169998169,21.0389614105
162,19.1590003967,20.870300293
163,18.8369998932,20.9098815918
164,18.3540000916,20.7921295166
165,17.8710002899,20.6122322083
166,18.2740001678,20.2697849274
167,18.8369998932,20.1491127014
168,17.3880004883,19.699256897
169,16.7439994812,19.3662853241
170,17.0659999847,18.898475647
171,16.986000061,18.4134654999
172,16.6630001068,18.1156291962
173,16.1809997559,17.7590408325
174,16.8239994049,17.6389923096
175,16.3409996033,17.4860153198
176,17.2269992828,17.4794082642
177,16.6630001068,17.5565681458
178,17.7099990845,17.7032375336
179,17.5489997864,18.1920413971
180,18.7569999695,18.7389450073
181,19.2399997711,19.7141990662
182,20.0450000763,20.6597614288
183,20.125,21.4651222229
184,20.2859992981,22.8073787689
185,20.6079998016,24.0286102295
186,23.5869998932,27.1695823669
187,26.6459999084,30.5616455078
188,27.2889995575,32.7351303101
189,28.658000946,33.7895507812
190,29.1410007477,34.3783760071
191,29.7049999237,34.6857452393
192,30.107000351,34.8625335693
193,30.5900001526,35.037979126
194,30.4290008545,35.1027030945
195,31.313999176,35.424331665
196,32.2000007629,35.5914840698
197,31.7980003357,36.2375259399
198,33.4879989624,36.1298446655
199,33.3269996643,37.397605896
200,33.1660003662,30.7890968323
201,31.5559997559,26.770734787
202,25.2770004272,25.5363349915
203,22.5400009155,25.6372184753
204,22.6210002899,26.7733058929
205,23.4249992371,28.5295658112
206,23.0230007172,31.0243244171
207,25.1959991455,30.8447532654
208,26.4039993286,31.9827404022
209,28.1749992371,32.2469482422
210,28.658000946,32.5419540405
211,28.2549991608,32.5702476501
212,29.1410007477,32.4680938721
213,28.4169998169,32.3836708069
214,28.5769996643,32.5602722168
215,28.013999939,32.7929382324
216,28.4169998169,32.876625061
217,27.8530006409,32.8193664551
218,28.658000946,32.8072471619
219,28.9799995422,32.9085006714
220,29.7849998474,33.0034179688
221,29.3819999695,33.0576629639
222,29.2220001221,33.0929298401
223,29.0599994659,32.9640426636
224,29.3020000458,32.3665351868
225,28.4969997406,31.0088253021
226,26.0009994507,29.5001068115
227,24.7940006256,29.0559864044
228,25.5990009308,29.1888961792
229,24.3920001984,28.9961204529
230,23.7469997406,29.1433048248
231,24.311000824,29.587562561
232,25.0349998474,29.7693691254
233,25.2770004272,29.6521606445
234,26.3229999542,29.3126792908
235,26.0009994507,28.7915592194
236,26.4039993286,28.0761413574
237,25.3579998016,27.215555191
238,24.7129993439,26.4108352661
239,23.827999115,25.7613811493
240,22.8619995117,24.3717460632
241,21.8159999847,22.935295105
242,21.2520008087,22.4903736115
243,20.6079998016,22.1469974518
244,19.8829994202,21.2935714722
245,18.8369998932,20.7907600403
246,17.7910003662,20.9101867676
247,18.2740001678,20.7369556427
248,19.6420001984,20.7717494965
249,19.5620002747,21.6336479187
250,19.1590003967,20.5978984833
251,19.3999996185,20.1664428711
252,18.4340000153,20.390663147
253,18.4340000153,18.7421836853
254,18.5149993896,20.1037101746
255,18.2740001678,18.7903633118
256,17.3880004883,18.8195705414
257,17.1459999084,18.5576400757
258,16.7439994812,18.282327652
259,16.6630001068,18.3792648315
260,17.0659999847,17.4643554688
261,17.3069992065,17.8280220032
262,18.1119995117,17.5742721558
263,17.4689998627,17.3174705505
264,17.0659999847,16.2167510986
265,16.1809997559,15.6641025543
266,16.422000885,14.945640564
267,14.8120002747,15.3694648743
268,15.4560003281,15.019651413
269,14.9729995728,15.1354866028
270,15.4560003281,14.9832401276
271,15.1339998245,15.0814552307
272,15.6169996262,15.1597099304
273,15.7779998779,15.5095310211
274,15.6979999542,15.8954334259
275,17.4689998627,16.6610240936
276,18.3540000916,17.389547348
277,20.2049999237,18.2132453918
278,20.6079998016,19.0672874451
279,20.3659992218,19.9377326965
280,20.6879997253,22.6909713745
281,21.3330001831,23.7971038818
282,25.4379997253,25.652557373
283,29.1410007477,28.6930427551
284,29.7849998474,30.9149246216
285,31.8780002594,31.8774032593
286,33.1660003662,32.5520019531
287,32.84400177,33.1216430664
288,32.9239997864,33.560382843
289,34.7760009766,33.9436721802
290,34.5349998474,34.1003837585
291,36.1450004578,34.3820114136
292,36.3860015869,34.6183319092
293,37.0299987793,35.5566482544
294,37.2709999084,36.558265686
295,38.1570014954,37.6591415405
296,39.4449996948,37.3794670105
297,36.6269989014,34.0325584412
298,29.7849998474,27.617931366
299,26.7259998322,24.5821456909
300,26.7259998322,25.2624969482
301,28.3360004425,25.741476059
302,28.5769996643,26.2199630737
303,31.6359996796,28.4084510803
304,32.2000007629,30.5621318817
305,32.763999939,31.6230316162
306,34.9370002747,32.2398490906
307,34.4539985657,31.8777179718
308,34.0509986877,31.8295707703
309,34.0509986877,32.17237854
310,34.0509986877,31.7445735931
311,33.6489982605,31.6695690155
312,33.9710006714,31.9163551331
313,34.0509986877,31.931640625
314,34.3740005493,31.8843917847
315,35.4199981689,31.939491272
316,34.9370002747,32.0378799438
317,35.016998291,32.1409568787
318,35.5,32.2527313232
319,34.6150016785,32.2672386169
320,34.5349998474,30.798242569
321,33.408000946,30.1652030945
322,31.4759998322,28.189157486
323,30.8309993744,28.4777088165
324,30.5100002289,28.0680656433
325,30.9120006561,28.4076118469
326,30.4290008545,28.4900360107
327,28.9799995422,28.7470664978
328,30.3479995728,29.0622673035
329,29.0599994659,29.1963806152
330,29.9459991455,29.0351409912
331,29.7049999237,28.8671455383
332,29.7849998474,28.7547473907
333,28.7390003204,28.606590271
334,27.611000061,28.2692165375
335,27.611000061,27.5161018372
336,26.0009994507,26.2984981537
337,25.3579998016,25.2649650574
338,24.9549999237,24.4020938873
339,23.5060005188,23.4871635437
340,21.4130001068,22.4991607666
341,21.2520008087,21.4554748535
342,20.125,20.7732162476
343,21.4130001068,20.8190422058
344,20.7689990997,21.5476531982
345,23.0230007172,21.8735122681
346,22.3789997101,22.463722229
347,21.6539993286,22.6909446716
348,21.2520008087,21.946231842
349,21.4930000305,21.1745910645
350,21.7350006104,20.8550186157
351,21.4130001068,21.3038539886
352,20.6879997253,20.9214916229
353,20.4470005035,21.1846599579
354,20.6879997253,20.8288154602
355,20.2049999237,20.7833099365
356,20.4470005035,20.2639636993
357,19.3199996948,20.4367256165
358,19.8829994202,19.6223297119
359,18.9979991913,19.4541721344
360,19.079000473,16.761133194
361,19.079000473,16.4390506744
362,19.079000473,15.1422138214
363,18.031999588,14.6155166626
364,18.2740001678,14.6121997833
365,18.1930007935,14.6234073639
366,18.2740001678,14.8355770111
367,18.031999588,15.0081233978
368,18.4340000153,15.3850193024
369,17.9510002136,15.6491584778
370,19.079000473,16.1513690948
371,19.8829994202,16.5497665405
372,19.8829994202,17.2380943298
373,21.4930000305,17.6688327789
374,21.8959999084,18.4147453308
375,21.9759998322,19.139213562
376,22.5400009155,20.3831386566
377,23.263999939,22.3759670258
378,25.5990009308,24.7454319
379,28.9799995422,27.2844581604
380,30.9930000305,29.5509166718
381,32.2799987793,31.1253166199
382,32.9239997864,32.0726127625
383,33.5690002441,32.7744255066
384,34.2130012512,33.2468719482
385,33.7290000916,33.5715446472
386,34.6949996948,33.7912139893
387,34.6150016785,33.9061279297
388,34.6150016785,34.1486053467
389,34.6949996948,34.6531257629
390,34.5349998474,35.5282745361
391,35.1790008545,36.5097923279
392,35.0979995728,36.6525230408
393,33.4879989624,33.3238983154
394,26.8869991302,27.5077514648
395,24.9549999237,24.926279068
396,25.7600002289,24.5820655823
397,25.4379997253,24.9651145935
398,27.1280002594,26.535320282
399,30.5900001526,28.5503959656
400,30.6700000763,29.3315792084
401,32.361000061,30.5907802582
402,32.84400177,31.582485199
403,33.0849990845,31.8500137329
404,31.3950004578,31.9045562744
405,31.9580001831,32.210357666
406,32.2000007629,32.238117218
407,32.361000061,32.0953292847
408,32.2000007629,32.2165718079
409,32.2799987793,32.3368721008
410,33.3269996643,32.3969612122
411,33.7290000916,32.4651184082
412,32.763999939,32.5811004639
413,34.3740005493,32.7236213684
414,34.2130012512,32.8320922852
415,34.3740005493,32.7858314514
416,34.0509986877,32.3377723694
417,33.7290000916,31.2008666992
418,30.5100002289,29.6050128937
419,30.0259990692,28.7647743225
420,29.5429992676,28.7813835144
421,29.6240005493,28.9769287109
422,28.4969997406,29.1794204712
423,28.8990001678,29.5670318604
424,28.8190002441,29.8154277802
425,28.7390003204,29.8431339264
426,28.658000946,29.6994762421
427,28.5769996643,29.5196304321
428,28.2549991608,29.2388591766
429,28.1749992371,28.7260990143
430,27.2889995575,27.8636703491
431,26.968000412,26.6977672577
432,25.5990009308,25.7181282043
433,24.7940006256,24.8720531464
434,24.2299995422,24.0063362122
435,23.0230007172,23.0427513123
436,21.8159999847,21.9074764252
437,20.8500003815,20.7748832703
438,21.0909996033,20.3727741241
439,21.9759998322,21.0584812164
440,22.7010002136,21.1788368225
441,22.7010002136,21.7133293152
442,22.6210002899,21.8333759308
443,21.9759998322,22.8664512634
444,21.7350006104,21.6536750793
445,21.170999527,20.318567276
446,21.7350006104,19.9100875854
447,22.2989997864,19.846824646
448,22.2989997864,20.1045684814
449,21.5739994049,19.5360183716
450,20.3659992218,19.6509189606
451,20.2049999237,19.4409561157
452,20.3659992218,18.9534835815
453,19.9640007019,18.8711986542
454,18.9169998169,18.7841377258
455,19.3199996948,18.1772518158
456,18.2740001678,18.3823852539
457,17.6289997101,17.9667797089
458,18.1930007935,18.1570281982
459,18.4340000153,17.9225521088
460,18.6760005951,18.0309085846
461,18.5949993134,17.935382843
462,18.3540000916,17.9994525909
463,17.6289997101,18.0216522217
464,19.2399997711,18.1771221161
465,18.9979991913,18.4701690674
466,17.9510002136,18.8454647064
467,19.6420001984,19.5448989868
468,19.8029994965,20.3031978607
469,21.9759998322,20.7856636047
470,22.9419994354,21.7959861755
471,22.4589996338,22.2718677521
472,22.9419994354,23.4645271301
473,24.0690002441,24.3030605316
474,25.920999527,26.7170372009
475,28.5769996643,31.1373882294
476,30.5100002289,32.5712127686
477,32.2000007629,33.3310241699
478,31.716999054,33.89503479
479,33.2459983826,34.7082710266
480,33.9710006714,33.9242973328
481,34.2130012512,34.9043159485
482,34.2130012512,36.0481758118
483,34.8559989929,35.3427047729
484,34.9370002747,35.5221176147
485,35.0979995728,36.3465423584
486,36.4659996033,36.5702781677
487,37.5929985046,36.8357620239
488,37.5130004883,36.5616836548
489,33.2459983826,35.9191055298
490,26.4839992523,27.9458007812
491,23.5869998932,24.9867019653
492,24.5520000458,24.4159469604
493,25.6800003052,24.078163147
494,26.0009994507,24.9176940918
495,28.3360004425,27.0580005646
496,30.107000351,29.7225532532
497,30.6700000763,30.9227828979
498,31.8780002594,31.4495277405
499,32.5219993591,31.6059074402
500,31.5559997559,31.4871482849
501,31.313999176,31.0601158142
502,32.0390014648,30.0288219452
503,32.5219993591,29.7268695831
504,32.2799987793,29.7081222534
505,32.0390014648,29.742805481
506,31.7980003357,29.7235298157
507,31.9580001831,29.6760787964
508,31.3950004578,29.6562347412
509,31.6359996796,29.5906448364
510,31.1529998779,29.5007343292
511,30.9930000305,29.3989677429
512,31.0729999542,29.2325363159
513,29.8649997711,28.8975334167
514,27.2089996338,28.2925605774
515,27.4510002136,27.552532196
516,26.6459999084,27.073890686
517,26.6459999084,27.3315753937
518,26.0009994507,28.036655426
519,27.2889995575,28.7501678467
520,27.9340000153,29.2845745087
521,28.2549991608,30.1123046875
522,28.9799995422,30.3616676331
523,29.2220001221,29.950340271
524,29.4629993439,29.4508476257
525,29.3020000458,29.1108455658
526,28.0939998627,29.1303291321
527,28.2549991608,28.7219181061
528,27.3700008392,28.071269989
529,25.517999649,27.0396633148
530,25.1959991455,25.9606628418
531,23.9090003967,24.6101455688
532,21.8959999084,23.2024440765
533,20.4470005035,22.8067131042
534,21.2520008087,21.3104381561
535,21.5739994049,22.0074882507
536,21.4930000305,21.6646003723
537,22.1369991302,22.5723667145
538,22.5400009155,23.7057037354
539,21.3330001831,24.5084190369
540,21.5739994049,21.6529426575
541,21.4930000305,22.790145874
542,20.6079998016,21.9042739868
543,22.3789997101,20.7880420685
544,21.8159999847,21.2414798737
545,20.8500003815,20.8104553223
546,21.0909996033,20.7559051514
547,21.170999527,20.4871330261
548,21.3330001831,20.13331604
549,20.2049999237,20.2450675964
550,19.2399997711,20.3092651367
551,19.3999996185,19.8064212799
552,19.5620002747,19.2504997253
553,18.9169998169,18.7650203705
554,18.5949993134,18.411441803
555,18.5149993896,18.1510887146
556,18.5949993134,17.9223613739
557,18.1119995117,17.6960697174
558,18.9169998169,17.5634555817
559,17.8710002899,17.4619941711
