,true_data,pre_data
433,24.7940006256,24.4760246277
434,24.2299995422,23.1483001709
435,23.0230007172,22.161485672
436,21.8159999847,21.2672290802
437,20.8500003815,20.9743537903
438,21.0909996033,21.0714759827
439,21.9759998322,21.5967102051
440,22.7010002136,27.2412986755
441,22.7010002136,22.3596668243
442,22.6210002899,23.2062473297
443,21.9759998322,21.9537887573
444,21.7350006104,21.2778549194
445,21.170999527,20.4409122467
446,21.7350006104,20.4692401886
447,22.2989997864,20.4006099701
448,22.2989997864,20.4290409088
449,21.5739994049,20.2982444763
450,20.3659992218,20.1876869202
451,20.2049999237,19.9965782166
452,20.3659992218,19.7106590271
453,19.9640007019,19.3781452179
454,18.9169998169,19.0303726196
455,19.3199996948,18.6840400696
456,18.2740001678,18.3559398651
457,17.6289997101,18.0590305328
458,18.1930007935,17.8046340942
459,18.4340000153,17.5952262878
460,18.6760005951,17.4310874939
461,18.5949993134,17.3020515442
462,18.3540000916,17.2023582458
463,17.6289997101,17.1533622742
464,19.2399997711,17.2023735046
465,18.9979991913,17.4029464722
466,17.9510002136,17.8131351471
467,19.6420001984,18.5026893616
468,19.8029994965,19.4047889709
469,21.9759998322,20.2677154541
470,22.9419994354,21.1066703796
471,22.4589996338,22.0401229858
472,22.9419994354,23.3503265381
473,24.0690002441,25.3278999329
474,25.920999527,27.8612422943
475,28.5769996643,30.0387039185
476,30.5100002289,31.4223270416
477,32.2000007629,32.3100662231
478,31.716999054,32.9842033386
479,33.2459983826,33.1267623901
480,33.9710006714,27.5662269592
481,34.2130012512,31.7933120728
482,34.2130012512,33.0178642273
483,34.8559989929,34.6557235718
484,34.9370002747,35.1251411438
485,35.0979995728,35.2455978394
486,36.4659996033,35.5045394897
487,37.5929985046,35.5287361145
488,37.5130004883,34.8415641785
489,33.2459983826,32.1651573181
490,26.4839992523,26.753282547
491,23.5869998932,24.1397457123
492,24.5520000458,24.7386550903
493,25.6800003052,25.0465812683
494,26.0009994507,25.9464263916
495,28.3360004425,28.7123146057
496,30.107000351,30.3914375305
497,30.6700000763,30.9272232056
498,31.8780002594,31.3253707886
499,32.5219993591,31.5740623474
500,31.5559997559,31.5754375458
501,31.313999176,31.5377388
502,32.0390014648,31.5495071411
503,32.5219993591,31.6515655518
504,32.2799987793,31.8027076721
505,32.0390014648,31.9356002808
506,31.7980003357,32.0316085815
507,31.9580001831,32.0971031189
508,31.3950004578,32.1334838867
509,31.6359996796,32.1245689392
510,31.1529998779,32.0046272278
511,30.9930000305,31.591884613
512,31.0729999542,30.544128418
513,29.8649997711,29.0023593903
514,27.2089996338,28.1054954529
515,27.4510002136,28.0216598511
516,26.6459999084,28.1225452423
517,26.6459999084,28.28956604
518,26.0009994507,28.7736816406
519,27.2889995575,29.4097442627
520,27.9340000153,28.4047679901
521,28.2549991608,27.2300872803
522,28.9799995422,27.8996315002
523,29.2220001221,27.6267490387
524,29.4629993439,27.6333026886
525,29.3020000458,28.0463905334
526,28.0939998627,28.0046691895
527,28.2549991608,27.7953853607
528,27.3700008392,26.8935813904
529,25.517999649,25.5726795197
530,25.1959991455,24.9144515991
531,23.9090003967,24.0236682892
532,21.8959999084,22.5150146484
533,20.4470005035,21.526676178
534,21.2520008087,21.1049156189
535,21.5739994049,21.0586051941
536,21.4930000305,21.5207004547
537,22.1369991302,21.6841545105
538,22.5400009155,21.6182231903
539,21.3330001831,21.4235458374
540,21.5739994049,20.8969078064
541,21.4930000305,20.4099998474
542,20.6079998016,20.1972007751
543,22.3789997101,19.9830608368
544,21.8159999847,19.9027061462
545,20.8500003815,19.889919281
546,21.0909996033,19.8193778992
547,21.170999527,19.5869102478
548,21.3330001831,19.2466316223
549,20.2049999237,18.9964904785
550,19.2399997711,18.7579364777
551,19.3999996185,18.481054306
552,19.5620002747,18.1699485779
553,18.9169998169,17.841594696
554,18.5949993134,17.5246505737
555,18.5149993896,17.2533626556
556,18.5949993134,17.069190979
557,18.1119995117,16.986541748
558,18.9169998169,16.9761734009
559,17.8710002899,17.0027503967
