,true_data,pre_data
84,17.6289997101,18.36577034
85,18.7569999695,18.808347702
86,20.0450000763,19.7365188599
87,21.3330001831,20.995557785
88,21.5739994049,22.0769691467
89,22.218000412,23.5709762573
90,25.2770004272,26.1109085083
91,28.3360004425,29.1604347229
92,30.6700000763,31.2303390503
93,31.7980003357,32.3007659912
94,32.361000061,33.2500915527
95,32.84400177,34.0687103271
96,32.6030006409,34.7554893494
97,32.6030006409,35.0744743347
98,32.9239997864,35.2124023438
99,34.0509986877,35.3862800598
100,34.3740005493,35.6771011353
101,33.6489982605,36.1925849915
102,35.1790008545,36.7655906677
103,36.063999176,37.314666748
104,35.7420005798,36.3487434387
105,33.8100013733,31.0158557892
106,26.5650005341,26.5225582123
107,24.4720001221,25.049949646
108,24.1499996185,25.4665985107
109,24.875,26.3096847534
110,26.0820007324,27.9159584045
111,28.1749992371,29.6850013733
112,28.9799995422,31.4815216064
113,30.3479995728,32.2695808411
114,30.9930000305,32.5914039612
115,30.9120006561,32.7390327454
116,31.0729999542,32.8416404724
117,29.8649997711,32.8601837158
118,30.4290008545,32.929813385
119,30.5100002289,32.9640197754
120,31.0729999542,30.5725841522
121,30.5100002289,31.434463501
122,32.1189994812,33.0424919128
123,31.2339992523,32.7050933838
124,30.9120006561,33.0116081238
125,30.9120006561,33.099609375
126,32.0390014648,33.0035972595
127,30.267999649,32.8336601257
128,30.0259990692,32.3861198425
129,29.4629993439,31.2979507446
130,26.2430000305,29.4317932129
131,25.5990009308,28.2776088715
132,26.6459999084,28.2818069458
133,27.2889995575,28.1748313904
134,26.4039993286,28.2556838989
135,27.1280002594,28.6434745789
136,28.5769996643,29.0165290833
137,28.4969997406,29.2258300781
138,28.8190002441,29.1365642548
139,28.8990001678,28.8013114929
140,28.9799995422,28.1855659485
141,27.8530006409,27.2899856567
142,27.3700008392,26.339220047
143,26.5650005341,25.4661598206
144,25.6800003052,24.555141449
145,24.311000824,23.4800872803
146,23.263999939,22.197769165
147,23.263999939,21.022354126
148,21.8159999847,20.1782093048
149,20.4470005035,19.8165302277
150,18.9979991913,19.8387374878
151,20.6879997253,19.8657817841
152,20.6879997253,19.8541469574
153,21.0100002289,19.8340854645
154,20.9300003052,20.139043808
155,19.8829994202,19.6382484436
156,20.0450000763,19.1893348694
157,19.1590003967,19.0063018799
158,19.3999996185,19.1941318512
159,18.5149993896,19.1190872192
160,19.4810009003,21.6873435974
161,18.9169998169,20.2007236481
162,19.1590003967,20.7441177368
163,18.8369998932,20.3115520477
164,18.3540000916,20.2483882904
165,17.8710002899,20.04337883
166,18.2740001678,19.7180023193
167,18.8369998932,19.4051589966
168,17.3880004883,19.0480937958
169,16.7439994812,18.6873645782
170,17.0659999847,18.3387489319
171,16.986000061,18.0243988037
172,16.6630001068,17.7471256256
173,16.1809997559,17.5115070343
174,16.8239994049,17.3147182465
175,16.3409996033,17.1633338928
176,17.2269992828,17.0718650818
177,16.6630001068,17.058303833
178,17.7099990845,17.1656570435
179,17.5489997864,17.4558792114
180,18.7569999695,18.008682251
181,19.2399997711,18.828994751
182,20.0450000763,19.7897968292
183,20.125,20.8119182587
184,20.2859992981,21.9996948242
185,20.6079998016,23.6477909088
186,23.5869998932,26.3152389526
187,26.6459999084,29.1470928192
188,27.2889995575,30.9860916138
189,28.658000946,32.2634811401
190,29.1410007477,33.1288795471
191,29.7049999237,33.8343734741
192,30.107000351,34.5958175659
193,30.5900001526,34.9687156677
194,30.4290008545,35.1318702698
195,31.313999176,35.3145370483
196,32.2000007629,35.5619010925
197,31.7980003357,35.9748916626
198,33.4879989624,36.5414733887
199,33.3269996643,37.3667602539
200,33.1660003662,32.3280258179
201,31.5559997559,31.6420631409
202,25.2770004272,26.4491214752
203,22.5400009155,25.6943321228
204,22.6210002899,25.2691478729
205,23.4249992371,26.2563896179
206,23.0230007172,27.6780166626
207,25.1959991455,29.1239700317
208,26.4039993286,30.3286762238
209,28.1749992371,31.3603134155
210,28.658000946,32.1451263428
211,28.2549991608,32.4376182556
212,29.1410007477,32.6206893921
213,28.4169998169,32.6872825623
214,28.5769996643,32.7229766846
215,28.013999939,32.750289917
216,28.4169998169,32.7865867615
217,27.8530006409,32.8215065002
218,28.658000946,32.8574829102
219,28.9799995422,32.8839073181
220,29.7849998474,32.9010696411
221,29.3819999695,32.892250061
222,29.2220001221,32.8377342224
223,29.0599994659,32.6546516418
224,29.3020000458,32.0664672852
225,28.4969997406,30.4456119537
226,26.0009994507,28.4989051819
227,24.7940006256,27.7278118134
228,25.5990009308,27.7457618713
229,24.3920001984,27.6494350433
230,23.7469997406,28.003698349
231,24.311000824,28.4418201447
232,25.0349998474,28.7613544464
233,25.2770004272,28.8986568451
234,26.3229999542,28.7888240814
235,26.0009994507,28.4730873108
236,26.4039993286,27.91223526
237,25.3579998016,27.1362304688
238,24.7129993439,26.2969284058
239,23.827999115,25.4451065063
240,22.8619995117,24.7363185883
241,21.8159999847,23.6004257202
242,21.2520008087,23.0770225525
243,20.6079998016,21.7233352661
244,19.8829994202,20.8107433319
245,18.8369998932,20.2507133484
246,17.7910003662,20.0888080597
247,18.2740001678,20.0784912109
248,19.6420001984,20.0262813568
249,19.5620002747,19.9812793732
250,19.1590003967,19.9261856079
251,19.3999996185,18.315700531
252,18.4340000153,18.1649360657
253,18.4340000153,17.9688510895
254,18.5149993896,18.0995464325
255,18.2740001678,18.1404876709
256,17.3880004883,18.0083618164
257,17.1459999084,17.8121528625
258,16.7439994812,17.5845718384
259,16.6630001068,17.316160202
260,17.0659999847,17.0298233032
261,17.3069992065,16.7397556305
262,18.1119995117,16.4539794922
263,17.4689998627,16.1828670502
264,17.0659999847,15.9351997375
265,16.1809997559,15.7192211151
266,16.422000885,15.5409793854
267,14.8120002747,15.4029121399
268,15.4560003281,15.3081932068
269,14.9729995728,15.2597942352
270,15.4560003281,15.2690505981
271,15.1339998245,15.345281601
272,15.6169996262,15.5095024109
273,15.7779998779,15.7890224457
274,15.6979999542,16.2148361206
275,17.4689998627,16.7993564606
276,18.3540000916,17.5080013275
277,20.2049999237,18.2647171021
278,20.6079998016,19.0195560455
279,20.3659992218,19.7785892487
280,20.6879997253,22.9860801697
281,21.3330001831,23.8302440643
282,25.4379997253,26.5956230164
283,29.1410007477,29.8409538269
284,29.7849998474,31.377948761
285,31.8780002594,31.6955337524
286,33.1660003662,32.0967102051
287,32.84400177,32.6616134644
288,32.9239997864,33.064907074
289,34.7760009766,33.3459281921
290,34.5349998474,33.6767807007
291,36.1450004578,33.9619941711
292,36.3860015869,34.4258003235
293,37.0299987793,35.1254272461
294,37.2709999084,35.780292511
295,38.1570014954,36.6016464233
296,39.4449996948,35.6466178894
297,36.6269989014,30.4372844696
298,29.7849998474,25.7351474762
299,26.7259998322,24.4989814758
300,26.7259998322,24.6215438843
301,28.3360004425,25.3924388885
302,28.5769996643,26.8006515503
303,31.6359996796,28.9900798798
304,32.2000007629,30.9128780365
305,32.763999939,31.7292404175
306,34.9370002747,31.8708267212
307,34.4539985657,32.0242424011
308,34.0509986877,32.0308303833
309,34.0509986877,32.0740203857
310,34.0509986877,32.1394042969
311,33.6489982605,32.2220077515
312,33.9710006714,32.3056907654
313,34.0509986877,32.3919067383
314,34.3740005493,32.4808425903
315,35.4199981689,32.5695343018
316,34.9370002747,32.6514358521
317,35.016998291,32.7038955688
318,35.5,32.6831283569
319,34.6150016785,32.4554901123
320,34.5349998474,30.4067764282
321,33.408000946,30.0130729675
322,31.4759998322,29.6222305298
323,30.8309993744,29.5576305389
324,30.5100002289,29.0623931885
325,30.9120006561,29.0569190979
326,30.4290008545,29.2696018219
327,28.9799995422,29.5023269653
328,30.3479995728,29.7234954834
329,29.0599994659,29.7412528992
330,29.9459991455,29.5992050171
331,29.7049999237,29.3435306549
332,29.7849998474,28.9433746338
333,28.7390003204,28.2470092773
334,27.611000061,27.3608818054
335,27.611000061,26.3867530823
336,26.0009994507,25.3248786926
337,25.3579998016,24.2441635132
338,24.9549999237,23.115278244
339,23.5060005188,21.9015312195
340,21.4130001068,21.027715683
341,21.2520008087,20.4570064545
342,20.125,20.6832466125
343,21.4130001068,21.0800476074
344,20.7689990997,21.3222675323
345,23.0230007172,21.4815177917
346,22.3789997101,21.1861763
347,21.6539993286,21.2428073883
348,21.2520008087,20.8542499542
349,21.4930000305,20.0726642609
350,21.7350006104,20.099445343
351,21.4130001068,19.9867076874
352,20.6879997253,19.7549724579
353,20.4470005035,19.6117515564
354,20.6879997253,19.3900375366
355,20.2049999237,19.1255741119
356,20.4470005035,18.7914447784
357,19.3199996948,18.4093742371
358,19.8829994202,18.0182304382
359,18.9979991913,17.6687812805
360,19.079000473,17.1968612671
361,19.079000473,16.8660793304
362,19.079000473,17.1947135925
363,18.031999588,17.0016326904
364,18.2740001678,16.7409439087
365,18.1930007935,16.6748733521
366,18.2740001678,16.4878845215
367,18.031999588,16.4434204102
368,18.4340000153,16.4455928802
369,17.9510002136,16.5523815155
370,19.079000473,16.7920036316
371,19.8829994202,17.222366333
372,19.8829994202,17.8846950531
373,21.4930000305,18.728219986
374,21.8959999084,19.6193027496
375,21.9759998322,20.5115413666
376,22.5400009155,21.4720191956
377,23.263999939,22.6521091461
378,25.5990009308,24.4400043488
379,28.9799995422,27.0989685059
380,30.9930000305,29.5725784302
381,32.2799987793,31.1251296997
382,32.9239997864,31.8465232849
383,33.5690002441,32.4537849426
384,34.2130012512,32.8604240417
385,33.7290000916,33.2162361145
386,34.6949996948,33.5027313232
387,34.6150016785,33.7726745605
388,34.6150016785,34.0934944153
389,34.6949996948,34.6981010437
390,34.5349998474,35.5370483398
391,35.1790008545,36.3370361328
392,35.0979995728,36.319519043
393,33.4879989624,33.3233680725
394,26.8869991302,26.3852005005
395,24.9549999237,24.5991134644
396,25.7600002289,24.5092926025
397,25.4379997253,25.0110206604
398,27.1280002594,25.9670848846
399,30.5900001526,28.0056991577
400,30.6700000763,29.6602954865
401,32.361000061,30.8538970947
402,32.84400177,31.6024780273
403,33.0849990845,31.8097801208
404,31.3950004578,31.9098052979
405,31.9580001831,32.1822357178
406,32.2000007629,32.2495269775
407,32.361000061,32.4043502808
408,32.2000007629,32.4649391174
409,32.2799987793,32.5801734924
410,33.3269996643,32.6577606201
411,33.7290000916,32.7668266296
412,32.763999939,32.8506393433
413,34.3740005493,32.920665741
414,34.2130012512,32.9118423462
415,34.3740005493,32.7096824646
416,34.0509986877,31.9902000427
417,33.7290000916,30.4042129517
418,30.5100002289,28.8540992737
419,30.0259990692,28.4284477234
420,29.5429992676,28.8694496155
421,29.6240005493,28.933883667
422,28.4969997406,29.02784729
423,28.8990001678,29.5618133545
424,28.8190002441,30.0957622528
425,28.7390003204,30.2095756531
426,28.658000946,29.9730300903
427,28.5769996643,29.5949707031
428,28.2549991608,29.1700172424
429,28.1749992371,28.4556312561
430,27.2889995575,27.4910907745
431,26.968000412,26.4690513611
432,25.5990009308,25.3763904572
433,24.7940006256,24.2423801422
434,24.2299995422,23.0945186615
435,23.0230007172,21.9023075104
436,21.8159999847,21.0965976715
437,20.8500003815,20.540430069
438,21.0909996033,20.8930969238
439,21.9759998322,21.4632816315
440,22.7010002136,20.3924751282
441,22.7010002136,21.3541946411
442,22.6210002899,21.4398365021
443,21.9759998322,21.6067180634
444,21.7350006104,21.048614502
445,21.170999527,20.2334480286
446,21.7350006104,20.1361045837
447,22.2989997864,19.949174881
448,22.2989997864,19.7677192688
449,21.5739994049,19.5996208191
450,20.3659992218,19.4042510986
451,20.2049999237,19.192855835
452,20.3659992218,18.9434146881
453,19.9640007019,18.6529846191
454,18.9169998169,18.3254737854
455,19.3199996948,17.9952907562
456,18.2740001678,17.6938400269
457,17.6289997101,17.4385223389
458,18.1930007935,17.2221908569
459,18.4340000153,17.0382652283
460,18.6760005951,16.8827476501
461,18.5949993134,16.7620353699
462,18.3540000916,16.6853847504
463,17.6289997101,16.6685371399
464,19.2399997711,16.742313385
465,18.9979991913,16.9435462952
466,17.9510002136,17.3260383606
467,19.6420001984,17.9199295044
468,19.8029994965,18.6909694672
469,21.9759998322,19.5331726074
470,22.9419994354,20.4069404602
471,22.4589996338,21.3548851013
472,22.9419994354,22.5298271179
473,24.0690002441,24.2887382507
474,25.920999527,26.9538459778
475,28.5769996643,29.4969062805
476,30.5100002289,31.3911437988
477,32.2000007629,32.8127059937
478,31.716999054,33.6710968018
479,33.2459983826,33.9408226013
480,33.9710006714,34.8143157959
481,34.2130012512,34.0039710999
482,34.2130012512,34.7220954895
483,34.8559989929,34.9085693359
484,34.9370002747,35.2473907471
485,35.0979995728,36.0008087158
486,36.4659996033,36.0765800476
487,37.5929985046,36.756729126
488,37.5130004883,36.0525016785
489,33.2459983826,30.8301391602
490,26.4839992523,26.0115756989
491,23.5869998932,24.6774101257
492,24.5520000458,24.8241519928
493,25.6800003052,25.3205013275
494,26.0009994507,26.954208374
495,28.3360004425,28.9078445435
496,30.107000351,30.5911426544
497,30.6700000763,31.6968421936
498,31.8780002594,31.9381637573
499,32.5219993591,32.0203781128
500,31.5559997559,32.0800933838
501,31.313999176,32.0522155762
502,32.0390014648,32.0691452026
503,32.5219993591,32.0691070557
504,32.2799987793,32.0958251953
505,32.0390014648,32.1107444763
506,31.7980003357,32.1348190308
507,31.9580001831,32.1498527527
508,31.3950004578,32.1636810303
509,31.6359996796,32.1548881531
510,31.1529998779,32.0907478333
511,30.9930000305,31.8338623047
512,31.0729999542,31.0664386749
513,29.8649997711,29.6537132263
514,27.2089996338,28.3474502563
515,27.4510002136,27.6836013794
516,26.6459999084,27.7881889343
517,26.6459999084,28.3957328796
518,26.0009994507,28.7109127045
519,27.2889995575,29.2335853577
520,27.9340000153,29.4967918396
521,28.2549991608,28.91015625
522,28.9799995422,29.0106086731
523,29.2220001221,29.3180847168
524,29.4629993439,29.1298294067
525,29.3020000458,28.7801742554
526,28.0939998627,28.2371139526
527,28.2549991608,27.4435348511
528,27.3700008392,26.4736938477
529,25.517999649,25.3190193176
530,25.1959991455,24.0769462585
531,23.9090003967,22.7458877563
532,21.8959999084,21.6241149902
533,20.4470005035,20.9337387085
534,21.2520008087,20.7532024384
535,21.5739994049,21.1335258484
536,21.4930000305,21.3541030884
537,22.1369991302,21.4454154968
538,22.5400009155,21.5524101257
539,21.3330001831,21.9585189819
540,21.5739994049,21.2129173279
541,21.4930000305,20.495382309
542,20.6079998016,20.4294986725
543,22.3789997101,20.3081626892
544,21.8159999847,20.0500583649
545,20.8500003815,19.8725605011
546,21.0909996033,19.6437263489
547,21.170999527,19.3916454315
548,21.3330001831,19.0846843719
549,20.2049999237,18.7299575806
550,19.2399997711,18.3553543091
551,19.3999996185,18.0168743134
552,19.5620002747,17.7401371002
553,18.9169998169,17.5160274506
554,18.5949993134,17.3205451965
555,18.5149993896,17.1485233307
556,18.5949993134,17.0041503906
557,18.1119995117,16.8974323273
558,18.9169998169,16.8380222321
559,17.8710002899,16.8397216797
