,true_data,pre_data
138,28.8190002441,27.8037128448
139,28.8990001678,27.4519386292
140,28.9799995422,26.7993106842
141,27.8530006409,25.9114780426
142,27.3700008392,24.8775196075
143,26.5650005341,23.7761898041
144,25.6800003052,22.6680393219
145,24.311000824,21.6478214264
146,23.263999939,20.8364009857
147,23.263999939,20.3498363495
148,21.8159999847,20.2266139984
149,20.4470005035,20.3777236938
150,18.9979991913,20.6082363129
151,20.6879997253,20.7638378143
152,20.6879997253,20.8210296631
153,21.0100002289,20.8241443634
154,20.9300003052,21.5517406464
155,19.8829994202,21.0134487152
156,20.0450000763,21.0705547333
157,19.1590003967,20.316160202
158,19.3999996185,20.5378894806
159,18.5149993896,20.6504306793
160,19.4810009003,20.5867099762
161,18.9169998169,20.9981708527
162,19.1590003967,20.3640537262
163,18.8369998932,20.2401809692
164,18.3540000916,20.3269519806
165,17.8710002899,20.1484546661
166,18.2740001678,19.8754444122
167,18.8369998932,19.507642746
168,17.3880004883,19.1362895966
169,16.7439994812,18.7539997101
170,17.0659999847,18.383731842
171,16.986000061,18.0322189331
172,16.6630001068,17.7021427155
173,16.1809997559,17.4162158966
174,16.8239994049,17.1923866272
175,16.3409996033,17.0615634918
176,17.2269992828,17.0592441559
177,16.6630001068,17.1853065491
178,17.7099990845,17.4455966949
179,17.5489997864,17.8239192963
180,18.7569999695,18.3342761993
181,19.2399997711,18.9941635132
182,20.0450000763,19.8461608887
183,20.125,20.9500331879
184,20.2859992981,22.4047813416
185,20.6079998016,24.32995224
186,23.5869998932,26.7530612946
187,26.6459999084,29.2567481995
188,27.2889995575,30.9804840088
189,28.658000946,31.8499298096
190,29.1410007477,32.3029441833
191,29.7049999237,32.5406913757
192,30.107000351,32.7148017883
193,30.5900001526,32.9331245422
194,30.4290008545,33.2302284241
195,31.313999176,33.5731620789
196,32.2000007629,33.9831581116
197,31.7980003357,34.6470603943
198,33.4879989624,35.5603752136
199,33.3269996643,35.6101417542
200,33.1660003662,26.8905353546
201,31.5559997559,32.4689903259
202,25.2770004272,30.4085254669
203,22.5400009155,29.3918056488
204,22.6210002899,26.8551139832
205,23.4249992371,25.6128444672
206,23.0230007172,25.5741462708
207,25.1959991455,26.1419315338
208,26.4039993286,27.370552063
209,28.1749992371,28.7531299591
210,28.658000946,29.7572746277
211,28.2549991608,30.3036518097
212,29.1410007477,30.5746173859
213,28.4169998169,30.71185112
214,28.5769996643,30.7881031036
215,28.013999939,30.8264255524
216,28.4169998169,30.8450527191
217,27.8530006409,30.8397445679
218,28.658000946,30.8121623993
219,28.9799995422,30.7423267365
220,29.7849998474,30.6103687286
221,29.3819999695,30.3617229462
222,29.2220001221,29.9293880463
223,29.0599994659,29.2284507751
224,29.3020000458,28.2907028198
225,28.4969997406,27.3762321472
226,26.0009994507,26.861618042
227,24.7940006256,26.7821617126
228,25.5990009308,26.8913478851
229,24.3920001984,27.0090503693
230,23.7469997406,27.1202850342
231,24.311000824,27.2534923553
232,25.0349998474,27.4123744965
233,25.2770004272,27.5360889435
234,26.3229999542,27.4817943573
235,26.0009994507,27.1430168152
236,26.4039993286,26.4913806915
237,25.3579998016,25.6111850739
238,24.7129993439,24.5976085663
239,23.827999115,23.5262737274
240,22.8619995117,27.6726589203
241,21.8159999847,23.7822666168
242,21.2520008087,22.3221035004
243,20.6079998016,21.6522445679
244,19.8829994202,20.7034091949
245,18.8369998932,20.1668567657
246,17.7910003662,20.0764560699
247,18.2740001678,20.2690982819
248,19.6420001984,20.4862556458
249,19.5620002747,20.6075439453
250,19.1590003967,19.9954471588
251,19.3999996185,19.3183078766
252,18.4340000153,18.9382915497
253,18.4340000153,18.2166862488
254,18.5149993896,19.0077800751
255,18.2740001678,18.6957454681
256,17.3880004883,18.5715122223
257,17.1459999084,18.3632507324
258,16.7439994812,18.5829792023
259,16.6630001068,18.4063358307
260,17.0659999847,18.2272930145
261,17.3069992065,17.8859539032
262,18.1119995117,17.6034107208
263,17.4689998627,17.2987594604
264,17.0659999847,17.0509128571
265,16.1809997559,16.8205032349
266,16.422000885,16.6341838837
267,14.8120002747,16.4828033447
268,15.4560003281,16.3756790161
269,14.9729995728,16.3238182068
270,15.4560003281,16.3403396606
271,15.1339998245,16.4300575256
272,15.6169996262,16.6182765961
273,15.7779998779,16.89777565
274,15.6979999542,17.2811813354
275,17.4689998627,17.7627773285
276,18.3540000916,18.3571338654
277,20.2049999237,19.0770759583
278,20.6079998016,19.9520645142
279,20.3659992218,21.0310516357
280,20.6879997253,25.0858459473
281,21.3330001831,24.5502262115
282,25.4379997253,24.4810085297
283,29.1410007477,26.7838611603
284,29.7849998474,29.9692611694
285,31.8780002594,31.8034744263
286,33.1660003662,32.9555206299
287,32.84400177,33.1493339539
288,32.9239997864,33.5130615234
289,34.7760009766,33.6555290222
290,34.5349998474,33.8340568542
291,36.1450004578,34.0129432678
292,36.3860015869,34.3071632385
293,37.0299987793,34.7776298523
294,37.2709999084,35.5983848572
295,38.1570014954,36.3755836487
296,39.4449996948,35.4685173035
297,36.6269989014,31.61577034
298,29.7849998474,26.1723155975
299,26.7259998322,24.2634925842
300,26.7259998322,24.7675228119
301,28.3360004425,26.1370944977
302,28.5769996643,27.3074703217
303,31.6359996796,29.3092441559
304,32.2000007629,30.6648273468
305,32.763999939,31.1822566986
306,34.9370002747,31.3873157501
307,34.4539985657,31.5039577484
308,34.0509986877,31.5864028931
309,34.0509986877,31.6499061584
310,34.0509986877,31.7077293396
311,33.6489982605,31.7547283173
312,33.9710006714,31.7983360291
313,34.0509986877,31.8287124634
314,34.3740005493,31.8488693237
315,35.4199981689,31.8411312103
316,34.9370002747,31.7942943573
317,35.016998291,31.6633491516
318,35.5,31.3903560638
319,34.6150016785,30.8662605286
320,34.5349998474,28.5269527435
321,33.408000946,29.3728618622
322,31.4759998322,30.1746044159
323,30.8309993744,29.7152309418
324,30.5100002289,28.7552204132
325,30.9120006561,28.2670974731
326,30.4290008545,28.2492389679
327,28.9799995422,28.6929321289
328,30.3479995728,29.0632820129
329,29.0599994659,29.1454372406
330,29.9459991455,28.9314613342
331,29.7049999237,28.4735641479
332,29.7849998474,27.8064079285
333,28.7390003204,26.9971179962
334,27.611000061,26.0894260406
335,27.611000061,25.117017746
336,26.0009994507,24.0979595184
337,25.3579998016,23.0812587738
338,24.9549999237,22.1496562958
339,23.5060005188,21.4324359894
340,21.4130001068,21.0595340729
341,21.2520008087,21.0914878845
342,20.125,21.4026355743
343,21.4130001068,21.7298984528
344,20.7689990997,21.9138278961
345,23.0230007172,21.9839191437
346,22.3789997101,21.8333683014
347,21.6539993286,21.3816356659
348,21.2520008087,21.1664791107
349,21.4930000305,20.2112751007
350,21.7350006104,20.5223407745
351,21.4130001068,20.3181324005
352,20.6879997253,19.8822402954
353,20.4470005035,19.8804607391
354,20.6879997253,19.8805007935
355,20.2049999237,19.4483470917
356,20.4470005035,19.0657749176
357,19.3199996948,18.8088760376
358,19.8829994202,18.4879779816
359,18.9979991913,18.0667629242
360,19.079000473,21.8853282928
361,19.079000473,16.9808673859
362,19.079000473,16.9972133636
363,18.031999588,16.8003864288
364,18.2740001678,16.4999427795
365,18.1930007935,16.5969524384
366,18.2740001678,16.5663146973
367,18.031999588,16.4820213318
368,18.4340000153,16.499830246
369,17.9510002136,16.6709136963
370,19.079000473,17.0106372833
371,19.8829994202,17.4953708649
372,19.8829994202,18.1154384613
373,21.4930000305,18.8612346649
374,21.8959999084,19.7497692108
375,21.9759998322,20.8217105865
376,22.5400009155,22.1465473175
377,23.263999939,23.8436145782
378,25.5990009308,26.0309772491
379,28.9799995422,28.6001968384
380,30.9930000305,30.7712345123
381,32.2799987793,31.9794387817
382,32.9239997864,32.6378135681
383,33.5690002441,33.0416145325
384,34.2130012512,33.3564758301
385,33.7290000916,33.628578186
386,34.6949996948,33.8859367371
387,34.6150016785,34.1870918274
388,34.6150016785,34.5670928955
389,34.6949996948,35.1864318848
390,34.5349998474,36.1236152649
391,35.1790008545,36.5605506897
392,35.0979995728,34.5591583252
393,33.4879989624,29.696062088
394,26.8869991302,25.1319770813
395,24.9549999237,24.6702327728
396,25.7600002289,25.4063053131
397,25.4379997253,26.986541748
398,27.1280002594,28.420124054
399,30.5900001526,30.4135761261
400,30.6700000763,27.9570503235
401,32.361000061,32.182182312
402,32.84400177,30.1264305115
403,33.0849990845,30.9019412994
404,31.3950004578,31.6206912994
405,31.9580001831,31.8504543304
406,32.2000007629,31.9918746948
407,32.361000061,32.045715332
408,32.2000007629,32.0891265869
409,32.2799987793,32.1009674072
410,33.3269996643,32.0938262939
411,33.7290000916,32.0435142517
412,32.763999939,31.9359378815
413,34.3740005493,31.72057724
414,34.2130012512,31.3445301056
415,34.3740005493,30.7306423187
416,34.0509986877,29.8818073273
417,33.7290000916,28.9786128998
418,30.5100002289,28.433763504
419,30.0259990692,28.4401226044
420,29.5429992676,28.734369278
421,29.6240005493,29.0068206787
422,28.4969997406,29.1979007721
423,28.8990001678,29.3409729004
424,28.8190002441,29.4327716827
425,28.7390003204,29.4072399139
426,28.658000946,29.1604270935
427,28.5769996643,28.6603031158
428,28.2549991608,27.9296779633
429,28.1749992371,27.04753685
430,27.2889995575,26.0703716278
431,26.968000412,25.0396900177
432,25.5990009308,23.9805526733
433,24.7940006256,22.9533519745
434,24.2299995422,22.0549030304
435,23.0230007172,21.4225940704
436,21.8159999847,21.1745204926
437,20.8500003815,21.3203525543
438,21.0909996033,21.6646461487
439,21.9759998322,21.9479732513
440,22.7010002136,28.5232868195
441,22.7010002136,22.6769657135
442,22.6210002899,22.2755565643
443,21.9759998322,22.1452445984
444,21.7350006104,21.1452579498
445,21.170999527,20.362859726
446,21.7350006104,20.5677433014
447,22.2989997864,20.5555667877
448,22.2989997864,20.1564388275
449,21.5739994049,19.9317092896
450,20.3659992218,19.733581543
451,20.2049999237,19.4910831451
452,20.3659992218,19.1184902191
453,19.9640007019,18.7333393097
454,18.9169998169,18.3482570648
455,19.3199996948,18.010881424
456,18.2740001678,17.6949825287
457,17.6289997101,17.4163589478
458,18.1930007935,17.1512680054
459,18.4340000153,16.9198246002
460,18.6760005951,16.7167301178
461,18.5949993134,16.5777988434
462,18.3540000916,16.5167446136
463,17.6289997101,16.5565605164
464,19.2399997711,16.7275772095
465,18.9979991913,17.0372447968
466,17.9510002136,17.4961872101
467,19.6420001984,18.0845355988
468,19.8029994965,18.7987155914
469,21.9759998322,19.6471309662
470,22.9419994354,20.6700382233
471,22.4589996338,21.9420318604
472,22.9419994354,23.5676631927
473,24.0690002441,25.6652469635
474,25.920999527,28.1684570312
475,28.5769996643,30.4485702515
476,30.5100002289,31.8282470703
477,32.2000007629,32.5675964355
478,31.716999054,32.9842681885
479,33.2459983826,33.2713165283
480,33.9710006714,26.5397586823
481,34.2130012512,31.9277114868
482,34.2130012512,34.1115913391
483,34.8559989929,35.0230751038
484,34.9370002747,34.6797294617
485,35.0979995728,35.1461143494
486,36.4659996033,35.5934829712
487,37.5929985046,36.3261108398
488,37.5130004883,35.8132133484
489,33.2459983826,32.4684486389
490,26.4839992523,26.5006504059
491,23.5869998932,23.8502006531
492,24.5520000458,24.2981052399
493,25.6800003052,25.0682449341
494,26.0009994507,26.3234920502
495,28.3360004425,28.0350017548
496,30.107000351,29.8427906036
497,30.6700000763,30.783159256
498,31.8780002594,31.1797275543
499,32.5219993591,31.3671855927
500,31.5559997559,31.4848690033
501,31.313999176,31.5634937286
502,32.0390014648,31.6260452271
503,32.5219993591,31.6705684662
504,32.2799987793,31.7058200836
505,32.0390014648,31.7225666046
506,31.7980003357,31.7224273682
507,31.9580001831,31.6860141754
508,31.3950004578,31.5975933075
509,31.6359996796,31.4074077606
510,31.1529998779,31.0544033051
511,30.9930000305,30.4454021454
512,31.0729999542,29.5648021698
513,29.8649997711,28.6104335785
514,27.2089996338,28.0415706635
515,27.4510002136,28.0520610809
516,26.6459999084,28.3387565613
517,26.6459999084,28.595243454
518,26.0009994507,28.7818717957
519,27.2889995575,28.9480075836
520,27.9340000153,28.9360523224
521,28.2549991608,27.2795963287
522,28.9799995422,28.1282997131
523,29.2220001221,28.6754112244
524,29.4629993439,28.4984531403
525,29.3020000458,27.7597866058
526,28.0939998627,26.6911487579
527,28.2549991608,25.635269165
528,27.3700008392,24.5794277191
529,25.517999649,23.5561275482
530,25.1959991455,22.6020374298
531,23.9090003967,21.8033943176
532,21.8959999084,21.2734775543
533,20.4470005035,21.12059021
534,21.2520008087,21.3239383698
535,21.5739994049,21.6605167389
536,21.4930000305,21.8928699493
537,22.1369991302,21.9928646088
538,22.5400009155,21.8711471558
539,21.3330001831,21.5705089569
540,21.5739994049,21.593252182
541,21.4930000305,20.6388721466
542,20.6079998016,20.4372348785
543,22.3789997101,20.3477649689
544,21.8159999847,19.7780723572
545,20.8500003815,19.9762096405
546,21.0909996033,19.8084583282
547,21.170999527,19.342710495
548,21.3330001831,18.9920501709
549,20.2049999237,18.7512264252
550,19.2399997711,18.3964004517
551,19.3999996185,17.9788360596
552,19.5620002747,17.5478839874
553,18.9169998169,17.1787204742
554,18.5949993134,16.8717384338
555,18.5149993896,16.6479282379
556,18.5949993134,16.4843616486
557,18.1119995117,16.3919181824
558,18.9169998169,16.3637886047
559,17.8710002899,16.4114875793
