,true_data,pre_data
210,28.658000946,30.2663211823
211,28.2549991608,30.292142868
212,29.1410007477,30.232542038
213,28.4169998169,29.7305355072
214,28.5769996643,28.6892185211
215,28.013999939,27.9904842377
216,28.4169998169,27.7349414825
217,27.8530006409,27.8581867218
218,28.658000946,27.9966678619
219,28.9799995422,28.0282154083
220,29.7849998474,27.9969825745
221,29.3819999695,27.9390544891
222,29.2220001221,27.8646640778
223,29.0599994659,27.7550258636
224,29.3020000458,27.5419502258
225,28.4969997406,27.0859413147
226,26.0009994507,26.2069740295
227,24.7940006256,25.1329517365
228,25.5990009308,24.6654663086
229,24.3920001984,24.6185436249
230,23.7469997406,24.6389522552
231,24.311000824,24.7673511505
232,25.0349998474,25.0524082184
233,25.2770004272,25.4971942902
234,26.3229999542,25.7654056549
235,26.0009994507,26.1096591949
236,26.4039993286,26.1787128448
237,25.3579998016,25.6932449341
238,24.7129993439,25.0323886871
239,23.827999115,24.3677425385
240,22.8619995117,25.83177948
241,21.8159999847,23.9839305878
242,21.2520008087,22.6361598969
243,20.6079998016,22.5240917206
244,19.8829994202,21.203130722
245,18.8369998932,20.7557048798
246,17.7910003662,20.3041591644
247,18.2740001678,20.7275085449
248,19.6420001984,20.7582454681
249,19.5620002747,20.7711791992
250,19.1590003967,20.4218921661
251,19.3999996185,19.601140976
252,18.4340000153,19.2714881897
253,18.4340000153,19.0305709839
254,18.5149993896,18.8459453583
255,18.2740001678,18.6888885498
256,17.3880004883,18.5678825378
257,17.1459999084,18.4052257538
258,16.7439994812,18.1533660889
259,16.6630001068,17.8173561096
260,17.0659999847,17.4650173187
261,17.3069992065,17.1097126007
262,18.1119995117,16.7217559814
263,17.4689998627,16.3045406342
264,17.0659999847,15.8857250214
265,16.1809997559,15.4912338257
266,16.422000885,15.152381897
267,14.8120002747,14.9113779068
268,15.4560003281,14.8107042313
269,14.9729995728,14.8777256012
270,15.4560003281,15.0824813843
271,15.1339998245,15.3164978027
272,15.6169996262,15.502571106
273,15.7779998779,15.6601448059
274,15.6979999542,15.8542957306
275,17.4689998627,16.1472263336
276,18.3540000916,16.6083145142
277,20.2049999237,17.2938575745
278,20.6079998016,18.1731624603
279,20.3659992218,19.0805015564
280,20.6879997253,25.3623447418
281,21.3330001831,22.6700954437
282,25.4379997253,24.1285572052
283,29.1410007477,25.9464569092
284,29.7849998474,28.8526859283
285,31.8780002594,31.2026081085
286,33.1660003662,32.1180725098
287,32.84400177,32.4586639404
288,32.9239997864,33.101776123
289,34.7760009766,33.5400695801
290,34.5349998474,33.7337341309
291,36.1450004578,33.9362411499
292,36.3860015869,34.2436828613
293,37.0299987793,34.6287002563
294,37.2709999084,35.2744216919
295,38.1570014954,36.4934387207
296,39.4449996948,36.8722877502
297,36.6269989014,35.8377761841
298,29.7849998474,31.524553299
299,26.7259998322,26.9487266541
300,26.7259998322,24.5691261292
301,28.3360004425,24.845582962
302,28.5769996643,25.2601928711
303,31.6359996796,26.139093399
304,32.2000007629,28.4243793488
305,32.763999939,30.090051651
306,34.9370002747,31.352437973
307,34.4539985657,31.8641300201
308,34.0509986877,32.0621490479
309,34.0509986877,32.1442756653
310,34.0509986877,32.1105270386
311,33.6489982605,31.9504375458
312,33.9710006714,31.9154148102
313,34.0509986877,32.0064582825
314,34.3740005493,32.1409072876
315,35.4199981689,32.2719802856
316,34.9370002747,32.3757553101
317,35.016998291,32.4391860962
318,35.5,32.440826416
319,34.6150016785,32.3518943787
320,34.5349998474,29.3524589539
321,33.408000946,29.130361557
322,31.4759998322,30.3355522156
323,30.8309993744,30.0780963898
324,30.5100002289,29.5337600708
325,30.9120006561,29.416727066
326,30.4290008545,29.0000896454
327,28.9799995422,28.6613922119
328,30.3479995728,28.9039592743
329,29.0599994659,29.3786640167
330,29.9459991455,29.6450710297
331,29.7049999237,29.6146564484
332,29.7849998474,29.230266571
333,28.7390003204,28.3641738892
334,27.611000061,27.6601200104
335,27.611000061,27.0846824646
336,26.0009994507,25.5702819824
337,25.3579998016,24.7098560333
338,24.9549999237,23.4037837982
339,23.5060005188,22.2547092438
340,21.4130001068,21.3478889465
341,21.2520008087,21.0174751282
342,20.125,21.1478748322
343,21.4130001068,21.6760959625
344,20.7689990997,21.9000587463
345,23.0230007172,22.0539150238
346,22.3789997101,21.7358837128
347,21.6539993286,21.4335136414
348,21.2520008087,20.8941764832
349,21.4930000305,20.62449646
350,21.7350006104,20.503408432
351,21.4130001068,20.2598133087
352,20.6879997253,20.0951576233
353,20.4470005035,19.9733524323
354,20.6879997253,19.7996807098
355,20.2049999237,19.4973888397
356,20.4470005035,19.0906009674
357,19.3199996948,18.7309761047
358,19.8829994202,18.4006462097
359,18.9979991913,18.0462532043
360,19.079000473,19.8320045471
361,19.079000473,18.2116165161
362,19.079000473,17.5152015686
363,18.031999588,17.2153129578
364,18.2740001678,16.9372005463
365,18.1930007935,16.7401027679
366,18.2740001678,16.580953598
367,18.031999588,16.4694728851
368,18.4340000153,16.4233646393
369,17.9510002136,16.4747943878
370,19.079000473,16.661687851
371,19.8829994202,17.0276241302
372,19.8829994202,17.619726181
373,21.4930000305,18.4207458496
374,21.8959999084,19.283449173
375,21.9759998322,20.1003894806
376,22.5400009155,21.023897171
377,23.263999939,22.1205749512
378,25.5990009308,23.6133213043
379,28.9799995422,25.9875888824
380,30.9930000305,28.6278057098
381,32.2799987793,30.6146869659
382,32.9239997864,31.8547115326
383,33.5690002441,32.5365829468
384,34.2130012512,33.2466239929
385,33.7290000916,33.532951355
386,34.6949996948,33.8033370972
387,34.6150016785,34.1694488525
388,34.6150016785,34.5352172852
389,34.6949996948,34.8068313599
390,34.5349998474,35.2184257507
391,35.1790008545,36.2514038086
392,35.0979995728,36.6791877747
393,33.4879989624,36.0733032227
394,26.8869991302,32.0627403259
395,24.9549999237,28.9100589752
396,25.7600002289,26.1069469452
397,25.4379997253,24.9576969147
398,27.1280002594,25.0748577118
399,30.5900001526,26.1091022491
400,30.6700000763,30.5224533081
401,32.361000061,31.434425354
402,32.84400177,29.3466758728
403,33.0849990845,29.9847106934
404,31.3950004578,31.6186790466
405,31.9580001831,32.2437820435
406,32.2000007629,32.2090301514
407,32.361000061,32.1384124756
408,32.2000007629,32.1899490356
409,32.2799987793,32.3608360291
410,33.3269996643,32.5741081238
411,33.7290000916,32.7127685547
412,32.763999939,32.6968994141
413,34.3740005493,32.6136703491
414,34.2130012512,32.5436668396
415,34.3740005493,32.4379386902
416,34.0509986877,32.1669616699
417,33.7290000916,31.4918460846
418,30.5100002289,30.1960391998
419,30.0259990692,28.9405612946
420,29.5429992676,28.5864696503
421,29.6240005493,28.6816387177
422,28.4969997406,28.7467403412
423,28.8990001678,28.8789272308
424,28.8190002441,29.3249835968
425,28.7390003204,29.868144989
426,28.658000946,29.963262558
427,28.5769996643,29.7760753632
428,28.2549991608,29.5369243622
429,28.1749992371,29.2147293091
430,27.2889995575,28.4396915436
431,26.968000412,27.7265758514
432,25.5990009308,26.7446537018
433,24.7940006256,25.5425701141
434,24.2299995422,24.7695941925
435,23.0230007172,23.3890838623
436,21.8159999847,22.5505886078
437,20.8500003815,21.5469741821
438,21.0909996033,21.2205982208
439,21.9759998322,21.2241630554
440,22.7010002136,26.3238945007
441,22.7010002136,22.2686443329
442,22.6210002899,22.9438476562
443,21.9759998322,21.2799091339
444,21.7350006104,21.068277359
445,21.170999527,20.4047832489
446,21.7350006104,20.4480075836
447,22.2989997864,20.3282299042
448,22.2989997864,20.2607078552
449,21.5739994049,20.0933246613
450,20.3659992218,19.9575157166
451,20.2049999237,19.7546424866
452,20.3659992218,19.4677219391
453,19.9640007019,19.1378688812
454,18.9169998169,18.7951908112
455,19.3199996948,18.4594631195
456,18.2740001678,18.1498680115
457,17.6289997101,17.8787097931
458,18.1930007935,17.6524372101
459,18.4340000153,17.4679813385
460,18.6760005951,17.323261261
461,18.5949993134,17.208990097
462,18.3540000916,17.1096858978
463,17.6289997101,17.0229740143
464,19.2399997711,16.9800300598
465,18.9979991913,17.0326042175
466,17.9510002136,17.2213306427
467,19.6420001984,17.587682724
468,19.8029994965,18.1968574524
469,21.9759998322,19.045753479
470,22.9419994354,19.9226932526
471,22.4589996338,20.7601089478
472,22.9419994354,21.7819690704
473,24.0690002441,22.996711731
474,25.920999527,24.8326015472
475,28.5769996643,27.2609615326
476,30.5100002289,29.7328414917
477,32.2000007629,31.4680156708
478,31.716999054,32.55260849
479,33.2459983826,33.1422653198
480,33.9710006714,28.0981960297
481,34.2130012512,31.7250728607
482,34.2130012512,32.8334388733
483,34.8559989929,34.7218399048
484,34.9370002747,34.840675354
485,35.0979995728,34.9032516479
486,36.4659996033,35.3293533325
487,37.5929985046,35.8391571045
488,37.5130004883,35.870803833
489,33.2459983826,34.7043838501
490,26.4839992523,30.8469924927
491,23.5869998932,26.2822628021
492,24.5520000458,24.6280975342
493,25.6800003052,24.8903903961
494,26.0009994507,25.1647090912
495,28.3360004425,26.0549678802
496,30.107000351,28.7039775848
497,30.6700000763,30.1935882568
498,31.8780002594,30.8684806824
499,32.5219993591,31.6214046478
500,31.5559997559,32.0604782104
501,31.313999176,32.1422080994
502,32.0390014648,32.1348609924
503,32.5219993591,32.0638275146
504,32.2799987793,32.0181159973
505,32.0390014648,32.0853004456
506,31.7980003357,32.197807312
507,31.9580001831,32.3083686829
508,31.3950004578,32.3948974609
509,31.6359996796,32.446762085
510,31.1529998779,32.4412689209
511,30.9930000305,32.3248748779
512,31.0729999542,31.9771633148
513,29.8649997711,31.1281375885
514,27.2089996338,29.542432785
515,27.4510002136,28.2388439178
516,26.6459999084,28.077331543
517,26.6459999084,28.1989631653
518,26.0009994507,28.2526111603
519,27.2889995575,28.4962520599
520,27.9340000153,28.2736663818
521,28.2549991608,27.3324680328
522,28.9799995422,28.4860706329
523,29.2220001221,27.71875
524,29.4629993439,27.4510097504
525,29.3020000458,27.758687973
526,28.0939998627,27.6304798126
527,28.2549991608,27.1316108704
528,27.3700008392,26.1208744049
529,25.517999649,25.4045314789
530,25.1959991455,24.1874980927
531,23.9090003967,22.6700878143
532,21.8959999084,21.6138534546
533,20.4470005035,21.2959346771
534,21.2520008087,21.1422634125
535,21.5739994049,21.3974628448
536,21.4930000305,21.8872394562
537,22.1369991302,21.9981155396
538,22.5400009155,21.9947986603
539,21.3330001831,21.9994449615
540,21.5739994049,21.5581111908
541,21.4930000305,20.8797168732
542,20.6079998016,20.6110115051
543,22.3789997101,20.3957462311
544,21.8159999847,20.1957836151
545,20.8500003815,20.1341533661
546,21.0909996033,20.066444397
547,21.170999527,19.9026203156
548,21.3330001831,19.5736503601
549,20.2049999237,19.1851177216
550,19.2399997711,18.8596420288
551,19.3999996185,18.5328769684
552,19.5620002747,18.1795749664
553,18.9169998169,17.8062610626
554,18.5949993134,17.4366512299
555,18.5149993896,17.1105899811
556,18.5949993134,16.8840293884
557,18.1119995117,16.7829647064
558,18.9169998169,16.7669315338
559,17.8710002899,16.7843360901
