,true_data,pre_data
250,19.1590003967,20.2090091705
251,19.3999996185,20.5166854858
252,18.4340000153,19.9646339417
253,18.4340000153,18.9045372009
254,18.5149993896,19.0497436523
255,18.2740001678,19.014093399
256,17.3880004883,18.8901691437
257,17.1459999084,18.8463115692
258,16.7439994812,18.6313858032
259,16.6630001068,18.3462219238
260,17.0659999847,18.0599308014
261,17.3069992065,17.7857818604
262,18.1119995117,17.5287361145
263,17.4689998627,17.2697753906
264,17.0659999847,17.0197734833
265,16.1809997559,16.7916622162
266,16.422000885,16.6087322235
267,14.8120002747,16.4668178558
268,15.4560003281,16.3726387024
269,14.9729995728,16.3226699829
270,15.4560003281,16.3306560516
271,15.1339998245,16.4159812927
272,15.6169996262,16.5858154297
273,15.7779998779,16.8637733459
274,15.6979999542,17.2706718445
275,17.4689998627,17.8321418762
276,18.3540000916,18.5509376526
277,20.2049999237,19.3980445862
278,20.6079998016,20.3497085571
279,20.3659992218,21.4525566101
280,20.6879997253,25.6703338623
281,21.3330001831,25.1606731415
282,25.4379997253,27.2795143127
283,29.1410007477,28.6018047333
284,29.7849998474,29.7378959656
285,31.8780002594,31.4345989227
286,33.1660003662,32.6050338745
287,32.84400177,33.0156135559
288,32.9239997864,33.414768219
289,34.7760009766,33.6577110291
290,34.5349998474,33.9013061523
291,36.1450004578,34.2069854736
292,36.3860015869,34.6194381714
293,37.0299987793,35.0740737915
294,37.2709999084,35.4230270386
295,38.1570014954,35.4610595703
296,39.4449996948,34.5597305298
297,36.6269989014,31.6075763702
298,29.7849998474,27.6481266022
299,26.7259998322,25.2811698914
300,26.7259998322,24.907875061
301,28.3360004425,25.4455699921
302,28.5769996643,27.0729560852
303,31.6359996796,28.7008838654
304,32.2000007629,29.8895645142
305,32.763999939,30.7641201019
306,34.9370002747,31.1708545685
307,34.4539985657,31.4138412476
308,34.0509986877,31.4720077515
309,34.0509986877,31.5422859192
310,34.0509986877,31.5922012329
311,33.6489982605,31.6069469452
312,33.9710006714,31.5605430603
313,34.0509986877,31.4715309143
314,34.3740005493,31.3547077179
315,35.4199981689,31.2164230347
316,34.9370002747,31.0555763245
317,35.016998291,30.8769493103
318,35.5,30.6877765656
319,34.6150016785,30.4955692291
320,34.5349998474,28.6608390808
321,33.408000946,28.4534683228
322,31.4759998322,28.8837566376
323,30.8309993744,29.5191383362
324,30.5100002289,29.4893817902
325,30.9120006561,29.5168266296
326,30.4290008545,29.3248214722
327,28.9799995422,29.1513900757
328,30.3479995728,28.9319705963
329,29.0599994659,28.6789646149
330,29.9459991455,28.3813476562
331,29.7049999237,28.0292701721
332,29.7849998474,27.5863380432
333,28.7390003204,26.9971752167
334,27.611000061,26.1806678772
335,27.611000061,25.0624351501
336,26.0009994507,23.7159042358
337,25.3579998016,22.5193367004
338,24.9549999237,21.7848205566
339,23.5060005188,21.4924488068
340,21.4130001068,21.4402351379
341,21.2520008087,21.482378006
342,20.125,21.5645484924
343,21.4130001068,21.6555557251
344,20.7689990997,21.741027832
345,23.0230007172,21.8095779419
346,22.3789997101,22.2604255676
347,21.6539993286,21.8557949066
348,21.2520008087,21.8327274323
349,21.4930000305,20.8283481598
350,21.7350006104,20.7056541443
351,21.4130001068,20.5197601318
352,20.6879997253,20.3121490479
353,20.4470005035,20.1403236389
354,20.6879997253,19.9347190857
355,20.2049999237,19.7004070282
356,20.4470005035,19.4351425171
357,19.3199996948,19.1234130859
358,19.8829994202,18.7757072449
359,18.9979991913,18.4015083313
360,19.079000473,18.7610092163
361,19.079000473,17.6162528992
362,19.079000473,17.1270141602
363,18.031999588,17.1326179504
364,18.2740001678,16.4683837891
365,18.1930007935,16.2589836121
366,18.2740001678,16.6152896881
367,18.031999588,16.720621109
368,18.4340000153,16.5039710999
369,17.9510002136,16.5090179443
370,19.079000473,16.8394165039
371,19.8829994202,17.4751644135
372,19.8829994202,18.2263374329
373,21.4930000305,19.0217895508
374,21.8959999084,19.9378147125
375,21.9759998322,21.0050983429
376,22.5400009155,22.3544311523
377,23.263999939,24.1948204041
378,25.5990009308,26.4870128632
379,28.9799995422,29.0088710785
380,30.9930000305,31.2035751343
381,32.2799987793,31.9847335815
382,32.9239997864,32.5798187256
383,33.5690002441,32.9750442505
384,34.2130012512,33.3024139404
385,33.7290000916,33.6249694824
386,34.6949996948,34.0251731873
387,34.6150016785,34.515586853
388,34.6150016785,35.0262680054
389,34.6949996948,35.4585800171
390,34.5349998474,35.684463501
391,35.1790008545,35.3716430664
392,35.0979995728,33.5942687988
393,33.4879989624,29.7966041565
394,26.8869991302,26.4406204224
395,24.9549999237,25.0280399323
396,25.7600002289,25.0625267029
397,25.4379997253,26.313495636
398,27.1280002594,28.2371921539
399,30.5900001526,29.4446525574
400,30.6700000763,31.047121048
401,32.361000061,31.6522140503
402,32.84400177,31.4692878723
403,33.0849990845,30.8208312988
404,31.3950004578,30.3045253754
405,31.9580001831,30.4950771332
406,32.2000007629,31.0153808594
407,32.361000061,31.3755836487
408,32.2000007629,31.4805622101
409,32.2799987793,31.4061279297
410,33.3269996643,31.3110580444
411,33.7290000916,31.2446842194
412,32.763999939,31.1612606049
413,34.3740005493,31.0278320312
414,34.2130012512,30.8610363007
415,34.3740005493,30.6885871887
416,34.0509986877,30.5163516998
417,33.7290000916,30.3399543762
418,30.5100002289,30.1575183868
419,30.0259990692,29.9743785858
420,29.5429992676,29.7909679413
421,29.6240005493,29.6064472198
422,28.4969997406,29.4155101776
423,28.8990001678,29.209602356
424,28.8190002441,28.9888725281
425,28.7390003204,28.74061203
426,28.658000946,28.4494152069
427,28.5769996643,28.0886726379
428,28.2549991608,27.6194782257
429,28.1749992371,26.9778385162
430,27.2889995575,26.0795154572
431,26.968000412,24.8736858368
432,25.5990009308,23.5392875671
433,24.7940006256,22.5299053192
434,24.2299995422,21.9088726044
435,23.0230007172,21.6412792206
436,21.8159999847,21.6173400879
437,20.8500003815,21.6760311127
438,21.0909996033,21.7683925629
439,21.9759998322,21.8642463684
440,22.7010002136,24.5881595612
441,22.7010002136,23.1984424591
442,22.6210002899,23.7979927063
443,21.9759998322,21.6892337799
444,21.7350006104,20.7618045807
445,21.170999527,20.8793869019
446,21.7350006104,21.0035839081
447,22.2989997864,20.8316001892
448,22.2989997864,20.6080818176
449,21.5739994049,20.3620147705
450,20.3659992218,20.124294281
451,20.2049999237,19.8774795532
452,20.3659992218,19.6091918945
453,19.9640007019,19.2970542908
454,18.9169998169,18.9331054688
455,19.3199996948,18.5082397461
456,18.2740001678,18.0491256714
457,17.6289997101,17.5886611938
458,18.1930007935,17.1862220764
459,18.4340000153,16.8688106537
460,18.6760005951,16.6609420776
461,18.5949993134,16.5519638062
462,18.3540000916,16.5412445068
463,17.6289997101,16.6366653442
464,19.2399997711,16.8407211304
465,18.9979991913,17.1778297424
466,17.9510002136,17.6667766571
467,19.6420001984,18.3205757141
468,19.8029994965,19.1193714142
469,21.9759998322,20.0205688477
470,22.9419994354,21.0339775085
471,22.4589996338,22.2740516663
472,22.9419994354,23.945941925
473,24.0690002441,26.055103302
474,25.920999527,28.4405841827
475,28.5769996643,30.7483119965
476,30.5100002289,31.7177581787
477,32.2000007629,32.2900314331
478,31.716999054,32.7083129883
479,33.2459983826,33.0109558105
480,33.9710006714,28.8796424866
481,34.2130012512,32.7975196838
482,34.2130012512,32.432094574
483,34.8559989929,33.0665664673
484,34.9370002747,33.2106323242
485,35.0979995728,33.3900756836
486,36.4659996033,33.4879302979
487,37.5929985046,33.0686416626
488,37.5130004883,31.6099720001
489,33.2459983826,28.970123291
490,26.4839992523,26.2374839783
491,23.5869998932,25.3010616302
492,24.5520000458,25.0826416016
493,25.6800003052,26.4323806763
494,26.0009994507,28.4111213684
495,28.3360004425,29.5986366272
496,30.107000351,30.6362762451
497,30.6700000763,31.0855388641
498,31.8780002594,31.3280258179
499,32.5219993591,31.3993625641
500,31.5559997559,31.4715423584
501,31.313999176,31.5299720764
502,32.0390014648,31.5490188599
503,32.5219993591,31.505569458
504,32.2799987793,31.4174823761
505,32.0390014648,31.3012733459
506,31.7980003357,31.1629676819
507,31.9580001831,31.0024814606
508,31.3950004578,30.8237819672
509,31.6359996796,30.6357040405
510,31.1529998779,30.4445343018
511,30.9930000305,30.2550296783
512,31.0729999542,30.0684642792
513,29.8649997711,29.8877162933
514,27.2089996338,29.7122344971
515,27.4510002136,29.5425624847
516,26.6459999084,29.3753700256
517,26.6459999084,29.2094841003
518,26.0009994507,29.0400180817
519,27.2889995575,28.858833313
520,27.9340000153,26.8235092163
521,28.2549991608,26.2690925598
522,28.9799995422,26.7693901062
523,29.2220001221,27.4679088593
524,29.4629993439,27.237121582
525,29.3020000458,27.1803398132
526,28.0939998627,26.5053138733
527,28.2549991608,25.8070297241
528,27.3700008392,24.6640548706
529,25.517999649,23.3927879333
530,25.1959991455,22.266866684
531,23.9090003967,21.6947937012
532,21.8959999084,21.466878891
533,20.4470005035,21.4095439911
534,21.2520008087,21.422542572
535,21.5739994049,21.4695129395
536,21.4930000305,21.5256004333
537,22.1369991302,21.578294754
538,22.5400009155,22.139415741
539,21.3330001831,21.8411159515
540,21.5739994049,21.7956829071
541,21.4930000305,20.8143310547
542,20.6079998016,20.6941452026
543,22.3789997101,20.5233669281
544,21.8159999847,20.297794342
545,20.8500003815,20.1130981445
546,21.0909996033,19.8961601257
547,21.170999527,19.6378059387
548,21.3330001831,19.3378582001
549,20.2049999237,18.9918346405
550,19.2399997711,18.6147689819
551,19.3999996185,18.2053565979
552,19.5620002747,17.7705421448
553,18.9169998169,17.3181228638
554,18.5949993134,16.8997783661
555,18.5149993896,16.5564365387
556,18.5949993134,16.323431015
557,18.1119995117,16.1921958923
558,18.9169998169,16.1629104614
559,17.8710002899,16.2484874725
