,true_data,pre_data
219,28.9799995422,33.012348175
220,29.7849998474,33.0455551147
221,29.3819999695,33.0405426025
222,29.2220001221,32.9701538086
223,29.0599994659,32.8083000183
224,29.3020000458,32.4207992554
225,28.4969997406,31.4117336273
226,26.0009994507,29.4182243347
227,24.7940006256,28.3888320923
228,25.5990009308,28.2015838623
229,24.3920001984,28.3498687744
230,23.7469997406,28.4452724457
231,24.311000824,28.6550197601
232,25.0349998474,28.895198822
233,25.2770004272,29.0867729187
234,26.3229999542,29.1484870911
235,26.0009994507,29.0420703888
236,26.4039993286,28.7295913696
237,25.3579998016,28.1901111603
238,24.7129993439,27.4418792725
239,23.827999115,26.5201530457
240,22.8619995117,23.6671905518
241,21.8159999847,23.8876953125
242,21.2520008087,23.4259738922
243,20.6079998016,22.7262001038
244,19.8829994202,21.7566242218
245,18.8369998932,21.2453651428
246,17.7910003662,20.9964599609
247,18.2740001678,21.0422821045
248,19.6420001984,21.0942955017
249,19.5620002747,21.140537262
250,19.1590003967,20.0466270447
251,19.3999996185,20.2847614288
252,18.4340000153,19.9870872498
253,18.4340000153,19.4522399902
254,18.5149993896,19.4878883362
255,18.2740001678,19.1133766174
256,17.3880004883,18.9884719849
257,17.1459999084,18.7992591858
258,16.7439994812,18.6854324341
259,16.6630001068,18.491645813
260,17.0659999847,18.2073631287
261,17.3069992065,17.8631801605
262,18.1119995117,17.487285614
263,17.4689998627,17.0958805084
264,17.0659999847,16.7168083191
265,16.1809997559,16.4005126953
266,16.422000885,16.1560459137
267,14.8120002747,15.9844141006
268,15.4560003281,15.8670568466
269,14.9729995728,15.8085374832
270,15.4560003281,15.8052148819
271,15.1339998245,15.8686513901
272,15.6169996262,16.0062179565
273,15.7779998779,16.2240142822
274,15.6979999542,16.5405483246
275,17.4689998627,16.9676628113
276,18.3540000916,17.5254459381
277,20.2049999237,18.20545578
278,20.6079998016,18.9869041443
279,20.3659992218,19.8284225464
280,20.6879997253,22.2223091125
281,21.3330001831,23.3337631226
282,25.4379997253,25.6606330872
283,29.1410007477,28.1817588806
284,29.7849998474,29.3022575378
285,31.8780002594,30.6607456207
286,33.1660003662,31.6568965912
287,32.84400177,32.6860084534
288,32.9239997864,33.072845459
289,34.7760009766,33.3470535278
290,34.5349998474,33.4343719482
291,36.1450004578,33.7692146301
292,36.3860015869,34.0547523499
293,37.0299987793,34.5158348083
294,37.2709999084,35.266998291
295,38.1570014954,36.1304168701
296,39.4449996948,36.4483032227
297,36.6269989014,35.0742263794
298,29.7849998474,29.5522842407
299,26.7259998322,25.1429729462
300,26.7259998322,24.352432251
301,28.3360004425,24.6484012604
302,28.5769996643,25.4689350128
303,31.6359996796,27.0686683655
304,32.2000007629,28.9282588959
305,32.763999939,30.4351959229
306,34.9370002747,31.5080318451
307,34.4539985657,31.823638916
308,34.0509986877,31.8281707764
309,34.0509986877,31.8328170776
310,34.0509986877,31.8447113037
311,33.6489982605,31.875869751
312,33.9710006714,31.9255905151
313,34.0509986877,32.0175170898
314,34.3740005493,32.1195831299
315,35.4199981689,32.2309494019
316,34.9370002747,32.3281517029
317,35.016998291,32.4116249084
318,35.5,32.4544563293
319,34.6150016785,32.4376907349
320,34.5349998474,29.9703083038
321,33.408000946,30.9282512665
322,31.4759998322,30.8009414673
323,30.8309993744,29.0636825562
324,30.5100002289,28.1613769531
325,30.9120006561,28.0566234589
326,30.4290008545,28.1907081604
327,28.9799995422,28.7805557251
328,30.3479995728,29.0341491699
329,29.0599994659,29.3503227234
330,29.9459991455,29.4259681702
331,29.7049999237,29.4267120361
332,29.7849998474,29.1668777466
333,28.7390003204,28.7187080383
334,27.611000061,28.0464611053
335,27.611000061,27.2183990479
336,26.0009994507,26.2552604675
337,25.3579998016,25.2005233765
338,24.9549999237,24.075296402
339,23.5060005188,22.9156990051
340,21.4130001068,21.8282394409
341,21.2520008087,21.0814094543
342,20.125,20.9466209412
343,21.4130001068,21.2445087433
344,20.7689990997,21.6210231781
345,23.0230007172,21.8897781372
346,22.3789997101,21.9234638214
347,21.6539993286,21.3360176086
348,21.2520008087,21.2808113098
349,21.4930000305,20.4267196655
350,21.7350006104,20.4433288574
351,21.4130001068,20.4239120483
352,20.6879997253,20.1541023254
353,20.4470005035,19.9982032776
354,20.6879997253,19.7619819641
355,20.2049999237,19.6193351746
356,20.4470005035,19.3862895966
357,19.3199996948,19.0884513855
358,19.8829994202,18.669008255
359,18.9979991913,18.24061203
360,19.079000473,17.5402030945
361,19.079000473,17.0731620789
362,19.079000473,17.0398178101
363,18.031999588,16.9462509155
364,18.2740001678,16.5811805725
365,18.1930007935,16.4230098724
366,18.2740001678,16.2873630524
367,18.031999588,16.2745056152
368,18.4340000153,16.3446235657
369,17.9510002136,16.5007400513
370,19.079000473,16.7701911926
371,19.8829994202,17.1735553741
372,19.8829994202,17.7499008179
373,21.4930000305,18.4649200439
374,21.8959999084,19.3111057281
375,21.9759998322,20.1581954956
376,22.5400009155,21.0848369598
377,23.263999939,22.107049942
378,25.5990009308,23.6764755249
379,28.9799995422,26.1836433411
380,30.9930000305,28.9326896667
381,32.2799987793,30.7127876282
382,32.9239997864,31.5581016541
383,33.5690002441,32.3387107849
384,34.2130012512,32.9258804321
385,33.7290000916,33.2434463501
386,34.6949996948,33.3692092896
387,34.6150016785,33.6516571045
388,34.6150016785,33.9774475098
389,34.6949996948,34.4197998047
390,34.5349998474,35.156288147
391,35.1790008545,35.9585571289
392,35.0979995728,36.3285751343
393,33.4879989624,35.1667327881
394,26.8869991302,30.0373497009
395,24.9549999237,25.2702064514
396,25.7600002289,24.3562355042
397,25.4379997253,24.619682312
398,27.1280002594,25.4105987549
399,30.5900001526,26.9436168671
400,30.6700000763,32.0500946045
401,32.361000061,29.6982917786
402,32.84400177,30.1206893921
403,33.0849990845,31.008430481
404,31.3950004578,31.7162055969
405,31.9580001831,31.5542526245
406,32.2000007629,31.7105007172
407,32.361000061,31.7710609436
408,32.2000007629,31.919342041
409,32.2799987793,32.0170440674
410,33.3269996643,32.1458511353
411,33.7290000916,32.2561836243
412,32.763999939,32.3562736511
413,34.3740005493,32.4348335266
414,34.2130012512,32.479019165
415,34.3740005493,32.4637184143
416,34.0509986877,32.300567627
417,33.7290000916,31.7126178741
418,30.5100002289,30.1219329834
419,30.0259990692,28.6873645782
420,29.5429992676,28.2512226105
421,29.6240005493,28.4277458191
422,28.4969997406,28.7293243408
423,28.8990001678,29.0479125977
424,28.8190002441,29.3316841125
425,28.7390003204,29.5230712891
426,28.658000946,29.5833835602
427,28.5769996643,29.4820919037
428,28.2549991608,29.196937561
429,28.1749992371,28.7195892334
430,27.2889995575,28.0643863678
431,26.968000412,27.2488021851
432,25.5990009308,26.2975158691
433,24.7940006256,25.2332305908
434,24.2299995422,24.0829086304
435,23.0230007172,22.8866882324
436,21.8159999847,21.7790565491
437,20.8500003815,21.072769165
438,21.0909996033,21.0353927612
439,21.9759998322,21.4127368927
440,22.7010002136,22.7254676819
441,22.7010002136,20.9298057556
442,22.6210002899,21.6496334076
443,21.9759998322,21.3804512024
444,21.7350006104,21.441078186
445,21.170999527,20.6450576782
446,21.7350006104,20.4093074799
447,22.2989997864,20.2341308594
448,22.2989997864,20.1220474243
449,21.5739994049,20.0965270996
450,20.3659992218,19.9040412903
451,20.2049999237,19.6691017151
452,20.3659992218,19.3714733124
453,19.9640007019,19.0397186279
454,18.9169998169,18.6484718323
455,19.3199996948,18.2507019043
456,18.2740001678,17.8831100464
457,17.6289997101,17.5948429108
458,18.1930007935,17.3770523071
459,18.4340000153,17.2243652344
460,18.6760005951,17.1061592102
461,18.5949993134,17.0262794495
462,18.3540000916,16.9714012146
463,17.6289997101,16.9574565887
464,19.2399997711,17.004699707
465,18.9979991913,17.1345329285
466,17.9510002136,17.4024200439
467,19.6420001984,17.8585968018
468,19.8029994965,18.5531272888
469,21.9759998322,19.436712265
470,22.9419994354,20.3911895752
471,22.4589996338,21.3124961853
472,22.9419994354,22.2752857208
473,24.0690002441,23.5081806183
474,25.920999527,25.5761241913
475,28.5769996643,28.5360641479
476,30.5100002289,30.9367580414
477,32.2000007629,32.0625152588
478,31.716999054,32.7425804138
479,33.2459983826,33.3272666931
480,33.9710006714,32.2345123291
481,34.2130012512,34.3860168457
482,34.2130012512,34.840007782
483,34.8559989929,35.0152511597
484,34.9370002747,35.0036010742
485,35.0979995728,35.6445541382
486,36.4659996033,35.806137085
487,37.5929985046,36.4928817749
488,37.5130004883,36.6802253723
489,33.2459983826,34.2171325684
490,26.4839992523,28.2225341797
491,23.5869998932,25.0967063904
492,24.5520000458,24.3596076965
493,25.6800003052,24.9185886383
494,26.0009994507,26.0523872375
495,28.3360004425,27.8620891571
496,30.107000351,29.6951065063
497,30.6700000763,31.0504455566
498,31.8780002594,31.8659362793
499,32.5219993591,31.9667854309
500,31.5559997559,31.9630203247
501,31.313999176,31.936958313
502,32.0390014648,31.9564208984
503,32.5219993591,32.0033340454
504,32.2799987793,32.0965118408
505,32.0390014648,32.2155189514
506,31.7980003357,32.3340339661
507,31.9580001831,32.4442443848
508,31.3950004578,32.527557373
509,31.6359996796,32.5787658691
510,31.1529998779,32.5668106079
511,30.9930000305,32.4426040649
512,31.0729999542,32.0104141235
513,29.8649997711,30.7265796661
514,27.2089996338,28.7237873077
515,27.4510002136,27.7949256897
516,26.6459999084,27.3745555878
517,26.6459999084,27.3439846039
518,26.0009994507,27.4460792542
519,27.2889995575,27.8326301575
520,27.9340000153,27.9827613831
521,28.2549991608,28.8022632599
522,28.9799995422,28.8832492828
523,29.2220001221,29.3663730621
524,29.4629993439,29.0344619751
525,29.3020000458,28.8893127441
526,28.0939998627,28.0534572601
527,28.2549991608,27.3184623718
528,27.3700008392,26.291847229
529,25.517999649,25.3106441498
530,25.1959991455,24.220746994
531,23.9090003967,23.1512336731
532,21.8959999084,22.1012535095
533,20.4470005035,21.2856025696
534,21.2520008087,20.9146461487
535,21.5739994049,20.9617118835
536,21.4930000305,21.156162262
537,22.1369991302,21.3265800476
538,22.5400009155,21.6412181854
539,21.3330001831,21.2602043152
540,21.5739994049,21.0219402313
541,21.4930000305,20.0988044739
542,20.6079998016,20.2306957245
543,22.3789997101,20.3301773071
544,21.8159999847,20.0488319397
545,20.8500003815,19.9327411652
546,21.0909996033,19.6754684448
547,21.170999527,19.5493202209
548,21.3330001831,19.3379745483
549,20.2049999237,19.097826004
550,19.2399997711,18.7476062775
551,19.3999996185,18.3527946472
552,19.5620002747,17.9478855133
553,18.9169998169,17.5805778503
554,18.5949993134,17.2685585022
555,18.5149993896,17.0343914032
556,18.5949993134,16.8624362946
557,18.1119995117,16.7513046265
558,18.9169998169,16.6845245361
559,17.8710002899,16.6763019562
