,true_data,pre_data
0,33.3269996643,33.5100822449
1,34.2929992676,34.3547210693
2,33.6489982605,34.4129142761
3,34.6150016785,34.2675209045
4,35.2589988708,33.758228302
5,36.547000885,33.5965843201
6,36.9500007629,34.0336952209
7,37.8349990845,34.4131965637
8,37.6739997864,34.2141647339
9,34.7760009766,33.4376716614
10,27.2889995575,27.3071269989
11,25.4379997253,23.1304073334
12,25.3579998016,22.5933952332
13,25.5990009308,23.2381362915
14,28.0939998627,24.088180542
15,28.9799995422,25.9405193329
16,31.0729999542,27.8329181671
17,30.5900001526,29.3585338593
18,32.0390014648,30.3157577515
19,31.2339992523,30.7755393982
20,31.6359996796,31.1049118042
21,32.4410018921,31.1964035034
22,30.9120006561,31.1827163696
23,30.3479995728,31.2218704224
24,31.5559997559,31.4231624603
25,31.4759998322,31.66822052
26,32.2000007629,31.8688392639
27,31.5559997559,32.0329780579
28,32.361000061,32.20936203
29,32.9239997864,32.3958587646
30,33.2459983826,32.5541801453
31,32.763999939,32.5910339355
32,32.1189994812,32.3099098206
33,31.716999054,31.3353347778
34,27.6919994354,29.6168498993
35,25.517999649,28.1535987854
36,25.7600002289,27.6954917908
37,27.0480003357,27.7174949646
38,27.2089996338,27.7311515808
39,27.6919994354,27.9042663574
40,28.5769996643,29.6669540405
41,28.658000946,29.9035892487
42,29.3819999695,28.9821243286
43,29.8649997711,28.5688171387
44,29.8649997711,27.5783805847
45,28.5769996643,26.9929523468
46,28.1749992371,25.8796482086
47,27.3700008392,25.0372695923
48,26.8059997559,23.9124984741
49,25.0349998474,23.025302887
50,24.7129993439,21.6704750061
51,23.5869998932,20.3649406433
52,23.0230007172,19.2240200043
53,21.6539993286,18.6962280273
54,19.5620002747,18.7741622925
55,22.1369991302,19.115606308
56,21.4930000305,19.5146427155
57,22.7810001373,20.0139484406
58,22.6210002899,20.792350769
59,22.7810001373,20.3780460358
60,22.4589996338,21.3573608398
61,20.2049999237,19.7283706665
62,20.4470005035,20.2213191986
63,19.8829994202,20.382692337
64,20.125,19.86419487
65,19.8829994202,19.7486057281
66,19.6420001984,19.3733501434
67,18.9169998169,19.1921920776
68,19.3199996948,18.8000946045
69,20.125,18.5034599304
70,18.6760005951,18.1111412048
71,19.3199996948,17.7527008057
72,18.5149993896,17.3811130524
73,17.7910003662,17.025592804
74,17.2269992828,16.7124099731
75,17.4689998627,16.4147377014
76,17.0659999847,16.1904411316
77,16.6630001068,15.98686409
78,15.6979999542,15.8733644485
79,15.2950000763,15.7988386154
80,15.5360002518,17.537771225
81,15.6169996262,17.2008571625
82,16.422000885,17.0293941498
83,17.3880004883,17.6155433655
84,17.6289997101,17.840637207
85,18.7569999695,18.6603317261
86,20.0450000763,19.3516235352
87,21.3330001831,20.4327106476
88,21.5739994049,21.4521903992
89,22.218000412,22.7199707031
90,25.2770004272,24.9889411926
91,28.3360004425,28.3791027069
92,30.6700000763,31.0146312714
93,31.7980003357,32.5652809143
94,32.361000061,33.2287483215
95,32.84400177,33.7901802063
96,32.6030006409,34.1625404358
97,32.6030006409,34.441822052
98,32.9239997864,34.6566123962
99,34.0509986877,34.8983802795
100,34.3740005493,35.2115707397
101,33.6489982605,35.9759483337
102,35.1790008545,36.7749900818
103,36.063999176,37.3767127991
104,35.7420005798,36.2347450256
105,33.8100013733,30.8898353577
106,26.5650005341,25.663230896
107,24.4720001221,24.3005867004
108,24.1499996185,24.7471466064
109,24.875,25.3166236877
110,26.0820007324,26.7687149048
111,28.1749992371,28.8877735138
112,28.9799995422,30.5987873077
113,30.3479995728,31.789899826
114,30.9930000305,32.1653823853
115,30.9120006561,32.3911209106
116,31.0729999542,32.4708900452
117,29.8649997711,32.4091949463
118,30.4290008545,32.3057441711
119,30.5100002289,32.2827682495
120,31.0729999542,30.7889328003
121,30.5100002289,32.2050323486
122,32.1189994812,32.502822876
123,31.2339992523,32.1316413879
124,30.9120006561,32.450378418
125,30.9120006561,32.2081642151
126,32.0390014648,32.1713104248
127,30.267999649,32.0221786499
128,30.0259990692,31.7527580261
129,29.4629993439,31.0590610504
130,26.2430000305,29.6952438354
131,25.5990009308,28.2777481079
132,26.6459999084,27.8614616394
133,27.2889995575,27.9055252075
134,26.4039993286,28.2363243103
135,27.1280002594,28.8277244568
136,28.5769996643,29.2174835205
137,28.4969997406,29.3966388702
138,28.8190002441,29.28723526
139,28.8990001678,29.0279216766
140,28.9799995422,28.5871372223
141,27.8530006409,27.8755264282
142,27.3700008392,26.8700637817
143,26.5650005341,25.9372997284
144,25.6800003052,25.1764335632
145,24.311000824,24.305065155
146,23.263999939,23.2801494598
147,23.263999939,22.1421985626
148,21.8159999847,21.0684757233
149,20.4470005035,20.3955230713
150,18.9979991913,20.3379096985
151,20.6879997253,20.6837978363
152,20.6879997253,21.0297584534
153,21.0100002289,21.1379737854
154,20.9300003052,21.1047878265
155,19.8829994202,21.5086784363
156,20.0450000763,21.9597415924
157,19.1590003967,20.834569931
158,19.3999996185,21.2461490631
159,18.5149993896,21.4397773743
160,19.4810009003,21.1765232086
161,18.9169998169,20.8190765381
162,19.1590003967,20.6980266571
163,18.8369998932,20.5682239532
164,18.3540000916,20.3442497253
165,17.8710002899,20.1656017303
166,18.2740001678,19.8659896851
167,18.8369998932,19.5650672913
168,17.3880004883,19.2324848175
169,16.7439994812,18.8854694366
170,17.0659999847,18.5360488892
171,16.986000061,18.1957798004
172,16.6630001068,17.8830909729
173,16.1809997559,17.6155853271
174,16.8239994049,17.3984527588
175,16.3409996033,17.2651157379
176,17.2269992828,17.2101306915
177,16.6630001068,17.2743034363
178,17.7099990845,17.4558372498
179,17.5489997864,17.8041572571
180,18.7569999695,18.329284668
181,19.2399997711,19.0566806793
182,20.0450000763,19.9831237793
183,20.125,21.0402984619
184,20.2859992981,22.1935348511
185,20.6079998016,23.584274292
186,23.5869998932,26.5769767761
187,26.6459999084,29.7762985229
188,27.2889995575,32.1147270203
189,28.658000946,33.346736908
190,29.1410007477,33.8995552063
191,29.7049999237,34.3471107483
192,30.107000351,34.60754776
193,30.5900001526,34.8030281067
194,30.4290008545,34.9747924805
195,31.313999176,35.1889419556
196,32.2000007629,35.4295959473
197,31.7980003357,35.9294929504
198,33.4879989624,36.3701591492
199,33.3269996643,37.313659668
200,33.1660003662,32.3305473328
201,31.5559997559,34.2091560364
202,25.2770004272,29.8196525574
203,22.5400009155,25.361618042
204,22.6210002899,25.5636825562
205,23.4249992371,26.036781311
206,23.0230007172,26.7702713013
207,25.1959991455,28.6781711578
208,26.4039993286,30.4178848267
209,28.1749992371,31.8892860413
210,28.658000946,32.3676757812
211,28.2549991608,32.5197753906
212,29.1410007477,32.5754814148
213,28.4169998169,32.5179977417
214,28.5769996643,32.38829422
215,28.013999939,32.3111610413
216,28.4169998169,32.3517494202
217,27.8530006409,32.4271888733
218,28.658000946,32.4601898193
219,28.9799995422,32.4589271545
220,29.7849998474,32.4631881714
221,29.3819999695,32.4844398499
222,29.2220001221,32.5161743164
223,29.0599994659,32.4779701233
224,29.3020000458,32.169254303
225,28.4969997406,31.1886844635
226,26.0009994507,29.3758888245
227,24.7940006256,27.9834156036
228,25.5990009308,27.7980117798
229,24.3920001984,27.8865680695
230,23.7469997406,28.3048400879
231,24.311000824,28.7715053558
232,25.0349998474,29.1467208862
233,25.2770004272,29.3130397797
234,26.3229999542,29.1708087921
235,26.0009994507,28.8432655334
236,26.4039993286,28.3232002258
237,25.3579998016,27.5449352264
238,24.7129993439,26.6033325195
239,23.827999115,25.8233451843
240,22.8619995117,24.9302768707
241,21.8159999847,25.3723945618
242,21.2520008087,24.0355529785
243,20.6079998016,22.3919258118
244,19.8829994202,21.2575035095
245,18.8369998932,20.5443954468
246,17.7910003662,20.2427921295
247,18.2740001678,20.3426322937
248,19.6420001984,20.4995002747
249,19.5620002747,20.5615615845
250,19.1590003967,20.1545372009
251,19.3999996185,19.6691074371
252,18.4340000153,20.2922019958
253,18.4340000153,19.3558120728
254,18.5149993896,19.6917800903
255,18.2740001678,19.4466438293
256,17.3880004883,19.3158569336
257,17.1459999084,18.9121589661
258,16.7439994812,18.7855129242
259,16.6630001068,18.3948974609
260,17.0659999847,18.1442222595
261,17.3069992065,17.7420082092
262,18.1119995117,17.4186210632
263,17.4689998627,17.0369682312
264,17.0659999847,16.7001533508
265,16.1809997559,16.3876075745
266,16.422000885,16.0989685059
267,14.8120002747,15.9003896713
268,15.4560003281,15.7022161484
269,14.9729995728,15.6477499008
270,15.4560003281,15.5613470078
271,15.1339998245,15.6752882004
272,15.6169996262,15.7233304977
273,15.7779998779,16.0416545868
274,15.6979999542,16.2717208862
275,17.4689998627,16.8470993042
276,18.3540000916,17.3292503357
277,20.2049999237,18.1781921387
278,20.6079998016,18.9453315735
279,20.3659992218,19.993314743
280,20.6879997253,21.656578064
281,21.3330001831,22.3451862335
282,25.4379997253,24.1926803589
283,29.1410007477,27.439535141
284,29.7849998474,29.9705142975
285,31.8780002594,31.919303894
286,33.1660003662,32.473651886
287,32.84400177,33.1620063782
288,32.9239997864,33.4642219543
289,34.7760009766,33.935710907
290,34.5349998474,34.1052703857
291,36.1450004578,34.3869132996
292,36.3860015869,34.763130188
293,37.0299987793,35.5016746521
294,37.2709999084,36.4872169495
295,38.1570014954,37.1825523376
296,39.4449996948,36.9748039246
297,36.6269989014,34.4774246216
298,29.7849998474,27.3845806122
299,26.7259998322,25.1346092224
300,26.7259998322,25.6043968201
301,28.3360004425,25.9206466675
302,28.5769996643,27.106716156
303,31.6359996796,29.2956962585
304,32.2000007629,30.813911438
305,32.763999939,31.9844093323
306,34.9370002747,32.2621307373
307,34.4539985657,32.4416046143
308,34.0509986877,32.3493385315
309,34.0509986877,32.1929626465
310,34.0509986877,32.1390380859
311,33.6489982605,32.1720619202
312,33.9710006714,32.2381515503
313,34.0509986877,32.2780761719
314,34.3740005493,32.3133354187
315,35.4199981689,32.3622817993
316,34.9370002747,32.4460983276
317,35.016998291,32.5689315796
318,35.5,32.7218704224
319,34.6150016785,32.834438324
320,34.5349998474,30.6939849854
321,33.408000946,30.6935977936
322,31.4759998322,30.6060562134
323,30.8309993744,30.1237640381
324,30.5100002289,28.9989585876
325,30.9120006561,28.5078010559
326,30.4290008545,28.9351654053
327,28.9799995422,29.495382309
328,30.3479995728,29.7533836365
329,29.0599994659,29.9968795776
330,29.9459991455,30.0501804352
331,29.7049999237,29.9583492279
332,29.7849998474,29.7195301056
333,28.7390003204,29.2966327667
334,27.611000061,28.5713615417
335,27.611000061,27.4961357117
336,26.0009994507,26.4477233887
337,25.3579998016,25.625541687
338,24.9549999237,24.7084350586
339,23.5060005188,23.6579227448
340,21.4130001068,22.494972229
341,21.2520008087,21.4161300659
342,20.125,20.8548202515
343,21.4130001068,21.082321167
344,20.7689990997,21.6977024078
345,23.0230007172,22.179681778
346,22.3789997101,22.3903598785
347,21.6539993286,21.8718414307
348,21.2520008087,21.5524673462
349,21.4930000305,20.9487667084
350,21.7350006104,21.0606384277
351,21.4130001068,21.001789093
352,20.6879997253,20.6169052124
353,20.4470005035,20.385471344
354,20.6879997253,20.1807098389
355,20.2049999237,19.9484024048
356,20.4470005035,19.6660137177
357,19.3199996948,19.3825397491
358,19.8829994202,19.0413799286
359,18.9979991913,18.7234783173
360,19.079000473,16.8546257019
361,19.079000473,17.1581935883
362,19.079000473,16.7690734863
363,18.031999588,16.7777061462
364,18.2740001678,16.4794864655
365,18.1930007935,16.5830993652
366,18.2740001678,16.1584243774
367,18.031999588,16.4540481567
368,18.4340000153,16.2283344269
369,17.9510002136,16.729095459
370,19.079000473,16.7832565308
371,19.8829994202,17.5068702698
372,19.8829994202,17.8716335297
373,21.4930000305,18.7921543121
374,21.8959999084,19.4687290192
375,21.9759998322,20.5202350616
376,22.5400009155,21.4248924255
377,23.263999939,22.6276473999
378,25.5990009308,24.5836296082
379,28.9799995422,27.5427913666
380,30.9930000305,29.7634563446
381,32.2799987793,31.4050750732
382,32.9239997864,32.250087738
383,33.5690002441,32.9562644958
384,34.2130012512,33.4012718201
385,33.7290000916,33.7549705505
386,34.6949996948,34.0376167297
387,34.6150016785,34.3610572815
388,34.6150016785,34.753490448
389,34.6949996948,35.6404533386
390,34.5349998474,36.359954834
391,35.1790008545,37.1524391174
392,35.0979995728,36.6128463745
393,33.4879989624,33.6375770569
394,26.8869991302,26.4279251099
395,24.9549999237,23.9254760742
396,25.7600002289,24.6640625
