,true_data,pre_data
175,16.3409996033,17.3634376526
176,17.2269992828,17.380449295
177,16.6630001068,17.4932193756
178,17.7099990845,17.7166156769
179,17.5489997864,18.0467834473
180,18.7569999695,18.5027770996
181,19.2399997711,19.0972518921
182,20.0450000763,19.8612880707
183,20.125,20.8346138
184,20.2859992981,22.0833091736
185,20.6079998016,23.6963748932
186,23.5869998932,25.7359333038
187,26.6459999084,28.0770320892
188,27.2889995575,30.2185630798
189,28.658000946,31.6502132416
190,29.1410007477,32.4252891541
191,29.7049999237,32.7874679565
192,30.107000351,32.9237098694
193,30.5900001526,33.0520896912
194,30.4290008545,33.2928733826
195,31.313999176,33.6008300781
196,32.2000007629,33.9254646301
197,31.7980003357,34.3275642395
198,33.4879989624,34.9118728638
199,33.3269996643,35.4779853821
200,33.1660003662,26.6409988403
201,31.5559997559,32.0589370728
202,25.2770004272,29.7740459442
203,22.5400009155,27.9297370911
204,22.6210002899,26.3799152374
205,23.4249992371,26.6866321564
206,23.0230007172,27.8271522522
207,25.1959991455,29.1186161041
208,26.4039993286,29.8496074677
209,28.1749992371,30.1929798126
210,28.658000946,30.3608608246
211,28.2549991608,30.465265274
212,29.1410007477,30.5392246246
213,28.4169998169,30.5964717865
214,28.5769996643,30.6486644745
215,28.013999939,30.6923809052
216,28.4169998169,30.7350139618
217,27.8530006409,30.7699756622
218,28.658000946,30.8032283783
219,28.9799995422,30.8262653351
220,29.7849998474,30.8425006866
221,29.3819999695,30.8382301331
222,29.2220001221,30.8073215485
223,29.0599994659,30.7171039581
224,29.3020000458,30.528345108
225,28.4969997406,30.1587276459
226,26.0009994507,29.5358028412
227,24.7940006256,28.666677475
228,25.5990009308,27.8122119904
229,24.3920001984,27.3258018494
230,23.7469997406,27.268995285
231,24.311000824,27.3881835938
232,25.0349998474,27.5006847382
233,25.2770004272,27.58086586
234,26.3229999542,27.6366500854
235,26.0009994507,27.6775875092
236,26.4039993286,27.6501541138
237,25.3579998016,27.4839630127
238,24.7129993439,27.0900173187
239,23.827999115,26.4313793182
240,22.8619995117,28.1760005951
241,21.8159999847,24.0219326019
242,21.2520008087,22.8117656708
243,20.6079998016,21.9718914032
244,19.8829994202,21.0909328461
245,18.8369998932,20.4016284943
246,17.7910003662,20.0444087982
247,18.2740001678,19.9378929138
248,19.6420001984,19.9935207367
249,19.5620002747,20.1377334595
250,19.1590003967,20.3609905243
251,19.3999996185,19.7625293732
252,18.4340000153,19.5694255829
253,18.4340000153,19.024892807
254,18.5149993896,19.8958301544
255,18.2740001678,20.0115432739
256,17.3880004883,19.3823699951
257,17.1459999084,19.2423839569
258,16.7439994812,19.2601833344
259,16.6630001068,19.1741428375
260,17.0659999847,18.8205814362
261,17.3069992065,18.438621521
262,18.1119995117,18.051115036
263,17.4689998627,17.7205142975
264,17.0659999847,17.4141521454
265,16.1809997559,17.1596851349
266,16.422000885,16.9377479553
267,14.8120002747,16.7700939178
268,15.4560003281,16.6410808563
269,14.9729995728,16.5687217712
270,15.4560003281,16.5496044159
271,15.1339998245,16.591627121
272,15.6169996262,16.7189121246
273,15.7779998779,16.9344539642
274,15.6979999542,17.2586345673
275,17.4689998627,17.692773819
276,18.3540000916,18.2533397675
277,20.2049999237,18.9478359222
278,20.6079998016,19.7951793671
279,20.3659992218,20.8237686157
280,20.6879997253,25.1052970886
281,21.3330001831,25.9814548492
282,25.4379997253,28.2271595001
283,29.1410007477,30.2416553497
284,29.7849998474,32.5827293396
285,31.8780002594,33.3298873901
286,33.1660003662,33.3952217102
287,32.84400177,33.3687667847
288,32.9239997864,33.5317840576
289,34.7760009766,33.8087882996
290,34.5349998474,34.1737480164
291,36.1450004578,34.5594100952
292,36.3860015869,35.0190887451
293,37.0299987793,35.6748275757
294,37.2709999084,36.3550834656
295,38.1570014954,36.2459487915
296,39.4449996948,34.0534553528
297,36.6269989014,29.77293396
298,29.7849998474,26.2776603699
299,26.7259998322,24.9636535645
300,26.7259998322,25.1727809906
301,28.3360004425,26.2758159637
302,28.5769996643,28.0120391846
303,31.6359996796,29.7151679993
304,32.2000007629,30.9029102325
305,32.763999939,31.3497028351
306,34.9370002747,31.5731124878
307,34.4539985657,31.6919994354
308,34.0509986877,31.7826137543
309,34.0509986877,31.849439621
310,34.0509986877,31.913022995
311,33.6489982605,31.9652614594
312,33.9710006714,32.0175323486
313,34.0509986877,32.0602607727
314,34.3740005493,32.1026115417
315,35.4199981689,32.1336517334
316,34.9370002747,32.1603164673
317,35.016998291,32.1676216125
318,35.5,32.1553955078
319,34.6150016785,32.0949401855
320,34.5349998474,28.4634799957
321,33.408000946,29.2766666412
322,31.4759998322,30.6848316193
323,30.8309993744,30.0277500153
324,30.5100002289,29.5399780273
325,30.9120006561,29.2994747162
326,30.4290008545,29.0491085052
327,28.9799995422,28.9004955292
328,30.3479995728,28.8638267517
329,29.0599994659,28.9664134979
330,29.9459991455,29.1109867096
331,29.7049999237,29.2135295868
332,29.7849998474,29.1867599487
333,28.7390003204,28.9880847931
334,27.611000061,28.5645542145
335,27.611000061,27.9035282135
336,26.0009994507,27.0064182281
337,25.3579998016,25.9256534576
338,24.9549999237,24.7217617035
339,23.5060005188,23.5012760162
340,21.4130001068,22.3964366913
341,21.2520008087,21.5547237396
342,20.125,21.0571422577
343,21.4130001068,20.9001750946
344,20.7689990997,20.9948635101
345,23.0230007172,21.2051486969
346,22.3789997101,21.4561443329
347,21.6539993286,21.0175304413
348,21.2520008087,20.9491958618
349,21.4930000305,20.2073898315
350,21.7350006104,20.483543396
351,21.4130001068,20.4429073334
352,20.6879997253,20.0005397797
353,20.4470005035,19.8876781464
354,20.6879997253,19.3240871429
355,20.2049999237,19.3600978851
356,20.4470005035,19.0915145874
357,19.3199996948,18.7370853424
358,19.8829994202,18.2595024109
359,18.9979991913,17.8700065613
360,19.079000473,22.38322258
361,19.079000473,17.5585689545
362,19.079000473,17.4760189056
363,18.031999588,16.9347553253
364,18.2740001678,16.5745849609
365,18.1930007935,16.5737094879
366,18.2740001678,16.7276287079
367,18.031999588,16.6808300018
368,18.4340000153,16.747215271
369,17.9510002136,16.8673362732
370,19.079000473,17.1544265747
371,19.8829994202,17.5546951294
372,19.8829994202,18.109544754
373,21.4930000305,18.7953395844
374,21.8959999084,19.6393985748
375,21.9759998322,20.6530513763
376,22.5400009155,21.8823566437
377,23.263999939,23.399433136
378,25.5990009308,25.2934150696
379,28.9799995422,27.5857315063
380,30.9930000305,29.938829422
381,32.2799987793,31.6973304749
382,32.9239997864,32.720287323
383,33.5690002441,33.2977485657
384,34.2130012512,33.6124343872
385,33.7290000916,33.8207092285
386,34.6949996948,34.0572929382
387,34.6150016785,34.3903999329
388,34.6150016785,34.7616920471
389,34.6949996948,35.2253837585
390,34.5349998474,35.9024543762
391,35.1790008545,36.6020507812
392,35.0979995728,36.2169799805
393,33.4879989624,33.6047782898
394,26.8869991302,29.1577854156
395,24.9549999237,25.8907794952
396,25.7600002289,25.1490192413
397,25.4379997253,25.3993167877
398,27.1280002594,26.9934215546
399,30.5900001526,28.5415935516
400,30.6700000763,27.6677970886
401,32.361000061,32.5311775208
402,32.84400177,31.4438667297
403,33.0849990845,31.1605587006
404,31.3950004578,31.7369346619
405,31.9580001831,31.8471488953
406,32.2000007629,32.0503883362
407,32.361000061,32.1126861572
408,32.2000007629,32.2003669739
409,32.2799987793,32.245349884
410,33.3269996643,32.2934188843
411,33.7290000916,32.3180580139
412,32.763999939,32.3340454102
413,34.3740005493,32.3199119568
414,34.2130012512,32.2744026184
415,34.3740005493,32.1629981995
416,34.0509986877,31.9606266022
417,33.7290000916,31.6083278656
418,30.5100002289,31.0772914886
419,30.0259990692,30.3750991821
420,29.5429992676,29.6601829529
421,29.6240005493,29.165802002
422,28.4969997406,29.0354595184
423,28.8990001678,29.1447925568
424,28.8190002441,29.3017940521
425,28.7390003204,29.4253501892
426,28.658000946,29.4938583374
427,28.5769996643,29.5156650543
428,28.2549991608,29.4403514862
429,28.1749992371,29.2107944489
430,27.2889995575,28.7550144196
431,26.968000412,28.0543041229
432,25.5990009308,27.1116218567
433,24.7940006256,25.9846897125
434,24.2299995422,24.7419033051
435,23.0230007172,23.5018501282
436,21.8159999847,22.4080295563
437,20.8500003815,21.6087913513
438,21.0909996033,21.1721477509
439,21.9759998322,21.0753593445
440,22.7010002136,29.0705661774
441,22.7010002136,23.3856658936
442,22.6210002899,22.2917957306
443,21.9759998322,21.8758220673
444,21.7350006104,21.2780590057
445,21.170999527,20.0693531036
446,21.7350006104,21.1532421112
447,22.2989997864,20.7628688812
448,22.2989997864,20.2374820709
449,21.5739994049,20.2451324463
450,20.3659992218,20.0223140717
451,20.2049999237,19.6744232178
452,20.3659992218,19.2723922729
453,19.9640007019,18.9193649292
454,18.9169998169,18.5839977264
455,19.3199996948,18.2882232666
456,18.2740001678,18.0013790131
457,17.6289997101,17.7398262024
458,18.1930007935,17.4856929779
459,18.4340000153,17.2610988617
460,18.6760005951,17.0627536774
461,18.5949993134,16.9216785431
462,18.3540000916,16.8458652496
463,17.6289997101,16.8494510651
464,19.2399997711,16.9576702118
465,18.9979991913,17.1770534515
466,17.9510002136,17.5322933197
467,19.6420001984,18.024023056
468,19.8029994965,18.6605854034
469,21.9759998322,19.440366745
470,22.9419994354,20.3796253204
471,22.4589996338,21.5157794952
472,22.9419994354,22.9102706909
473,24.0690002441,24.6536121368
474,25.920999527,26.788526535
475,28.5769996643,29.1370792389
476,30.5100002289,31.1367931366
477,32.2000007629,32.4027252197
478,31.716999054,33.1000022888
479,33.2459983826,33.4510383606
480,33.9710006714,26.4266796112
481,34.2130012512,31.7810993195
482,34.2130012512,33.9488563538
483,34.8559989929,34.8454360962
484,34.9370002747,34.6049842834
485,35.0979995728,35.291557312
486,36.4659996033,35.7082633972
487,37.5929985046,36.2332420349
488,37.5130004883,35.542011261
489,33.2459983826,32.7295265198
490,26.4839992523,28.0971469879
491,23.5869998932,24.928560257
492,24.5520000458,24.8398914337
493,25.6800003052,25.1032276154
494,26.0009994507,26.4970359802
495,28.3360004425,28.0459499359
496,30.107000351,29.721616745
497,30.6700000763,30.6837902069
498,31.8780002594,31.1122989655
499,32.5219993591,31.3275794983
500,31.5559997559,31.4587650299
501,31.313999176,31.5495090485
502,32.0390014648,31.6256427765
503,32.5219993591,31.6867218018
504,32.2799987793,31.7440910339
505,32.0390014648,31.7897377014
506,31.7980003357,31.8317279816
507,31.9580001831,31.8587245941
508,31.3950004578,31.8750076294
509,31.6359996796,31.8623981476
510,31.1529998779,31.8139820099
511,30.9930000305,31.6920623779
512,31.0729999542,31.4619541168
513,29.8649997711,31.0567798615
514,27.2089996338,30.4499645233
515,27.4510002136,29.6894207001
516,26.6459999084,29.0043373108
517,26.6459999084,28.6403560638
518,26.0009994507,28.6366081238
519,27.2889995575,28.794462204
520,27.9340000153,29.0919055939
521,28.2549991608,27.2280712128
522,28.9799995422,28.4850654602
523,29.2220001221,28.5406322479
524,29.4629993439,28.7049598694
525,29.3020000458,28.580663681
526,28.0939998627,28.2633094788
527,28.2549991608,27.7703227997
528,27.3700008392,27.0781402588
529,25.517999649,26.1873378754
530,25.1959991455,25.1243667603
531,23.9090003967,23.9677810669
532,21.8959999084,22.8327713013
533,20.4470005035,21.8798694611
534,21.2520008087,21.2388420105
535,21.5739994049,20.9631881714
536,21.4930000305,20.995557785
537,22.1369991302,21.1912307739
538,22.5400009155,21.2168083191
539,21.3330001831,21.0030117035
540,21.5739994049,21.007642746
541,21.4930000305,20.2056026459
542,20.6079998016,20.1529922485
543,22.3789997101,20.1675014496
544,21.8159999847,19.7601737976
545,20.8500003815,19.4257183075
546,21.0909996033,19.0940513611
547,21.170999527,19.1270217896
548,21.3330001831,18.8119602203
549,20.2049999237,18.4436817169
550,19.2399997711,18.0196666718
551,19.3999996185,17.6741542816
552,19.5620002747,17.3531246185
553,18.9169998169,17.1006355286
554,18.5949993134,16.8847255707
555,18.5149993896,16.7293281555
556,18.5949993134,16.6118450165
557,18.1119995117,16.5487594604
558,18.9169998169,16.5339870453
559,17.8710002899,16.5752391815
