,true_data,pre_data
69,20.125,19.3739528656
70,18.6760005951,19.1156864166
71,19.3199996948,18.652639389
72,18.5149993896,18.0898075104
73,17.7910003662,17.6000881195
74,17.2269992828,17.216917038
75,17.4689998627,17.0086174011
76,17.0659999847,16.9232769012
77,16.6630001068,16.8766078949
78,15.6979999542,16.8036079407
79,15.2950000763,16.7216205597
80,15.5360002518,17.0151176453
81,15.6169996262,17.2115917206
82,16.422000885,17.5115337372
83,17.3880004883,17.4770412445
84,17.6289997101,17.8614749908
85,18.7569999695,18.6652927399
86,20.0450000763,19.5053501129
87,21.3330001831,20.4847927094
88,21.5739994049,21.8923015594
89,22.218000412,23.5094966888
90,25.2770004272,26.180059433
91,28.3360004425,29.1319198608
92,30.6700000763,31.1560535431
93,31.7980003357,32.5529289246
94,32.361000061,33.3702774048
95,32.84400177,33.9369468689
96,32.6030006409,34.0283584595
97,32.6030006409,34.5209884644
98,32.9239997864,34.9533004761
99,34.0509986877,35.14894104
100,34.3740005493,35.3627586365
101,33.6489982605,36.0253257751
102,35.1790008545,36.9657974243
103,36.063999176,36.4055633545
104,35.7420005798,33.4730262756
105,33.8100013733,29.9770908356
106,26.5650005341,26.0489578247
107,24.4720001221,25.3127040863
108,24.1499996185,25.7210483551
109,24.875,27.3008098602
110,26.0820007324,28.7251300812
111,28.1749992371,29.3487567902
112,28.9799995422,30.291387558
113,30.3479995728,30.5702075958
114,30.9930000305,30.8101520538
115,30.9120006561,30.862859726
116,31.0729999542,31.0128669739
117,29.8649997711,30.9433898926
118,30.4290008545,30.6625156403
119,30.5100002289,30.6369075775
120,31.0729999542,30.0090236664
121,30.5100002289,29.8714847565
122,32.1189994812,31.0626735687
123,31.2339992523,31.4604320526
124,30.9120006561,31.7267379761
125,30.9120006561,31.6530952454
126,32.0390014648,31.6625995636
127,30.267999649,31.278055191
128,30.0259990692,30.4148693085
129,29.4629993439,29.1896343231
130,26.2430000305,28.2411994934
131,25.5990009308,27.8197078705
132,26.6459999084,27.5903720856
133,27.2889995575,27.6764640808
134,26.4039993286,28.1671867371
135,27.1280002594,28.486448288
136,28.5769996643,28.3778095245
137,28.4969997406,27.9081249237
138,28.8190002441,27.4170093536
139,28.8990001678,27.1308231354
140,28.9799995422,26.6962451935
141,27.8530006409,26.0124378204
142,27.3700008392,25.149187088
143,26.5650005341,24.5437202454
144,25.6800003052,23.8733978271
145,24.311000824,22.7803249359
146,23.263999939,21.8430538177
147,23.263999939,21.1476631165
148,21.8159999847,20.4635028839
149,20.4470005035,19.7816162109
150,18.9979991913,19.2789058685
151,20.6879997253,19.143415451
152,20.6879997253,19.2715644836
153,21.0100002289,19.4403762817
154,20.9300003052,19.9132938385
155,19.8829994202,20.2023506165
156,20.0450000763,20.3173809052
157,19.1590003967,20.1818447113
158,19.3999996185,20.0277118683
159,18.5149993896,19.8664951324
160,19.4810009003,20.8317165375
161,18.9169998169,20.7142295837
162,19.1590003967,20.2261257172
163,18.8369998932,20.1410923004
164,18.3540000916,19.8612041473
165,17.8710002899,19.6601219177
166,18.2740001678,19.3528194427
167,18.8369998932,19.0242843628
168,17.3880004883,18.6584529877
169,16.7439994812,18.2881374359
170,17.0659999847,17.9297504425
171,16.986000061,17.5991916656
172,16.6630001068,17.3107147217
173,16.1809997559,17.0730266571
174,16.8239994049,16.89594841
175,16.3409996033,16.7932834625
176,17.2269992828,16.7829055786
177,16.6630001068,16.8971252441
178,17.7099990845,17.183473587
179,17.5489997864,17.6866054535
180,18.7569999695,18.397069931
181,19.2399997711,19.1574115753
182,20.0450000763,20.1047000885
183,20.125,21.3116321564
184,20.2859992981,22.4595355988
185,20.6079998016,24.5838794708
186,23.5869998932,27.58061409
187,26.6459999084,29.8434906006
188,27.2889995575,30.9499111176
189,28.658000946,31.4682674408
190,29.1410007477,31.933763504
191,29.7049999237,31.5126113892
192,30.107000351,31.4815273285
193,30.5900001526,31.51861763
194,30.4290008545,31.5876216888
195,31.313999176,31.909204483
196,32.2000007629,32.7421417236
197,31.7980003357,33.9441833496
198,33.4879989624,34.9914321899
199,33.3269996643,35.1305999756
200,33.1660003662,32.2174835205
201,31.5559997559,29.6526584625
202,25.2770004272,26.5676403046
203,22.5400009155,24.7387638092
204,22.6210002899,24.4591732025
205,23.4249992371,24.9288730621
206,23.0230007172,27.1584033966
207,25.1959991455,28.4908065796
208,26.4039993286,29.2828350067
209,28.1749992371,30.0443115234
210,28.658000946,30.2431087494
211,28.2549991608,30.0322055817
212,29.1410007477,29.5907096863
213,28.4169998169,29.1304206848
214,28.5769996643,28.667219162
215,28.013999939,28.4071063995
216,28.4169998169,28.4821949005
217,27.8530006409,28.7022762299
218,28.658000946,28.9062843323
219,28.9799995422,29.06914711
220,29.7849998474,29.197933197
221,29.3819999695,29.2863502502
222,29.2220001221,29.3071022034
223,29.0599994659,29.1923141479
224,29.3020000458,28.7914085388
225,28.4969997406,27.9482097626
226,26.0009994507,26.9154376984
227,24.7940006256,26.322675705
228,25.5990009308,26.115026474
229,24.3920001984,26.0780391693
230,23.7469997406,26.2582912445
231,24.311000824,26.8981781006
232,25.0349998474,27.3639163971
233,25.2770004272,27.2912788391
234,26.3229999542,27.1947956085
235,26.0009994507,26.7703552246
236,26.4039993286,26.1324138641
237,25.3579998016,25.3214855194
238,24.7129993439,24.7701721191
239,23.827999115,24.1800575256
240,22.8619995117,23.6431941986
241,21.8159999847,23.2605800629
242,21.2520008087,22.1118431091
243,20.6079998016,21.1142215729
244,19.8829994202,20.7950763702
245,18.8369998932,20.6629486084
246,17.7910003662,20.2904090881
247,18.2740001678,20.2687511444
248,19.6420001984,20.0903186798
249,19.5620002747,20.1349697113
250,19.1590003967,19.9523715973
251,19.3999996185,19.0952262878
252,18.4340000153,18.8405971527
253,18.4340000153,18.589838028
254,18.5149993896,18.4167156219
255,18.2740001678,18.2723140717
256,17.3880004883,18.1315059662
257,17.1459999084,17.9196186066
258,16.7439994812,17.6577968597
259,16.6630001068,17.3987941742
260,17.0659999847,17.2151298523
261,17.3069992065,17.0685768127
262,18.1119995117,16.5965538025
263,17.4689998627,16.0628833771
264,17.0659999847,15.5679559708
265,16.1809997559,15.1757116318
266,16.422000885,14.9208211899
267,14.8120002747,14.7669382095
268,15.4560003281,14.6717042923
269,14.9729995728,14.6250629425
270,15.4560003281,14.6686468124
271,15.1339998245,14.8647956848
272,15.6169996262,15.1571054459
273,15.7779998779,15.3944606781
274,15.6979999542,15.6886482239
275,17.4689998627,16.2639064789
276,18.3540000916,16.9399623871
277,20.2049999237,17.6311016083
278,20.6079998016,18.4792728424
279,20.3659992218,19.3147754669
280,20.6879997253,23.7202854156
281,21.3330001831,23.2842388153
282,25.4379997253,25.4917926788
283,29.1410007477,28.709066391
284,29.7849998474,30.610124588
285,31.8780002594,31.5501079559
286,33.1660003662,32.1279067993
287,32.84400177,32.8444824219
288,32.9239997864,33.1629638672
289,34.7760009766,33.4779586792
290,34.5349998474,33.825920105
291,36.1450004578,34.214389801
292,36.3860015869,34.6951675415
293,37.0299987793,35.6339988708
294,37.2709999084,36.7347564697
295,38.1570014954,36.7619857788
296,39.4449996948,35.2544631958
297,36.6269989014,29.9894771576
298,29.7849998474,25.7346591949
299,26.7259998322,25.0367145538
300,26.7259998322,25.4666404724
301,28.3360004425,26.6530399323
302,28.5769996643,28.735710144
303,31.6359996796,30.086894989
304,32.2000007629,31.5085601807
305,32.763999939,31.8445072174
306,34.9370002747,31.9270114899
307,34.4539985657,31.9166927338
308,34.0509986877,32.0282363892
309,34.0509986877,31.858953476
310,34.0509986877,31.775592804
311,33.6489982605,31.7982501984
312,33.9710006714,31.8711681366
313,34.0509986877,31.9761791229
314,34.3740005493,32.0677146912
315,35.4199981689,32.1279945374
316,34.9370002747,32.1535186768
317,35.016998291,32.1491889954
318,35.5,32.118106842
319,34.6150016785,32.0485458374
320,34.5349998474,28.8962364197
321,33.408000946,30.3546829224
322,31.4759998322,29.9313755035
323,30.8309993744,29.3653335571
324,30.5100002289,29.0338058472
325,30.9120006561,28.6582698822
326,30.4290008545,28.6140995026
327,28.9799995422,29.0403442383
328,30.3479995728,29.2477245331
329,29.0599994659,29.2711029053
330,29.9459991455,29.1651439667
331,29.7049999237,28.8041610718
332,29.7849998474,28.141242981
333,28.7390003204,27.5542316437
334,27.611000061,26.8157920837
335,27.611000061,25.6607723236
336,26.0009994507,24.8352432251
337,25.3579998016,23.7931537628
338,24.9549999237,22.808713913
339,23.5060005188,21.7884178162
340,21.4130001068,20.8679256439
341,21.2520008087,20.3856735229
342,20.125,20.285692215
343,21.4130001068,20.689491272
344,20.7689990997,21.1832256317
345,23.0230007172,21.6204605103
346,22.3789997101,21.2531394958
347,21.6539993286,21.3614330292
348,21.2520008087,21.1070842743
349,21.4930000305,20.6679859161
350,21.7350006104,20.4597072601
351,21.4130001068,20.4235744476
352,20.6879997253,20.3192329407
353,20.4470005035,20.259595871
354,20.6879997253,20.2674770355
355,20.2049999237,20.1564311981
356,20.4470005035,19.8148593903
357,19.3199996948,19.386674881
358,19.8829994202,19.1938877106
359,18.9979991913,18.9944591522
360,19.079000473,17.8730678558
361,19.079000473,17.1619987488
362,19.079000473,16.9998168945
363,18.031999588,16.7546291351
364,18.2740001678,16.4401912689
365,18.1930007935,16.3336277008
366,18.2740001678,16.243719101
367,18.031999588,16.2207508087
368,18.4340000153,16.2925701141
369,17.9510002136,16.4983539581
370,19.079000473,16.8879070282
371,19.8829994202,17.5257606506
372,19.8829994202,18.3497829437
373,21.4930000305,19.2131710052
374,21.8959999084,20.1162509918
375,21.9759998322,20.754655838
376,22.5400009155,21.7076969147
377,23.263999939,23.4305858612
378,25.5990009308,26.1141376495
379,28.9799995422,28.5968608856
380,30.9930000305,30.4262905121
381,32.2799987793,31.1726703644
382,32.9239997864,31.6857051849
383,33.5690002441,32.6471214294
384,34.2130012512,32.8331680298
385,33.7290000916,33.099395752
386,34.6949996948,33.2249679565
387,34.6150016785,33.7464828491
388,34.6150016785,34.4802589417
389,34.6949996948,35.2222061157
390,34.5349998474,36.3311462402
391,35.1790008545,36.2338523865
392,35.0979995728,34.7603797913
393,33.4879989624,28.7468242645
394,26.8869991302,25.2455711365
395,24.9549999237,24.9244556427
396,25.7600002289,25.3569545746
397,25.4379997253,26.6728458405
398,27.1280002594,28.689081192
399,30.5900001526,30.0725498199
400,30.6700000763,31.8519878387
401,32.361000061,29.9704914093
402,32.84400177,31.6887683868
403,33.0849990845,32.0439796448
404,31.3950004578,32.1056060791
405,31.9580001831,31.8965778351
406,32.2000007629,31.846780777
407,32.361000061,31.7432498932
408,32.2000007629,31.618314743
409,32.2799987793,31.5293464661
410,33.3269996643,31.5582618713
411,33.7290000916,31.6866035461
412,32.763999939,31.7584323883
413,34.3740005493,31.7671260834
414,34.2130012512,31.6605224609
415,34.3740005493,31.2872047424
416,34.0509986877,30.3976764679
417,33.7290000916,29.1827259064
418,30.5100002289,28.6543712616
419,30.0259990692,28.58177948
420,29.5429992676,28.4557228088
421,29.6240005493,28.429857254
422,28.4969997406,28.8287944794
423,28.8990001678,29.4005069733
424,28.8190002441,29.5214443207
425,28.7390003204,29.2915897369
426,28.658000946,28.8469657898
427,28.5769996643,28.4058418274
428,28.2549991608,27.8572902679
429,28.1749992371,27.3722705841
430,27.2889995575,26.1568927765
431,26.968000412,25.296339035
432,25.5990009308,24.4578113556
433,24.7940006256,23.5194072723
434,24.2299995422,22.5379734039
435,23.0230007172,21.6169338226
436,21.8159999847,20.8567523956
437,20.8500003815,20.4070720673
438,21.0909996033,20.2651004791
439,21.9759998322,20.6292438507
440,22.7010002136,23.1164455414
441,22.7010002136,20.4890556335
442,22.6210002899,21.590467453
443,21.9759998322,21.7578430176
444,21.7350006104,21.0899562836
445,21.170999527,20.3937854767
446,21.7350006104,20.3540935516
447,22.2989997864,20.1416378021
448,22.2989997864,20.0457706451
449,21.5739994049,19.8286571503
450,20.3659992218,19.6385746002
451,20.2049999237,19.5310077667
452,20.3659992218,19.2113361359
453,19.9640007019,18.837770462
454,18.9169998169,18.4819030762
455,19.3199996948,18.1549663544
456,18.2740001678,17.8752765656
457,17.6289997101,17.6586208344
458,18.1930007935,17.5189476013
459,18.4340000153,17.4462337494
460,18.6760005951,17.3742389679
461,18.5949993134,17.2549247742
462,18.3540000916,17.1751976013
463,17.6289997101,17.2267932892
464,19.2399997711,17.4510536194
465,18.9979991913,17.8634223938
466,17.9510002136,18.5247783661
467,19.6420001984,19.4955539703
468,19.8029994965,20.4601268768
469,21.9759998322,21.3414058685
470,22.9419994354,21.8754348755
471,22.4589996338,22.826467514
472,22.9419994354,24.7618236542
473,24.0690002441,27.9113426208
474,25.920999527,30.4440784454
475,28.5769996643,31.947473526
476,30.5100002289,32.8971290588
477,32.2000007629,33.651763916
478,31.716999054,33.9781723022
479,33.2459983826,33.9591445923
480,33.9710006714,31.9483356476
481,34.2130012512,33.9718322754
482,34.2130012512,34.6311340332
483,34.8559989929,34.7711715698
484,34.9370002747,35.5882110596
485,35.0979995728,36.3125915527
486,36.4659996033,36.8998641968
487,37.5929985046,37.2269897461
488,37.5130004883,35.9161834717
489,33.2459983826,30.775177002
490,26.4839992523,26.7451725006
491,23.5869998932,25.2089958191
492,24.5520000458,25.5523777008
493,25.6800003052,26.1974716187
494,26.0009994507,28.4650115967
495,28.3360004425,30.2170352936
496,30.107000351,31.5226631165
497,30.6700000763,32.3564453125
498,31.8780002594,32.2229347229
499,32.5219993591,32.2679710388
500,31.5559997559,32.1712684631
501,31.313999176,32.0350341797
502,32.0390014648,32.0413665771
503,32.5219993591,32.0701713562
504,32.2799987793,32.1385040283
505,32.0390014648,32.2197761536
506,31.7980003357,32.3009338379
507,31.9580001831,32.3685569763
508,31.3950004578,32.4101409912
509,31.6359996796,32.4120368958
510,31.1529998779,32.3562088013
511,30.9930000305,32.2054519653
512,31.0729999542,31.8378429413
513,29.8649997711,30.9098567963
514,27.2089996338,29.0406665802
515,27.4510002136,27.778087616
516,26.6459999084,27.9377880096
517,26.6459999084,27.9967250824
518,26.0009994507,28.1539115906
519,27.2889995575,28.6907100677
520,27.9340000153,26.8717517853
521,28.2549991608,28.5051708221
522,28.9799995422,28.4397296906
523,29.2220001221,29.3329906464
524,29.4629993439,29.3586215973
525,29.3020000458,28.6036472321
526,28.0939998627,26.9400348663
527,28.2549991608,26.4426383972
528,27.3700008392,25.4539070129
529,25.517999649,24.3930091858
530,25.1959991455,22.9698295593
531,23.9090003967,21.6034145355
532,21.8959999084,20.9406929016
533,20.4470005035,20.6858997345
534,21.2520008087,20.7777290344
535,21.5739994049,21.1343364716
536,21.4930000305,21.3778018951
537,22.1369991302,21.4333381653
538,22.5400009155,21.4575958252
539,21.3330001831,21.1257095337
540,21.5739994049,20.4898319244
541,21.4930000305,20.2518844604
542,20.6079998016,20.3225631714
543,22.3789997101,20.1197528839
544,21.8159999847,19.8442173004
545,20.8500003815,19.689031601
546,21.0909996033,19.5403804779
547,21.170999527,19.2992267609
548,21.3330001831,18.8646430969
549,20.2049999237,18.3949584961
550,19.2399997711,18.1156024933
551,19.3999996185,17.9687232971
552,19.5620002747,17.6169452667
553,18.9169998169,17.2640857697
554,18.5949993134,17.0027942657
555,18.5149993896,16.8853816986
556,18.5949993134,16.8581008911
557,18.1119995117,16.8171901703
558,18.9169998169,16.8266239166
559,17.8710002899,17.0238742828
